ts_code,trade_date,total_mv,circ_mv
600077.SH,20050117,54024.9545,19826.3561
600198.SH,20050117,513175.1016,193321.9138
000818.SZ,20050117,115940.0,30690.0
000956.SZ,20050117,649864.95,189465.0
600055.SH,20050117,79509.3,27935.7
600058.SH,20050117,466412.7635,131976.0
600177.SH,20050117,591420.311,271290.4834
600285.SH,20050117,62423.92,24880.0
600573.SH,20050117,167000.0,42084.0
600645.SH,20050117,114512.8203,44955.1549
600126.SH,20050117,425277.4125,109229.25
600130.SH,20050117,253824.0,95184.0
600355.SH,20050117,111212.1592,28024.0
600628.SH,20050117,201692.432,98779.4775
600993.SH,20050117,103823.4025,36522.0
000529.SZ,20050117,98335.9363,53582.4066
000533.SZ,20050117,198609.6,70278.432
000670.SZ,20050117,98539.7014,55990.1056
600423.SH,20050117,132430.3292,54132.0
000040.SZ,20050117,134303.7021,82024.9338
000633.SZ,20050117,106289.3589,45963.1999
600207.SH,20050117,330880.0,135360.0
600097.SH,20050117,64305.5882,19495.0
600403.SH,20050117,121093.65,51300.0
600405.SH,20050117,75996.922,26220.0
600591.SH,20050117,688915.5,191100.0
600696.SH,20050117,90249.8708,30885.1485
600705.SH,20050117,286074.1987,157204.8576
600845.SH,20050117,318364.301,16024.8
000535.SZ,20050117,30575.0454,17188.2145
000590.SZ,20050117,87099.1943,27264.6343
000883.SZ,20050117,91324.0624,40888.3197
000905.SZ,20050117,204140.0,65740.0
000967.SZ,20050117,60596.2334,19935.0
600112.SH,20050117,108704.0,32864.0
600545.SH,20050117,74330.4964,27780.0
600620.SH,20050117,126130.9009,38044.0821
000021.SZ,20050117,679428.0576,185939.6076
000401.SZ,20050117,318677.0732,116159.5773
000509.SZ,20050117,78253.094,47233.8675
600238.SH,20050117,69056.0,30784.0
600398.SH,20050117,145071.8652,75031.2
600488.SH,20050117,170989.1831,51637.95
600627.SH,20050117,364647.6782,35904.0021
600895.SH,20050117,729401.4,258882.4836
600896.SH,20050117,160227.6878,78819.39
000768.SZ,20050117,162864.0,73632.0
000825.SZ,20050117,570800.568,258570.0
000833.SZ,20050117,115225.956,44956.812
000902.SZ,20050117,80410.0,24310.0
600629.SH,20050117,25128.6813,9588.251
600773.SH,20050117,58607.2689,22533.3108
600887.SH,20050117,374831.8585,246886.8602
000043.SZ,20050117,116336.7691,31893.5531
000411.SZ,20050117,60506.2343,16553.6333
000559.SZ,20050117,295222.6488,109460.9732
000586.SZ,20050117,114129.6,35895.6
600079.SH,20050117,85398.768,49089.768
600221.SH,20050117,270923.7892,137996.3308
600276.SH,20050117,300984.96,90624.0
600482.SH,20050117,103114.0,37840.0
000026.SZ,20050117,142111.2594,34627.4994
000520.SZ,20050117,207667.5048,118067.204
000725.SZ,20050117,925119.8304,77868.72
000750.SZ,20050117,69678.5976,39592.8
600083.SH,20050117,64170.0,37868.8374
600212.SH,20050117,115804.1135,69430.2776
600239.SH,20050117,71821.9548,38284.7472
600248.SH,20050117,48693.96,18144.0
600712.SH,20050117,58302.816,25495.392
000877.SZ,20050117,78632.4672,35380.8
000893.SZ,20050117,83694.0,21489.0
000541.SZ,20050117,516165.493,211730.989
000582.SZ,20050117,75954.1354,23051.6
000612.SZ,20050117,163259.8682,71810.2195
000758.SZ,20050117,261940.8,123393.6
600135.SH,20050117,236664.0,87192.0
600228.SH,20050117,116064.0,38688.0
600373.SH,20050117,56500.0,20340.0
600837.SH,20050117,175378.3472,44029.4421
600470.SH,20050117,105656.0,44960.0
600577.SH,20050117,82944.0,27648.0
600781.SH,20050117,42267.1016,12048.75
600853.SH,20050117,157590.4053,48709.7653
600862.SH,20050117,74871.6559,38423.5018
600881.SH,20050117,222546.6202,142909.9521
600892.SH,20050117,14948.0,4531.6712
000620.SZ,20050117,62637.035,30246.48
600814.SH,20050117,88539.1663,37821.3018
000035.SZ,20050117,73820.1464,27167.5404
000823.SZ,20050117,202588.8,76252.8
600519.SH,20050117,1490417.5,426259.405
600616.SH,20050117,253759.2732,91271.5484
600651.SH,20050117,381748.6107,381748.6107
600755.SH,20050117,153344.8791,98297.9991
600808.SH,20050117,2498201.1,232200.0
000418.SZ,20050117,151518.0936,29880.0
000800.SZ,20050117,574507.5,192738.0
000852.SZ,20050117,151536.0,37884.0
600091.SH,20050117,174320.468,106811.6
600158.SH,20050117,203172.2082,60916.05
600172.SH,20050117,139360.0,54080.0
600331.SH,20050117,162240.0,64896.0
600762.SH,20050117,53148.992,21761.792
000428.SZ,20050117,102839.8,36199.8
000836.SZ,20050117,66287.4581,32940.0
000970.SZ,20050117,306082.8,136760.4
002025.SZ,20050117,146960.0,47210.9
000795.SZ,20050117,130649.6,53996.8
002022.SZ,20050117,98862.5,25884.0
600182.SH,20050117,170340.0,85170.0
600967.SH,20050117,69680.0,26800.0
000568.SZ,20050117,299538.2836,91178.3188
000583.SZ,20050117,36601.6787,20653.76
000637.SZ,20050117,314562.263,107551.3066
000669.SZ,20050117,45574.13,16989.61
000766.SZ,20050117,66454.4088,42170.232
600233.SH,20050117,68475.0,31125.0
600357.SH,20050117,273079.4674,71800.0
600409.SH,20050117,176400.0,50400.0
600623.SH,20050117,604838.051,15558.4
600677.SH,20050117,136992.3895,71713.1873
600733.SH,20050117,111833.676,42789.6
000034.SZ,20050117,118232.972,32170.3691
600836.SH,20050117,69250.125,25623.4375
600855.SH,20050117,80680.32,26706.456
600673.SH,20050117,66809.0226,27460.623
600687.SH,20050117,64239.9877,24657.3321
600744.SH,20050117,310990.176,125981.856
600835.SH,20050117,427845.944,135114.9466
000592.SZ,20050117,45338.3169,13445.4559
000999.SZ,20050117,369045.3,98020.0
600150.SH,20050117,190055.0854,60599.0
600057.SH,20050117,286703.28,115257.6
600072.SH,20050117,151865.1489,69024.384
600318.SH,20050117,106000.0,42400.0
600323.SH,20050117,156177.1118,99182.3253
600426.SH,20050117,213259.0,76620.0
600579.SH,20050117,79272.0,26424.0
600584.SH,20050117,169995.952,51128.0
600697.SH,20050117,76793.8736,45568.4341
600794.SH,20050117,57592.7654,24207.8054
000429.SZ,20050117,610959.2255,133421.9688
600005.SH,20050117,3009792.0,728064.0
600132.SH,20050117,239904.288,73008.0
600143.SH,20050117,229600.0,59040.0
600279.SH,20050117,123331.1184,46440.0
600489.SH,20050117,180600.0,64500.0
600604.SH,20050117,232244.1679,29184.5708
600631.SH,20050117,702455.4142,208606.675
600815.SH,20050117,169429.0022,45126.9562
600817.SH,20050117,103774.6253,14137.9497
600997.SH,20050117,417728.0,128400.0
000009.SZ,20050117,330789.4645,200005.7633
000567.SZ,20050117,61236.0,24494.4
000776.SZ,20050117,60756.2957,30750.7068
000801.SZ,20050117,51229.9304,15253.0556
600960.SH,20050117,84451.122,31120.0
000555.SZ,20050117,104330.2895,28050.0
000570.SZ,20050117,150448.3195,44632.2715
002003.SZ,20050117,72764.2803,20433.0
600153.SH,20050117,346473.6,152592.0
600353.SH,20050117,69248.1241,25150.5
600499.SH,20050117,101431.26,36684.0
600103.SH,20050117,205533.3,129908.22
600146.SH,20050117,67000.0,20100.0
600700.SH,20050117,33453.2755,17904.4981
600820.SH,20050117,234678.1078,105789.9537
000753.SZ,20050117,126625.4294,52127.7113
000810.SZ,20050117,50569.63,19164.6
002021.SZ,20050117,67682.0,20462.0
600087.SH,20050117,228453.9783,81208.3612
600123.SH,20050117,386100.0,149760.0
600232.SH,20050117,227824.8071,60898.5
600880.SH,20050117,195738.7232,62966.9338
000420.SZ,20050117,146763.896,75367.3467
002027.SZ,20050117,119926.2628,31059.0
600151.SH,20050117,210528.0,63648.0
600436.SH,20050117,156660.0,44760.0
600438.SH,20050117,120316.0,42000.0
600548.SH,20050117,979134.3,74085.0
600397.SH,20050117,110880.0,40320.0
600533.SH,20050117,139160.0,39760.0
600611.SH,20050117,374188.4875,88952.125
600749.SH,20050117,52960.0,15888.0
000037.SZ,20050117,594543.1078,70358.0565
000623.SZ,20050117,190670.3136,102242.0256
000626.SZ,20050117,233482.5,58370.625
600113.SH,20050117,65372.0,22160.0
600467.SH,20050117,130860.0,43620.0
600496.SH,20050117,65560.0,23840.0
600660.SH,20050117,687024.3119,264579.2995
