ts_code,total_mv,circ_mv
300200.SZ,230936.9375,180137.0829
603029.SH,158211.3,61910.6547
603158.SH,399919.995,189013.2496
600116.SH,806320.4676,806320.4676
600801.SH,2114570.7109,1373553.1109
300244.SZ,1245326.5638,773266.6207
300687.SZ,400880.0,100220.0
600850.SH,740496.2653,740496.2653
603703.SH,284828.0,118939.25
300677.SZ,716128.098,177218.6388
300058.SZ,1651840.585,1273145.3244
002614.SZ,1222421.92,629894.1791
000713.SZ,201741.2784,201741.2784
600423.SH,190488.7637,190488.7637
600491.SH,1287342.0,966552.0
002504.SZ,356978.582,144262.3835
002278.SZ,387199.8655,363906.7924
601633.SH,11500358.94,7594938.54
600767.SH,208016.211,207955.211
002115.SZ,442824.6047,296622.4254
002408.SZ,2345051.4232,2214096.2005
603208.SH,300716.563,114666.563
002401.SZ,353274.6,350535.5918
600644.SH,323040.3954,323040.3954
600160.SH,2694486.1133,2609341.5324
600617.SH,793973.8225,657639.2998
600382.SH,605471.6904,443245.3402
300689.SZ,247724.0,61931.0
002046.SZ,433112.3384,281307.4912
603608.SH,435970.7087,128674.0
603223.SH,220800.0,145360.0166
600267.SH,1358503.3017,1358503.3017
000043.SZ,608268.8114,608103.9674
603303.SH,521424.0,130356.0
600381.SH,687521.8393,230982.6445
002707.SZ,1103378.9444,609266.3937
000603.SZ,855561.989,509326.1275
000042.SZ,1037136.5768,761274.5088
002205.SZ,187237.053,187237.053
600980.SH,210049.6344,197789.7806
300199.SZ,1395495.9622,877772.4565
603506.SH,258571.4306,64642.8577
600203.SH,367896.3787,290288.5514
000852.SZ,489891.1481,489891.1481
002390.SZ,1445751.6282,988034.4368
300708.SZ,702253.57,175556.57
601877.SH,5085977.0118,4020611.1951
600126.SH,1735355.621,619226.6353
601228.SH,3703521.64,417810.64
002170.SZ,493086.3133,386195.1313
300075.SZ,700209.7663,451601.6865
000901.SZ,850858.8754,785491.8486
601678.SH,1214136.0,1214136.0
601858.SH,747022.5,123322.5
300622.SZ,191591.4,47897.85
300360.SZ,410848.0075,270660.0395
601789.SH,386527.68,386527.68
000727.SZ,1182216.9818,637480.139
002285.SZ,2170704.739,1807561.8454
002882.SZ,522325.0,98320.0
002109.SZ,473123.1921,141596.7555
300035.SZ,326343.8165,233939.1713
603890.SH,451963.0,112990.75
600825.SH,588271.8596,588271.8596
002621.SZ,502537.5,295080.5783
002007.SZ,2640518.9235,2280842.7884
002325.SZ,600628.5451,439254.0672
002084.SZ,321559.3188,256892.9178
300072.SZ,5997401.2373,4563389.3855
000825.SZ,4032943.4396,4032820.4281
300332.SZ,520914.1895,370873.0835
300181.SZ,418125.2706,243080.319
603637.SH,265860.2354,66465.1308
600089.SH,3398770.0519,3398596.2019
600756.SH,526660.4736,526660.4736
300327.SZ,556462.7225,550162.6337
002679.SZ,288731.76,288731.76
603313.SH,581040.0,199362.1887
002176.SZ,1748326.7133,1642998.8827
600692.SH,326085.2873,236394.7493
603113.SH,1405278.1269,160706.7
002782.SZ,497142.0,124285.5
300402.SZ,218766.0,93462.9
002089.SZ,839923.1354,569853.7227
600861.SH,278788.3551,278788.3551
601958.SH,2284435.9152,2284435.9152
000701.SZ,346027.7107,321588.0936
600592.SH,345613.8389,345613.8389
600216.SH,1698504.472,1665068.9163
300403.SZ,428130.0,277120.7213
603605.SH,509000.0,127250.0
600986.SH,1003207.7297,518177.0444
600848.SH,2688926.1841,959327.8815
603456.SH,782387.3219,774176.4219
300526.SZ,274172.2408,95643.8908
603025.SH,1568576.6082,176154.0
600023.SH,7684389.8432,7684389.8432
002683.SZ,495952.004,405568.0486
000720.SZ,559708.5175,374741.64
600728.SH,1667477.4616,1421239.6241
000902.SZ,1330619.8758,1192242.8202
600004.SH,3375061.7583,3375061.7583
000099.SZ,504250.5894,504250.5894
300014.SZ,1560299.2638,1492418.451
002903.SZ,413900.0,103475.0
600837.SH,14032074.0,9872400.0396
603889.SH,617638.5257,506878.002
002438.SZ,359549.8354,264133.2061
601997.SH,3512248.4232,1893138.6652
600201.SH,2648006.8101,2528027.5101
000630.SZ,2915849.7263,2648247.12
600713.SH,581219.0742,500763.4837
300111.SZ,376252.8,375244.296
300607.SZ,845264.7302,211351.68
601998.SH,32933118.0936,21472175.4104
002690.SZ,1269528.0,613746.8118
300037.SZ,825077.28,497520.6218
000680.SZ,562076.7878,478782.6572
300539.SZ,195415.0,60224.8535
000581.SZ,2415427.6646,2002561.8312
603709.SH,274160.0,68540.0
601992.SH,5712607.5567,4357831.2757
000608.SZ,540687.4958,540607.1403
600831.SH,472479.7651,440045.4974
603800.SH,293488.0,95383.6
300172.SZ,370617.0,251005.0161
300666.SZ,1322185.44,330546.36
000166.SZ,11403187.9474,10134228.3117
600732.SH,295951.982,295951.982
002599.SZ,410515.7515,233941.1923
600705.SH,4883121.2167,4144491.8212
600855.SH,432760.7396,430799.3246
600379.SH,213451.7253,213451.7253
300300.SZ,792913.5538,470930.6788
600320.SH,2423442.6104,1528118.924
300023.SZ,288921.5924,119879.1843
300232.SZ,1035231.264,607756.6024
603858.SH,3509224.6,1687367.3215
002124.SZ,749892.837,370428.7274
000582.SZ,1253454.7302,237910.3754
002053.SZ,595179.0722,396234.5516
000632.SZ,270466.8702,270446.9918
000504.SZ,745907.919,743751.6432
300189.SZ,361472.0,311235.7023
300623.SZ,585655.2,147665.2
600538.SH,273532.298,273532.298
600727.SH,313431.0401,313377.4601
002871.SZ,213044.0,53261.0
600846.SH,558536.7953,558536.7953
002460.SZ,5342237.4716,3742154.8788
000040.SZ,1667455.0702,1322244.8155
600346.SH,6767638.8983,1368925.7624
300695.SZ,530421.1035,132671.1035
300214.SZ,227809.7485,163022.4089
300446.SZ,251248.8,154989.6477
600796.SH,193198.7743,193198.7743
600760.SH,4399840.3795,1086232.1136
002907.SZ,1433414.98,143534.98
300612.SZ,473580.0,132536.4628
300235.SZ,176726.1378,101614.5706
600360.SH,520098.896,510888.376
300161.SZ,279576.1406,267627.4128
000695.SZ,205486.4736,205092.2386
000905.SZ,551178.0,551178.0
300521.SZ,187200.0,123322.446
000501.SZ,1243461.246,1079715.948
000822.SZ,777834.8837,777834.8837
000760.SZ,396512.1979,329185.4668
600386.SH,411264.0,411264.0
603809.SH,327690.24,81930.24
603010.SH,624786.7078,540320.0
002737.SZ,1086240.0,489171.1538
000673.SZ,1181784.8099,622911.3337
601838.SH,4793457.5202,479345.7528
002456.SZ,5912063.3336,5787171.9849
002207.SZ,200191.4654,184411.1403
601996.SH,428308.248,419207.328
603926.SH,305520.0,76380.0
300347.SZ,2093238.8073,1270400.5962
600370.SH,257509.8863,257509.8863
300169.SZ,201784.3065,159409.1053
603721.SH,234000.0,58500.0
600166.SH,1747574.398,1747574.398
603886.SH,449520.0,227024.457
600763.SH,1314303.36,1314303.36
603000.SH,1292552.8445,1292552.8445
300095.SZ,257523.3807,155054.28
603320.SH,217300.0,54325.0
300471.SZ,335405.67,198313.6681
300516.SZ,483600.0,189813.0
300184.SZ,733231.9081,335786.619
601002.SH,681713.4,681713.4
002611.SZ,1500795.6921,460868.2266
603329.SH,421608.0,105402.0
603069.SH,331484.0,182316.2
600976.SH,328119.6054,327905.7054
000788.SZ,464870.1915,435843.493
300142.SZ,3005689.3037,2639255.3723
002332.SZ,755875.037,594903.4336
603232.SH,256444.0,64111.0
300025.SZ,226264.1367,179179.1433
300605.SZ,202944.0,90169.5727
600674.SH,4120403.4893,4120403.4893
600723.SH,514874.7072,514610.3912
300721.SZ,233476.95,58405.65
300447.SZ,514756.6127,155239.7275
002343.SZ,1290845.3977,887902.5298
600740.SH,967844.8,830236.6061
300191.SZ,627520.0,405966.22
002338.SZ,289440.0,289403.217
000783.SZ,4152630.2262,4152573.552
600193.SH,201626.802,201626.802
000416.SZ,298911.7796,298774.868
002029.SZ,698994.75,698212.6792
300457.SZ,864100.3892,384149.7085
601872.SH,2162178.9097,1926136.0981
300442.SZ,187400.0,108857.1463
000686.SZ,1907469.1257,1907469.1257
000893.SZ,404186.3472,214056.2763
000036.SZ,1062725.0599,1057132.0774
600872.SH,2128614.5824,2128614.5824
601008.SH,443648.9991,443648.9991
603383.SH,376183.327,92220.05
300565.SZ,291680.0,99521.216
600615.SH,216787.6457,216331.0577
600141.SH,990783.8776,818678.6159
600280.SH,960007.953,960007.953
002311.SZ,3585567.2726,3469875.8282
603655.SH,222176.0,55544.0
002555.SZ,4532513.8808,3118298.929
002811.SZ,300600.0,75150.0
603363.SH,764405.46,107640.0
000595.SZ,333225.753,215940.1616
603283.SH,442240.0,110560.0
000155.SZ,869950.0,641982.0
600859.SH,1645650.742,647041.3649
002193.SZ,432615.8042,382117.1054
002313.SZ,876720.0,876719.8595
002385.SZ,2639142.184,1410913.2148
002238.SZ,558704.646,558704.646
600009.SH,9472927.7304,5375529.9677
603028.SH,207552.0,108634.5432
601007.SH,314100.0,314100.0
002841.SZ,3059533.125,304965.0
300706.SZ,527083.2,131770.8
600730.SH,357860.1612,357860.1612
000722.SZ,424240.6697,424238.5301
600362.SH,6447602.1521,3864110.6681
603041.SH,197500.0,49375.0
002835.SZ,209736.0,70479.2844
002531.SZ,1245313.3329,1238293.6916
603533.SH,1697032.0,173512.0
300298.SZ,990790.4249,672536.0975
600452.SH,523680.0,523680.0
300557.SZ,188716.3506,113540.3615
002596.SZ,1098975.3517,742591.83
002227.SZ,363544.5152,361677.0642
002010.SZ,5179925.338,656379.3305
601611.SH,2501625.0,916595.4
600693.SH,670078.9444,511355.871
000039.SZ,5638091.9454,2394103.4899
601555.SH,2589000.0,2494933.0
002642.SZ,778680.0284,583506.3703
600048.SH,18439875.8499,18250010.1601
601020.SH,969789.6572,521200.4226
603578.SH,311608.0,112957.9
002126.SZ,720973.4976,548643.7008
600366.SH,957606.6391,929701.3024
600350.SH,2886699.5142,2886699.5142
002842.SZ,446000.0,188435.0
600390.SH,4040762.1368,553593.6923
600992.SH,234796.22,234796.22
300012.SZ,701135.492,623727.0673
601601.SH,36601418.0,25391981.3
002539.SZ,559595.4,254455.6143
300437.SZ,340582.2654,153982.8654
600291.SH,2331506.3183,2087974.1297
002869.SZ,332667.2,83364.48
601518.SH,410061.6,410061.6
300308.SZ,3364858.9547,1533892.6908
300425.SZ,380153.338,150598.5466
300047.SZ,535248.2045,364842.6967
002802.SZ,271525.1,92896.6657
000157.SZ,3359234.7203,2683162.388
300305.SZ,203721.667,114880.6754
000662.SZ,994718.9784,340611.3711
300203.SZ,1218629.3582,1216314.7247
600668.SH,502362.3889,502362.3889
603848.SH,713379.0,72939.0
000687.SZ,777692.3524,539125.4086
002485.SZ,838400.0,838381.136
600480.SH,635734.1395,505315.6287
002577.SZ,410462.23,407816.125
002703.SZ,540116.9317,307594.0702
601015.SH,1073153.6838,796080.0
603730.SH,1470337.795,171984.0
300445.SZ,235172.448,57750.2924
300256.SZ,448323.5239,273578.5841
002895.SZ,972114.204,95543.88
603129.SH,313466.8234,78366.8234
300469.SZ,239733.0,99519.9426
300532.SZ,387076.3848,165592.1749
600198.SH,732150.0318,722263.2419
603183.SH,315040.0,78760.0
000498.SZ,734811.2253,232335.6072
000555.SZ,1101201.945,1046325.9733
603986.SH,3589863.4486,2609780.8392
000737.SZ,228284.16,228284.16
002711.SZ,1034948.992,1024568.733
300342.SZ,598292.6767,548729.1166
603316.SH,249018.0,62254.5
600626.SH,468050.0157,468050.0157
000407.SZ,527170.7089,441835.3528
000668.SZ,199851.8123,199642.9029
603617.SH,206100.0,51525.0
603601.SH,507016.6044,507016.6044
600232.SH,228313.8085,228313.8085
002749.SZ,477825.0,119456.25
603035.SH,378280.0,232661.6949
000078.SZ,1527095.8493,1071289.7544
300491.SZ,248980.284,87057.9863
002677.SZ,1120942.8385,490894.0485
603717.SH,377892.9808,94473.2452
002674.SZ,285256.4209,227099.968
603056.SH,2168640.0,225900.0
002060.SZ,425600.7685,425406.9089
002492.SZ,255555.0,222824.9177
600312.SH,1188663.0667,1188663.0667
002368.SZ,989491.2932,933596.994
603458.SH,805370.5664,201342.6432
603517.SH,1603510.0,195550.0
600589.SH,425299.4161,378132.4733
000937.SZ,2042390.0793,1680014.7087
002838.SZ,583002.0,178659.2833
002475.SZ,7945097.3413,7917440.3858
600038.SH,2455170.5221,2455170.5221
600128.SH,224064.89,224064.89
603698.SH,758632.0,758632.0
002730.SZ,360749.532,152719.0236
300028.SZ,151351.2,151349.0119
601882.SH,623268.0,150372.36
000617.SZ,12732379.6439,405430.272
002578.SZ,430808.6771,238299.288
300396.SZ,611866.5,240290.2688
002286.SZ,376271.864,293497.0552
002574.SZ,363792.0,363792.0
300131.SZ,720860.8111,423147.1267
300683.SZ,488869.3392,122217.3348
600090.SH,1069669.5681,522103.8554
600530.SH,432900.0,432900.0
603577.SH,210724.08,93328.5789
300022.SZ,196204.0361,165702.5253
600455.SH,207922.682,207922.682
300633.SZ,950023.75,95023.75
002500.SZ,2237521.596,2237521.596
002280.SZ,1504410.4254,1278316.3891
002659.SZ,639162.8773,385281.7638
002883.SZ,249494.113,62374.113
002521.SZ,445217.2371,387684.6228
600867.SH,4062617.8222,3903862.8134
600389.SH,583308.0,583308.0
600495.SH,660880.4146,660880.4146
300201.SZ,655194.51,546241.1458
002245.SZ,901413.0777,830334.3396
601398.SH,233446098.3933,176595999.213
002031.SZ,598235.6222,526017.5208
002018.SZ,1111579.7819,1111579.7819
600717.SH,1735060.8083,1735060.8083
002845.SZ,452026.1882,140088.0
002615.SZ,301644.0,172788.0321
600188.SH,7593976.736,4575958.247
002459.SZ,492858.0971,490697.3984
600416.SH,967588.5145,901714.7691
300119.SZ,408942.8911,206995.7563
603937.SH,452851.84,113212.96
603298.SH,942514.9161,259801.9282
603936.SH,354447.3,118819.8
002536.SZ,483353.8044,447835.0667
601226.SH,572880.0,572880.0
300112.SZ,273488.6656,166986.8333
002104.SZ,571759.1264,454484.8661
002335.SZ,784233.9615,629718.3458
603811.SH,227910.0,56977.5
002586.SZ,833581.3304,554918.3304
000850.SZ,402944.9588,402824.3228
300241.SZ,483321.3235,320216.6234
300221.SZ,788874.0132,628837.5584
002426.SZ,1864594.9126,1126782.0413
603919.SH,630084.0,200516.357
603016.SH,319370.24,151066.24
000776.SZ,12742458.5742,9897055.3278
600265.SH,235067.8,235067.8
002201.SZ,315844.0965,296732.0868
600824.SH,464825.9392,464825.9392
600011.SH,10077854.2207,6961500.0
600292.SH,596544.104,596544.104
000055.SZ,1002544.9891,574472.4986
000997.SZ,1894257.7845,1741686.4118
002440.SZ,1898325.0,1518263.3936
600317.SH,2000151.7479,2000151.7479
600971.SH,1040004.2328,1040004.2328
002022.SZ,682229.5959,606547.8631
300236.SZ,646209.4232,591588.4397
600622.SH,1378113.272,1038327.9465
603588.SH,815819.2553,800914.2729
300408.SZ,3983714.1847,3758026.8898
603086.SH,263680.0,65920.0
300009.SZ,1812552.6841,1172834.5747
603079.SH,360720.0,90180.0
300681.SZ,403704.0,100926.0
