ts_code,total_mv,circ_mv
600767.SH,230863.8932,230796.1932
002115.SZ,431489.478,357723.3095
002408.SZ,2451563.9784,2314660.7516
603208.SH,354540.2307,88661.27
002401.SZ,375411.12,372500.483
600644.SH,363420.4448,363420.4448
600160.SH,2153899.5577,2085837.2751
600617.SH,884000.909,732207.6904
600382.SH,601737.0924,440511.3674
603725.SH,266224.2,66574.2
300689.SZ,302940.0,75735.0
002046.SZ,435812.9596,320472.5778
603608.SH,427593.6,137592.0
603223.SH,288600.0,189995.0216
600267.SH,1371055.2156,1371055.2156
000043.SZ,676965.8372,676782.376
603303.SH,584664.0,146166.0
600381.SH,656614.8942,220599.021
603721.SH,302800.0,75700.0
600166.SH,1900987.4177,1900987.4177
002456.SZ,6258371.1349,6125749.3456
002207.SZ,185601.6453,170971.3798
601996.SH,470468.344,460471.584
603926.SH,322560.0,80640.0
300347.SZ,1589060.858,964411.6354
300169.SZ,211237.8523,166877.3832
603289.SH,364140.0,91035.0
002016.SZ,862495.9437,688737.9437
601899.SH,8913081.7108,6116072.0126
002392.SZ,645246.0347,397133.904
300650.SZ,221586.332,55396.583
300061.SZ,795593.0884,300704.6443
603367.SH,833262.814,183800.0
000876.SZ,3233683.5119,3195253.5499
002747.SZ,928060.7936,313276.8596
002705.SZ,1011916.5834,264761.5376
601368.SH,662229.8082,264782.4525
300052.SZ,417400.7214,416067.2465
600624.SH,466288.8788,466288.8788
600720.SH,853919.3102,853778.9557
600562.SH,1211190.2447,828944.2282
601058.SH,983331.7032,834993.1459
601798.SH,325811.414,325811.414
000009.SZ,1601262.0034,1579466.3557
600737.SH,1670227.1902,1670227.1902
603300.SH,370886.1,254474.31
002645.SZ,422869.4934,300078.3915
300527.SZ,1243737.6,367049.705
300230.SZ,591749.3803,344621.5629
002774.SZ,341830.8,85457.7
000972.SZ,323167.8196,323167.8196
000856.SZ,423355.0,423355.0
603896.SH,678729.0,169682.25
600896.SH,623144.0368,413800.9717
600170.SH,3392575.5344,3233512.6829
603589.SH,2922600.0,1429757.328
600149.SH,389664.0,389664.0
300478.SZ,290147.84,105187.84
601019.SH,2790185.3,356845.3
002212.SZ,2362618.4599,476694.0775
002524.SZ,285893.0304,284593.6708
603099.SH,325070.73,325070.73
600333.SH,405614.4355,352726.7921
002594.SZ,17075446.1294,7124825.9904
002048.SZ,1242430.5196,1079313.1652
300438.SZ,831647.2403,370089.7115
601636.SH,1556843.4981,1460033.1008
002715.SZ,285200.0,169179.8247
600900.SH,36344000.0,19007815.325
600073.SH,751121.3071,751121.3071
603916.SH,518320.0,129580.0
603536.SH,228120.0,57030.0
002179.SZ,2959182.2854,2927225.8478
600415.SH,3391122.4316,3391122.4316
300682.SZ,744795.0,82755.0
300225.SZ,665531.1,662260.9048
002494.SZ,361270.4865,276433.8927
300157.SZ,651473.6811,560791.5715
600651.SH,1013398.8695,785531.593
300538.SZ,206931.3616,51296.0
002552.SZ,327056.137,213759.0722
300609.SZ,391802.466,97075.0
002479.SZ,792368.25,726063.5335
002049.SZ,3057148.9228,3036478.4269
000565.SZ,314354.3595,314354.3595
002434.SZ,1522800.0,1149500.5362
000523.SZ,446071.4632,380214.5626
002530.SZ,1121345.1341,483505.2505
601238.SH,17871340.9194,10591082.5012
600028.SH,73005939.4165,57621335.9407
300202.SZ,975369.6,747371.0009
002348.SZ,559795.2,436521.4437
603389.SH,285304.88,71338.5985
002132.SZ,709958.9007,579490.9036
300036.SZ,728317.9265,534771.8593
000892.SZ,708267.9015,256768.34
603063.SH,763980.0,109140.0
000659.SZ,542566.4634,542566.4634
300076.SZ,281960.0,244875.9332
600658.SH,883682.1857,883682.1857
002697.SZ,859520.0,546050.035
002376.SZ,708531.881,643839.2897
300661.SZ,564088.407,138113.355
002515.SZ,876568.6989,552306.7218
002906.SZ,1073463.9,165863.9
600093.SH,1197651.4825,344051.4825
603879.SH,240336.0,60084.0
300196.SZ,559910.3242,336331.0529
300336.SZ,666022.0587,561650.7703
002768.SZ,646320.0,234291.0
002135.SZ,739597.573,479904.0911
002328.SZ,301571.3,218851.6647
603806.SH,1324590.0,1324590.0
600078.SH,351826.1892,351826.1892
002634.SZ,352205.9673,206421.8595
600225.SH,471488.278,428627.5963
603883.SH,1647268.5827,486316.4562
002404.SZ,367058.25,282290.2816
600057.SH,1065409.2567,1053167.1041
601018.SH,7574387.4902,7360000.0
000981.SZ,3625190.8938,2316884.04
000408.SZ,3483132.8249,780297.377
000601.SZ,803930.4417,803372.1367
002241.SZ,6048873.7591,5070195.4301
603685.SH,355400.0,88850.0
000301.SZ,654192.971,654192.971
002796.SZ,253859.616,92477.52
600655.SH,1555182.378,1555182.378
601006.SH,13261178.01,13261178.01
603828.SH,323622.3375,106051.68
603955.SH,364878.0,91219.5
600982.SH,318939.11,318939.11
601258.SH,1715388.4943,1680388.9493
600599.SH,347272.0,347272.0
600284.SH,655615.84,655615.84
600826.SH,591843.6992,591843.6992
601200.SH,1691023.1288,1618301.4295
000538.SZ,10236959.2279,10236887.5869
002134.SZ,208480.6033,208480.6033
000993.SZ,369566.8242,301011.0
600315.SH,2224294.5905,2217133.6667
000066.SZ,2099121.5243,1776102.8278
002042.SZ,1261081.7111,1042845.9238
002650.SZ,779904.0,640036.9915
300289.SZ,389900.8162,295583.2994
300729.SZ,352428.0,88107.0
300081.SZ,558864.1533,261703.3982
000966.SZ,443313.632,443313.632
600101.SH,296623.764,296623.764
300485.SZ,688320.0,242288.64
600461.SH,484810.4858,364716.0
603117.SH,472491.9925,287942.1953
000663.SZ,603550.0025,382075.0586
601113.SH,1100459.05,845440.0
603003.SH,539483.1521,539483.1521
002391.SZ,520176.5025,343973.032
600356.SH,246453.3869,246453.3869
600498.SH,3536756.2425,3233682.4646
603886.SH,476400.0,119100.0
600763.SH,987891.84,987891.84
603000.SH,1322406.503,1322406.503
300095.SZ,315844.8522,190169.514
603320.SH,268100.0,67025.0
300471.SZ,473274.078,279830.4466
300516.SZ,587400.0,230554.5
300184.SZ,777331.1341,355982.044
601002.SH,797446.14,797446.14
002611.SZ,1474365.1401,452751.8643
603069.SH,395948.0,217771.4
600976.SH,380888.7238,380640.4238
000788.SZ,532812.758,499543.6958
600290.SH,1007632.0556,698647.7305
300142.SZ,3224005.3554,2830955.7626
002332.SZ,772366.8559,607883.1449
603232.SH,299266.0,74816.5
300025.SZ,282401.6404,223634.5746
300605.SZ,229320.0,57330.0
600674.SH,4415346.9014,4415346.9014
600723.SH,545161.4547,544881.5907
300721.SZ,294230.65,73603.55
002707.SZ,939582.0086,509699.0981
000603.SZ,849084.637,482627.5805
000042.SZ,1040460.7325,763714.4912
002205.SZ,209189.7844,209189.7844
002113.SZ,898585.5085,563923.3648
600980.SH,232272.2769,218715.3661
300199.SZ,1495508.064,900282.2608
600203.SH,412628.1965,274066.3969
000852.SZ,628663.7322,628663.7322
002390.SZ,1449161.4198,867453.3033
300708.SZ,764784.76,191188.76
601877.SH,5281757.0068,3251087.7232
600126.SH,1815888.5914,647963.2007
601228.SH,3914089.76,441565.76
002170.SZ,587431.348,460088.0625
300075.SZ,734965.039,471134.0128
000901.SZ,1058045.8777,976761.7598
601678.SH,906444.0,906444.0
601858.SH,836349.0,138069.0
300622.SZ,233890.8,58472.7
300360.SZ,401113.02,298454.6397
601789.SH,455829.36,455829.36
000727.SZ,1123332.611,605728.2547
002285.SZ,2689875.1757,2239878.897
002882.SZ,592450.0,111520.0
002109.SZ,491374.2351,147058.9449
300035.SZ,390058.5617,279613.0096
600825.SH,636336.7007,636336.7007
002621.SZ,502537.5,295080.5783
002007.SZ,2660050.7648,2297714.1158
002325.SZ,610166.6171,447472.9578
002084.SZ,347385.3428,278554.2877
300072.SZ,6563330.2657,4994001.6489
000825.SZ,2831035.1546,2830948.8033
300332.SZ,585806.2302,417073.9966
300181.SZ,393780.2767,228927.1708
600270.SH,1536602.4788,1536602.4788
603637.SH,316797.9393,79199.5706
600089.SH,3666586.72,3662312.41
600756.SH,600554.9893,600554.9893
300327.SZ,655798.3068,648153.8681
002679.SZ,288454.4,288454.4
603313.SH,697680.0,239382.8511
002176.SZ,1699843.7036,1597436.7288
600692.SH,367593.4469,266485.9903
603113.SH,1522891.5921,174156.9
300089.SZ,405233.7305,249382.093
002782.SZ,614718.0,153679.5
300402.SZ,263206.0,112448.9
002089.SZ,783561.6811,531614.7659
600861.SH,300331.0917,300331.0917
601958.SH,2271529.4976,2271529.4976
000701.SZ,424097.4174,394143.8091
600592.SH,379176.3389,379176.3389
600216.SH,1273636.952,1248565.0373
300403.SZ,496135.0,321139.1144
603605.SH,567800.0,141950.0
600986.SH,1092063.2714,564072.7254
600848.SH,2550056.1937,909783.2512
603456.SH,698640.0814,691308.0814
300526.SZ,323497.2245,113947.2245
603025.SH,1323935.8828,149838.0
600023.SH,7439577.4234,7439577.4234
002683.SZ,538742.7709,440560.4828
000720.SZ,560998.1685,375605.1
600728.SH,1416789.7734,1185560.1897
000902.SZ,1193644.3004,1069511.9417
600004.SH,2952920.3735,2952920.3735
000099.SZ,562433.3498,562433.3498
300014.SZ,1596413.1309,1528030.9048
002903.SZ,383900.0,95975.0
600837.SH,16412925.9,11547471.1939
603889.SH,579060.721,211213.7557
002438.SZ,359063.9573,204314.9289
601997.SH,3309972.336,1738988.5406
600201.SH,2668687.3387,2547771.0187
000630.SZ,2884270.1264,2619565.7433
600713.SH,568070.4035,568070.4035
002213.SZ,449904.0,410199.7492
300111.SZ,397529.0,396463.4675
300607.SZ,841351.4676,210373.2
601998.SH,31122530.6204,20291684.3403
002690.SZ,1387828.0,670938.3412
300037.SZ,736813.6615,439322.3494
000680.SZ,595578.0533,507319.3718
300539.SZ,229691.0,70788.3572
000581.SZ,2441660.3794,2024310.6231
601992.SH,6331918.2825,4830269.0589
000608.SZ,522689.5764,522611.8957
600831.SH,507567.8911,472724.9325
603800.SH,336752.0,109444.4
300172.SZ,412191.0,279161.5295
300666.SZ,1352811.84,338202.96
000166.SZ,11071246.3563,4090323.5251
600732.SH,343268.5885,343268.5885
002599.SZ,391723.3967,220362.9188
600705.SH,5520440.3461,4685408.9523
600855.SH,560765.0657,558223.4927
600379.SH,266048.1173,266048.1173
300300.SZ,821395.9642,487847.0763
600320.SH,2484906.7345,1566875.5633
300023.SZ,346769.1322,143881.253
300232.SZ,899077.8221,530995.1921
603858.SH,3628539.6,1744738.4661
002124.SZ,670265.0409,331094.543
000582.SZ,1229097.1011,260806.6173
002053.SZ,628120.503,418164.9818
000632.SZ,285363.4964,285342.5232
300189.SZ,385024.0,331514.5158
300623.SZ,678412.8,171052.8
600538.SH,266101.879,266101.879
600727.SH,272365.607,272319.047
002871.SZ,231132.0,57783.0
600846.SH,571656.7871,571656.7871
002460.SZ,5122743.4896,3651744.5832
000040.SZ,1754371.3329,1391166.959
300695.SZ,607433.847,151933.847
300214.SZ,266558.6964,190751.4542
600735.SH,493301.8924,493301.8924
300446.SZ,281212.0,173473.2616
600796.SH,220626.3694,220626.3694
600760.SH,1066900.6263,1066900.6263
002907.SZ,687703.14,68863.14
300235.SZ,204082.6054,117344.0815
600360.SH,646731.528,646731.528
300161.SZ,283550.3379,265156.615
000905.SZ,600030.0,600030.0
300521.SZ,232560.0,153204.4233
000501.SZ,1251151.1733,1086393.2266
000822.SZ,833330.5831,833330.5831
000760.SZ,555747.7127,461383.2089
600386.SH,434649.6,434649.6
603809.SH,389132.16,97292.16
002737.SZ,901404.0,374644.6391
002193.SZ,407229.3958,359694.0206
603393.SH,582240.0,348051.0487
002385.SZ,2546515.5248,1432773.8206
002238.SZ,624144.0852,624144.0852
600009.SH,8326387.4538,4724911.5114
603028.SH,232502.4,121693.8021
601007.SH,322200.0,322200.0
002841.SZ,2989647.375,297999.0
300706.SZ,621868.8,155467.2
600730.SH,395406.1453,395406.1453
000722.SZ,423776.5115,423774.3741
600362.SH,5945506.3884,3563199.7944
603041.SH,223600.0,55900.0
002835.SZ,253800.0,63450.0
002531.SZ,1325369.19,1317898.2861
603533.SH,1840590.0,188190.0
300298.SZ,826038.5495,609974.6
600452.SH,616640.0,616640.0
300557.SZ,216661.9577,130353.7129
002596.SZ,1112074.4235,765796.1218
002227.SZ,385383.6578,383404.0238
002010.SZ,5017034.6041,635738.4711
601611.SH,2743125.0,1005081.0
600693.SH,951224.6677,725905.9884
000039.SZ,5999761.7392,2544544.8136
601555.SH,3123000.0,3009531.0
002642.SZ,908540.387,708932.9733
600048.SH,15309247.4098,15151616.1522
601020.SH,1057091.763,568119.7665
603578.SH,258368.0,64592.0
002126.SZ,761828.6625,579733.5105
600366.SH,965962.718,928148.6031
600350.SH,2949244.6703,2949244.6703
002842.SZ,404500.0,101125.0
600390.SH,4438091.2523,534287.5788
600992.SH,288225.84,288225.84
300012.SZ,802244.8656,710662.9644
601601.SH,39764056.0,27586039.6
002539.SZ,615150.9,279717.4533
300437.SZ,346476.9585,156647.9535
600291.SH,2667077.0823,2388493.613
002869.SZ,370245.4,92781.36
601518.SH,442818.0,442818.0
300308.SZ,2494857.3998,1137296.862
300425.SZ,412051.6931,163235.1472
002252.SZ,9806281.3418,8682502.2352
300047.SZ,456899.6996,311437.7911
002802.SZ,321799.5,110097.006
000157.SZ,3263622.9062,2664486.0837
300305.SZ,224876.264,126809.9632
000662.SZ,1320125.7787,452037.069
300203.SZ,1496475.0418,1493632.6753
600668.SH,557759.8852,557759.8852
603848.SH,807213.0,82533.0
300290.SZ,285429.531,115392.817
000687.SZ,868870.0765,602333.2151
002485.SZ,850560.0,850540.8624
600480.SH,739035.2488,587424.8969
002577.SZ,471323.871,468285.4125
002703.SZ,698835.5037,397983.5557
601015.SH,1222342.1048,432900.0
603730.SH,1431672.0,168432.0
300445.SZ,260538.8214,65305.0927
300256.SZ,651349.4867,380867.1816
002895.SZ,1125628.14,112588.14
603129.SH,349600.1748,87400.1748
300469.SZ,293075.3,121663.8387
300532.SZ,361353.4416,154587.8401
600198.SH,1122924.0849,1107760.3698
603183.SH,350152.0,87538.0
000498.SZ,758334.1457,239773.18
000737.SZ,280416.36,280416.36
002711.SZ,1263060.1984,1250392.0456
300342.SZ,689440.5141,632326.1156
603316.SH,279306.72,69826.68
600626.SH,566773.7672,566773.7672
000407.SZ,660063.492,553216.218
000668.SZ,217619.681,217392.1984
603617.SH,213900.0,53475.0
603601.SH,536750.2514,296574.9314
600232.SH,295057.3021,295057.3021
002749.SZ,505125.0,126281.25
603035.SH,454440.0,113610.0
000078.SZ,1617080.7,1134416.0138
300128.SZ,989753.6342,627910.4882
300491.SZ,288484.767,100791.1765
002677.SZ,1087992.9338,476464.3099
601929.SH,927018.7552,927018.7552
002101.SZ,752001.9713,525788.2999
600507.SH,1930791.3862,1930791.3862
600469.SH,343072.0654,343072.0654
603708.SH,914472.0,228618.0
600552.SH,595997.5174,575674.6535
002665.SZ,1815185.327,1109094.9398
300632.SZ,251054.4,62763.6
002093.SZ,931937.5,784566.402
002619.SZ,1252684.5408,413366.629
300183.SZ,979052.0911,569178.8071
002269.SZ,824100.0,824100.0
603887.SH,263886.0,148062.5916
300591.SZ,298584.0,74646.0
002769.SZ,554981.0582,280748.2062
600609.SH,572557.5772,572557.5772
300482.SZ,1268260.8345,755793.038
002557.SZ,830973.0,830973.0
300053.SZ,915451.5816,679592.8624
603628.SH,390165.0,97541.25
600962.SH,328811.34,318541.08
601985.SH,11642941.64,3163778.2
600606.SH,8809743.7747,2333718.6376
300313.SZ,248664.5141,229785.8989
002436.SZ,958212.4326,635889.9637
002519.SZ,743587.0838,558788.0113
600958.SH,9615304.261,4836161.5499
603813.SH,263132.87,65790.67
300174.SZ,659491.2,593106.6111
002416.SZ,993490.9151,937936.6282
000953.SZ,211722.7946,211722.7946
600810.SH,319326.16,319326.16
300073.SZ,897598.8341,817518.2844
603180.SH,831738.0,211038.0
603001.SH,592247.46,592247.46
002742.SZ,934416.0,308238.1203
600259.SH,1161637.0181,1008910.0645
300647.SZ,229200.0,57300.0
300122.SZ,4801600.0,2608376.244
002419.SZ,1125081.2,1124702.5023
600893.SH,6459303.416,5591922.9251
600680.SH,380696.4357,256395.6357
603559.SH,488928.0,294462.444
600823.SH,1886837.6353,1886837.6353
300180.SZ,1536533.308,925158.3147
002262.SZ,1466290.607,1252384.4673
300324.SZ,1746572.3306,1009542.5626
002708.SZ,328628.972,160241.9476
300257.SZ,1275846.0,1218286.288
000572.SZ,766400.5745,765242.5869
002127.SZ,2048998.4968,1212128.8355
600653.SH,548879.2494,492479.2494
002105.SZ,243210.0,243210.0
002461.SZ,1297010.4893,797146.0761
300501.SZ,249866.442,89311.572
002499.SZ,390663.0,337427.7333
002253.SZ,479455.4519,443277.9155
002360.SZ,341007.4746,250343.0482
603988.SH,577920.0,577920.0
603619.SH,1328400.3321,132840.3321
603037.SH,278682.6237,68406.0
300465.SZ,425123.6129,254167.2
603615.SH,320400.0,80100.0
601857.SH,148063971.0548,130994960.9548
601500.SH,736369.0331,177193.0331
300486.SZ,299363.6681,179807.8268
600977.SH,2877047.0,870665.0
601218.SH,358025.36,358025.36
300046.SZ,316554.24,316554.24
300282.SZ,446173.295,377712.2876
600053.SH,1136743.9776,1136743.9776
600367.SH,349148.8,349148.8
600251.SH,583922.454,583922.454
002002.SZ,1835030.3104,1481807.5874
002591.SZ,319188.2023,182816.6776
600820.SH,2710210.833,2710210.833
000733.SZ,743438.0733,743438.0733
603011.SH,489480.077,448342.577
300166.SZ,1362860.385,1046774.0288
002861.SZ,329935.9976,82498.52
000671.SZ,2782400.3674,2229704.0241
601766.SH,32745403.9244,26149086.9063
601169.SH,13412287.9542,13412287.9542
001896.SZ,636275.0794,472963.4672
603787.SH,276420.0,69105.0
300513.SZ,430517.248,215337.1979
600446.SH,1335180.1905,1281453.7905
300197.SZ,1910204.5941,1245867.3594
300401.SZ,851128.8,851128.8
002532.SZ,357434.7084,265391.9792
601688.SH,14010375.7728,10647922.4227
300251.SZ,3068554.4199,2878620.3372
600095.SH,218925.7204,218925.7204
002033.SZ,503882.982,503873.326
002856.SZ,473663.16,118439.16
600754.SH,2901589.4768,1964360.2345
600277.SH,1783050.037,1360322.7645
300116.SZ,1928991.9793,981897.3168
300365.SZ,663220.8297,347082.9078
600035.SH,913860.2473,767383.5275
002336.SZ,460000.0,390137.5
600847.SH,241427.655,241427.655
000415.SZ,3525177.1307,1775883.9106
300192.SZ,343208.25,246804.3
300693.SZ,336286.8764,84077.66
002005.SZ,850595.04,562204.8
603717.SH,477029.4392,119257.3598
600051.SH,303108.0,303108.0
002674.SZ,323330.9008,257412.04
300231.SZ,378815.5623,295370.8905
002060.SZ,489320.6576,489097.7738
002492.SZ,304965.0,265906.756
600312.SH,1332496.7254,1332496.7254
002368.SZ,1099942.2727,1037808.828
603458.SH,859748.909,214937.229
603517.SH,1602280.0,195400.0
600589.SH,440110.8385,391301.2659
603222.SH,473600.0,167151.2
000937.SZ,2028255.8919,1668388.3093
002838.SZ,497700.0,124425.0
002475.SZ,8392485.0111,8363270.6951
600038.SH,2755214.1706,2755214.1706
600128.SH,235909.73,235909.73
