ts_code,trade_date,total_mv,circ_mv
002211.SZ,20100205,317100.9908,98629.0694
002212.SZ,20100205,396375.0,100009.5478
002213.SZ,20100205,129368.0,53249.5669
002214.SZ,20100205,300000.0,166211.514
002215.SZ,20100205,676135.2,196388.9533
002139.SZ,20100205,184100.0,95733.6109
002140.SZ,20100205,541931.9593,196808.2272
002141.SZ,20100205,135620.24,65691.0538
002142.SZ,20100205,3737500.0,1575111.9521
002143.SZ,20100205,195007.5,49681.3451
002144.SZ,20100205,151562.3856,85676.8037
002145.SZ,20100205,159980.0,84080.436
002146.SZ,20100205,1303200.0,254185.902
002147.SZ,20100205,259665.6,155767.2506
002340.SZ,20100205,553480.92,111087.63
002341.SZ,20100205,182414.4,37878.4
002342.SZ,20100205,907200.0,90720.0
002343.SZ,20100205,317091.06,64020.0
002344.SZ,20100205,580440.0,116088.0
002216.SZ,20100205,447304.0,114481.12
002217.SZ,20100205,272040.48,189289.3867
002218.SZ,20100205,631008.0,157752.0
002219.SZ,20100205,405729.6,101649.6
002220.SZ,20100205,215600.0,75352.827
002312.SZ,20100205,239202.6,48528.0
002313.SZ,20100205,372300.0,74460.0
002314.SZ,20100205,600300.0,122007.87
002315.SZ,20100205,749767.5,149979.024
002316.SZ,20100205,317280.0,63456.0
002317.SZ,20100205,511440.0,102288.0
002345.SZ,20100205,437760.0,87552.0
002092.SZ,20100205,1100563.0,876930.755
002093.SZ,20100205,504630.0,381729.0002
002094.SZ,20100205,249378.075,249378.075
002122.SZ,20100205,1565190.0,358360.0
002123.SZ,20100205,842016.0,471462.3317
002124.SZ,20100205,187827.0,82115.1415
002125.SZ,20100205,138962.2,57920.4678
002126.SZ,20100205,173300.0,65596.8835
002127.SZ,20100205,202134.949,52026.24
002128.SZ,20100205,2572665.5902,553040.8399
002129.SZ,20100205,477518.4823,251633.7484
002130.SZ,20100205,280772.1,72324.0
002131.SZ,20100205,298108.8,90840.816
002132.SZ,20100205,322405.206,116289.805
002133.SZ,20100205,401373.0,206433.0609
300031.SZ,20100205,225000.0,45000.0
300032.SZ,20100205,321217.7,64288.56
300033.SZ,20100205,517372.8,103474.56
300034.SZ,20100205,320573.1982,65328.0
300035.SZ,20100205,232039.5,46785.2
300036.SZ,20100205,213150.0,43198.4
300037.SZ,20100205,338441.0,68320.8
300038.SZ,20100205,239547.12,48134.4
300039.SZ,20100205,433687.2,86737.44
300040.SZ,20100205,239324.7,49622.4
300041.SZ,20100205,247492.56,51000.0
300042.SZ,20100205,270473.2,54418.56
300043.SZ,20100205,210038.4,42007.68
300044.SZ,20100205,224640.0,44928.0
600097.SH,20100205,336312.5157,191646.8157
600098.SH,20100205,1464091.2,1464091.2
600099.SH,20100205,194578.56,194578.56
600100.SH,20100205,2078993.3389,2078993.3389
600101.SH,20100205,284953.3208,227756.7934
600103.SH,20100205,445973.472,409987.872
600104.SH,20100205,13208233.7951,13208233.7951
600105.SH,20100205,324355.6707,324355.6707
600106.SH,20100205,510398.57,510398.57
600107.SH,20100205,495360.0,369746.6965
600371.SH,20100205,221340.0,221340.0
600373.SH,20100205,309750.0,309750.0
600375.SH,20100205,276722.325,276722.325
600376.SH,20100205,1889039.25,296001.6149
600377.SH,20100205,3571762.9775,300430.2278
600378.SH,20100205,242175.6909,242175.6909
600379.SH,20100205,208627.3518,162628.7573
600380.SH,20100205,1261457.226,1261457.226
600381.SH,20100205,198230.448,198230.448
600382.SH,20100205,269979.814,220056.0121
600383.SH,20100205,2943743.1434,2585196.0
600385.SH,20100205,92122.6461,88805.3123
600423.SH,20100205,359412.7613,359412.7613
600774.SH,20100205,133550.1703,131470.3051
600775.SH,20100205,552832.66,348584.66
600776.SH,20100205,747320.0381,568820.0381
600777.SH,20100205,380257.3536,380257.3536
600778.SH,20100205,356657.598,352420.8461
600779.SH,20100205,1013243.7777,612500.9639
600981.SH,20100205,351468.5265,210881.1159
600545.SH,20100205,828513.3638,453727.7397
600546.SH,20100205,1737000.0,418579.9093
600571.SH,20100205,204282.624,204282.624
600572.SH,20100205,407268.0,212018.6915
600573.SH,20100205,265500.0,134282.7177
600575.SH,20100205,633679.8,633679.8
600576.SH,20100205,346768.0131,164758.8162
600577.SH,20100205,226455.12,226455.12
600578.SH,20100205,510290.4,510290.4
600800.SH,20100205,365540.0861,211280.9348
600801.SH,20100205,883076.8,212316.8444
600802.SH,20100205,310081.4168,310081.4168
600803.SH,20100205,235970.5391,188506.5733
600804.SH,20100205,1753451.3449,735581.3449
000586.SZ,20100205,138116.16,104451.06
000589.SZ,20100205,449141.5968,299209.2793
000590.SZ,20100205,186583.1226,186382.6335
000591.SZ,20100205,214604.4969,118601.2117
000592.SZ,20100205,407652.3018,103987.5598
000428.SZ,20100205,504907.26,275507.1083
000429.SZ,20100205,709014.4099,261851.8659
000488.SZ,20100205,1633140.3853,640841.2227
000501.SZ,20100205,698481.3084,698413.4402
600960.SH,20100205,167545.3815,92696.5543
600961.SH,20100205,688332.5778,337117.4828
600962.SH,20100205,268664.4,211388.4
600963.SH,20100205,725898.7224,586130.4129
600965.SH,20100205,181332.7008,181332.7008
600966.SH,20100205,459164.16,356705.1761
600112.SH,20100205,556955.5973,556955.5973
600113.SH,20100205,130685.0,130685.0
600114.SH,20100205,143497.0,79035.652
600115.SH,20100205,6574222.1554,1050536.85
600116.SH,20100205,190492.9488,160735.9248
600117.SH,20100205,692298.7814,379398.5812
600118.SH,20100205,953967.8009,464389.4621
600119.SH,20100205,281885.8,281885.8
600120.SH,20100205,544900.3834,544900.3834
600121.SH,20100205,673179.8,673179.8
000698.SZ,20100205,474546.6831,450236.0065
000700.SZ,20100205,196551.7296,196551.7296
000701.SZ,20100205,267398.25,218718.3435
000702.SZ,20100205,171979.3015,171964.4123
000705.SZ,20100205,126331.9949,100085.3895
000707.SZ,20100205,375493.9239,375450.7362
000708.SZ,20100205,516819.752,514195.3922
000709.SZ,20100205,3740968.5273,2042443.2563
000908.SZ,20100205,232400.0,107217.6097
300010.SZ,20100205,256145.4,64554.0
300011.SZ,20100205,346839.376,87763.0
300012.SZ,20100205,315223.35,80955.0
300013.SZ,20100205,143580.0,35895.0
300014.SZ,20100205,237688.0,59422.0
300015.SZ,20100205,547350.0,137350.0
300016.SZ,20100205,177324.7385,44404.0
300017.SZ,20100205,288290.0009,73094.0
300018.SZ,20100205,251940.0,63372.6
300019.SZ,20100205,205785.0,52455.0
300020.SZ,20100205,283200.0,70800.0
002298.SZ,20100205,230450.0,58660.0
002299.SZ,20100205,1112740.0,111274.0
002300.SZ,20100205,390476.0,101859.4091
002301.SZ,20100205,392529.0656,98342.4
002302.SZ,20100205,427000.0,106750.0
002303.SZ,20100205,487230.0,122625.0
002304.SZ,20100205,4635000.0,370792.79
002305.SZ,20100205,725280.0,58022.4
002306.SZ,20100205,502000.0,100400.0
002307.SZ,20100205,491812.2,98648.0
002308.SZ,20100205,666628.4,133325.68
002309.SZ,20100205,800733.0,160746.4
002310.SZ,20100205,744107.9554,172352.8
002311.SZ,20100205,738528.0,147705.6
600470.SH,20100205,280466.0,280466.0
600475.SH,20100205,444672.0,444672.0
600476.SH,20100205,177015.93,177015.93
600477.SH,20100205,284511.8499,163218.155
600478.SH,20100205,431711.273,299519.3883
600479.SH,20100205,588736.512,588736.512
600480.SH,20100205,350376.0,233000.04
600481.SH,20100205,1372416.0414,1366469.5164
600634.SH,20100205,94358.2802,94358.2802
600635.SH,20100205,1407111.3322,1407111.3322
600636.SH,20100205,292713.0287,292713.0287
600637.SH,20100205,453673.3139,453673.3139
600638.SH,20100205,872048.8374,872048.8374
600639.SH,20100205,1014108.0664,716941.1535
600780.SH,20100205,496703.4165,369648.8608
600781.SH,20100205,225542.9373,134067.5538
002328.SZ,20100205,623700.0,124740.0
002329.SZ,20100205,255730.0,51624.0
002330.SZ,20100205,401600.0,80640.0
002331.SZ,20100205,207093.64,42224.0
002332.SZ,20100205,497761.2,99610.56
002333.SZ,20100205,376633.6,75326.72
002334.SZ,20100205,393728.0,78745.6
