ts_code,trade_date,total_mv,circ_mv
300254.SZ,20120427,130187.4,32887.4
002084.SZ,20120427,169805.1585,169805.1585
600821.SH,20120427,205220.2349,205220.2349
600122.SH,20120427,543739.008,543739.008
600248.SH,20120427,354423.0144,129523.4304
600653.SH,20120427,506450.2919,506450.2919
300072.SZ,20120427,357953.6,187371.156
000825.SZ,20120427,2193055.4015,2192909.7051
600083.SH,20120427,121440.0,118952.5001
002344.SZ,20120427,1525440.0,422578.3422
300181.SZ,20120427,178320.0,115796.55
300283.SZ,20120427,132878.956,33223.96
600270.SH,20120427,677300.3266,247471.2552
600230.SH,20120427,274372.854,274372.854
600850.SH,20120427,521475.0435,521475.0435
600516.SH,20120427,1385241.3635,1385241.3635
300281.SZ,20120427,107700.0,26925.0
000728.SZ,20120427,2138904.9,2138904.9
002044.SZ,20120427,215280.0,208705.945
000151.SZ,20120427,239151.84,215367.5253
600197.SH,20120427,612549.0,612549.0
300276.SZ,20120427,119880.0,29970.0
300229.SZ,20120427,268260.0,67065.0
600818.SH,20120427,407362.17,301557.57
300122.SZ,20120427,910000.0,154472.5
000638.SZ,20120427,105350.7,60200.4
002317.SZ,20120427,390600.0,97650.0
002069.SZ,20120427,1555913.4805,1492981.2989
601789.SH,20120427,327339.22,81700.0
300099.SZ,20120427,231504.0,77148.3149
300115.SZ,20120427,587552.0,207385.8382
601137.SH,20120427,340775.0,150575.0
002419.SZ,20120427,1191497.8,243953.293
300031.SZ,20120427,138300.0,59647.927
600666.SH,20120427,227474.6976,227474.6976
600893.SH,20120427,1664867.9046,1655869.0848
600680.SH,20120427,373434.1542,251504.5542
002310.SZ,20120427,1374280.9533,445645.3707
002569.SZ,20120427,125262.28,39870.82
002658.SZ,20120427,261748.2112,52367.616
600279.SH,20120427,269910.7947,118932.2978
600823.SH,20120427,1403543.8103,573548.0503
002220.SZ,20120427,397806.4832,274163.116
601336.SH,20120427,10597099.8002,538560.38
600802.SH,20120427,314663.9008,314663.9008
002309.SZ,20120427,456810.3,192619.0094
002430.SZ,20120427,1190970.0,438887.6514
000522.SZ,20120427,561926.3194,561907.306
000789.SZ,20120427,492115.6067,492092.0382
600435.SH,20120427,760297.86,369358.6732
002184.SZ,20120427,158180.0,94234.5666
600896.SH,20120427,256941.5717,256941.5717
000755.SZ,20120427,405913.8972,405879.1942
601988.SH,20120427,85139937.6758,59635143.3753
600012.SH,20120427,787839.75,553660.0
600236.SH,20120427,862009.9163,426303.7861
000949.SZ,20120427,312616.5063,312551.9333
002509.SZ,20120427,203400.0,66664.35
600388.SH,20120427,514213.05,505684.92
601718.SH,20120427,1392377.0,417677.0
002380.SZ,20120427,158168.0,39542.0
002311.SZ,20120427,1260313.6,315078.4
600266.SH,20120427,1309791.6,1309791.6
600061.SH,20120427,262169.6763,262169.6763
002446.SZ,20120427,151124.759,38464.4
002300.SZ,20120427,300897.0,117350.4897
600657.SH,20120427,754508.9188,754508.9188
600858.SH,20120427,572593.3145,522059.3787
002181.SZ,20120427,367319.7953,228706.941
600983.SH,20120427,440625.6,162671.2308
000927.SZ,20120427,1124597.6841,1124595.5268
600866.SH,20120427,342344.7352,338700.9423
300235.SZ,20120427,98472.0,24618.0
600064.SH,20120427,614816.6289,614816.6289
002355.SZ,20120427,301392.0,98385.1105
600360.SH,20120427,315307.2,315307.2
600697.SH,20120427,381652.2919,372219.28
002609.SZ,20120427,135026.5882,34140.0
600250.SH,20120427,143315.6228,143315.6228
000610.SZ,20120427,172941.405,170774.6199
002570.SZ,20120427,894705.0,548786.175
600246.SH,20120427,490370.4,490370.4
600739.SH,20120427,2330924.3657,2330924.3657
300054.SZ,20120427,246780.0,119191.6553
601258.SH,20120427,1871751.0,249900.0
600793.SH,20120427,98982.0,98982.0
600573.SH,20120427,204750.0,125579.0661
002352.SZ,20120427,159708.7606,40014.0
002497.SZ,20120427,459200.0,114800.0
600260.SH,20120427,517087.2,517087.2
000711.SZ,20120427,147382.9344,147382.9344
002073.SZ,20120427,895292.19,727170.7694
300252.SZ,20120427,129492.0,32373.0
600297.SH,20120427,228900.0,228900.0
002186.SZ,20120427,454266.04,447303.9508
300253.SZ,20120427,202230.0,51030.0
000985.SZ,20120427,166327.4785,166327.4785
002137.SZ,20120427,283749.804,280320.3697
002304.SZ,20120427,15012000.0,6847604.1877
600663.SH,20120427,2465342.88,1792670.88
002017.SZ,20120427,285036.474,283084.1914
000525.SZ,20120427,683768.7525,372611.5301
002552.SZ,20120427,169200.0,44838.0
000916.SZ,20120427,361880.0,305547.4628
000555.SZ,20120427,62533.0992,62533.0992
300226.SZ,20120427,125840.0,31460.0
600082.SH,20120427,332103.5346,323085.4025
002559.SZ,20120427,215688.0,102730.9174
002349.SZ,20120427,206300.0,113063.5897
600076.SH,20120427,141462.432,141462.432
002516.SZ,20120427,223250.0,100762.2756
300277.SZ,20120427,141370.0,35870.0
300297.SZ,20120427,201292.0,40463.8
002335.SZ,20120427,252104.84,72170.9279
002204.SZ,20120427,1039506.2719,518308.0
601390.SH,20120427,5814872.7,4538627.73
000628.SZ,20120427,174267.12,149066.3183
000338.SZ,20120427,5518094.6042,2288945.6289
002470.SZ,20120427,1058400.0,377999.9244
002268.SZ,20120427,237824.5135,222426.043
600804.SH,20120427,939635.7589,939635.7589
600336.SH,20120427,170859.036,170358.036
600774.SH,20120427,108062.1639,106836.8052
601199.SH,20120427,297861.2,102480.9498
600318.SH,20120427,305646.0,305646.0
300110.SZ,20120427,222949.1335,90134.901
600161.SH,20120427,750519.7598,710892.0
002519.SZ,20120427,204441.6,51110.4
002338.SZ,20120427,281920.0,142485.7828
000783.SZ,20120427,2266899.5501,2266851.4537
600182.SH,20120427,276420.0,138210.0
600100.SH,20120427,1896266.857,1896266.857
600162.SH,20120427,431510.6919,203273.8714
600193.SH,20120427,319356.96,319356.96
000012.SZ,20120427,2013561.9482,1251137.2185
000883.SZ,20120427,1294442.6203,259651.8143
600408.SH,20120427,445005.6,445005.6
000416.SZ,20120427,353694.5435,353567.7014
600690.SH,20120427,2996602.3346,2996602.3346
002029.SZ,20120427,1094823.0,1094793.5687
002211.SZ,20120427,327384.1647,202979.9255
600712.SH,20120427,273416.9907,205392.5304
002033.SZ,20120427,355784.1798,274801.3575
300247.SZ,20120427,97200.75,24374.5
600371.SH,20120427,279449.5,279449.5
300167.SZ,20120427,103082.4,49866.8063
600773.SH,20120427,795624.3072,266445.9114
002030.SZ,20120427,314808.9754,301542.4943
600704.SH,20120427,783928.1033,668932.4414
002600.SZ,20120427,439199.6,109869.0
600157.SH,20120427,1716300.3036,1031927.8672
002618.SZ,20120427,235200.0,58799.265
600576.SH,20120427,189522.8952,189522.8952
601377.SH,20120427,2655400.0,1847125.208
000636.SZ,20120427,519327.9255,519304.7055
000826.SZ,20120427,955972.2255,926332.6155
600775.SH,20120427,413969.48,261025.48
300092.SZ,20120427,109200.0,28728.2472
600710.SH,20120427,381502.55,347633.0
002378.SZ,20120427,1311190.1841,242589.6323
601588.SH,20120427,1006738.98,795340.0
300039.SZ,20120427,515558.4,268793.616
600433.SH,20120427,431476.5,253344.0
002368.SZ,20120427,369274.0296,179891.25
002528.SZ,20120427,314437.248,78854.4
600990.SH,20120427,186631.2,186631.2
600115.SH,20120427,4555721.6994,1075427.8
002271.SZ,20120427,404666.56,235212.7796
002404.SZ,20120427,223358.85,91734.934
600589.SH,20120427,394734.88,394734.88
000807.SZ,20120427,1028167.5533,971473.5857
002372.SZ,20120427,406960.4,101820.4
600811.SH,20120427,1035086.1373,1035086.1373
000997.SZ,20120427,574049.9993,572259.4976
300002.SZ,20120427,670425.6,182598.6334
000007.SZ,20120427,265379.2021,212525.2021
002063.SZ,20120427,526204.8412,395633.7827
300311.SZ,20120427,113685.6,22769.28
000049.SZ,20120427,339473.146,339368.48
002440.SZ,20120427,598643.5,255980.6318
000788.SZ,20120427,445202.6065,363601.4223
300294.SZ,20120427,243697.0,48964.45
002534.SZ,20120427,768597.88,218416.3198
002595.SZ,20120427,402600.0,100650.0
002632.SZ,20120427,199792.91,49952.91
600467.SH,20120427,660369.4254,572774.4
600212.SH,20120427,204678.8852,204678.8852
000720.SZ,20120427,196005.42,196003.5473
000969.SZ,20120427,1283840.9658,1280888.5878
