ts_code,trade_date,total_mv,circ_mv
002092.SZ,20070615,515188.0,218300.0
002110.SZ,20070615,860867.0,160999.195
600087.SH,20070615,876704.243,605535.9899
600123.SH,20070615,1317432.0,664407.1125
600880.SH,20070615,515591.106,323910.7541
000420.SZ,20070615,340431.7176,256672.6569
000753.SZ,20070615,225207.464,142741.4432
000810.SZ,20070615,167009.4448,63292.32
600127.SH,20070615,468779.7302,343068.9
600167.SH,20070615,293501.0,126581.0
600459.SH,20070615,504698.4,299178.4
600567.SH,20070615,345651.9755,297734.3681
600649.SH,20070615,2924581.0617,1729299.4867
600758.SH,20070615,172535.616,66522.816
600801.SH,20070615,731018.4,167571.3211
600834.SH,20070615,550898.7184,203106.0657
600860.SH,20070615,351948.0,100463.64
000089.SZ,20070615,1852872.2784,840256.6269
600097.SH,20070615,101480.4524,75109.6543
002138.SZ,20070615,347330.0,70944.0
600982.SH,20070615,147840.0,75926.84
000665.SZ,20070615,143765.7547,60765.2993
000667.SZ,20070615,1025465.9701,344552.4982
000835.SZ,20070615,277182.0,131661.45
600633.SH,20070615,230661.0818,138865.7082
600732.SH,20070615,237822.9854,101015.7001
002127.SZ,20070615,223013.35,45920.0
600017.SH,20070615,643230.0,234830.0
600056.SH,20070615,282493.3104,109878.3504
600077.SH,20070615,131272.694,65043.014
600198.SH,20070615,1023277.2984,627532.0764
600258.SH,20070615,1067911.0,419965.0
600587.SH,20070615,174505.44,89158.8096
600693.SH,20070615,316556.8386,190715.6617
600704.SH,20070615,555007.8127,449319.5489
600769.SH,20070615,256109.4276,92929.0346
600859.SH,20070615,1802960.2433,910161.1361
000410.SZ,20070615,1580774.6218,865184.6764
000514.SZ,20070615,978214.5059,165342.5681
000708.SZ,20070615,606701.448,228174.2298
600126.SH,20070615,544019.5125,217230.0356
600130.SH,20070615,455424.0,259853.5488
600355.SH,20070615,180104.6472,87681.1545
600202.SH,20070615,389975.4144,207914.2666
600207.SH,20070615,245520.0,134589.6
600546.SH,20070615,471900.0,229943.9808
600743.SH,20070615,561476.0,140369.0
600844.SH,20070615,559180.389,66076.9735
002101.SZ,20070615,150348.0,38148.0
600074.SH,20070615,452288.7072,289607.7888
600159.SH,20070615,438897.3254,195861.3949
600270.SH,20070615,1537507.9606,500927.1498
600275.SH,20070615,579565.6141,217662.9
600545.SH,20070615,213359.0275,124603.5128
600620.SH,20070615,273710.4575,218746.7893
000021.SZ,20070615,1584012.8563,661650.8811
000401.SZ,20070615,1519252.0289,811996.6611
000509.SZ,20070615,155756.1584,94015.0143
000760.SZ,20070615,207140.6447,111797.5192
000829.SZ,20070615,1511999.988,750375.768
002044.SZ,20070615,98500.0,46098.0
002107.SZ,20070615,207310.38,53316.0
000962.SZ,20070615,603028.8,329685.7888
000981.SZ,20070615,140231.0,43550.0
002087.SZ,20070615,209301.34,71440.0
000902.SZ,20070615,159315.0,60687.9
600004.SH,20070615,1840000.0,914406.4
000848.SZ,20070615,616448.898,353472.8605
000920.SZ,20070615,361654.0,207445.42
600015.SH,20070615,5355000.0,2150415.0
600133.SH,20070615,386655.8566,116729.6
600280.SH,20070615,282059.7313,214495.977
600433.SH,20070615,140800.0,69696.0
600520.SH,20070615,101622.96,51782.4
600558.SH,20070615,165360.0,81853.2
600730.SH,20070615,320216.4013,241137.6684
600787.SH,20070615,836052.9724,465647.2075
000004.SZ,20070615,68860.8809,44371.7465
000967.SZ,20070615,153063.6235,58915.35
600149.SH,20070615,393085.44,205476.48
600243.SH,20070615,159196.2,72633.0
600783.SH,20070615,159800.331,79332.8689
600791.SH,20070615,364568.4,155482.3085
600877.SH,20070615,729206.2444,459424.8832
601398.SH,20070615,172019707.7634,4728101.7
000404.SZ,20070615,228829.7587,112218.8297
000593.SZ,20070615,167502.3218,71456.0895
000877.SZ,20070615,174738.816,118188.1445
000930.SZ,20070615,820713.8589,654215.8672
000793.SZ,20070615,1524708.6177,1310915.8842
000887.SZ,20070615,333507.0368,110885.5252
001696.SZ,20070615,691124.8781,343339.6494
600875.SH,20070615,2855250.0,626251.5
000558.SZ,20070615,120796.4686,71189.1179
000731.SZ,20070615,634796.8,341065.5104
000737.SZ,20070615,505956.72,365782.0192
600420.SH,20070615,326969.775,215952.225
600498.SH,20070615,620740.0,271628.3403
600537.SH,20070615,177586.248,89220.2785
600737.SH,20070615,923222.443,465602.6398
600842.SH,20070615,218828.5474,109125.8168
600961.SH,20070615,1133507.0572,348138.0
600979.SH,20070615,217695.2251,109657.6
000525.SZ,20070615,292008.8734,205922.1938
000526.SZ,20070615,81284.8654,45426.3144
000606.SZ,20070615,185731.1496,92407.6427
000830.SZ,20070615,753287.9962,263658.4704
000880.SZ,20070615,329111.796,157383.0392
000997.SZ,20070615,465972.0,245813.5149
600686.SH,20070615,848311.1016,482119.4996
600780.SH,20070615,798740.9949,594426.5512
600843.SH,20070615,427789.0985,98737.3404
