ts_code,trade_date,total_mv,circ_mv
600774.SH,20120703,115568.9055,114258.4249
601199.SH,20120703,330593.2,113742.5927
600318.SH,20120703,260634.0,260634.0
300110.SZ,20120703,268587.105,108585.63
600161.SH,20120703,758767.2297,718704.0
002519.SZ,20120703,209792.0,52448.0
002185.SZ,20120703,352114.71,323590.41
000900.SZ,20120703,576395.5596,576080.5813
002142.SZ,20120703,2889588.1701,2485488.057
002098.SZ,20120703,111910.0,111910.0
002582.SZ,20120703,273060.0,96712.0874
002337.SZ,20120703,201984.0,50832.64
600770.SH,20120703,833604.8,816624.8
002295.SZ,20120703,151860.6,76068.671
002171.SZ,20120703,341689.92,337715.9836
300310.SZ,20120703,196240.0,39248.0
600531.SH,20120703,562452.7283,562452.7283
000762.SZ,20120703,695875.2702,679602.8973
002523.SZ,20120703,155136.0,90128.2051
002498.SZ,20120703,777683.28,103502.6726
600969.SH,20120703,317504.2572,139524.0
600272.SH,20120703,203391.0,133920.0
000760.SZ,20120703,125058.0102,125052.1478
002433.SZ,20120703,238000.0,95186.434
000061.SZ,20120703,810622.0808,802697.1926
600490.SH,20120703,573040.0,326040.0
600386.SH,20120703,311673.6,311673.6
002651.SZ,20120703,640798.0,65518.0
300302.SZ,20120703,176100.0,44025.0
002082.SZ,20120703,187544.0,124585.3445
600310.SH,20120703,338559.975,338559.975
600107.SH,20120703,285480.0,285157.7684
300187.SZ,20120703,380646.0,103740.0
000933.SZ,20120703,1522080.0,1521989.8983
000803.SZ,20120703,104228.4087,73659.7521
601100.SH,20120703,665910.0,166477.5
000002.SZ,20120703,10027631.7188,8811587.4698
300219.SZ,20120703,255530.106,74563.0116
600398.SH,20120703,242476.5293,221508.4568
002338.SZ,20120703,245400.0,124028.1334
000783.SZ,20120703,2091428.246,2091383.8726
600182.SH,20120703,276420.0,138210.0
600100.SH,20120703,1681595.1374,1681595.1374
600162.SH,20120703,429207.254,202188.7795
002310.SZ,20120703,1705648.3354,559685.8455
002569.SZ,20120703,125075.6,39811.4
002658.SZ,20120703,328559.992,82168.2
600279.SH,20120703,240832.9524,106119.5661
600823.SH,20120703,1284143.0858,1284143.0858
002220.SZ,20120703,379217.3952,261351.7554
002682.SZ,20120703,175200.0,43800.0
601336.SH,20120703,10934010.833,555682.7
600802.SH,20120703,274185.2922,274185.2922
002309.SZ,20120703,469546.2,197599.227
002430.SZ,20120703,1026399.6,378241.3571
000522.SZ,20120703,935293.0559,935261.4091
000789.SZ,20120703,506764.2611,506739.991
600435.SH,20120703,589770.72,589770.72
002184.SZ,20120703,138820.0,82700.9896
600896.SH,20120703,254616.3086,254616.3086
000755.SZ,20120703,341155.3795,341126.213
601988.SH,20120703,78440401.9876,54942542.3206
002126.SZ,20120703,196524.0,143829.4291
600012.SH,20120703,703250.64,494214.4
600236.SH,20120703,900777.558,445476.1786
002355.SZ,20120703,298816.0,97544.2121
600360.SH,20120703,271232.0,271232.0
600697.SH,20120703,362402.6349,353445.4022
002609.SZ,20120703,154366.9519,39030.0
000950.SZ,20120703,332333.5754,294454.8254
300179.SZ,20120703,164520.0,64980.766
002629.SZ,20120703,215128.4,53786.8
002146.SZ,20120703,2115276.8,1844350.0788
600321.SH,20120703,288134.72,288134.72
600999.SH,20120703,5327637.1045,2850954.6299
300033.SZ,20120703,254150.4,90620.0822
000655.SZ,20120703,668567.0783,465828.2588
002087.SZ,20120703,186073.5072,119810.9038
600674.SH,20120703,1349301.5953,874698.0009
002603.SZ,20120703,1497275.0,228995.0
002351.SZ,20120703,259896.0,71250.4
600971.SH,20120703,1385005.637,590243.7838
000571.SZ,20120703,370240.192,370009.4815
601177.SH,20120703,406460.96,216468.96
600250.SH,20120703,123137.611,123137.611
000610.SZ,20120703,159365.7998,157731.7609
002570.SZ,20120703,910894.9,558716.5915
600246.SH,20120703,453866.4,453866.4
600739.SH,20120703,2057982.4025,2057982.4025
300054.SZ,20120703,304830.0,147229.0785
601258.SH,20120703,1588629.0,432344.64
600793.SH,20120703,98982.0,98982.0
600573.SH,20120703,180500.0,180500.0
002352.SZ,20120703,164222.9458,41145.0
002497.SZ,20120703,461760.0,115440.0
600260.SH,20120703,657439.44,657439.44
000711.SZ,20120703,158967.6192,158967.6192
002073.SZ,20120703,623586.6,506487.1031
300252.SZ,20120703,169452.0,42363.0
600297.SH,20120703,213150.0,213150.0
002186.SZ,20120703,451293.28,444376.7514
