ts_code,trade_date,total_mv,circ_mv
000949.SZ,20071120,623516.2647,316266.2854
000950.SZ,20071120,350995.5328,100460.6226
000951.SZ,20071120,1935810.0,701218.068
000952.SZ,20071120,703516.9088,612604.6566
000953.SZ,20071120,267594.0877,132406.3131
000762.SZ,20071120,572957.325,417360.2824
000766.SZ,20071120,279737.1399,177386.4785
000767.SZ,20071120,1490514.35,452066.105
000768.SZ,20071120,1872936.0,1151498.3649
002092.SZ,20071120,792252.0,335700.0
002093.SZ,20071120,497821.5,124548.6
002094.SZ,20071120,177268.7521,56168.0
002095.SZ,20071120,381120.0,95280.0
002096.SZ,20071120,159110.1648,40620.0
002097.SZ,20071120,1384083.0,346608.0
600057.SH,20071120,252745.92,141837.9621
600058.SH,20071120,3175576.2624,1168128.0
600059.SH,20071120,467928.0,278206.11
600060.SH,20071120,553019.9472,285376.0
600371.SH,20071120,163835.0,86777.939
600372.SH,20071120,282490.0,120376.5976
600373.SH,20071120,87500.0,47673.8605
600375.SH,20071120,156734.325,105622.07
600376.SH,20071120,904104.0,506492.5841
600377.SH,20071120,4634727.7,321221.5696
600378.SH,20071120,354667.0362,248778.1191
600379.SH,20071120,169210.4335,66934.4335
600380.SH,20071120,1262555.1,449914.5
600381.SH,20071120,279728.592,101693.592
600382.SH,20071120,372503.794,231624.8888
600383.SH,20071120,4292717.5381,3064486.5427
600634.SH,20071120,111538.115,78388.1232
600635.SH,20071120,1764496.6764,1373384.881
600636.SH,20071120,295459.2847,202305.1914
600637.SH,20071120,608205.7865,351325.1013
600638.SH,20071120,1438824.4652,1063003.6423
600639.SH,20071120,1773211.44,476581.2723
600640.SH,20071120,519775.6885,267296.0989
600641.SH,20071120,1012177.0945,500576.1778
600642.SH,20071120,4828574.4938,2330467.4356
600643.SH,20071120,1272880.8445,851978.4162
600787.SH,20071120,870370.7605,408262.3252
600789.SH,20071120,349526.8605,209548.5707
600790.SH,20071120,557850.5266,387477.952
600649.SH,20071120,3380604.6551,1998945.4118
600879.SH,20071120,1279822.3572,870589.4667
600880.SH,20071120,567715.1981,357897.6042
600881.SH,20071120,2488414.7689,2007289.5311
600882.SH,20071120,188079.2514,130644.5404
600883.SH,20071120,417639.672,265352.1228
600884.SH,20071120,611767.9298,373416.3367
600885.SH,20071120,170963.0745,144606.7285
600886.SH,20071120,1695842.3643,1095340.0852
000026.SZ,20071120,318628.4027,101645.9
000027.SZ,20071120,2667134.6464,1327808.8806
000028.SZ,20071120,503397.0018,194490.6589
000029.SZ,20071120,791118.12,210654.2216
000031.SZ,20071120,2388684.5119,1297879.0275
000032.SZ,20071120,224908.1224,132584.2443
000033.SZ,20071120,208182.0956,100047.2647
600337.SH,20071120,634283.6604,298274.3862
600338.SH,20071120,161499.9997,94817.5007
600510.SH,20071120,293270.0652,170607.4126
600511.SH,20071120,644252.0,373584.6549
600512.SH,20071120,260687.7876,260225.7978
600513.SH,20071120,78480.0,47401.92
600348.SH,20071120,2130830.0,887738.1194
600350.SH,20071120,2990418.2,592607.4
600351.SH,20071120,164276.25,116957.286
600352.SH,20071120,1050446.0,998469.3724
600353.SH,20071120,95688.1803,59310.9345
600814.SH,20071120,285552.3793,209002.5346
600815.SH,20071120,629359.0832,221269.077
600817.SH,20071120,144175.4339,100695.9408
600818.SH,20071120,325432.8018,41558.2977
600819.SH,20071120,856293.846,82935.2471
600820.SH,20071120,837038.2888,530840.4267
000760.SZ,20071120,213531.4512,129473.1559
000761.SZ,20071120,3988992.0,204503.5104
000572.SZ,20071120,1159748.2019,271004.3757
