ts_code,trade_date,total_mv,circ_mv
002349.SZ,20110908,260800.0,140946.1
002350.SZ,20110908,230734.8,121189.68
002351.SZ,20110908,332514.0,91158.6
002352.SZ,20110908,187105.1951,46878.0
002353.SZ,20110908,1538561.2,515829.0202
002354.SZ,20110908,145112.0,55872.0
002438.SZ,20110908,263016.0,70685.55
002439.SZ,20110908,378839.9958,191287.9669
002440.SZ,20110908,859807.0,367654.4373
002441.SZ,20110908,455184.0,151745.985
002442.SZ,20110908,368000.0,111201.78
002443.SZ,20110908,244531.95,124159.9528
002444.SZ,20110908,611949.0,170900.0956
002445.SZ,20110908,327290.7,143688.6
000610.SZ,20110908,194780.422,192340.0156
000612.SZ,20110908,775004.198,774990.0351
000613.SZ,20110908,182414.1,129654.792
000616.SZ,20110908,467209.9122,467209.9122
000617.SZ,20110908,402842.4192,402840.0011
600000.SH,20110908,17273114.5303,13818491.6242
002310.SZ,20110908,1448351.196,471464.1452
002311.SZ,20110908,1019200.0,254800.0
002312.SZ,20110908,295454.25,162624.7125
002314.SZ,20110908,394690.0,150671.4757
002315.SZ,20110908,539325.0,139525.8377
002316.SZ,20110908,224078.4,121562.532
002317.SZ,20110908,426600.0,106650.0
002318.SZ,20110908,360464.0,183753.1909
002319.SZ,20110908,149500.0,81782.1063
002320.SZ,20110908,466174.8,200526.5104
002321.SZ,20110908,304290.0,213210.0
002322.SZ,20110908,338836.0,181311.55
002323.SZ,20110908,181823.72,55015.077
002591.SZ,20110908,172480.0,34496.0
002593.SZ,20110908,280900.0,56180.0
002594.SZ,20110908,5306141.4,144256.0
002595.SZ,20110908,564000.0,112800.0
002596.SZ,20110908,235840.0,47872.0
002597.SZ,20110908,437479.5,87823.6
002598.SZ,20110908,284700.0,58400.0
002599.SZ,20110908,187968.0,37593.6
002600.SZ,20110908,676914.0,135468.0
002601.SZ,20110908,1049980.0,214464.0
002602.SZ,20110908,359975.0,74052.0
002092.SZ,20110908,1260539.28,1239671.0377
002093.SZ,20110908,612852.5,559714.8994
002094.SZ,20110908,539210.3385,539210.3385
