ts_code,total_mv,circ_mv
000521.SZ,541491.0963,420413.2017
300427.SZ,629557.0,157407.0
002449.SZ,680324.8867,473503.7064
002627.SZ,368059.5,360323.2891
002226.SZ,690786.56,690561.5041
002566.SZ,615569.976,384126.2886
000906.SZ,616904.2903,519051.1091
600979.SH,534111.7566,534111.7566
000768.SZ,6747188.038,6467353.9396
600436.SH,2351730.4826,2351730.4826
601788.SH,9973802.136,8726154.0
002751.SZ,1740968.64,435242.16
300391.SZ,355851.125,110326.125
603015.SH,642721.2,160921.2
600768.SH,302803.6608,302803.6608
300051.SZ,819530.7643,474506.8189
002028.SZ,987469.3638,749834.0221
300207.SZ,1661461.35,1146342.1233
603019.SH,2677200.0,1600657.1687
601288.SH,106532470.376,96450136.4005
600612.SH,2191863.4312,1328689.3497
002248.SZ,546419.6812,393833.5158
300376.SZ,1114296.54,278916.708
601800.SH,22434358.0345,16293415.5345
603568.SH,2432368.0,245488.0
002273.SZ,1523776.1697,1245892.472
600487.SH,1676954.5068,1555364.5068
600673.SH,2510844.7655,2498008.4437
300143.SZ,366436.4,263377.5248
002298.SZ,1082291.0796,606645.9116
300292.SZ,1346044.8334,357122.3614
000949.SZ,519784.0993,519423.8906
002380.SZ,664632.0,332379.0814
603268.SH,526416.0,131604.0
002446.SZ,1088864.5159,488962.8215
002261.SZ,1760667.1094,876869.1147
000719.SZ,1604855.7265,1046395.2623
000882.SZ,1266643.1781,1072386.8461
600493.SH,445536.0,445536.0
600537.SH,919324.7679,759416.8435
002372.SZ,1001133.354,877987.11
300002.SZ,2461289.6206,1416135.6397
002063.SZ,1381635.8527,1171674.3125
300311.SZ,1236194.5181,553337.9634
002689.SZ,1096121.8165,1066570.5925
601777.SH,2052881.4213,1623830.3713
000333.SZ,12818472.0845,6729309.1158
000996.SZ,655270.0,655270.0
000610.SZ,331210.3135,272918.9667
002570.SZ,1460158.56,1454588.7303
300150.SZ,811620.0,537665.8934
002095.SZ,2052844.56,2041795.9803
600879.SH,1816071.2036,1816071.2036
300461.SZ,426752.0,106752.0
601600.SH,7615840.8986,4895646.7032
603199.SH,549194.16,137348.16
002429.SZ,2143192.0215,2124441.8635
002411.SZ,653759.1,532132.7322
000869.SZ,3036605.52,2008831.344
603166.SH,1159612.5,173984.675
002549.SZ,722925.0,251074.3515
002373.SZ,2401667.173,1034192.948
002003.SZ,781278.2918,674313.4264
000920.SZ,928400.0,928400.0
300019.SZ,506246.4,335440.1675
300024.SZ,5099146.7489,4557226.1313
600392.SH,1253464.4582,521478.0
600475.SH,428544.0,428544.0
002542.SZ,1443858.0,500121.7981
600211.SH,560226.472,439091.432
002388.SZ,443156.4,403701.6223
002256.SZ,759421.5915,756735.5565
000767.SZ,1329705.302,928492.5863
600123.SH,875078.4,875078.4
000631.SZ,1519334.7729,1519334.7729
002097.SZ,763633.575,636315.6578
603669.SH,852540.0,213135.0
600588.SH,4308715.7316,4137518.1167
002012.SZ,441438.4437,441438.4437
000785.SZ,369295.8961,369107.7361
002214.SZ,614613.3324,463439.2841
000697.SZ,1517852.2929,1169685.7329
000026.SZ,650816.3606,515443.217
603636.SH,1041100.0,260275.0
002640.SZ,2068877.3939,1192972.2966
600021.SH,3290918.9773,3290918.9773
000978.SZ,454806.3,454806.3
000037.SZ,771536.1229,433785.801
600084.SH,897857.7372,647125.5207
300170.SZ,1658077.8926,1247088.1365
002323.SZ,840934.4754,282485.9128
600409.SH,1398891.4282,1398891.4282
300385.SZ,522000.0,208424.682
002177.SZ,787832.9893,618769.3804
002486.SZ,549952.0,529130.5
300335.SZ,507742.7931,378444.8471
000838.SZ,1097003.5751,631508.0231
002126.SZ,690794.64,577262.5026
600366.SH,1105264.0315,1062952.3515
600350.SH,3156124.8022,3156124.8022
600601.SH,1356442.7641,1356442.7641
000006.SZ,1507944.4664,1498441.4258
600635.SH,2494445.0264,2494445.0264
000797.SZ,855627.0107,734592.9229
002251.SZ,1240144.8746,921691.6938
600390.SH,699898.678,592399.3162
603369.SH,1666979.6,904580.6
600992.SH,348763.07,348763.07
300012.SZ,998062.6783,717218.6448
601601.SH,25636398.0,17785074.3
000966.SZ,819021.9351,819021.9351
600101.SH,387069.6985,387069.6985
002144.SZ,503066.1547,381104.7237
300485.SZ,2031840.0,507960.0
600461.SH,490710.0,490710.0
603117.SH,1059500.5,154860.0
600405.SH,690945.2673,690945.2673
300389.SZ,608201.88,170027.4989
000663.SZ,510084.9683,281025.7181
601113.SH,774736.5,595200.0
603003.SH,430058.0,430058.0
000793.SZ,2832746.8112,2342882.4906
300444.SZ,863492.9864,210160.1216
000659.SZ,682708.0381,682708.0381
300076.SZ,555228.0,470908.0065
600658.SH,679874.1551,679874.1551
002697.SZ,1088000.0,585124.904
002376.SZ,1137600.0,1040456.3544
002515.SZ,825811.504,450410.6594
603686.SH,974521.8,243721.8
600093.SH,1839691.4525,528491.4525
300196.SZ,590400.0,338114.0604
300336.SZ,2056121.3678,1589677.65
002768.SZ,482000.0,120500.0
002135.SZ,881850.8,790667.1599
000526.SZ,693566.7215,693566.7215
600353.SH,542632.56,542632.56
600750.SH,1089900.0,1089900.0
000837.SZ,1010934.7868,702033.8118
300413.SZ,1669764.0,291480.0
002324.SZ,794070.0,460096.7337
300004.SZ,1297489.8285,813465.3403
300373.SZ,888130.35,268986.0
002303.SZ,1975382.4,1042975.0606
600595.SH,1140708.964,992242.3246
603398.SH,256992.0,64248.0
002588.SZ,2017366.92,1216771.5875
002649.SZ,1007877.0,793497.5895
000672.SZ,691576.8904,183149.9743
000892.SZ,895215.6914,663906.2235
600839.SH,2769746.5332,2765998.692
600650.SH,2349307.4457,1663395.3594
000780.SZ,566997.2351,566997.2351
300157.SZ,712461.7102,567155.9411
000816.SZ,1164837.5241,893886.3045
600663.SH,8544654.3,6213234.3
002552.SZ,478200.0,268389.75
300226.SZ,795132.0,721061.8404
600082.SH,440650.9933,431280.2015
002479.SZ,1112500.95,1022142.7106
002123.SZ,1805903.1724,953584.2338
603799.SH,1541882.39,262171.0
002747.SZ,837022.206,206730.0
600300.SH,1043328.0,1043328.0
000609.SZ,420910.8771,387055.8727
002705.SZ,936600.5428,231772.7152
601368.SH,1304592.7222,260631.0
002030.SZ,2603123.5135,2514299.1959
600157.SH,5227896.6689,2146170.7813
002772.SZ,714108.801,178613.75
002394.SZ,526336.2,526336.2
002723.SZ,437998.2,143809.8
300050.SZ,871853.0293,457085.2499
000612.SZ,879279.3982,700138.025
300239.SZ,383908.132,315928.4664
601333.SH,3463849.593,2763943.893
601969.SH,2630138.03,1209866.03
000411.SZ,506177.8682,505886.8982
002161.SZ,1694784.2034,1594338.7747
601088.SH,29754872.2007,24670592.7807
600860.SH,515262.0,393162.0
600765.SH,1556006.4,1556006.4
002599.SZ,547668.0,372632.0625
600705.SH,7048324.0153,6106694.6511
002423.SZ,731845.4695,677317.05
600855.SH,1193822.73,1188411.93
300035.SZ,364344.1425,286651.5123
300137.SZ,701188.9204,572965.7103
600825.SH,1223563.6724,1223563.6724
000633.SZ,610778.7076,610778.7076
002757.SZ,567146.58,141812.58
002621.SZ,517500.0,129375.0
002007.SZ,2350796.6112,2030125.9327
002325.SZ,1513330.5891,1150461.6106
002084.SZ,581346.8745,515404.0574
300072.SZ,2544012.4581,1951070.3621
000825.SZ,2301284.1096,2301164.9744
300332.SZ,858011.9963,700748.7165
300181.SZ,687746.0782,450076.3569
600270.SH,2491885.6934,2491885.6934
000968.SZ,385823.997,385823.997
600423.SH,299909.9823,299909.9823
600491.SH,852840.0,852840.0
002504.SZ,1163910.1197,390569.0045
002278.SZ,663043.3787,465286.3464
601633.SH,11180904.525,7383968.025
600789.SH,732785.0985,732785.0985
600767.SH,546298.3116,546138.1116
300213.SZ,980897.2937,470733.7392
002491.SZ,2298705.7995,2068982.8981
600213.SH,309320.0,309320.0
002766.SZ,750155.1248,187734.2
002115.SZ,633691.584,526839.3293
002408.SZ,1047373.4595,967184.7433
600496.SH,870016.4352,870016.4352
002223.SZ,2275328.5526,1923525.6631
002300.SZ,505615.5,505572.3016
600657.SH,1025827.2775,1025827.2775
300369.SZ,1929727.4182,558739.9236
600858.SH,527347.5212,524793.7014
600150.SH,4933661.0008,4933661.0008
600175.SH,1482877.6929,876060.0963
000561.SZ,642320.5877,640323.2693
000637.SZ,407062.4037,286958.1449
000505.SZ,434426.8213,366933.2879
002776.SZ,678573.6,169643.4
000983.SZ,1871812.8,1871796.8802
002081.SZ,3237172.0417,3084144.563
300423.SZ,453376.0,113344.0
300359.SZ,2126851.487,750393.5237
002396.SZ,1337534.9691,1306469.79
300304.SZ,503600.0,503600.0
002085.SZ,3026075.7125,2918614.7413
600600.SH,4259648.7526,2194215.6344
000568.SZ,3504228.9375,3499913.127
603618.SH,680159.8,170079.8
600790.SH,856440.6994,856440.6994
002620.SZ,489600.0,381210.1733
600100.SH,5112725.6905,3571097.4857
600162.SH,990837.5664,639587.9116
000012.SZ,2367957.874,1486211.9769
600278.SH,885721.9893,885721.9893
601098.SH,4585188.0,4585188.0
000897.SZ,831277.9283,831195.0756
600567.SH,1382466.8376,798673.9104
002484.SZ,753792.0,693028.2652
600238.SH,736840.8,731138.7175
002145.SZ,698481.3304,336512.2156
300310.SZ,1197539.2,698389.8922
600338.SH,1370662.245,332341.666
300255.SZ,826687.0463,577226.7113
002116.SZ,745160.0485,740503.0649
000959.SZ,1935916.5936,441449.1736
000027.SZ,3980349.5634,1443275.0629
002217.SZ,2577523.2721,667892.2356
000532.SZ,755945.3896,753259.1971
002326.SZ,1737178.7662,1156705.3593
002740.SZ,503900.0,125975.0
300086.SZ,675450.0,651100.1656
600298.SH,956922.7904,941407.1931
600509.SH,862223.1499,798439.1499
002224.SZ,1301483.3596,927292.6958
002613.SZ,533466.0,318555.4893
300243.SZ,387161.0431,250864.4194
002671.SZ,802645.6986,579010.5212
000923.SZ,335016.0,335014.4772
002427.SZ,672881.372,563558.1433
601799.SH,812892.8,810486.0064
300357.SZ,691648.0,296560.1
600686.SH,1097589.9664,800658.1485
000623.SZ,2706570.6983,2441768.6246
300045.SZ,1162976.4,687216.8751
000518.SZ,660975.0945,660961.9149
600167.SH,419679.0,419679.0
002108.SZ,1068077.0834,998660.4773
300079.SZ,1763576.1434,1544220.9331
600247.SH,740171.52,740171.52
601116.SH,480587.796,480587.796
600148.SH,377565.8886,377565.8886
002352.SZ,343817.4707,179872.2686
000912.SZ,400725.0,400725.0
600094.SH,2214724.1931,1995933.3685
000011.SZ,854634.0179,252187.0057
002592.SZ,1192078.1364,542979.0067
600761.SH,808030.7089,808030.7089
300070.SZ,6025581.8819,3254122.0082
601727.SH,16170954.7596,12422112.7276
600897.SH,667987.83,667987.83
002008.SZ,2671616.6083,2482453.4191
002717.SZ,1100987.68,517829.5335
601211.SH,20000375.0,4000075.0
300258.SZ,436050.0,403378.0445
600711.SH,1202133.0009,954932.8115
000100.SZ,5012065.1974,3688120.5124
300272.SZ,719056.8871,430598.4872
000068.SZ,1201965.728,1070625.728
603026.SH,713028.24,178292.24
002079.SZ,668277.8251,665991.468
002558.SZ,1355993.1,672538.3929
600458.SH,1169394.2587,1169394.2587
002584.SZ,1214909.2931,534192.0383
002318.SZ,1188206.376,1142523.234
000823.SZ,600864.954,600760.765
000551.SZ,492498.9786,492498.9786
600792.SH,653349.576,628339.0608
300176.SZ,286974.0,286974.0
000016.SZ,1750576.3116,872276.3518
300339.SZ,1678350.495,912630.1375
600287.SH,514982.5712,514982.5712
600151.SH,1488964.2573,1488964.2573
000536.SZ,1151514.0655,370779.6657
002443.SZ,868253.2474,819059.2369
600050.SH,13184282.9577,13184282.9577
002197.SZ,1102937.0929,872899.2898
300093.SZ,790560.0,787853.9424
300064.SZ,927668.5348,828666.0219
600621.SH,681307.0563,681307.0563
300404.SZ,582695.8,145695.8
601155.SH,3738953.7553,1163639.5956
603366.SH,810400.0,810400.0
002770.SZ,719315.4,179960.4
300480.SZ,598644.0,149661.0
300424.SZ,1112465.2,278137.2
002533.SZ,496493.088,449390.5416
000761.SZ,1843968.0,1608734.7598
000693.SZ,1096766.7006,515152.4792
000935.SZ,612279.1471,256166.82
000915.SZ,603673.9582,600731.6607
600243.SH,342958.8,342958.8
600054.SH,1142372.6,269702.66
002528.SZ,928706.369,669426.2415
002271.SZ,1692953.2287,1148186.5843
000545.SZ,811176.8049,489976.1785
600643.SH,2155709.766,2151041.823
600875.SH,3206227.3049,2739747.3049
002299.SZ,2241796.2,1815825.8325
600688.SH,6912000.0,1872000.0
000020.SZ,761703.7006,173977.0869
600652.SH,2006815.4302,1486185.345
600257.SH,559008.45,559008.45
002061.SZ,405667.4467,365945.5567
002359.SZ,1329175.2,1071309.3084
300291.SZ,2806521.7154,1865207.3988
002232.SZ,715776.8932,700283.2108
600385.SH,363751.1555,350652.4872
000546.SZ,730096.1815,333850.1257
002169.SZ,671736.6868,530013.0694
002563.SZ,3265782.9648,2222405.7227
300044.SZ,610038.088,405396.5406
002264.SZ,433201.58,428571.5568
603688.SH,491241.0,168268.7
300489.SZ,487645.125,121978.45
603616.SH,551516.8,137916.8
002087.SZ,421524.0624,421410.1274
300452.SZ,515040.0,128760.0
000571.SZ,652065.264,589336.1008
600581.SH,633853.2692,633853.2692
000721.SZ,414715.4695,362003.6022
002165.SZ,472404.6968,462071.1958
000961.SZ,1805479.4434,1799335.3008
002263.SZ,909126.2884,818317.4795
603885.SH,3913520.0,468520.0
000607.SZ,1470574.2025,704772.7328
600501.SH,1008552.9384,931944.9384
300080.SZ,517888.1416,370283.9381
600387.SH,702315.9,701606.49
002656.SZ,493600.0,394108.75
002589.SZ,1929811.3382,1010329.2043
600328.SH,569561.1956,569561.1956
600970.SH,1368321.1835,1279157.7942
000400.SZ,1863388.867,1362897.8194
002148.SZ,553665.6237,438861.5047
300013.SZ,605707.7279,366120.0
002678.SZ,1632848.0,1628408.6706
600019.SH,9074140.7031,9049777.632
600886.SH,5910626.3352,5910626.3352
002666.SZ,864461.3411,260290.0517
000409.SZ,439619.6909,332558.1253
600395.SH,1363762.7335,1363762.7335
600275.SH,427932.1172,427932.1172
601890.SH,1226113.2,1226113.2
000533.SZ,551961.984,547237.0176
000018.SZ,1582496.2069,353110.1241
002009.SZ,670184.4968,477458.7041
601233.SH,1302787.2,1302787.2
000967.SZ,1115326.1269,628909.1572
600062.SH,1643099.3911,1296606.4101
601111.SH,11017360.3454,7013246.4422
600701.SH,1290847.6504,1290847.6504
601216.SH,4261478.4,4261478.4
002175.SZ,1365872.0243,1184585.1484
300443.SZ,1242164.54,248609.54
300108.SZ,703856.2398,364325.4971
300422.SZ,575608.0,143902.0
300127.SZ,551933.9829,379201.4321
002653.SZ,2317179.15,842262.5104
600169.SH,1420437.63,1420437.63
002692.SZ,628377.75,625527.7875
000688.SZ,1231695.1571,320604.8155
603696.SH,232200.0,58050.0
300429.SZ,1137948.0,285200.0
000425.SZ,3074580.8627,3068165.5871
600325.SH,1817865.9391,1270505.9391
600132.SH,736604.1634,736604.1634
002096.SZ,855073.961,853830.341
002141.SZ,507103.744,507103.744
600500.SH,2357970.3436,1950577.1276
000423.SZ,3268799.6419,3267289.6062
300015.SZ,3219419.5053,2554229.9561
600460.SH,1053856.96,1053856.96
002389.SZ,1344550.746,774367.8046
000650.SZ,1292827.0393,1292484.9665
000939.SZ,2000176.9776,1249034.761
002279.SZ,1544335.0414,627709.7921
000917.SZ,3894027.2605,2917073.2694
600604.SH,2371366.5894,1040261.9486
600685.SH,5164952.3052,1602145.4609
002289.SZ,636923.3172,496609.8385
002353.SZ,2376435.7542,1648384.9545
300435.SZ,533664.0,130796.73
300084.SZ,347824.1054,267065.8645
002365.SZ,369886.0,289386.5309
002206.SZ,699393.1275,533193.7556
002363.SZ,530370.0,530137.6969
600640.SH,1118376.5324,1118376.5324
300297.SZ,1956901.0285,1239936.4454
002695.SZ,455970.3192,449600.3712
000628.SZ,475629.96,287043.5971
000338.SZ,3922645.5117,2052418.5483
002735.SZ,365680.0,102390.4
600220.SH,961220.4357,961220.4357
600239.SH,734334.1462,734334.1462
000759.SZ,531196.77,530924.114
000539.SZ,3953463.8415,1923093.5997
000548.SZ,530167.1913,530151.5109
002339.SZ,930189.68,727391.459
600863.SH,2683178.19,2683178.19
300102.SZ,648189.0461,331755.726
002086.SZ,986849.5,682510.682
000506.SZ,861199.4644,860544.2608
600647.SH,357042.3493,357042.3493
002548.SZ,555258.0,555258.0
000605.SZ,486112.7275,295259.4896
000913.SZ,502517.888,502407.4725
600845.SH,2460185.6493,1487876.9247
600000.SH,34415654.7607,34415654.7607
601901.SH,8413207.6257,6428227.2478
002026.SZ,540054.7328,540054.7328
600240.SH,2080834.5096,2080834.5096
002229.SZ,852513.774,587912.9495
000619.SZ,516240.0,516240.0
300097.SZ,497546.2176,327681.6063
601918.SH,2603494.509,2603494.509
002538.SZ,873952.3844,698001.2225
600619.SH,1323722.6808,486781.8467
000962.SZ,670065.6189,670062.4086
600575.SH,1903449.1978,939312.0
000509.SZ,701660.6495,514787.5477
300185.SZ,801900.0,632512.5923
002746.SZ,631982.1,158045.1
600066.SH,4644844.4899,3993509.8999
600782.SH,767789.9064,767789.9064
300259.SZ,528359.4152,285419.4757
000552.SZ,1037141.3712,321191.4711
002709.SZ,1096469.2714,479688.9453
300316.SZ,1270381.5432,1165956.33
600808.SH,2456517.2983,1903712.6283
002447.SZ,885780.36,536583.96
002051.SZ,1847696.6388,1826473.1761
600877.SH,648106.9637,648106.9637
002731.SZ,471779.08,167258.02
000975.SZ,1503446.3373,777355.3914
002037.SZ,881602.4549,881602.4549
600289.SH,1015831.2178,1015831.2178
300395.SZ,530550.0,374206.0802
601607.SH,5060529.6325,3618963.7039
002458.SZ,1000400.5951,513622.2824
600882.SH,400435.7591,400435.7591
000718.SZ,3532679.9376,2540953.0752
600687.SH,2244440.5517,1127393.233
002736.SZ,16646000.0,2436000.0
300337.SZ,755344.48,650471.7896
300066.SZ,823706.3439,738462.2078
000831.SZ,2098121.5304,1594023.1458
000848.SZ,1227719.8534,1227265.6166
002189.SZ,657292.76,654935.542
600510.SH,874279.4473,874279.4473
002157.SZ,1175430.6116,750441.6666
600623.SH,4071819.6457,1242965.1294
002277.SZ,774455.7168,774455.7168
000004.SZ,372184.6635,371736.0343
601628.SH,83267820.93,61346119.38
002350.SZ,396614.76,396498.9263
600505.SH,375139.9575,375139.9575
300315.SZ,3538548.22,2309332.4901
000938.SZ,2024323.84,2024270.4323
600887.SH,9036552.1609,8868041.0639
002354.SZ,3327269.3927,1003170.0841
300307.SZ,1231070.0,1231070.0
000625.SZ,7940895.0419,5768941.4084
300273.SZ,1654429.5096,1077184.8927
002681.SZ,2484058.7916,841694.908
000922.SZ,713291.4674,479637.3048
000005.SZ,832957.916,832419.8794
600256.SH,3456583.1408,3456583.1408
600030.SH,23567386.838,19089517.0065
000828.SZ,1269250.2472,1269250.2472
002183.SZ,4252018.6583,4100811.3632
002617.SZ,803520.0,685592.6594
600681.SH,326920.815,322435.152
000089.SZ,1661123.3023,1661046.4106
300479.SZ,802800.0,200700.0
600319.SH,299814.3,299814.3
600081.SH,561272.4,561272.4
601016.SH,2832003.54,1302723.54
600769.SH,485970.4512,485970.4512
002580.SZ,398120.795,273034.2194
600742.SH,587823.5286,587823.5286
600399.SH,1194700.0,1038123.3532
600015.SH,12149495.6039,8851799.8847
600586.SH,1003717.9712,978822.6912
002342.SZ,693120.0,596574.6113
000830.SZ,993175.6075,992578.5349
000156.SZ,5022465.0646,1916226.9962
300098.SZ,1828874.4273,805109.0653
002181.SZ,1648702.6071,1620028.6067
000927.SZ,1158096.3385,1158094.117
600697.SH,543603.9523,530168.1033
300179.SZ,445939.166,300040.3761
002629.SZ,460145.916,368749.062
600550.SH,1401096.2522,1253540.6972
300270.SZ,544126.275,281827.5653
000798.SZ,386540.55,386533.434
000422.SZ,684174.4345,684133.4938
300466.SZ,566000.0,141500.0
600173.SH,664235.0734,664152.6334
600303.SH,836197.151,774434.0826
000410.SZ,1910615.3265,1846601.6924
300234.SZ,581064.0,313585.3841
000554.SZ,532718.9986,401815.882
002038.SZ,2364274.8,1957349.7744
002122.SZ,904068.0,816501.0077
000158.SZ,2397940.1363,1355521.3381
300223.SZ,562432.0,329053.9512
600177.SH,3520273.0898,3520273.0898
002160.SZ,815030.5201,415935.8963
601558.SH,2388117.6,534267.36
603611.SH,522080.0,130520.0
002618.SZ,860417.04,860417.04
600576.SH,1602025.8459,1210547.5054
600775.SH,1626632.5816,1126068.6605
600798.SH,690670.1352,690670.1352
300464.SZ,442381.395,108579.51
601588.SH,1747483.38,1380540.0
000159.SZ,405119.2855,405119.2855
002418.SZ,1279586.4,623362.9188
600778.SH,363198.9164,362727.1062
002120.SZ,400345.92,260344.2352
300419.SZ,879540.0,220420.0
000803.SZ,322520.5048,246674.2165
600856.SH,1347018.2406,557724.9764
600779.SH,637552.1359,385397.1832
002664.SZ,1084054.2,927399.2625
300377.SZ,1017997.2,345426.5892
000517.SZ,2123676.2975,2024648.3363
002546.SZ,745920.0,695611.47
600497.SH,1852660.1488,1852660.1488
002641.SZ,813024.0,643813.38
600127.SH,442188.6372,375132.6761
601011.SH,1174682.5,831082.5
300129.SZ,582552.0,416944.9697
600185.SH,1196354.2573,1196354.2573
600738.SH,399852.5077,284124.2232
603999.SH,408720.0,102180.0
600751.SH,2852948.3785,381929.6892
600585.SH,9003515.0817,6795494.6817
300451.SZ,1361360.0,340340.0
002364.SZ,1396010.6698,1146194.08
002501.SZ,1151280.0,825711.9986
002152.SZ,2718748.2135,2616914.5247
002369.SZ,655263.2228,556379.0159
600679.SH,706663.5499,319808.5461
601339.SH,1215000.0,1215000.0
002019.SZ,1356183.2684,600615.6372
600439.SH,708434.2212,708434.2212
002304.SZ,9918995.016,8084323.1231
002559.SZ,591313.994,473749.1275
600421.SH,445576.8,445576.8
601669.SH,11265044.8234,2702700.0
600005.SH,3502541.5986,3502541.5986
002225.SZ,657753.72,420965.7757
002644.SZ,807348.717,702422.49
603227.SH,951492.15,237909.15
603368.SH,1023075.0,521849.614
002292.SZ,5692085.7415,2980064.6848
000736.SZ,489181.1347,228355.5879
002480.SZ,860275.9039,833407.656
603088.SH,411520.0,128600.0
600293.SH,435106.7838,435106.7838
300228.SZ,816008.7266,614602.2928
300091.SZ,698896.0,483434.255
000868.SZ,651744.97,651739.5354
600146.SH,571000.0,571000.0
601699.SH,1935441.7524,1935441.7524
002750.SZ,873490.5,219190.5
600163.SH,704622.9872,508601.0718
300318.SZ,950353.094,472659.8994
600337.SH,977260.6655,971304.8975
000755.SZ,463633.4455,463624.8717
600012.SH,2149558.56,1510617.6
002405.SZ,2958864.4451,2745322.5365
600105.SH,975705.3675,786671.344
601999.SH,685337.8868,685337.8868
603969.SH,708000.0,177000.0
002216.SZ,872576.0222,607720.5782
000715.SZ,358801.716,358210.5791
300001.SZ,2759411.2134,2272406.1418
600311.SH,455936.0,455936.0
000887.SZ,2493127.0115,2489292.7125
