ts_code,trade_date,total_mv,circ_mv
300034.SZ,20100713,257683.379,65640.0
300036.SZ,20100713,262500.0,66500.0
300037.SZ,20100713,442980.0,111780.0
300038.SZ,20100713,210427.86,52854.0
300039.SZ,20100713,489955.84,122488.96
300040.SZ,20100713,266132.4,68976.0
300041.SZ,20100713,401267.9373,103360.0
300042.SZ,20100713,209017.2,52567.2
300043.SZ,20100713,214896.0,53724.0
300044.SZ,20100713,210900.0,52725.0
300045.SZ,20100713,229676.0,58276.0
300046.SZ,20100713,267607.68,67806.0
002313.SZ,20100713,349600.0,87400.0
002314.SZ,20100713,524610.0,133216.569
002315.SZ,20100713,828375.0,207129.0
002316.SZ,20100713,275340.0,68835.0
002317.SZ,20100713,424560.0,106140.0
002318.SZ,20100713,385840.0,96460.0
002319.SZ,20100713,234000.0,58500.0
002320.SZ,20100713,694102.5,174076.5
002321.SZ,20100713,242550.0,61050.0
002322.SZ,20100713,560413.4,140313.4
002323.SZ,20100713,235038.4,59640.0
002324.SZ,20100713,376380.0,97580.0
002339.SZ,20100713,284660.0,72820.0
002340.SZ,20100713,618711.6,154677.9
002341.SZ,20100713,260226.0,67545.0
002342.SZ,20100713,712800.0,89100.0
002343.SZ,20100713,299953.68,75700.0
002344.SZ,20100713,968800.0,242200.0
002345.SZ,20100713,601380.0,150345.0
002346.SZ,20100713,202500.0,52500.0
002347.SZ,20100713,243880.0,60970.0
002348.SZ,20100713,271580.0,69730.0
002349.SZ,20100713,208000.0,52000.0
002350.SZ,20100713,292110.0,73710.0
002351.SZ,20100713,483630.0,121730.0
002352.SZ,20100713,200336.4277,50193.0
002353.SZ,20100713,918544.0,232000.0
002354.SZ,20100713,175967.0,44227.0
002092.SZ,20100713,1392903.6,774295.1488
002093.SZ,20100713,521451.0,359489.8779
002094.SZ,20100713,318482.8427,318482.8427
002095.SZ,20100713,374490.0,370609.5485
002096.SZ,20100713,279206.6112,278636.3712
002097.SZ,20100713,583024.65,428488.3871
002098.SZ,20100713,127100.0,127100.0
002099.SZ,20100713,253269.0,192412.4737
002100.SZ,20100713,342599.4559,294173.1751
002101.SZ,20100713,198655.0,198655.0
002102.SZ,20100713,136578.2993,67579.9118
002103.SZ,20100713,153993.855,117132.9765
002104.SZ,20100713,761866.56,476848.9412
002105.SZ,20100713,169108.0,169108.0
002106.SZ,20100713,1074280.272,1016639.1499
002107.SZ,20100713,216945.54,94337.0746
002355.SZ,20100713,283198.4,70799.6
002356.SZ,20100713,248320.0,62080.0
002357.SZ,20100713,173986.4154,44755.2
002358.SZ,20100713,355782.0,91014.0
002359.SZ,20100713,199143.0,50242.5
002360.SZ,20100713,157980.0,39495.0
002361.SZ,20100713,176720.0,44180.0
002362.SZ,20100713,1058738.3064,267030.0
002363.SZ,20100713,214800.0,53700.0
002364.SZ,20100713,194922.4,49022.4
002365.SZ,20100713,294057.5,73907.5
600112.SH,20100713,425610.3841,388609.7141
600113.SH,20100713,134520.0,134520.0
600114.SH,20100713,182988.0,100786.608
600115.SH,20100713,7645493.3471,1221722.1
600116.SH,20100713,203860.2984,134742.3264
600117.SH,20100713,469191.7865,469191.7865
600118.SH,20100713,1236703.2689,602024.4763
600119.SH,20100713,208417.2,208417.2
600301.SH,20100713,136856.2175,136856.2175
600302.SH,20100713,210719.9706,210719.9706
600303.SH,20100713,291264.0,251264.4
600305.SH,20100713,173814.05,173814.05
600306.SH,20100713,195240.2541,166532.3316
600307.SH,20100713,1751100.9775,747801.6
600308.SH,20100713,609726.519,528907.9886
600309.SH,20100713,2363598.1824,2363598.1824
600567.SH,20100713,254777.1841,246904.6391
600568.SH,20100713,163303.7346,83842.7346
600569.SH,20100713,840183.2556,708400.6215
600570.SH,20100713,868260.5568,868260.5568
600571.SH,20100713,179768.7091,179768.7091
600572.SH,20100713,422820.0,220114.8707
600573.SH,20100713,275000.0,154915.4123
600575.SH,20100713,558606.0,558606.0
600576.SH,20100713,344587.0822,344587.0822
600577.SH,20100713,210553.2,210553.2
600578.SH,20100713,444354.0,444354.0
600579.SH,20100713,141346.8,141346.8
600580.SH,20100713,767744.0464,767744.0464
600581.SH,20100713,766448.935,766448.935
600582.SH,20100713,1233140.4,1233140.4
600583.SH,20100713,1882488.96,1814535.36
600857.SH,20100713,177212.736,177212.736
600858.SH,20100713,723181.4851,584912.1108
600859.SH,20100713,1374619.6449,1374619.6449
600860.SH,20100713,244760.0,186760.0
600861.SH,20100713,287342.0887,219854.118
600862.SH,20100713,310990.1379,131239.5084
600863.SH,20100713,1462140.36,422826.2462
600864.SH,20100713,419618.4545,419618.4545
600865.SH,20100713,321685.4702,225389.758
600866.SH,20100713,562269.6288,562269.6288
600867.SH,20100713,573822.2935,375715.7586
600868.SH,20100713,571342.7524,571342.7524
600869.SH,20100713,177480.0,177480.0
600745.SH,20100713,224906.5536,64345.3955
600746.SH,20100713,217559.2309,216309.2497
000049.SZ,20100713,325516.5716,325382.7529
000050.SZ,20100713,452499.15,246003.7059
000055.SZ,20100713,392728.8074,200056.9118
000056.SZ,20100713,220901.184,118892.232
000058.SZ,20100713,415943.4753,285300.1808
000059.SZ,20100713,948400.0299,779117.9191
000060.SZ,20100713,2104199.6976,2101997.5285
000061.SZ,20100713,1185807.6141,995341.7802
000062.SZ,20100713,534893.7372,133843.86
000063.SZ,20100713,5799398.1967,4597435.2816
000065.SZ,20100713,340305.7664,340305.7664
601678.SH,20100713,713240.0,178310.0
601688.SH,20100713,7252000.0,1016006.8511
601699.SH,20100713,3710497.95,3710497.95
601727.SH,20100713,8540535.3556,1415706.8141
601766.SH,20100713,5991040.0,1518000.0
