ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080728,304350.5038,154403.3058
000950.SZ,20080728,458064.1275,131105.3942
000951.SZ,20080728,917702.994,332425.3912
000952.SZ,20080728,436709.0651,380275.1625
000953.SZ,20080728,180552.4943,91760.1792
000955.SZ,20080728,298133.55,183240.7616
000957.SZ,20080728,122830.0493,107463.0178
000958.SZ,20080728,206944.135,135926.3253
000959.SZ,20080728,1498095.6588,609105.8101
000960.SZ,20080728,1569509.8475,759814.7063
000961.SZ,20080728,214277.89,137839.4202
000962.SZ,20080728,398455.2,237768.6991
000963.SZ,20080728,579904.148,300185.0651
002118.SZ,20080728,250982.991,79432.3313
002148.SZ,20080728,138423.6,34605.9
002149.SZ,20080728,248845.24,62606.0
002150.SZ,20080728,128227.5,32287.5
002151.SZ,20080728,211185.9,53289.9
002152.SZ,20080728,872461.1412,220320.0
002153.SZ,20080728,823200.0,205800.0
002154.SZ,20080728,364224.0,91056.0
002155.SZ,20080728,767454.8,192354.4
002156.SZ,20080728,295035.0,74035.0
002157.SZ,20080728,209626.2494,52896.0
002158.SZ,20080728,182857.5,46170.0
600077.SH,20080728,114883.4971,78260.7929
600078.SH,20080728,919919.611,618833.4533
600079.SH,20080728,187150.215,156442.9297
600080.SH,20080728,113570.0644,75315.37
600081.SH,20080728,154898.64,61959.456
600082.SH,20080728,253277.4038,159506.5922
600083.SH,20080728,143290.0,109211.0278
600084.SH,20080728,269987.0992,155945.8589
600085.SH,20080728,951028.7836,425645.826
600086.SH,20080728,278654.8026,127137.9631
600087.SH,20080728,1452815.9243,598386.0216
600088.SH,20080728,490267.83,209999.4
600000.SH,20080728,13615540.7519,12054279.1121
600001.SH,20080728,1340633.3268,1241769.8966
600003.SH,20080728,435538.8,208571.82
600323.SH,20080728,249654.0139,179157.047
600325.SH,20080728,1105462.7239,830679.1288
600326.SH,20080728,337440.0,136396.8
600327.SH,20080728,336830.1891,175369.2986
600328.SH,20080728,423041.0393,215198.3947
600329.SH,20080728,444324.5407,105651.1326
600650.SH,20080728,546645.616,203704.1329
600651.SH,20080728,424402.656,424402.656
000700.SZ,20080728,154521.8,92513.8125
000701.SZ,20080728,174661.75,134132.8181
000702.SZ,20080728,153048.2466,121392.3613
000703.SZ,20080728,71523.27,54905.2569
000705.SZ,20080728,82592.0482,65413.5723
000707.SZ,20080728,587144.3927,438164.2093
000708.SZ,20080728,390985.3776,161722.5148
000709.SZ,20080728,2501994.3803,1220737.3505
000710.SZ,20080728,96768.0,43774.7226
600280.SH,20080728,225073.6349,182413.8288
600281.SH,20080728,344134.9547,165459.5031
600282.SH,20080728,941803.2,449167.68
600283.SH,20080728,239962.53,132735.4446
600284.SH,20080728,413470.0,333354.2531
600285.SH,20080728,133278.08,124642.023
600287.SH,20080728,268629.5855,159468.2934
600467.SH,20080728,670982.4,399576.7968
600468.SH,20080728,310147.2,138010.6697
600469.SH,20080728,269790.0,155137.915
600348.SH,20080728,2019238.0,841247.0937
600350.SH,20080728,1974550.6,391294.2
600351.SH,20080728,227704.482,172524.588
600352.SH,20080728,1117005.0,1061734.9977
600353.SH,20080728,73153.3307,45343.0339
600354.SH,20080728,280809.264,203290.9693
600355.SH,20080728,109243.8024,77483.6424
600356.SH,20080728,159611.0,71949.0
600357.SH,20080728,813953.6432,484648.8939
000511.SZ,20080728,503506.7568,449542.0397
000513.SZ,20080728,590954.5157,276369.2424
000514.SZ,20080728,538846.9736,102103.7204
000515.SZ,20080728,256848.6735,157122.9053
000516.SZ,20080728,145636.8781,96326.3896
000518.SZ,20080728,440650.063,385736.1312
000519.SZ,20080728,82578.3552,61817.7174
000520.SZ,20080728,506041.7273,364736.6033
000521.SZ,20080728,194825.829,82040.3456
600691.SH,20080728,92613.5337,48369.1392
600692.SH,20080728,201145.0877,145819.6503
600693.SH,20080728,403154.5393,315700.7572
600694.SH,20080728,1126998.4716,970929.8587
600695.SH,20080728,473413.9872,35435.4
600696.SH,20080728,136226.22,86500.448
600697.SH,20080728,319289.7665,220171.4845
600698.SH,20080728,521865.9653,164703.2915
600699.SH,20080728,93976.1968,81383.9799
600701.SH,20080728,193527.3912,148844.9604
600702.SH,20080728,295474.8,210767.7103
600703.SH,20080728,350567.3674,100162.1052
600704.SH,20080728,571496.9037,499072.7307
600706.SH,20080728,58600.7389,44812.3022
600519.SH,20080728,15289560.0,7372959.6492
600520.SH,20080728,69067.44,40170.3991
600521.SH,20080728,527835.1385,364404.22
600522.SH,20080728,291384.028,207172.9787
600523.SH,20080728,331246.4886,118445.4253
600525.SH,20080728,364990.8462,196290.2615
600526.SH,20080728,192080.0,118321.28
600527.SH,20080728,207956.7773,175306.9644
600528.SH,20080728,1149849.6,601223.1968
600529.SH,20080728,232414.2402,182475.8489
600530.SH,20080728,191760.0,164274.4
600531.SH,20080728,336240.4727,215292.9509
600532.SH,20080728,79092.0,48790.3993
600533.SH,20080728,373005.0,252179.231
600857.SH,20080728,159491.4624,128308.5062
600720.SH,20080728,256940.6135,243168.6427
600721.SH,20080728,122988.1005,44476.3096
600722.SH,20080728,248637.8,121216.1679
600723.SH,20080728,601056.3617,405866.5032
600724.SH,20080728,317947.2689,253564.0808
600725.SH,20080728,887796.2027,232368.75
600726.SH,20080728,513399.597,270217.6999
600727.SH,20080728,243584.7053,166929.3135
600728.SH,20080728,139480.7206,54350.4
600729.SH,20080728,437172.0,288167.7785
600730.SH,20080728,173356.8486,130545.675
600731.SH,20080728,134052.2733,84500.4155
600732.SH,20080728,192688.6962,81844.8373
600733.SH,20080728,345775.5,132300.0
600735.SH,20080728,111465.3139,60092.3016
000066.SZ,20080728,276195.2796,144076.248
000068.SZ,20080728,361358.6,132405.6532
000069.SZ,20080728,2930376.5249,1460094.1055
000070.SZ,20080728,141500.0,71957.9119
000078.SZ,20080728,322992.648,217317.1112
002233.SZ,20080728,434400.0,86880.0
002234.SZ,20080728,218225.0,43848.0
002235.SZ,20080728,124900.0,24980.0
002236.SZ,20080728,271542.0,54633.6
002237.SZ,20080728,418167.0,83808.0
600714.SH,20080728,107014.6875,55935.6049
600715.SH,20080728,77592.576,44163.9936
600716.SH,20080728,280869.1205,133882.8831
600717.SH,20080728,2533925.6786,1313496.808
000829.SZ,20080728,537977.3355,383207.1151
000830.SZ,20080728,676912.9632,389002.9496
000831.SZ,20080728,531867.6,353237.9431
000833.SZ,20080728,383407.9046,289015.4867
000835.SZ,20080728,384531.3,289405.947
000836.SZ,20080728,149883.308,113263.7195
000797.SZ,20080728,239123.7982,103869.766
002138.SZ,20080728,155006.0,39576.0
002139.SZ,20080728,133550.0,68393.626
002140.SZ,20080728,349322.2387,126801.36
002141.SZ,20080728,92243.2,37970.8
002142.SZ,20080728,2650000.0,1116690.4854
002143.SZ,20080728,148623.0,38269.7141
002144.SZ,20080728,138574.3908,34857.0
002145.SZ,20080728,200450.0,63300.0
002146.SZ,20080728,747200.0,130760.0
002147.SZ,20080728,356260.0,90960.0
002182.SZ,20080728,337344.0,84336.0
002019.SZ,20080728,295440.6,171281.6894
002020.SZ,20080728,69561.75,29472.3298
