ts_code,total_mv,circ_mv
300154.SZ,286223.56,199082.0602
000622.SZ,223668.876,223668.876
600742.SH,644723.3232,644723.3232
002342.SZ,331200.0,303991.7906
002362.SZ,360202.2247,296834.5202
600703.SH,5628226.4006,5628226.4006
002607.SZ,9645812.6444,1043569.5941
600281.SH,249999.3842,249999.3842
002661.SZ,425806.9428,420172.7811
000001.SZ,24811244.4239,24811005.2504
002130.SZ,609347.802,481118.8109
603789.SH,375180.0,375180.0
600696.SH,427786.4022,427786.4022
603727.SH,425441.465,172378.79
002066.SZ,191499.0,191499.0
002939.SZ,5306823.1502,530682.3166
000815.SZ,645204.0965,645204.0965
601128.SH,2030974.2404,1123521.864
603187.SH,416576.0,103040.0
603168.SH,274203.6242,252741.125
002287.SZ,1152893.5413,1146494.6326
300455.SZ,474947.2,466402.6939
002797.SZ,2385134.4,2385134.4
300578.SZ,526577.4643,186110.0375
002495.SZ,294722.064,224889.4944
603023.SH,200030.4345,200030.4345
600664.SH,1044684.3609,1037879.4015
603085.SH,279346.6867,276372.0182
600297.SH,3370071.4716,3349554.6228
002246.SZ,482601.5839,395459.0771
600807.SH,398970.2637,354945.3273
601328.SH,41661389.6478,22019734.7124
600559.SH,1112636.4306,1022613.3097
300329.SZ,190967.8631,188916.3146
600249.SH,239250.0,239250.0
603826.SH,710424.0,287596.5943
600397.SH,248479.9304,248479.9304
000428.SZ,281223.576,281212.1082
600321.SH,270388.45,270388.45
600648.SH,2120832.1636,1746190.7536
600967.SH,1943076.5896,1104572.9266
600039.SH,1242020.7754,1189233.0518
000031.SZ,2755960.9773,1273233.5165
000738.SZ,1733356.874,1733344.8457
600888.SH,513978.7327,417716.4398
600340.SH,8405380.7852,8273850.7852
603159.SH,170520.0,170520.0
600812.SH,1418800.1142,1418800.1142
300156.SZ,241395.8352,172510.2
002712.SZ,417884.5889,270309.2184
000061.SZ,935027.2362,934174.3444
601100.SH,3156678.0,3156678.0
300508.SZ,300009.6,136376.4072
300333.SZ,407568.0,401375.7163
600006.SH,1004000.0,1004000.0
601099.SH,2549302.3224,2549302.3224
600526.SH,273702.336,273702.336
002378.SZ,587770.4893,587166.6798
002035.SZ,974193.552,865131.5858
600130.SH,304896.0,304896.0
000692.SZ,157718.5609,157704.6205
300596.SZ,712206.1991,425493.6788
000587.SZ,499081.0926,285057.7848
002016.SZ,692585.861,587939.861
600055.SH,568938.6413,568938.6413
002510.SZ,360973.6437,308476.8254
002041.SZ,860640.0,852635.648
002370.SZ,550979.8063,418746.4125
603339.SH,322121.8839,319686.1869
603508.SH,1215169.8062,983569.4731
600725.SH,367276.06,367276.06
002616.SZ,542316.5783,335826.5492
300034.SZ,814469.0932,744324.3944
300130.SZ,945496.7436,666027.1416
603767.SH,230556.256,73137.736
002118.SZ,1020765.5813,1020496.1587
601900.SH,819727.0579,813846.707
600522.SH,2753333.1239,2753333.1239
603185.SH,502563.6,125640.9
000926.SZ,648699.7075,637938.457
603900.SH,389502.073,97375.5182
002497.SZ,630816.9672,556603.1502
600843.SH,454780.7784,252551.4097
300227.SZ,309743.4011,193010.5254
600543.SH,217398.24,217398.24
000908.SZ,406455.7502,327217.2237
300200.SZ,261039.7484,198130.9912
002647.SZ,964210.9113,964210.9113
603029.SH,138983.26,138983.26
600116.SH,772558.2806,772558.2806
603718.SH,799848.0,799848.0
600273.SH,1806673.2147,1782716.8477
600801.SH,4224648.7078,2744187.9078
300687.SZ,367011.009,158397.3278
600850.SH,1200273.7754,1200273.7754
300760.SZ,22113424.1285,2211904.0
002392.SZ,432148.1746,290255.1953
300650.SZ,214488.4968,91455.453
300061.SZ,644422.1404,261330.2784
603367.SH,733071.801,465178.2366
000757.SZ,284428.3833,212261.212
000876.SZ,7778547.6916,7748148.6967
002747.SZ,834096.5845,727004.1112
601368.SH,535964.6577,446637.2151
603348.SH,395780.0,125930.0
600230.SH,542012.3686,542012.3686
600237.SH,237035.2173,237035.2173
002465.SZ,2429812.3814,2265612.2109
300732.SZ,373006.6368,229502.5825
600007.SH,1681154.5492,1681154.5492
300068.SZ,1041398.6474,964341.6662
300552.SZ,537045.176,201835.841
601369.SH,1098258.3026,1073394.5026
002518.SZ,534684.8717,513582.5643
002913.SZ,828685.8384,201672.8
601818.SH,20838256.0756,15804798.0821
600926.SH,4350409.9663,1765273.6602
002166.SZ,482693.388,378821.2347
600841.SH,668217.8589,402379.1406
300634.SZ,874821.87,439335.495
300718.SZ,380952.0,95238.0
000708.SZ,748714.5277,748714.5277
002626.SZ,898830.6496,874984.9721
600816.SH,2871297.4075,2453067.3022
603680.SH,898040.9425,272138.0658
300593.SZ,325531.9368,184632.3212
603530.SH,1134926.2181,113606.2181
603833.SH,4993976.5836,1124159.4472
600545.SH,1321102.8575,783655.9866
002676.SZ,244080.0,244068.0787
000566.SZ,920489.7129,829209.0616
002852.SZ,399109.0,172096.9415
002067.SZ,370029.933,324200.808
601225.SH,9170000.0,9170000.0
600695.SH,437346.2415,225377.2985
000050.SZ,3133628.268,2798152.1418
601990.SH,3061308.1189,1912597.2101
300669.SZ,199375.3612,59761.45
600332.SH,6038187.5846,5221478.9846
002025.SZ,1204632.0,1204347.7518
002915.SZ,352576.0,108196.76
600113.SH,312687.6816,312687.6816
603089.SH,208806.525,61572.9276
601860.SH,2478421.7779,247842.1779
002628.SZ,375008.444,357128.9752
600665.SH,315404.7202,315404.7202
000540.SZ,2633975.7593,2444248.0611
300629.SZ,223000.1115,97082.6977
600774.SH,271202.8624,270975.4885
603318.SH,1116340.7027,1113185.1827
000750.SZ,2230021.7032,2230019.9178
300190.SZ,639568.5249,594988.3674
002199.SZ,383178.2794,383178.2794
300109.SZ,560524.6855,220175.0915
000070.SZ,1078726.3844,1049925.0119
600892.SH,289242.9852,279365.8801
002290.SZ,122084.302,105731.3545
603077.SH,1457156.2876,1457156.2876
603629.SH,341000.0,85250.0
002826.SZ,212865.84,127608.6403
002027.SZ,8146223.5554,8146223.5554
002121.SZ,737974.953,486562.6728
000638.SZ,169860.6,169860.6
002069.SZ,226844.7899,219708.2016
300099.SZ,559421.3172,327440.2231
002873.SZ,184660.392,97048.0501
002310.SZ,1460891.3302,932895.6987
300415.SZ,317520.0,204335.8734
002569.SZ,131889.42,131668.2855
600802.SH,299007.0805,299007.0805
002330.SZ,348890.0,348798.8855
603599.SH,682148.9702,682148.9702
000547.SZ,1958928.2348,1344284.1682
002810.SZ,277315.584,270184.2125
300090.SZ,232311.7143,200906.7092
300590.SZ,658556.22,397401.1
000613.SZ,201347.3,147029.7598
600365.SH,199600.0,199600.0
603606.SH,783617.2162,765334.6951
002140.SZ,434080.8078,427495.8439
002200.SZ,111032.1327,79365.7167
002236.SZ,5389644.7585,3260925.6532
300254.SZ,176436.876,137270.6253
002435.SZ,521584.8344,191171.7911
601088.SH,39222331.5373,32520326.8473
603317.SH,1856718.57,185692.08
600765.SH,887701.6512,887701.6512
600729.SH,1232594.3059,1232285.0419
300697.SZ,325520.0,81380.0
002068.SZ,388979.0239,324741.3732
600860.SH,267548.0,204148.0
601158.SH,2774400.0,2774400.0
000875.SZ,648186.822,590200.9046
000861.SZ,628396.1656,570833.8599
600540.SH,207677.181,207677.181
300648.SZ,253875.0,112577.5088
300570.SZ,774859.2192,322939.8915
300126.SZ,171128.1288,118603.0038
002909.SZ,188328.0,85077.8937
600131.SH,957333.6693,774144.31
300382.SZ,326321.1219,326287.699
603908.SH,208606.32,72098.226
300566.SZ,345010.7115,210258.6048
002803.SZ,519088.5061,459485.9535
600370.SH,245551.2228,245551.2228
600196.SH,7050533.8973,5255844.2724
002249.SZ,1036102.2118,716574.2722
002082.SZ,240856.0,240856.0
002668.SZ,762130.3339,459973.8476
603639.SH,440630.0294,142119.2746
603289.SH,305219.2,155324.9778
601899.SH,8245176.363,6041509.8496
002966.SZ,3576666.6674,357666.6674
002705.SZ,1043517.6963,1036384.0904
603896.SH,486286.0215,209695.1459
300478.SZ,178102.238,177091.9539
603099.SH,259469.91,259469.91
002123.SZ,1485731.6471,1165072.9178
000523.SZ,350791.0169,350438.8418
603389.SH,190757.952,54850.752
000526.SZ,247221.425,247221.425
002634.SZ,313942.7536,216325.8498
600057.SH,962224.5219,962224.5219
002241.SZ,4887126.5457,4165222.5165
000066.SZ,3894482.1305,3312634.071
000966.SZ,598473.4032,598473.4032
603117.SH,258492.7878,254524.0898
002391.SZ,474521.7576,313713.9782
300095.SZ,248055.6094,180360.2911
601002.SH,518419.26,518419.26
000788.SZ,407059.4113,407059.4113
603025.SH,861045.9241,855428.9069
300539.SZ,185884.6641,89520.047
600831.SH,721583.682,721583.682
600732.SH,388353.2796,388353.2796
600379.SH,192177.3102,192177.3102
600531.SH,572377.3829,572377.3829
002397.SZ,404234.0647,261384.464
300083.SZ,467916.4212,408954.0025
000903.SZ,528174.6297,473618.2907
601965.SH,746883.4966,740108.4976
603729.SH,149340.8,149340.8
600403.SH,882209.7763,882209.7763
601966.SH,2479220.158,2479220.158
603444.SH,1975036.0141,1141548.834
300280.SZ,303387.0728,239616.0
300330.SZ,181272.0,180885.1364
600261.SH,653446.3185,653446.3185
000629.SZ,2688590.5612,1492114.5148
600448.SH,349549.9122,342788.491
603377.SH,1004304.0,1004304.0
002487.SZ,256451.58,248258.2988
300263.SZ,440967.0045,303849.3706
603421.SH,935207.0089,148104.7427
603258.SH,625118.715,298919.97
601991.SH,5181878.9411,2798420.8
300645.SZ,207353.3339,141267.0235
300386.SZ,602819.448,316159.3652
600233.SH,3482939.9051,968792.2201
002218.SZ,406756.5522,399971.0012
002771.SZ,296579.6285,181509.5559
600060.SH,1151463.4754,1151463.4754
603156.SH,3099404.742,1879329.8102
601003.SH,1460792.124,1460792.124
600400.SH,876506.8916,876506.8916
600111.SH,4283384.814,4283384.814
300621.SZ,255930.647,79098.6797
600231.SH,811927.2437,811927.2437
300467.SZ,391752.513,232715.9789
002529.SZ,178100.0,178100.0
000829.SZ,608910.0092,545673.9931
002585.SZ,567732.5397,418426.3761
002831.SZ,1935756.6455,572955.3835
603236.SH,1505358.4,376424.0
600891.SH,94490.6279,58789.0338
002463.SZ,4504961.7522,4409804.4451
603959.SH,558458.88,558458.88
300624.SZ,503384.805,305390.8618
000839.SZ,1583609.8462,1583278.9096
300274.SZ,1822685.75,1343142.6263
600152.SH,294983.2672,200883.4331
300049.SZ,221490.7102,191996.3107
002686.SZ,280941.7238,219801.819
603327.SH,1325706.0,168606.0
601311.SH,888874.6058,888874.6058
600358.SH,206014.1573,206014.1573
002382.SZ,1333254.9919,885627.337
600616.SH,284584.4132,284584.4132
000889.SZ,677131.1056,629103.4365
601519.SH,1844585.6,1844585.6
002094.SZ,361512.1043,327862.1532
603067.SH,272518.4,272518.4
601677.SH,695495.0662,634382.0422
300379.SZ,1138600.3199,947261.814
000685.SZ,1230242.8667,1045193.7433
300268.SZ,208370.0,152729.4658
600202.SH,191286.9953,191286.9953
000727.SZ,1064448.2403,688704.1384
002882.SZ,495670.5,95035.0
300328.SZ,716659.6968,716659.6968
002155.SZ,1158766.0529,1158658.2594
600800.SH,361261.1888,361075.0238
600489.SH,3309640.5643,3309640.5643
002276.SZ,606796.6114,605854.8145
300042.SZ,301401.6,252379.669
002773.SZ,3026941.1936,2147697.0507
600336.SH,358833.2878,328819.3242
600936.SH,730238.4664,730238.4664
002142.SZ,13716239.0597,12308293.2913
002098.SZ,233416.0,233416.0
600080.SH,248598.0098,203327.0508
601908.SH,662438.8367,661681.8767
300074.SZ,269543.0297,241355.3571
600179.SH,578435.1869,262045.7387
603689.SH,371952.0,185269.2912
603002.SH,254366.4438,254366.4438
600535.SH,2627501.2398,2627501.2398
300770.SZ,1197908.1245,299557.2
002564.SZ,475890.8616,403677.3696
600889.SH,180608.5829,166655.7531
300533.SZ,455732.5864,273498.4509
601888.SH,18109210.6706,18109210.6706
002402.SZ,1283153.094,1077739.3455
002317.SZ,863328.7406,828653.1768
002220.SZ,106540.7413,91896.8828
600714.SH,178669.2893,178669.2893
300358.SZ,341089.8876,321992.1121
600369.SH,2766103.4708,2766103.4708
601949.SH,1321312.5,290729.0172
603899.SH,3764640.0,3764640.0
300030.SZ,186203.8764,155537.2465
300387.SZ,297439.6715,297439.6715
300352.SZ,1123613.6674,850534.91
600248.SH,413996.6551,274030.288
002727.SZ,1390468.2671,735097.9943
002959.SZ,846240.0,211560.0
002159.SZ,209525.3323,209348.0089
603192.SH,301653.3343,75413.3343
000779.SZ,468186.8677,229508.8956
603983.SH,2287705.0,233905.0
300010.SZ,862246.3745,722160.1715
603179.SH,326414.782,136123.8424
002414.SZ,2159301.6101,1646826.2519
002021.SZ,118304.1869,118228.0769
002755.SZ,1254872.7946,193373.23
603315.SH,360755.8602,258442.3087
600426.SH,2739295.019,2723730.0023
002040.SZ,376526.1704,310245.6819
300694.SZ,384556.1209,96140.38
002822.SZ,518400.0,264435.84
600791.SH,179793.36,179568.5373
000544.SZ,755380.4782,755380.4782
603603.SH,546879.3293,307392.4896
600909.SH,2451417.0,1829254.0
300194.SZ,784020.4597,519242.2785
300152.SZ,287258.4,287214.5536
002383.SZ,893444.6626,548074.1047
603681.SH,443633.4415,110908.3604
600618.SH,926276.3808,600621.8208
000800.SZ,1446847.5,1255049.3753
603090.SH,164200.0,164200.0
002490.SZ,347861.9024,151541.283
603996.SH,159979.95,159979.95
600883.SH,167386.392,167386.392
002868.SZ,238800.0,76535.4
002457.SZ,279383.328,278933.3733
600226.SH,1048305.8098,665618.248
000069.SZ,5872994.5931,5023942.8148
600109.SH,2848946.47,2848946.47
000955.SZ,230433.06,230092.0938
600527.SH,316046.3646,263486.3646
002719.SZ,198344.8415,184372.544
300134.SZ,1477433.6616,1371401.7741
603323.SH,975456.2948,474884.1357
300698.SZ,257414.0,80912.1281
600773.SH,512287.965,466315.4338
603855.SH,301273.7,183401.4
002824.SZ,210539.6496,89220.3367
300246.SZ,189914.4,140080.0245
300314.SZ,256896.0,168702.7433
600805.SH,484158.9671,483806.6844
603766.SH,804988.4052,804988.4052
002961.SZ,631900.0,63900.0
002670.SZ,2476908.3558,2077319.5136
300519.SZ,229920.0,163961.7
300468.SZ,469397.1603,462727.1807
300123.SZ,854470.9379,490321.5754
603118.SH,1140327.998,1140327.998
300781.SZ,316861.2422,79215.3105
603021.SH,248919.5985,248919.5985
000032.SZ,569829.9125,567160.1671
600518.SH,1775668.618,1573936.9469
603036.SH,257453.76,64363.44
600178.SH,237971.2,237971.2
002162.SZ,297967.475,297676.8878
300726.SZ,1215903.9,327399.0675
300279.SZ,274303.5608,260131.8942
603888.SH,1239961.141,421586.7822
000401.SZ,2302916.66,2302389.7531
300355.SZ,603195.0225,466244.4924
300416.SZ,311421.5795,198857.0945
600250.SH,182895.5692,182895.5692
603505.SH,496800.0,231911.5806
600573.SH,179250.0,179250.0
300249.SZ,309069.4026,211685.6858
002202.SZ,5699616.2558,4568991.4356
601577.SH,3069133.7173,306913.3723
600125.SH,819867.7369,819867.7369
002242.SZ,1763418.558,1753462.5649
603217.SH,499354.4,124838.6
002836.SZ,230880.0,81339.024
600785.SH,351533.5342,351533.5342
603123.SH,319203.8312,319203.8312
603912.SH,321381.443,161559.328
603659.SH,2297365.7175,1020634.7976
300499.SZ,237479.6675,159534.1517
600076.SH,468521.6504,468521.6504
002204.SZ,697224.5816,697224.5816
601390.SH,14506131.4798,11834438.8298
603225.SH,1439007.8839,201303.1639
000890.SZ,242970.624,242959.7453
688088.SH,2581348.0,241643.4514
002853.SZ,319382.124,102553.6624
000156.SZ,1503586.1452,1343029.8085
002181.SZ,545697.3418,533183.3112
603657.SH,246240.0,73423.125
603612.SH,382817.073,203187.3797
600697.SH,289063.0323,281918.4793
300179.SZ,267169.2,179540.8401
002545.SZ,826760.7319,505106.8702
000422.SZ,246913.3458,246898.5706
600173.SH,331628.9294,331007.4074
603321.SH,260950.0,98685.0
600303.SH,263485.6423,263485.6423
300599.SZ,324368.0,96656.3824
000554.SZ,268763.4648,202721.1884
002038.SZ,1488630.15,1488630.15
000158.SZ,985113.4768,968041.4257
300223.SZ,1122199.864,710323.8159
002817.SZ,169613.19,81293.78
603876.SH,647580.0,354851.5512
000803.SZ,195428.2663,195428.2663
600856.SH,358063.4473,351976.5789
600779.SH,2209692.1921,2208596.7215
002664.SZ,675233.76,590720.031
002546.SZ,378658.2896,354984.278
601011.SH,916647.3907,909956.2921
600185.SH,1042469.8516,1042469.8516
600751.SH,942284.7795,836286.4419
300092.SZ,171383.26,123722.9184
600798.SH,456069.928,389661.6583
002418.SZ,390921.6,345079.4809
002850.SZ,732900.0,324214.4807
002777.SZ,704310.6947,596543.48
002256.SZ,536487.3835,395852.8912
002896.SZ,198640.0,85042.75
000767.SZ,815389.688,771757.972
000631.SZ,715160.6354,715160.6354
002097.SZ,667010.489,526311.1448
603669.SH,432650.4,432650.4
603200.SH,272017.5514,93517.8251
600588.SH,8470260.2585,8433739.6682
002855.SZ,316107.7203,104833.8
002865.SZ,206976.4104,65229.6584
000785.SZ,259763.2357,259630.8837
603227.SH,272701.8,272701.8
603368.SH,972561.6975,962114.3155
002292.SZ,932368.5937,558874.781
603088.SH,146137.6,146137.6
300776.SZ,915039.8257,228825.168
300228.SZ,266626.2861,233396.1111
600146.SH,976597.66,415600.0
300001.SZ,1716818.0991,1586218.756
600311.SH,292198.4,292198.4
000887.SZ,1190299.5926,1187647.6677
603106.SH,450850.4,190806.33
603331.SH,213711.3472,52937.3312
603345.SH,1098338.1823,653446.2579
601699.SH,2336290.5852,2336290.5852
300318.SZ,335746.1034,298137.2747
300610.SZ,191514.28,63479.5421
603915.SH,764490.21,139227.0
600337.SH,720761.4836,703422.6576
002800.SZ,176095.44,168358.2525
600105.SH,564262.5395,560938.4935
600547.SH,11837416.8226,7760593.6732
002522.SZ,553431.2055,522518.6668
603199.SH,284558.28,284558.28
000869.SZ,2043368.184,1351766.6448
603166.SH,359536.2608,357579.3008
002549.SZ,364864.5,362837.4311
300024.SZ,2415250.9271,2343094.3561
300772.SZ,434178.92,108544.73
600475.SH,608618.7256,152859.0801
600546.SH,1352035.0875,1352035.0875
603596.SH,643075.014,272819.059
600828.SH,855599.3777,323635.1621
600165.SH,284226.7666,284226.7666
603583.SH,638828.7983,157600.21
300626.SZ,152640.0,81651.906
600523.SH,626682.546,626269.161
002643.SZ,1195510.1777,1195510.1777
603005.SH,553297.8071,420686.5102
002956.SZ,457600.0,114400.0
603380.SH,264000.0,79026.42
603856.SH,275645.695,98286.175
002369.SZ,513181.1532,372610.6031
600679.SH,519641.0395,297933.8395
600439.SH,383743.0642,383743.0642
600421.SH,143179.2,143179.2
002897.SZ,483343.104,194091.4627
300150.SZ,251010.4967,202404.7435
603101.SH,218064.0,218064.0
600808.SH,2156190.7321,1670970.3321
002447.SZ,545187.726,515967.3477
002109.SZ,406436.6886,210365.5355
300035.SZ,306423.8652,232631.4768
603890.SH,289054.175,142947.014
600825.SH,513039.9344,513039.9344
002621.SZ,770509.4656,704209.2795
002007.SZ,4616064.1758,3959880.371
002325.SZ,411065.5761,302831.0676
002084.SZ,265349.7371,257080.1294
300072.SZ,1722344.9814,1569772.2049
000825.SZ,2341157.8442,2341079.9617
300332.SZ,397850.7883,321759.4115
300181.SZ,345698.9137,263441.4888
603637.SH,292709.1697,73211.4617
600089.SH,2536943.9349,2536875.6349
600756.SH,789504.5623,789504.5623
002679.SZ,395127.056,395127.056
603313.SH,539458.8463,190407.145
002176.SZ,754195.9068,648991.2144
600692.SH,251511.3058,182332.5197
300089.SZ,189055.3499,109205.1371
002782.SZ,484788.0,484788.0
300402.SZ,218160.0,93204.0
002089.SZ,305176.6548,205244.2805
601958.SH,2345741.3988,2345741.3988
000701.SZ,248033.9642,248033.9642
600592.SH,719995.5349,719995.5349
300403.SZ,342504.0,216375.1673
603605.SH,1732869.4522,534548.3062
600986.SH,548787.5615,531193.4276
600848.SH,5266409.8826,2180469.5607
603456.SH,979155.3428,973158.5888
002801.SZ,412395.52,203620.288
002037.SZ,367669.483,172784.951
600289.SH,179218.7876,160722.0423
300395.SZ,637992.51,573147.2607
601607.SH,5471021.9449,3701649.9097
002458.SZ,1486726.7132,920653.2104
300542.SZ,399966.1595,146196.1577
000650.SZ,932470.0772,888836.0382
002957.SZ,1792520.0,179252.0
002653.SZ,2116553.6,946425.3456
600169.SH,658936.435,658936.435
603696.SH,243432.0,243432.0
300429.SZ,724961.5169,422537.0128
000425.SZ,3673990.4937,3280174.2586
600325.SH,1577647.1014,1570172.7027
600996.SH,1094696.8631,312886.6724
600132.SH,2050101.9947,2050101.9947
600845.SH,4080709.9017,2980755.8713
000153.SZ,203828.2232,203721.1312
002086.SZ,296489.2,213352.7424
603527.SH,190356.88,117526.7399
601233.SH,2507323.0935,2507323.0935
000967.SZ,2185675.9429,791828.0673
600062.SH,1415673.5725,1415673.5725
601216.SH,2750793.6691,2750793.6691
300712.SZ,243655.152,105031.9885
000935.SZ,1139816.4172,1139813.8985
000915.SZ,560520.9121,558370.4371
002528.SZ,572966.6892,499849.3561
000545.SZ,334536.4195,325237.6495
603613.SH,889105.91,222315.94
600688.SH,4870716.075,3297966.075
600652.SH,174867.7346,174867.7346
002061.SZ,771733.4779,421534.4087
603816.SH,2101424.8703,457079.6811
002878.SZ,338143.8211,102376.8053
002359.SZ,254402.8718,165803.04
002232.SZ,403237.3251,398464.1566
600385.SH,117300.8612,113076.8607
300044.SZ,645574.8595,431030.2934
300615.SZ,493948.9006,139811.3145
603688.SH,530230.2552,530230.2552
300489.SZ,184041.0,145084.3895
002026.SZ,233994.8194,225496.6164
600240.SH,142425.36,142425.36
000333.SZ,37102314.5281,36216583.3739
000996.SZ,469200.0,469200.0
300511.SZ,353693.6982,203089.1574
002570.SZ,582836.4,582805.1925
600793.SH,229596.12,191330.1
000619.SZ,205920.0,205920.0
002790.SZ,279347.2,172496.896
600619.SH,779679.5895,523926.9423
300679.SZ,1115899.2,530095.5876
603757.SH,261647.064,78057.0
000509.SZ,223705.9247,223705.0456
600200.SH,387539.5246,386656.0871
601698.SH,6124000.0,612400.0
002746.SZ,812852.9718,636544.9968
600782.SH,1549719.2303,1549719.2303
603676.SH,528750.0,83325.6
000552.SZ,603760.3572,602907.6932
002558.SZ,3743078.4943,3743078.4943
002584.SZ,311920.3529,203130.7031
000551.SZ,277655.8011,277655.8011
600792.SH,352412.8016,352412.8016
300339.SZ,1420796.9403,1325663.1797
600151.SH,761587.9644,761587.9644
000536.SZ,887896.5298,643074.8438
300435.SZ,325850.918,154840.3421
002365.SZ,264330.2025,216266.0802
300297.SZ,851059.3248,662037.9166
002695.SZ,718656.2323,639284.4997
000628.SZ,334218.04,201702.9048
002735.SZ,230462.4865,122548.8518
600220.SH,417301.6363,417301.6363
600761.SH,731298.6324,731298.6324
300070.SZ,2310155.5136,1592280.3238
600897.SH,658160.1,658160.1
002717.SZ,759365.932,506357.9411
300258.SZ,491670.0,457288.9531
600711.SH,1320195.5595,869350.8469
300272.SZ,315025.6351,203407.9328
600239.SH,504185.6894,504185.6894
002339.SZ,365428.6272,306040.0978
300522.SZ,195989.22,124088.7211
002880.SZ,531360.0,171363.6
300102.SZ,385707.3747,379220.4347
300088.SZ,1843701.6108,1809852.3964
002261.SZ,680273.9281,543329.0228
000719.SZ,755124.3668,492354.8867
600537.SH,414078.4623,414078.4623
300002.SZ,800125.5295,577332.3289
600578.SH,2125221.354,1680532.6554
300685.SZ,825384.042,510806.6712
601155.SH,5998372.8864,5969825.9664
603366.SH,356800.0,356800.0
002770.SZ,298898.9086,164542.3886
300480.SZ,405279.5932,199123.5861
300431.SZ,169375.5997,124981.2634
002087.SZ,298129.9323,297707.7569
000571.SZ,197817.552,195899.0048
000961.SZ,3027187.6584,3019063.932
603885.SH,2540258.2508,2321741.4123
300579.SZ,699120.0,256624.9453
300326.SZ,902911.635,880710.7963
002656.SZ,320633.9298,221564.0534
600328.SH,358747.4488,358747.4488
600970.SH,1102889.8228,1101292.4997
002892.SZ,697951.32,219871.3632
603359.SH,531491.52,255121.067
300013.SZ,417652.4525,382445.1098
603233.SH,2890232.254,463517.9137
603507.SH,251679.951,157940.9229
002666.SZ,365095.3657,214983.0948
600395.SH,893728.0049,893728.0049
600275.SH,122629.7744,122629.7744
601890.SH,649513.8,649513.8
000018.SZ,161333.276,94609.5198
603568.SH,1995279.1699,1988564.8774
600673.SH,2368923.2456,1932716.038
300143.SZ,461792.7073,432046.7018
000949.SZ,475393.9865,461254.4694
603268.SH,205126.8576,205126.8576
603739.SH,492150.394,123038.394
600515.SH,1774046.9768,752866.0962
300149.SZ,717179.84,581384.3364
000606.SZ,491643.1846,454023.4311
300093.SZ,277560.0,277106.0738
600338.SH,1212242.6828,1212242.6828
300255.SZ,605858.5369,387687.9465
000959.SZ,1861865.1392,1044217.1721
603976.SH,291816.0,73918.8803
002217.SZ,2053718.289,1779276.9067
000532.SZ,355049.5902,353787.9494
002740.SZ,310123.7156,129827.5858
300086.SZ,245700.0,237872.0586
600298.SH,2360991.9017,2360991.9017
600509.SH,511228.2675,402129.2842
002224.SZ,479094.7686,354058.6987
300243.SZ,193527.6838,155618.5443
002085.SZ,1596422.1649,1543026.9208
000568.SZ,12712586.7392,12672253.8553
603618.SH,442921.6388,442921.6388
600790.SH,533547.8978,533547.8978
603228.SH,3011858.05,702474.065
600162.SH,831966.4489,730162.367
002889.SZ,358649.4111,96615.0327
601975.SH,1592417.8076,601840.9704
300618.SZ,1776770.5977,1054810.5337
000923.SZ,1024784.4688,310860.0
300357.SZ,1869194.88,1632894.77
