ts_code,trade_date,total_mv,circ_mv
002182.SZ,20080228,575232.0,143808.0
002183.SZ,20080228,778394.2511,195269.0
002184.SZ,20080228,241120.0,61376.0
002185.SZ,20080228,341214.0,86284.0
002186.SZ,20080228,771502.0,196200.0
002187.SZ,20080228,592800.0,148200.0
002188.SZ,20080228,144880.0,36220.0
002189.SZ,20080228,249050.0,50000.0
002190.SZ,20080228,203434.54,40910.4
002118.SZ,20080228,321612.049,80494.7
002119.SZ,20080228,238380.5,61375.0
002120.SZ,20080228,206808.4,51702.1
002121.SZ,20080228,432960.0,108240.0
002122.SZ,20080228,1958400.0,489600.0
002123.SZ,20080228,514496.0,128624.0
002124.SZ,20080228,187279.0,50579.0
000998.SZ,20080228,294210.0,205480.0
000999.SZ,20080228,1982272.5,526500.0
001696.SZ,20080228,957296.489,471465.2172
001896.SZ,20080228,348300.0,110970.0
002001.SZ,20080228,1355583.78,491906.9391
600022.SH,20080228,2555596.8,927946.7495
600026.SH,20080228,12066728.0,1638042.0
600027.SH,20080228,4684403.5076,887619.3411
000505.SZ,20080228,723760.2052,391826.5323
000507.SZ,20080228,411581.9221,294215.0557
000509.SZ,20080228,248759.8356,150152.3904
000510.SZ,20080228,522069.1917,425708.7082
000511.SZ,20080228,850928.8508,717187.0258
600179.SH,20080228,397020.0,185386.2189
600180.SH,20080228,253499.9808,117546.935
600182.SH,20080228,389640.0,194820.0
600183.SH,20080228,1271884.1491,802447.4569
600184.SH,20080228,157395.0,83840.9438
600185.SH,20080228,381144.0776,279634.2764
600186.SH,20080228,669075.3159,429975.0
600589.SH,20080228,481347.0,344096.082
600590.SH,20080228,320411.2291,226033.4084
600591.SH,20080228,1232910.0,874894.8924
600592.SH,20080228,305550.0,182566.125
600593.SH,20080228,128984.0,89357.872
600594.SH,20080228,306444.6,206278.38
600595.SH,20080228,1720695.1451,944004.9065
600596.SH,20080228,2421625.5184,1661303.4397
600597.SH,20080228,1315910.3033,390133.9139
000026.SZ,20080228,397662.2084,126858.5371
000027.SZ,20080228,4112058.7848,1117682.2273
000028.SZ,20080228,659862.126,254941.9627
000029.SZ,20080228,748628.4,199340.312
000001.SZ,20080228,7522375.4356,5762371.4007
000032.SZ,20080228,253434.0016,162022.3287
000033.SZ,20080228,237828.2801,114294.5017
