ts_code,trade_date,total_mv,circ_mv
600097.SH,20060510,71348.0314,21630.0
600403.SH,20060510,75078.063,31806.0
600405.SH,20060510,85666.0956,40787.28
600591.SH,20060510,269293.5,97110.0002
600705.SH,20060510,141077.687,77525.6832
600487.SH,20060510,104553.48,42071.75
600583.SH,20060510,1618848.0,642358.8864
600694.SH,20060510,1009804.729,590608.9249
600882.SH,20060510,46462.2658,31953.7753
600976.SH,20060510,82144.9503,46856.25
600126.SH,20060510,212316.0375,74163.18
600130.SH,20060510,160512.0,83064.96
600993.SH,20060510,153048.6923,53838.0
000533.SZ,20060510,138738.88,49093.0496
600628.SH,20060510,387519.816,246725.6997
600844.SH,20060510,113602.5518,10326.2573
000799.SZ,20060510,138796.9,49120.5
000949.SZ,20060510,135397.7097,51286.596
002011.SZ,20060510,44559.8475,22786.4
600452.SH,20060510,67040.0,28760.16
600727.SH,20060510,170685.0,68445.0
600761.SH,20060510,381851.3694,221527.0428
600822.SH,20060510,187265.7408,12821.523
600965.SH,20060510,87173.8099,27456.0
000608.SZ,20060510,177560.4902,110380.2428
600380.SH,20060510,382426.11,98752.5
600593.SH,20060510,45356.0,15776.0
600596.SH,20060510,295390.1331,166813.5676
600301.SH,20060510,75355.293,41532.9186
600517.SH,20060510,108568.8,42500.0
600599.SH,20060510,51282.0,16117.2
600682.SH,20060510,183936.3606,122151.12
600683.SH,20060510,84085.0736,37933.7695
600805.SH,20060510,147270.2008,83562.4388
000536.SZ,20060510,30481.7983,11366.7983
000976.SZ,20060510,144453.078,63465.0156
600185.SH,20060510,71673.888,32205.888
600298.SH,20060510,189165.8,64402.8
600467.SH,20060510,153180.0,51060.0
600496.SH,20060510,84370.0,37736.4
000702.SZ,20060510,74660.4081,44852.3568
002007.SZ,20060510,162709.5,72647.509
002026.SZ,20060510,64800.0,27000.0
600099.SH,20060510,68365.44,28454.4
600220.SH,20060510,304613.8071,173748.4787
600310.SH,20060510,138567.0,39780.0
600518.SH,20060510,121811.4,38711.25
600538.SH,20060510,60629.76,38501.8128
600597.SH,20060510,698068.0152,160800.0
600610.SH,20060510,136051.8748,9806.94
600715.SH,20060510,26910.72,12165.12
000429.SZ,20060510,514161.1589,146914.3522
600997.SH,20060510,387472.0,158403.0
000009.SZ,20060510,313530.8837,189570.68
000567.SZ,20060510,43696.8,21848.4
600132.SH,20060510,603605.34,183690.0
600143.SH,20060510,350805.0,117269.1
000049.SZ,20060510,92770.1705,38804.2269
000545.SZ,20060510,30518.0595,15321.5595
000657.SZ,20060510,220694.877,96130.8
000793.SZ,20060510,582136.7425,468919.9788
000887.SZ,20060510,90902.0,27482.0
001696.SZ,20060510,96078.528,47058.4746
600038.SH,20060510,333301.8,146421.6
600230.SH,20060510,141854.3961,58200.8
