ts_code,total_mv,circ_mv
601236.SH,4174357.1517,4174357.1517
300487.SZ,2753070.2288,1662837.4889
600887.SH,17983000.3763,17893642.1968
002354.SZ,1249212.2941,1227578.1156
300307.SZ,585361.3479,576489.6795
300637.SZ,316208.4251,315878.1596
001311.SZ,760747.8683,193174.3391
300762.SZ,1563634.7723,1563634.7723
000625.SZ,12511576.6077,10424767.4312
301136.SZ,320888.8201,320888.8201
002681.SZ,1344194.5218,1147977.9042
301234.SZ,310420.0,310420.0
000922.SZ,817302.5411,690654.2195
688585.SH,3137750.8821,3137750.8821
688226.SH,801254.9104,801254.9104
600256.SH,3215177.4909,3215177.4909
600030.SH,43690972.0519,35896472.2714
603057.SH,918827.5525,151233.5974
000828.SZ,1204800.1937,1204798.6291
002183.SZ,1251758.3819,1251751.1519
002617.SZ,1767242.4249,1738246.0073
301089.SZ,415065.96,298402.3066
300688.SZ,525069.3786,465463.2227
688682.SH,297573.2512,297573.2512
688167.SH,1085503.0499,1085503.0499
688689.SH,341206.683,341206.683
300644.SZ,389181.9225,311098.5943
300222.SZ,990752.0109,806831.867
920184.BJ,311244.375,205887.606
600533.SH,300300.0,300300.0
002736.SZ,14133605.4228,13265152.5403
688220.SH,3956289.8082,3408740.3584
920418.BJ,514604.5632,494040.3106
300337.SZ,878632.48,760469.4254
300871.SZ,449178.2765,449178.2765
920407.BJ,173329.52,70564.6169
600062.SH,2000646.9623,1988846.9651
601111.SH,13487629.433,8996258.6234
601216.SH,4514339.3037,4514339.3037
002175.SZ,717550.7686,717550.7686
688576.SH,305760.4032,146443.8461
301040.SZ,234202.1242,220692.0044
605186.SH,285192.0,285192.0
688603.SH,1010268.6444,384115.0167
688321.SH,1365710.4015,1365710.4015
605368.SH,712491.77,712491.77
688359.SH,714423.1374,714423.1374
603058.SH,397639.7714,396644.8153
002922.SZ,876246.5698,776684.6034
603786.SH,2490584.2689,2490584.2689
301585.SZ,357032.0,89258.0
920271.BJ,240845.143,106566.158
003003.SZ,225064.2359,149959.4955
300424.SZ,378942.0317,378215.4778
002533.SZ,818344.2841,710974.6578
000761.SZ,1511829.4514,1364629.4514
300712.SZ,506936.9326,504758.247
688692.SH,2872672.32,1855330.5372
000935.SZ,1536041.95,1536041.95
002150.SZ,572457.6555,565023.5453
301191.SZ,664018.992,433775.9845
688439.SH,1097200.0,1097200.0
000915.SZ,787588.1211,787078.0893
600243.SH,228202.0,228202.0
300759.SZ,5850263.2773,4669775.3768
601059.SH,6103326.0,1301591.2
600054.SH,901512.9878,634438.8
603579.SH,677679.7034,677679.7034
002528.SZ,345218.4236,302463.2382
002271.SZ,2842552.8405,2278828.1314
001266.SZ,310231.4683,172940.6889
002190.SZ,1418774.5516,1418774.5516
002728.SZ,454731.0751,333932.1861
300963.SZ,834266.16,526441.6649
002444.SZ,3796051.6624,3645270.1685
603648.SH,400466.144,400466.144
601825.SH,8419600.0005,8183887.3448
301232.SZ,293508.965,174425.6698
000753.SZ,652394.5447,652394.5447
603569.SH,604110.7583,604110.7583
002291.SZ,587522.4817,545795.7483
300721.SZ,234576.9096,196874.425
002167.SZ,1144967.1374,1119440.1013
920641.BJ,150975.825,89805.9208
001368.SZ,285161.5447,80375.678
300169.SZ,243510.302,225396.6292
603721.SH,293020.0,293020.0
300171.SZ,1101260.7215,809101.2765
301203.SZ,297520.0,163050.2575
301087.SZ,846450.644,787088.925
300959.SZ,369450.7766,240676.9417
688661.SH,627144.8336,626159.5096
600166.SH,2248541.7042,2248541.7042
002955.SZ,681286.3066,565089.5097
301097.SZ,262433.6823,81682.4823
601838.SH,7841105.4086,7827457.6663
002456.SZ,4317538.2279,4259935.2285
000802.SZ,357234.2272,357017.1622
301225.SZ,992448.0,289728.0
301170.SZ,275700.0,92567.4467
002207.SZ,221698.8498,220646.9097
600784.SH,424985.2822,424985.2822
601996.SH,274624.0319,274624.0319
001212.SZ,991215.3494,848626.855
688296.SH,154510.8811,153787.0051
300660.SZ,2302753.2222,2300909.6201
301269.SZ,6156416.7074,6156416.7074
301256.SZ,504000.0,504000.0
920566.BJ,194775.4658,149529.3811
301085.SZ,497051.0664,337446.4582
688261.SH,967508.2976,967508.2976
920779.BJ,359215.1939,89868.9442
688508.SH,820952.2832,820952.2832
002903.SZ,363181.455,246279.0637
300952.SZ,538125.6081,326730.7114
000948.SZ,749756.1124,748293.7036
603889.SH,457166.1993,451132.3731
002438.SZ,674517.2857,623142.4064
301155.SZ,1730436.1649,981859.6002
300786.SZ,278600.0408,222019.6882
301166.SZ,271266.6708,178155.4308
920128.BJ,271255.79,73368.36
920970.BJ,119712.43,75928.2175
601997.SH,2208343.6379,2208343.6379
600201.SH,904962.7304,904962.7304
002399.SZ,1876671.8449,1595170.9794
000630.SZ,5664936.7094,4683559.5035
002899.SZ,299880.0643,299880.0643
002780.SZ,227556.3298,188662.5479
000999.SZ,4914543.1339,4909935.3909
688160.SH,808406.6334,747600.0
600713.SH,655773.2807,644738.8609
002213.SZ,404898.338,351934.3124
603071.SH,767745.3122,767745.3122
000531.SZ,664414.0498,580417.6213
920169.BJ,263465.392,163767.0438
301578.SZ,302962.6837,86145.6882
300607.SZ,1796278.1036,1250498.0555
605089.SH,379500.0,379500.0
000530.SZ,544715.2795,387626.7851
300950.SZ,515382.4,305466.7395
002674.SZ,440962.0084,436504.9688
300777.SZ,1523586.6157,1467826.8794
301519.SZ,235241.28,111775.7913
301060.SZ,391705.626,352260.4967
688432.SH,1426030.8693,580147.5471
000990.SZ,957607.1776,957606.4684
301198.SZ,202631.0,186509.6776
920718.BJ,184778.7346,87112.9221
600676.SH,595497.4146,595497.4146
300686.SZ,335683.9954,249448.0767
688055.SH,1316666.693,1316666.693
002119.SZ,600454.4,600454.4
000652.SZ,628594.461,628120.9649
300231.SZ,518471.2648,518444.6397
688247.SH,492780.58,492780.58
605488.SH,859121.8855,853361.4847
300412.SZ,264308.7742,248434.534
301622.SZ,947163.4596,236790.8649
603056.SH,1636803.6977,1636803.6977
301196.SZ,1269224.0841,1262341.4972
300026.SZ,1153595.4574,1051594.9356
002973.SZ,629344.967,343253.6646
688210.SH,748326.913,748326.913
300932.SZ,372280.9497,265156.7871
300586.SZ,790161.6926,593936.6759
688107.SH,1127990.1187,1127990.1187
002767.SZ,294900.0,255970.2923
603863.SH,432834.75,432834.75
002139.SZ,1804170.2276,1549751.389
688297.SH,3192075.0,3192075.0
300503.SZ,915064.7571,715439.9241
300891.SZ,410408.1259,341064.6334
601616.SH,326957.6472,326957.6472
301022.SZ,402611.3056,264839.1392
003039.SZ,848470.735,848470.735
002553.SZ,1057224.0,761930.4
920284.BJ,286169.5965,185058.8823
603286.SH,413919.3568,406837.2793
600764.SH,2143968.8576,2143968.8576
300632.SZ,400093.1038,290007.0415
002093.SZ,1172730.0,1172730.0
300198.SZ,246540.1011,245265.7461
300183.SZ,770244.2131,676884.2915
003019.SZ,713975.8728,690098.7683
601928.SH,2684869.5,2684869.5
002269.SZ,675862.5,675862.5
603887.SH,1075395.8475,1051263.4575
300591.SZ,402022.713,347290.8236
300057.SZ,556662.4584,448962.882
002769.SZ,349425.6985,349137.5753
600609.SH,644451.9277,644451.9277
920717.BJ,152295.04,58803.84
600075.SH,775142.649,775142.649
002377.SZ,277646.5359,264321.6322
002911.SZ,1448011.4073,1402110.9868
300349.SZ,517901.4697,459211.5294
300482.SZ,1063948.7218,950988.1564
002557.SZ,1157396.4619,1154921.4751
603406.SH,1778044.45,157974.8466
300053.SZ,959595.9428,896177.6639
001258.SZ,648666.6671,648665.1034
603628.SH,379128.5357,377769.7392
600459.SH,1308387.871,1298111.7189
600962.SH,567422.44,567422.44
601985.SH,18038137.8189,16560640.8284
600436.SH,12259405.7072,12259405.7072
601788.SH,8825047.541,7477421.5778
300509.SZ,273577.2,228076.5517
600707.SH,2203271.2954,2202829.2154
920087.BJ,281666.0,273865.1561
600153.SH,3032917.3243,3032917.3243
603839.SH,345851.6705,345851.6705
002698.SZ,1689270.5622,1390055.6603
300671.SZ,797307.0201,795208.6355
000678.SZ,688958.0837,688958.0837
002321.SZ,597209.2199,594779.3835
002872.SZ,152322.0,102945.7862
688696.SH,873670.0,873670.0
301190.SZ,605918.8395,449856.342
002156.SZ,4769807.0944,4769352.3337
920190.BJ,310200.0031,306090.0082
000062.SZ,3262191.1753,3259128.0647
300556.SZ,247991.1067,218299.7248
600189.SH,539259.1502,539259.1502
688136.SH,814085.5763,814085.5763
601121.SH,552800.0,262580.0
600995.SH,3662622.6525,3662622.6525
300233.SZ,801146.2631,775746.9012
688579.SH,480012.0,480012.0
300701.SZ,367555.6547,323858.3699
300847.SZ,526009.77,526009.77
002153.SZ,2914779.0222,1708547.7427
002410.SZ,2274727.3589,2186787.6458
002929.SZ,1312179.765,972580.0719
002489.SZ,837240.2968,738429.1662
002283.SZ,780528.1669,687415.6039
600255.SH,718846.4881,718846.4881
002583.SZ,2207803.9285,1557223.3535
300040.SZ,439952.4885,349333.7613
605011.SH,865816.4,865816.4
301291.SZ,1342460.0,695038.9065
600345.SH,898522.6718,576710.6436
000931.SZ,406688.5703,405555.9473
605580.SH,734720.0,734720.0
688084.SH,572739.1296,267414.8753
603235.SH,1197766.08,402370.3872
603987.SH,407962.6819,407962.6819
688708.SH,2857271.43,274359.7728
603379.SH,3440659.8525,3440659.8525
000762.SZ,1182544.1237,1181696.6022
002724.SZ,604854.4273,448264.2429
300163.SZ,168270.0,161095.4347
300205.SZ,229219.848,229219.848
002828.SZ,225106.112,216789.412
002362.SZ,569579.3252,483693.8616
001216.SZ,408024.054,398558.7974
600703.SH,7353813.6036,7353813.6036
002441.SZ,524940.0391,384712.8588
002607.SZ,1819382.8198,1499779.2265
600598.SH,2595412.6671,2595412.6671
600281.SH,327674.0899,327674.0899
600008.SH,2290264.2912,2290264.2912
000819.SZ,625571.1287,618846.1941
002661.SZ,328140.6759,309853.2397
300107.SZ,422593.3085,260756.8256
000001.SZ,22840765.719,22840391.9686
002130.SZ,2984699.6934,2711348.3381
603789.SH,178497.924,171600.0
002078.SZ,4272844.197,4246637.2425
002361.SZ,612466.52,521075.2017
600696.SH,218743.0079,218743.0079
688403.SH,1037672.4015,1037672.4015
601939.SH,239364349.035,8778196.7095
603727.SH,397224.1806,397224.1806
300500.SZ,245130.5904,236145.5186
603125.SH,676076.7463,169027.9645
688300.SH,1249844.5274,1249844.5274
603072.SH,1321928.56,330482.14
000851.SZ,78734.4814,76985.3042
300664.SZ,425772.3149,423514.1219
003006.SZ,1258008.7291,1254861.6415
300066.SZ,689542.0527,666918.5607
002691.SZ,310420.0,306750.0185
600968.SH,3984720.846,3984720.846
001277.SZ,311448.0,185978.8005
000831.SZ,5577776.5616,5577776.5616
603917.SH,287822.08,287822.08
002788.SZ,330239.2256,324524.7309
000848.SZ,900986.2873,892426.2873
600168.SH,497692.1821,497692.1821
601568.SH,1596833.334,1596833.334
601086.SH,879120.0,879120.0
002189.SZ,608855.5054,608763.7759
688613.SH,348275.8205,348275.8205
300933.SZ,438523.5684,438523.5684
600510.SH,774019.0928,774019.0928
002157.SZ,2849050.0774,2203556.0652
301319.SZ,346117.2947,168937.3705
301283.SZ,352230.0604,200810.7491
300957.SZ,2098090.8,2098090.8
600623.SH,1836249.0572,1619143.3092
301115.SZ,305512.911,201099.3336
002277.SZ,939672.4672,939672.4672
002219.SZ,738449.2222,713305.531
600681.SH,518910.8115,518505.9948
000089.SZ,1472452.5075,1472433.0454
300479.SZ,399992.956,399764.581
600319.SH,317146.2761,317146.2761
301152.SZ,360257.1812,215412.125
688520.SH,2633715.4126,2633715.4126
002823.SZ,547719.4069,365155.7194
301070.SZ,454397.4742,298910.7728
000545.SZ,332562.7534,332080.8434
920062.BJ,231731.3082,163950.2861
600643.SH,916073.1974,914452.2367
600875.SH,6411171.3765,3826588.0025
002299.SZ,2190871.3198,2190750.4924
603613.SH,2294912.9344,2294912.9344
600688.SH,2909762.43,2022752.526
688153.SH,1418741.9874,529752.1712
002806.SZ,274523.1122,224944.7388
000020.SZ,386515.0749,247290.7587
300927.SZ,392370.48,382936.1117
600257.SH,273823.96,273823.96
002061.SZ,1076232.2263,1047452.5737
603816.SH,2530070.6785,2501471.9915
002878.SZ,573237.8987,516221.0495
605136.SH,436499.765,436499.765
300291.SZ,620705.28,612196.9264
002232.SZ,874293.6937,874293.6937
688279.SH,2265742.5488,1110964.3961
000546.SZ,398933.5584,357409.7707
002169.SZ,568243.1722,550797.3
002977.SZ,407567.16,226042.2368
688065.SH,3897128.757,3151991.5447
002563.SZ,1535631.3912,1258812.1338
300044.SZ,333046.9834,311904.8965
603219.SH,1034098.8,1034098.8
002264.SZ,583047.153,530374.0761
688687.SH,507363.0445,507363.0445
300615.SZ,268781.8172,174226.1232
688459.SH,503040.0,184013.0465
002673.SZ,3812553.1944,3505129.5659
603926.SH,379536.76,373266.034
002448.SZ,602531.4775,466470.3068
300347.SZ,5529509.2931,3636227.6309
600370.SH,802706.2697,802706.2697
603690.SH,1016658.3225,1014855.2625
600783.SH,938637.0697,938637.0697
920706.BJ,229257.4128,105062.5845
600511.SH,2227292.8501,1633478.6436
920066.BJ,198616.5102,53891.4332
002660.SZ,353059.7588,339556.8429
600288.SH,556483.2,556483.2
603122.SH,267491.3694,267491.3694
600079.SH,3672508.4213,3472152.2325
920556.BJ,194062.1856,142153.6246
300996.SZ,484678.1463,402966.0415
301202.SZ,591021.2,161100.94
300384.SZ,542312.3505,374395.5373
603776.SH,569382.44,569382.44
603538.SH,536162.1798,525344.288
002302.SZ,863450.3439,863450.3439
688739.SH,1142322.35,1142322.35
688523.SH,950878.56,225557.7448
301219.SZ,2098386.3358,1214489.3862
920871.BJ,165976.8319,86440.6374
002356.SZ,475985.3911,475982.6686
300160.SZ,473043.1307,466564.0244
600223.SH,812238.4512,812238.4512
002685.SZ,823283.2537,823173.5102
688315.SH,714199.2,714199.2
603027.SH,1240832.1141,1163103.5339
603990.SH,449010.4836,449010.4836
603666.SH,670440.23,670440.23
001339.SZ,1449021.0049,684565.9525
002011.SZ,1338187.8446,1154748.1152
601998.SH,43959678.1886,32202769.4367
002413.SZ,705906.4406,693090.5584
300145.SZ,904744.0112,896780.8448
002690.SZ,1762705.6299,866385.8769
002244.SZ,3447479.8301,2975976.4964
300753.SZ,380286.816,265211.6809
605155.SH,274704.0716,272745.942
300037.SZ,3534751.8766,2553790.1451
002403.SZ,592029.8503,516466.6071
001217.SZ,397248.39,393313.8773
000680.SZ,1462639.0467,1281834.2589
605318.SH,417420.373,417420.373
603231.SH,371239.2046,206049.7391
300967.SZ,469861.2493,312601.8107
301328.SZ,529687.1231,243490.9374
301027.SZ,230202.0,185167.4355
300969.SZ,1055264.0,286054.643
301039.SZ,1780418.199,1379806.125
600371.SH,268001.448,268001.448
300674.SZ,1777744.0765,1775104.7824
600704.SH,3030311.4155,3030311.4155
300539.SZ,1040230.5686,669439.777
000581.SZ,2066987.8116,1697287.7508
003002.SZ,480400.0,439264.549
603709.SH,193799.424,192167.8387
002092.SZ,1266519.5438,1259473.5428
603661.SH,457391.465,457391.465
601992.SH,1740476.6948,1358467.797
688550.SH,786296.1317,786296.1317
920396.BJ,233707.163,164987.2881
001215.SZ,315577.1286,314378.7758
300211.SZ,303321.8636,296491.4547
300071.SZ,470375.556,461331.2226
920060.BJ,562717.2978,259444.8151
300817.SZ,480692.7245,275825.2791
300955.SZ,302400.0,302400.0
002060.SZ,1370353.5333,570427.3509
002877.SZ,322394.3877,217906.2747
301600.SZ,1172440.0995,293318.9415
002250.SZ,1020693.091,1015318.2547
000503.SZ,992106.9699,990007.0622
002492.SZ,314685.0,309117.5813
301086.SZ,552420.0,290562.5652
688411.SH,2996919.1594,631252.2721
688095.SH,729413.0829,729413.0829
300860.SZ,546636.435,320362.6255
301510.SZ,1316432.91,918713.1247
000537.SZ,1915740.3803,1915740.3803
600312.SH,2069304.9962,2069304.9962
002786.SZ,514940.868,513382.368
000421.SZ,373944.6428,373866.8893
605108.SH,557700.0,557700.0
605178.SH,234720.52,234720.52
600433.SH,537335.7245,537335.7245
002368.SZ,1652186.1392,1644759.1877
603458.SH,261124.2104,261124.2104
600990.SH,717264.6141,711807.5936
603517.SH,977481.1228,977481.1228
600115.SH,9161722.8903,7034067.2239
600589.SH,1156557.8443,1151728.0443
603222.SH,671065.806,671065.806
000937.SZ,2095393.2821,2036004.5556
002838.SZ,1219915.9251,1072610.8962
688262.SH,917279.7625,917279.7625
300733.SZ,611352.56,450967.964
002507.SZ,1538174.0643,1531503.0485
002333.SZ,395505.9328,382401.9766
000534.SZ,828993.0368,813298.2344
600642.SH,3915263.5008,3903232.4048
600295.SH,2770788.4915,1955820.4915
600444.SH,273223.3251,273223.3251
605100.SH,423209.436,420241.836
301399.SZ,369299.92,109148.4377
600606.SH,2614084.6064,2614084.6064
300320.SZ,647529.2237,523193.4068
003036.SZ,417608.8825,417608.8825
301233.SZ,284217.34,109971.3203
300313.SZ,253198.7134,159658.4063
605118.SH,1208643.012,1198142.388
300890.SZ,405661.8194,370086.0993
301309.SZ,303000.0,75750.0
002436.SZ,3249775.8525,2888070.7535
301290.SZ,276578.5752,188199.1474
002173.SZ,1011423.7348,954169.7834
300936.SZ,284857.6,179779.5217
002268.SZ,1502695.3195,1502094.3825
688507.SH,841632.4649,465031.4699
001316.SZ,384779.8332,370159.6359
603838.SH,222411.12,222411.12
002519.SZ,558709.7254,554917.5887
603529.SH,3097286.9152,3020705.3796
000900.SZ,637487.9003,637459.5503
600958.SH,9227356.7871,8111858.3903
601156.SH,2430547.5562,1446175.7962
600770.SH,744900.0,744900.0
600097.SH,278040.7891,278040.7891
688089.SH,459652.2067,459652.2067
603813.SH,220846.545,189148.026
300174.SZ,653393.3858,651118.2404
688007.SH,992528.1643,992528.1643
002416.SZ,1458634.6857,1440535.3658
000953.SZ,288138.1675,288138.1675
920445.BJ,183368.6712,131367.9632
688310.SH,333270.4785,333270.4785
000796.SZ,1018405.9617,845036.9244
002948.SZ,3044045.5207,1627796.3985
300611.SZ,517132.966,363342.301
300951.SZ,668274.2972,597131.643
688011.SH,408800.0,408800.0
688668.SH,1573257.9073,1573257.9073
000723.SZ,2104861.5012,2101404.9064
688037.SH,2427410.8228,2427410.8228
603590.SH,831362.7405,821299.1475
002258.SZ,988539.9766,986950.6761
688369.SH,313854.0254,313854.0254
601107.SH,1727803.9,1221948.1
000980.SZ,1653955.6584,1650295.4847
920198.BJ,187020.7276,81307.2551
300994.SZ,444032.64,222244.92
000521.SZ,768323.0914,653182.4472
688509.SH,347270.0,173541.2822
300863.SZ,683078.2847,656553.8674
300427.SZ,317316.666,313875.0501
300743.SZ,285390.8216,240218.1985
002449.SZ,561577.2695,561577.2695
002846.SZ,951285.5855,582145.9874
003033.SZ,387658.5,382887.4173
002798.SZ,270318.735,224371.1884
002627.SZ,470990.8957,466119.9186
002384.SZ,13227869.5961,10012015.4835
003020.SZ,558565.0685,404496.9241
603992.SH,1254977.8856,1231368.4296
001314.SZ,682567.56,251777.7043
300662.SZ,584121.2735,582569.7011
001308.SZ,1598495.2643,550248.8696
300749.SZ,182600.766,140082.084
002066.SZ,323466.939,318087.0
688313.SH,3262084.5521,3262084.5521
688336.SH,3452766.8692,3452766.8692
301658.SZ,1491546.3953,140079.2086
002939.SZ,4607315.5838,4114237.2986
603272.SH,203108.92,203108.92
000815.SZ,939300.3603,939300.3603
601128.SH,2513917.9053,2513917.9053
001239.SZ,412800.0,196080.0
000002.SZ,8184466.6971,6665450.1455
300929.SZ,145610.5175,139675.5863
600182.SH,528360.0,264180.0
603187.SH,576532.8316,576532.8316
301108.SZ,371210.5191,213234.492
688511.SH,233319.3232,233319.3232
002211.SZ,151798.9984,151798.9984
301366.SZ,796447.1,289975.96
688799.SH,737099.16,737099.16
002702.SZ,260095.68,214692.075
300800.SZ,279138.861,276335.7885
920266.BJ,140120.0079,91265.2274
688393.SH,257498.3076,257498.3076
603168.SH,315025.1542,270332.5142
920010.BJ,321265.0,237925.3011
002407.SZ,2020164.0696,1833694.7517
002468.SZ,2663595.7688,2552927.9408
