ts_code,total_mv,circ_mv
300658.SZ,270150.0,75642.0
603197.SH,513958.4225,302796.0212
600196.SH,10701316.1787,8191171.0755
002329.SZ,419657.6575,257732.7261
600757.SH,747608.5682,747514.2154
000615.SZ,539902.2031,244105.3622
002420.SZ,173232.0,169221.9349
300154.SZ,250382.0,172696.5075
002249.SZ,1173363.3074,676209.2738
000622.SZ,155207.49,155207.49
300329.SZ,221135.0944,220778.6944
600249.SH,251350.0,251350.0
603826.SH,566748.0,229433.1197
600397.SH,189082.3375,189082.3375
000428.SZ,340321.284,240107.4063
600321.SH,282472.85,282472.85
600648.SH,2102666.5776,1731234.0876
600967.SH,2015730.7577,1145874.349
600039.SH,1234799.7244,1032748.5738
000031.SZ,1207945.2429,1207939.49
000738.SZ,1579840.7993,1579840.7993
600888.SH,510992.8976,510992.8976
600340.SH,8386138.7601,8386138.7601
603159.SH,237800.0,59450.0
600812.SH,759955.0037,759955.0037
300156.SZ,769638.6042,550011.6
002712.SZ,648895.4847,336393.7401
000061.SZ,1074178.2949,1073148.459
601100.SH,1949220.0,1949220.0
300508.SZ,371648.256,108127.6
300333.SZ,342384.0,337182.0743
600006.SH,858000.0,858000.0
002668.SZ,1396590.605,842526.6275
601099.SH,1799507.5217,1710407.5217
600526.SH,358550.0602,358550.0602
002378.SZ,687580.5724,686892.0153
002035.SZ,1698745.2824,1521076.6676
603639.SH,519360.0,167878.3116
600130.SH,420864.0,420864.0
000692.SZ,185958.7086,185942.2721
300596.SZ,461520.0,249282.5283
603289.SH,358815.6,89703.9
002016.SZ,1326107.7408,1058950.7408
601899.SH,9258549.9942,6784041.7865
002392.SZ,436910.1379,283463.0886
300650.SZ,201391.6016,139393.5536
300061.SZ,629399.6106,238864.2278
603367.SH,1148343.149,253300.0
000757.SZ,248391.6358,248390.78
000876.SZ,2917482.3862,2890512.572
002747.SZ,1162986.7465,1139280.7348
002705.SZ,858176.8452,484105.6345
601368.SH,554065.6062,221534.6519
603348.SH,997920.0,249480.0
300052.SZ,320816.4394,319791.5235
600624.SH,392339.9817,392339.9817
600720.SH,600072.388,599973.7571
600562.SH,1044113.0133,714595.7951
601058.SH,710484.1701,603305.4873
601798.SH,172300.7042,172300.7042
000009.SZ,1203633.1838,1187123.8781
603322.SH,348544.0,141157.0088
600737.SH,1598411.5247,1598411.5247
603300.SH,312530.8481,261038.96
002645.SZ,439415.6499,311819.9432
300527.SZ,1068642.666,315375.9889
300230.SZ,488091.2125,293038.2659
002774.SZ,320068.8,84109.3504
000856.SZ,363881.0,363881.0
603896.SH,730874.4,319203.382
600170.SH,3027495.2275,2885549.3759
603589.SH,3753000.0,1835995.0907
600149.SH,252426.24,252426.24
300478.SZ,220791.039,220791.039
601019.SH,1970033.6,251953.6
002212.SZ,1485238.3037,839048.6417
002524.SZ,288913.0272,287599.9419
603099.SH,400271.67,400271.67
600333.SH,339230.091,294998.2331
002594.SZ,13482481.9894,5625641.4834
002048.SZ,871082.1938,640626.2115
300438.SZ,614879.1463,439935.1988
601636.SH,1299948.586,1244761.3973
002715.SZ,154100.0,153071.7376
600900.SH,37400000.0,19560100.516
600073.SH,705172.5629,705172.5629
603916.SH,513760.0,128440.0
603536.SH,208488.0,52122.0
002179.SZ,3206622.0107,3172135.3705
600415.SH,2678061.3746,2678061.3746
300682.SZ,1280287.6416,138240.0
300225.SZ,463755.24,461476.5033
002494.SZ,257169.0656,196778.3653
002575.SZ,266690.16,266690.16
300157.SZ,521749.1626,450545.2541
600651.SH,451123.2489,448275.1009
300538.SZ,271842.4418,76421.3415
002552.SZ,171183.8769,111883.2597
600082.SH,329519.0713,322596.319
002103.SZ,305911.6098,235170.2047
300609.SZ,308356.512,161610.8239
002479.SZ,556130.2,454352.8059
002123.SZ,847809.5046,588444.3335
002049.SZ,2798644.4684,2788413.5766
000565.SZ,247581.1576,247581.1576
002434.SZ,1155600.0,872316.4377
002530.SZ,1014461.5575,437417.1879
601238.SH,13919440.7818,8258995.3613
600028.SH,76759146.9156,60583626.8432
300202.SZ,1063290.24,797015.0545
002348.SZ,367513.6,286485.6739
603389.SH,253993.6,73033.6
002132.SZ,392048.1009,317150.6077
300036.SZ,823102.919,600455.1811
000892.SZ,524824.5531,276644.946
603063.SH,559860.0,79980.0
000659.SZ,386996.4585,386996.4585
300076.SZ,216664.0,188167.8223
600658.SH,681218.2924,681218.2924
002697.SZ,777920.0,494221.7852
002376.SZ,1058482.7192,912392.7353
300661.SZ,652674.336,347094.6792
002515.SZ,707320.5014,690136.0834
002906.SZ,1018584.3,157384.3
600093.SH,1309896.2325,376296.2325
603879.SH,213696.0,53424.0
300196.SZ,431712.5093,259324.2462
300336.SZ,544536.1949,459202.7686
002768.SZ,819175.0,262740.0
002135.SZ,622710.1244,403755.2494
002921.SZ,303120.0,75780.0
002328.SZ,275581.5,200018.4235
603806.SH,1265214.6,1265214.6
600078.SH,263703.9987,263703.9987
002634.SZ,223125.2463,130769.8691
600225.SH,293744.6811,292753.8287
603883.SH,2138514.2213,2003835.0
002404.SZ,371444.1512,256472.3111
600057.SH,1231906.2825,1220537.4932
601018.SH,6283448.4049,6105600.0
000981.SZ,3532547.1265,2257674.7812
000408.SZ,2964750.1492,664168.4028
000601.SZ,631042.1747,630592.2313
002241.SZ,3868163.906,3246283.3904
603685.SH,290420.0,72605.0
002796.SZ,307109.4231,89625.34
600655.SH,1460319.1276,1460319.1276
601006.SH,13142243.678,13142243.678
603828.SH,277720.8019,272484.0
603955.SH,267003.0,168370.5634
600982.SH,267400.94,267400.94
601258.SH,1348282.0072,1320772.6372
600599.SH,282864.0,282864.0
600284.SH,520057.216,520057.216
600826.SH,652836.831,652836.831
601200.SH,1227344.1653,1174562.7741
000538.SZ,11184632.9713,11184554.6982
002134.SZ,178486.9316,178486.9316
000993.SZ,285303.7565,232379.0
600315.SH,2930014.492,2927985.7869
000066.SZ,2190387.6775,1853324.6899
002042.SZ,1289949.8462,1288540.0817
300289.SZ,355996.3974,269880.4038
300729.SZ,312003.006,73646.8188
300081.SZ,631566.1724,375639.6614
000966.SZ,334701.7922,334701.7922
600101.SH,239244.085,239244.085
300485.SZ,747600.0,263155.2
600461.SH,512446.2626,385506.0
603117.SH,386500.2992,235537.8427
000663.SZ,287794.4645,166286.016
601113.SH,1617278.9196,929280.0
603003.SH,424352.2423,424352.2423
300444.SZ,491174.9081,249611.2742
002391.SZ,497888.3593,329234.7265
600356.SH,210605.6215,210605.6215
600498.SH,2999837.657,2779651.2768
603886.SH,474960.0,239872.611
000019.SZ,491317.6977,411388.9676
600763.SH,1418832.0,1418832.0
603000.SH,1101268.2918,1101268.2918
300095.SZ,251085.2962,151100.352
603320.SH,251600.0,81770.0
300471.SZ,304644.708,225200.2575
300516.SZ,478440.0,187787.7
300184.SZ,735114.3755,338657.0032
601002.SH,556468.38,556468.38
002611.SZ,1251429.1797,699469.1431
603329.SH,463716.0,115929.0
603069.SH,329904.0,181447.2
600976.SH,376593.563,376348.063
000788.SZ,438646.7448,420975.0293
600290.SH,810057.1427,561657.9794
300142.SZ,3520730.6934,3090804.8087
002332.SZ,830088.2224,652946.8351
603232.SH,262361.0,157201.55
300025.SZ,196695.528,178753.0578
300605.SZ,219945.26,96812.8685
600674.SH,4049969.2416,4049969.2416
600723.SH,499072.9259,498816.7219
300721.SZ,308176.75,77092.25
300169.SZ,171793.7472,135716.6373
603721.SH,285000.0,71250.0
600166.SH,1400727.5709,1400727.5709
601838.SH,3677271.858,367727.1864
002456.SZ,5279597.4214,5168066.8093
002207.SZ,140157.9435,139047.3885
601996.SH,382315.416,377048.616
603926.SH,271303.84,142682.8082
300347.SZ,2758473.6016,1834529.4375
600370.SH,222431.1402,222431.1402
600783.SH,817306.5048,817306.5048
002660.SZ,248676.3145,172432.7496
600288.SH,336336.0,336336.0
600079.SH,1836976.7378,1745168.5771
603776.SH,718233.6,179558.4
002302.SZ,1718064.2077,1404870.5421
002685.SZ,892813.9079,496159.9557
002006.SZ,273551.16,273551.16
002300.SZ,345699.9,345221.1856
600657.SH,676771.6362,676771.6362
002867.SZ,1654173.336,555762.8308
300369.SZ,879435.3457,654821.7121
600858.SH,359366.013,357625.688
300536.SZ,216530.4389,78951.4313
300595.SZ,897074.1095,548447.0035
600428.SH,862953.6099,679559.45
600531.SH,661777.2788,661777.2788
000599.SZ,492184.6853,369866.8756
002863.SZ,355839.75,175564.746
002743.SZ,271117.5475,266896.5475
002919.SZ,281563.6041,70404.88
002215.SZ,639853.4688,509903.4052
600694.SH,1054156.2456,1054156.2456
000752.SZ,357656.5138,357649.346
601881.SH,9326278.0564,1130248.4133
600503.SH,693791.57,693791.57
603181.SH,469200.0,117300.0
300242.SZ,393890.1171,314317.5879
600031.SH,6350460.2365,6301071.5997
601619.SH,1857613.0,186157.5597
600398.SH,6033773.8919,6033773.8919
600055.SH,708469.2207,635150.88
002510.SZ,471422.8354,387784.0394
002041.SZ,723360.0,718314.3116
002370.SZ,915259.5419,696048.0
603339.SH,457482.1125,125460.4488
600725.SH,324139.61,324139.61
002616.SZ,472392.9076,292182.88
300034.SZ,426458.5236,425290.6839
300130.SZ,642772.4805,390022.9198
603767.SH,300738.536,75184.634
000418.SZ,4496355.5143,3123439.721
002118.SZ,990027.3455,792658.7922
601900.SH,928128.1224,181921.6
600522.SH,3081402.8836,2744801.2938
000926.SZ,750015.3499,732124.9856
603900.SH,864122.6059,216030.6515
002497.SZ,1073280.0,919822.9466
603928.SH,351590.4,109473.496
600843.SH,547492.4208,304036.5583
300227.SZ,271644.6954,185325.3568
600543.SH,323367.84,323367.84
000908.SZ,477717.4726,416531.0038
600614.SH,1237458.2731,911354.6662
300200.SZ,235889.3098,183452.8722
603029.SH,172585.66,67535.5755
603158.SH,378833.8,373188.3792
600116.SH,777523.3081,777523.3081
603718.SH,935088.0,935088.0
600273.SH,1238082.229,1081533.4643
600801.SH,2223893.4176,1444565.4176
300244.SZ,1115283.6129,692360.6116
300687.SZ,460512.0,113914.4581
603703.SH,246697.8,117012.3
300677.SZ,473489.3597,117173.3661
300058.SZ,1298343.8011,989112.176
002614.SZ,1203831.488,651032.4118
000713.SZ,172750.3095,172750.3095
600491.SH,1130491.1287,700276.4
300746.SZ,486024.0,121506.0
002504.SZ,448274.8286,181157.4869
002278.SZ,282029.9772,266581.4
601633.SH,9711414.216,6413503.656
600767.SH,187214.5899,187159.6899
002115.SZ,499641.0698,311108.6369
002408.SZ,2408958.9563,2274331.9498
603208.SH,266127.2889,101477.2889
002401.SZ,338112.6,335491.1458
600644.SH,279968.3427,279968.3427
600160.SH,2209858.7129,2140028.1459
600617.SH,665983.5069,551626.4072
600382.SH,534047.5048,390958.1104
603725.SH,283825.8,70975.8
300689.SZ,279480.0,69870.0
002046.SZ,391164.4122,254062.2136
603608.SH,462301.6129,136445.4
603223.SH,276912.0,151917.0173
600267.SH,1523609.2467,1523609.2467
000043.SZ,524898.6344,524777.2396
000511.SZ,359152.7554,359147.2594
603303.SH,447168.0,111792.0
600381.SH,639584.5367,214877.4326
002205.SZ,153552.9678,153552.9678
600980.SH,200764.8317,189046.899
300199.SZ,1537569.2283,967137.1004
603506.SH,399841.273,99960.3183
600203.SH,464206.721,366282.2044
000852.SZ,468955.629,468955.629
002390.SZ,1433816.6055,978273.3026
300708.SZ,551715.52,137923.52
601877.SH,5129005.5821,4054626.5183
600126.SH,1600268.0577,571023.3643
601228.SH,3746873.9,873123.9
002170.SZ,395181.0887,297570.9072
300075.SZ,603412.7669,393032.9363
000901.SZ,724130.8565,668500.4749
601678.SH,1059458.4,1059458.4
601858.SH,929628.0,153468.0
300622.SZ,216216.0,89308.8
300360.SZ,360874.4712,242300.9058
601789.SH,390432.0,390432.0
000727.SZ,946679.4988,612506.886
002285.SZ,1508455.8356,1470801.2188
002882.SZ,582250.0,109600.0
002109.SZ,421177.9156,217995.3736
300035.SZ,304069.556,229006.2149
603890.SH,409876.6,102469.15
600825.SH,539162.1306,539162.1306
002007.SZ,3229264.425,2786770.2152
002325.SZ,506374.898,373055.8765
002084.SZ,262311.3813,209559.892
300072.SZ,4699199.8238,3570171.7763
300332.SZ,427576.3228,306773.6091
300181.SZ,376738.7809,245740.2294
600270.SH,1902417.0937,1902417.0937
603637.SH,252600.4731,63150.1866
600089.SH,2681871.0137,2681733.8337
600756.SH,560042.6452,560042.6452
300327.SZ,533364.2698,527325.6941
002679.SZ,346561.32,346561.32
603313.SH,513600.0,176222.6699
002176.SZ,1502973.3006,1443324.636
600692.SH,288094.7684,208853.6134
603113.SH,940907.7214,461956.435
300089.SZ,463386.0536,251777.0098
002782.SZ,798324.0,199581.0
300402.SZ,197758.0,84487.7
600861.SH,260413.6681,260413.6681
601958.SH,2136012.1128,2136012.1128
000701.SZ,314311.8923,292112.3341
600592.SH,284482.1426,284482.1426
600216.SH,1308398.84,1282642.6274
300403.SZ,432954.0,273583.8099
603605.SH,761200.0,190300.0
600986.SH,1010851.2171,580892.7766
600848.SH,2457102.8937,876620.3132
300526.SZ,279316.1853,97438.3353
603025.SH,1419711.6944,1397411.4
600023.SH,6949952.5839,6949952.5839
002683.SZ,726040.0624,616680.8115
000720.SZ,513281.0829,343657.08
600728.SH,1301949.2989,1108318.7758
000902.SZ,1176685.4196,1053593.2977
600004.SH,3660627.9893,3660627.9893
000099.SZ,452128.5333,452128.5333
300014.SZ,1556117.3324,1490233.3998
002903.SZ,721650.0,180412.5
600837.SH,11881256.1,8359171.5089
603889.SH,488127.3243,400591.92
002438.SZ,344898.2308,254877.6212
601997.SH,3006558.2052,1620566.3443
600201.SH,2154689.3045,2054183.3045
000630.SZ,2631633.327,2390141.8543
600713.SH,545804.2919,470251.0134
002213.SZ,241844.0,231172.5736
300607.SZ,826089.7433,363258.1441
601998.SH,30241704.2821,19717391.3872
002690.SZ,1472328.0,711309.2804
300037.SZ,895835.0988,575573.8965
000680.SZ,457850.6285,390007.1453
300539.SZ,226974.0,66098.43
000581.SZ,2260049.2768,1873742.0643
603709.SH,258400.0,64600.0
601992.SH,3929419.7773,2997536.2794
000608.SZ,480694.4311,480622.9916
600831.SH,423477.3823,394406.9759
603800.SH,369200.0,119990.0
300172.SZ,321438.0,217697.9209
300666.SZ,1215211.8,303802.95
000166.SZ,10569357.9986,9393187.9015
600732.SH,253991.9725,253991.9725
002599.SZ,378106.0986,221306.9445
600705.SH,4434304.9284,3763564.2641
600855.SH,516429.876,484277.8615
600379.SH,182790.1515,182790.1515
300300.SZ,872848.0604,728318.26
600320.SH,1962461.679,1237444.1286
300023.SZ,348349.6661,144537.0472
300232.SZ,933041.0534,553156.8399
603858.SH,3381728.0,1626062.1555
002124.SZ,650551.363,443480.8639
000582.SZ,1189672.7417,225804.3165
000632.SZ,301656.6814,301634.5107
000504.SZ,721293.5808,719208.4603
300189.SZ,387072.0,333671.0109
300623.SZ,575176.512,313728.0
600538.SH,276783.1063,276783.1063
600727.SH,290967.8972,290918.1572
002871.SZ,271428.8,67857.2
600846.SH,511054.9201,511054.9201
002460.SZ,4673634.2269,3296674.1994
002520.SZ,509761.8515,487759.5078
000040.SZ,1497634.0646,1187581.5504
600346.SH,7907616.2326,1438797.0572
300695.SZ,469077.6195,117327.6195
300214.SZ,209925.6187,150224.388
600735.SH,396671.8723,396671.8723
300446.SZ,250512.0,242062.679
600760.SH,5204638.1116,1284920.4901
002907.SZ,1349002.32,135082.32
300612.SZ,455382.0,127443.5551
300235.SZ,231439.0731,145513.8258
600360.SH,508073.488,499075.928
300161.SZ,240179.7499,229914.7737
000695.SZ,212150.8997,211743.8787
000905.SZ,481617.0,481617.0
300521.SZ,184608.0,121614.9044
000501.SZ,1045061.1214,921232.8901
000822.SZ,699066.7942,699066.7942
000760.SZ,296388.3372,251306.5989
600386.SH,356428.8,356428.8
603809.SH,348256.216,87072.216
603010.SH,590443.7902,510620.0
002737.SZ,1322760.0,1170503.8597
002193.SZ,417174.5867,368475.9309
603393.SH,603520.0,360771.7933
002313.SZ,879840.0,879839.859
002385.SZ,2274244.7116,1214111.9285
002238.SZ,468571.0788,468571.0788
600009.SH,10765916.849,6109252.63
603028.SH,195628.8,102393.8354
601007.SH,333300.0,333300.0
002841.SZ,3638307.4,362232.0
300706.SZ,602723.52,150680.88
600730.SH,332047.2971,332047.2971
000722.SZ,326303.2722,326303.2722
600362.SH,5987059.1412,3588102.7632
603041.SH,196400.0,91375.1
002835.SZ,199152.0,78516.0596
002531.SZ,887730.5045,882724.0205
603533.SH,1531018.0,156538.0
300298.SZ,1071742.5173,921458.8087
600452.SH,469600.0,469600.0
300557.SZ,186600.9461,112385.2929
002596.SZ,1275155.1735,861638.8096
002227.SZ,333543.2688,332492.6375
002010.SZ,4560940.5492,577944.0646
601611.SH,2207625.0,808873.8
600693.SH,563189.6758,562574.2414
000039.SZ,4477194.204,1901579.2515
601555.SH,2172000.0,2093084.0
002642.SZ,665549.7949,498731.8679
600048.SH,16139338.284,15973160.018
601020.SH,820429.428,440928.852
603578.SH,226864.0,82238.2
002126.SZ,809092.4806,693216.5593
600366.SH,718810.5433,708537.4046
600350.SH,2217947.4601,2217947.4601
000006.SZ,927446.5966,926259.7086
002842.SZ,369410.0,156075.725
600390.SH,3201123.2512,438561.2368
600992.SH,208326.5,208326.5
300012.SZ,943134.9763,839008.7501
601601.SH,30384886.0,21079305.1
002539.SZ,514140.9,243327.2785
300437.SZ,405423.889,199121.9596
600291.SH,1554337.5455,1391982.7532
002869.SZ,371070.0,160650.0
601518.SH,513150.146,461016.0
300308.SZ,3234074.4072,1464275.9313
300425.SZ,289109.3191,247514.3533
300047.SZ,576676.1777,404670.8166
002802.SZ,286044.0,96091.7126
000157.SZ,3203353.7588,2558802.5921
300305.SZ,185090.673,147171.2886
000662.SZ,774417.7338,265238.0532
300203.SZ,1086041.76,1083978.96
600668.SH,493416.2094,493416.2094
603848.SH,996485.0,101885.0
000687.SZ,759303.5677,523874.2942
600480.SH,486925.9336,387034.8767
002577.SZ,456603.8462,453638.1844
002703.SZ,431145.9718,245535.6174
601015.SH,930233.6838,690060.0
603730.SH,1277876.61,149472.0
300445.SZ,254383.7184,130022.4307
300256.SZ,455460.3673,277933.6699
002895.SZ,1029919.99,101225.3
603129.SH,338779.1388,83900.1678
300469.SZ,261315.8,109440.8553
300532.SZ,484915.9867,209224.146
600198.SH,587484.2424,582966.9222
603183.SH,350627.2,87656.8
000498.SZ,585832.7299,230486.1
000555.SZ,1142629.4898,1116080.0923
603986.SH,2844893.8223,2068198.2707
000737.SZ,179444.52,179444.52
002711.SZ,982145.472,975133.5352
300342.SZ,516648.4053,473848.3924
603316.SH,243529.44,60882.36
600626.SH,401997.4339,401997.4339
002930.SZ,1259068.2885,314795.25
000407.SZ,467324.9523,391677.0823
000668.SZ,183111.8368,182920.4261
603617.SH,221200.0,55300.0
603601.SH,518987.2934,518987.2934
002749.SZ,464100.0,299318.0445
603035.SH,404600.0,248849.8514
000078.SZ,1400058.413,982170.3294
002677.SZ,1330271.6453,582565.329
603717.SH,305630.4474,154308.4122
600051.SH,242175.52,242175.52
002674.SZ,306915.4766,244269.8442
300231.SZ,370922.0846,280269.0919
603056.SH,2728320.0,284200.0
002060.SZ,382319.3344,382139.1712
002492.SZ,287550.0,282673.5368
600312.SH,907780.3557,907780.3557
002368.SZ,1182572.8926,1140514.3292
603458.SH,619391.6689,154847.9185
603517.SH,1778580.0,710141.0112
600589.SH,356884.7505,334757.5137
603222.SH,291200.0,291200.0
000937.SZ,1554760.614,1278903.9305
002838.SZ,542052.0,161986.1228
002507.SZ,2123370.9783,2073243.3986
002475.SZ,8154512.8463,8126126.9136
600038.SH,2441612.5577,2441612.5577
600128.SH,183348.2525,183348.2525
603698.SH,675759.7,675759.7
002730.SZ,304604.256,274231.056
300028.SZ,133120.26,133118.3354
601882.SH,661374.0,159565.98
600806.SH,132770.2758,97546.5728
000617.SZ,10827037.7255,344759.5008
002578.SZ,377451.6391,209377.1414
300396.SZ,597328.92,534729.5503
002286.SZ,347469.896,309246.4958
002574.SZ,341088.0,341088.0
600090.SH,1035117.6575,505239.1279
600530.SH,478920.0,478920.0
603577.SH,241702.62,107048.8102
300022.SZ,163503.3634,138085.4378
600455.SH,170073.134,170073.134
300633.SZ,1366034.15,415444.8584
002500.SZ,2045168.2856,2045168.2856
002312.SZ,597078.5615,456102.3747
002280.SZ,1356364.2475,1152519.6973
002883.SZ,263791.0296,64960.812
002521.SZ,330450.1271,287280.6946
600867.SH,5199603.197,4996418.1854
600389.SH,653400.0,653400.0
600495.SH,503815.5995,503815.5995
300201.SZ,510093.062,436295.1469
002245.SZ,753853.5284,698605.3658
000703.SZ,3888633.0686,3473755.5735
601398.SH,198874691.4557,150443614.5968
002031.SZ,534453.1478,459493.7605
002018.SZ,371285.8698,371285.8698
600717.SH,1450350.0579,1450350.0579
002845.SZ,494194.278,152068.0689
002615.SZ,286869.6,164027.0583
600188.SH,6881734.416,4146777.1695
002459.SZ,484695.6207,482570.7065
600416.SH,771800.8092,719256.3554
300119.SZ,415414.7865,210271.6536
603937.SH,510293.84,127573.46
600682.SH,3791832.9495,2934855.6468
603298.SH,836071.9972,230461.1983
300745.SZ,663484.5675,165882.22
002536.SZ,402572.2985,378821.6661
601226.SH,522060.0,522060.0
300112.SZ,248626.0596,143121.4467
002104.SZ,508388.5632,429985.7447
002335.SZ,564753.2465,454576.8587
603811.SH,245802.0,165397.05
002586.SZ,883340.7072,535496.1888
000850.SZ,392564.6437,392447.1154
300241.SZ,377411.6079,250303.5342
300221.SZ,597723.7715,498461.9907
002426.SZ,1355957.9813,822855.883
603919.SH,663208.0,211057.6559
000776.SZ,10760975.7816,8358039.5472
600265.SH,324629.8,324629.8
002201.SZ,266306.4435,250192.0016
600824.SH,413178.6126,413178.6126
600011.SH,9880249.236,6825000.0
600292.SH,505188.5278,505188.5278
000055.SZ,748061.9045,428684.4814
000997.SZ,1702203.9002,1568402.699
002440.SZ,1590758.0,1275691.3817
600317.SH,1851273.1389,1851273.1389
600971.SH,674002.7432,674002.7432
002022.SZ,679904.5348,652455.7208
300236.SZ,589048.4698,577808.6626
600622.SH,925545.4879,697344.5255
603588.SH,698611.4565,690367.7835
300408.SZ,4283189.2021,4040580.1842
603086.SH,261760.0,169474.9774
300009.SZ,1784480.9162,1171663.5711
603079.SH,364448.0,91112.0
300681.SZ,462747.6,115686.9
002560.SZ,282804.1503,181452.0986
300299.SZ,374948.6013,276230.5146
002879.SZ,430630.0372,109270.0
603387.SH,1018223.4367,252852.6
300193.SZ,326599.4982,295893.0521
300700.SZ,440345.6,110086.4
600873.SH,1439108.9172,1439108.9172
600555.SH,636108.0,475068.0
600777.SH,1727325.9396,603658.5488
600096.SH,817933.6864,694598.501
601811.SH,1368329.669,220795.6619
600355.SH,220948.0508,220948.0508
002072.SZ,247280.0,247280.0
000155.SZ,862330.0,636358.8
600859.SH,1747339.5379,687023.6379
