ts_code,trade_date,total_mv,circ_mv
600661.SH,20100322,184444.7882,184444.7882
600662.SH,20100322,759845.4419,512806.3656
600663.SH,20100322,4418940.344,3213226.744
600664.SH,20100322,2169783.5613,1415593.4134
600665.SH,20100322,499750.8581,499750.8581
600666.SH,20100322,228248.4207,228248.4207
600667.SH,20100322,443032.425,348532.425
600668.SH,20100322,247396.2723,247137.6394
002355.SZ,20100322,328434.4,66498.6
002356.SZ,20100322,332000.0,66400.0
000683.SZ,20100322,783170.2632,618429.1564
000685.SZ,20100322,1725082.8163,452910.0816
000686.SZ,20100322,2180694.7601,662704.8763
000687.SZ,20100322,477992.0,477987.1888
000690.SZ,20100322,1284599.7,1263361.1442
000691.SZ,20100322,202690.29,168335.8314
002306.SZ,20100322,546400.0,136600.0
002307.SZ,20100322,505263.15,126682.5
002308.SZ,20100322,725209.6,181302.4
002309.SZ,20100322,908334.0,227934.0
002310.SZ,20100322,796292.67,230550.0
002311.SZ,20100322,785120.0,196280.0
002312.SZ,20100322,277058.6,70260.0
002313.SZ,20100322,444400.0,111100.0
002314.SZ,20100322,661200.0,167901.48
002315.SZ,20100322,851640.0,212946.24
002316.SZ,20100322,344640.0,86160.0
002317.SZ,20100322,570320.0,142580.0
002318.SZ,20100322,553280.0,138320.0
002335.SZ,20100322,348270.0,69654.0
002336.SZ,20100322,1188000.0,237600.0
002337.SZ,20100322,424680.0,84936.0
002338.SZ,20100322,352000.0,70400.0
002339.SZ,20100322,348300.0,71280.0
002340.SZ,20100322,613952.28,123224.67
002341.SZ,20100322,201739.2,41891.2
002342.SZ,20100322,978400.0,97840.0
002343.SZ,20100322,355427.28,71760.0
002063.SZ,20100322,484503.876,456720.6537
002064.SZ,20100322,774581.6,656655.6425
002065.SZ,20100322,1058998.9337,827676.8451
002066.SZ,20100322,215985.0,167291.2659
600097.SH,20100322,338541.0926,192916.7645
600098.SH,20100322,1542340.8,1542340.8
600099.SH,20100322,255274.8,255274.8
600100.SH,20100322,2051638.1634,2051638.1634
600101.SH,20100322,298893.0168,298893.0168
600102.SH,20100322,1062458.602,269302.9709
600103.SH,20100322,499065.552,458795.952
600104.SH,20100322,13352442.7993,13352442.7993
600105.SH,20100322,345036.0658,345036.0658
600371.SH,20100322,217310.0,217310.0
600373.SH,20100322,294375.0,294375.0
600375.SH,20100322,337841.2125,337841.2125
600376.SH,20100322,2297200.5,359958.1415
600377.SH,20100322,3999971.515,340280.5941
600378.SH,20100322,302596.8065,302596.8065
