ts_code,trade_date,total_mv,circ_mv
000949.SZ,20050401,187398.2794,70983.622
002011.SZ,20050401,50396.7604,19824.0
600067.SH,20050401,163448.5458,105722.7652
600084.SH,20050401,185322.1552,70314.816
600075.SH,20050401,199810.8,85633.2
600340.SH,20050401,51500.0,20600.0
600380.SH,20050401,445858.83,115132.5
600593.SH,20050401,50508.0,17568.0
600596.SH,20050401,200857.0906,90880.436
600722.SH,20050401,169410.84,46230.0
600969.SH,20050401,111021.3562,36960.0
000608.SZ,20050401,160330.1137,74939.0995
600170.SH,20050401,333754.272,108576.0
600259.SH,20050401,55697.4,24690.6
600458.SH,20050401,72546.096,29820.0
600112.SH,20050401,106124.0,32084.0
600127.SH,20050401,125857.5189,55707.4264
600167.SH,20050401,90250.0,33250.0
600459.SH,20050401,67642.65,31480.0
600567.SH,20050401,102005.7805,63614.7805
600649.SH,20050401,930891.1369,277060.6222
600758.SH,20050401,50482.6432,19464.0832
600801.SH,20050401,192114.0,28080.0
600834.SH,20050401,210048.0382,42613.296
600860.SH,20050401,178084.0,30384.0
600057.SH,20050401,214490.16,86227.2
600072.SH,20050401,126493.8829,57492.864
600318.SH,20050401,118200.0,47280.0
600323.SH,20050401,172441.2169,109511.0588
600426.SH,20050401,239478.0,86040.0
600579.SH,20050401,74088.0,24696.0
600697.SH,20050401,74802.9213,44387.0302
600740.SH,20050401,248896.95,103681.5
000603.SZ,20050401,40270.5,10260.0
000632.SZ,20050401,119292.661,36071.2247
000716.SZ,20050401,67560.3649,38411.1891
000790.SZ,20050401,70516.98,21918.78
000807.SZ,20050401,218946.0,80601.0
600122.SH,20050401,154812.0,69840.0
600200.SH,20050401,410810.4,185398.2
600307.SH,20050401,428064.0,117600.0
600345.SH,20050401,144738.0,39474.0
600793.SH,20050401,51702.3,16468.14
002028.SZ,20050401,129638.0,32776.4
600370.SH,20050401,103818.56,36080.0
600392.SH,20050401,75384.0,24813.9
600399.SH,20050401,458640.0,105840.0
000514.SZ,20050401,62180.1835,22875.6528
600178.SH,20050401,189452.8,56817.8
600217.SH,20050401,177755.2,60256.0
600295.SH,20050401,352944.0,54720.0
600419.SH,20050401,35270.4,13200.0
600467.SH,20050401,133020.0,44340.0
600496.SH,20050401,66880.0,24320.0
600660.SH,20050401,830237.8346,319732.1272
000001.SZ,20050401,1089660.4034,789242.7004
000524.SZ,20050401,88722.6618,32565.9709
000950.SZ,20050401,57350.0,20350.0
