ts_code,trade_date,total_mv,circ_mv
000683.SZ,20070904,726950.0,340513.61
000729.SZ,20070904,2004658.8069,878539.8365
000913.SZ,20070904,324278.24,160029.584
002155.SZ,20070904,2411297.0,483492.8
600133.SH,20070904,340080.7748,128336.0
600280.SH,20070904,300720.1716,228686.5505
600308.SH,20070904,2005846.9718,1266419.6813
600433.SH,20070904,153920.0,76190.4
600520.SH,20070904,114170.4,66402.7873
600558.SH,20070904,211800.0,119901.4097
002092.SZ,20070904,604160.0,256000.0
000635.SZ,20070904,281685.0456,184900.4159
000700.SZ,20070904,246925.8364,147837.0724
000069.SZ,20070904,7733988.4843,3409523.6455
000801.SZ,20070904,150917.0371,68206.231
002039.SZ,20070904,260876.16,182681.76
600158.SH,20070904,1776957.8299,681953.1264
600172.SH,20070904,234500.0,147259.0
600371.SH,20070904,215605.0,89404.2076
600497.SH,20070904,3437460.0,1673265.4842
600539.SH,20070904,193430.0,88809.6
600757.SH,20070904,359464.1198,143498.628
000065.SZ,20070904,309280.2765,138556.104
000562.SZ,20070904,6180893.6222,2090589.2495
000901.SZ,20070904,315564.4772,233205.4407
000939.SZ,20070904,670638.15,403914.1769
000989.SZ,20070904,369526.5411,219456.4738
600408.SH,20070904,983919.0,471257.51
000153.SZ,20070904,212167.5072,114492.5406
600609.SH,20070904,834797.6888,380991.52
600680.SH,20070904,393353.6847,98081.5212
601919.SH,20070904,21290457.9752,2129044.071
000027.SZ,20070904,3275597.2844,1622699.69
000060.SZ,20070904,3575959.2,2113742.2948
000068.SZ,20070904,669646.8805,191700.0
000488.SZ,20070904,2327455.8635,1095978.9841
000521.SZ,20070904,371451.3682,156416.625
000553.SZ,20070904,764973.1074,305513.448
000006.SZ,20070904,783598.1398,675482.9456
000050.SZ,20070904,585722.25,209061.8821
000546.SZ,20070904,212730.6311,157028.7764
000768.SZ,20070904,1829088.0,1124540.2092
000825.SZ,20070904,9400271.4936,2769491.7354
000833.SZ,20070904,286889.7757,137549.426
000902.SZ,20070904,171140.0,65192.4
002151.SZ,20070904,311905.0,62964.0
600555.SH,20070904,676516.5,193579.6411
600736.SH,20070904,887949.27,521344.31
600833.SH,20070904,152176.7584,94984.0851
600857.SH,20070904,196055.6092,157723.8177
600865.SH,20070904,491404.915,246589.367
000616.SZ,20070904,802342.5567,494933.4347
000802.SZ,20070904,305228.1996,133733.1996
002102.SZ,20070904,326924.0024,86280.0
600529.SH,20070904,395850.6107,257149.5274
600679.SH,20070904,456876.6033,106649.1826
600754.SH,20070904,1251724.5355,389948.5582
600988.SH,20070904,134610.6408,46012.331
000552.SZ,20070904,263603.34,135304.1992
000788.SZ,20070904,184487.2755,107163.9519
002080.SZ,20070904,459000.0,115974.0
002122.SZ,20070904,1389920.0,347480.0
000049.SZ,20070904,166931.574,77050.6884
000656.SZ,20070904,273295.7388,148016.3466
000710.SZ,20070904,146815.2,59067.6234
002033.SZ,20070904,256253.4638,119261.0831
002135.SZ,20070904,462400.0,114572.316
002159.SZ,20070904,195520.0,65703.819
600311.SH,20070904,443289.6,338008.32
600352.SH,20070904,970288.8,916681.7889
000026.SZ,20070904,491904.412,119859.748
000520.SZ,20070904,789425.0945,568804.8331
600287.SH,20070904,629423.1426,342177.3166
600337.SH,20070904,598468.4352,401389.8157
000007.SZ,20070904,155000.9742,121308.1568
000498.SZ,20070904,333840.0,206742.2653
000625.SZ,20070904,3543824.6909,1011390.0646
000791.SZ,20070904,211680.0,117930.7035
000895.SZ,20070904,3145719.5259,1526165.9082
002123.SZ,20070904,575232.0,143808.0
000002.SZ,20070904,22371696.654,16660360.2968
000036.SZ,20070904,1026109.4811,701287.8538
000528.SZ,20070904,1761316.6353,979810.2542
000938.SZ,20070904,372386.56,230422.91
600029.SH,20070904,9605694.888,2196000.0
600202.SH,20070904,521195.8752,277874.0765
600207.SH,20070904,374440.0,205261.2
600546.SH,20070904,446100.0,254520.1349
600743.SH,20070904,694728.8,173682.2
600138.SH,20070904,944761.5,618121.9418
600415.SH,20070904,1247936.8091,750494.7943
600478.SH,20070904,260383.3007,111144.0
600515.SH,20070904,263343.9297,162121.979
000501.SZ,20070904,902902.4902,760745.5688
600967.SH,20070904,214760.0,145203.7146
601318.SH,20070904,73186111.42,8021020.0
000669.SZ,20070904,80726.03,48924.1525
000721.SZ,20070904,214492.557,96637.3389
000820.SZ,20070904,350870.5724,245915.1174
000928.SZ,20070904,304399.324,142282.836
001896.SZ,20070904,359480.0,66880.0
002156.SZ,20070904,655218.0,131534.4
600018.SH,20070904,21725367.8036,2506470.4193
600335.SH,20070904,194135.8902,79284.45
600444.SH,20070904,103390.0,77808.36
600571.SH,20070904,180546.9286,126661.1869
600658.SH,20070904,168359.3009,134914.2883
600665.SH,20070904,1162964.8931,505730.4686
600770.SH,20070904,796230.0,513568.35
600730.SH,20070904,340260.4812,256231.7817
000004.SZ,20070904,88595.4016,68880.6926
000502.SZ,20070904,375368.6238,175294.8545
000531.SZ,20070904,390986.6884,173988.7555
000875.SZ,20070904,655223.1,554956.6579
002030.SZ,20070904,215437.2,122030.9144
002099.SZ,20070904,242836.5,61276.5
000931.SZ,20070904,956258.114,616143.4117
002001.SZ,20070904,402946.68,146219.1204
002085.SZ,20070904,316765.9,98032.0
600406.SH,20070904,786349.98,340511.184
600479.SH,20070904,453146.4,216320.7507
600485.SH,20070904,195383.76,104671.9874
600527.SH,20070904,390153.143,204297.2051
600560.SH,20070904,157048.84,95689.54
600566.SH,20070904,103118.76,73085.814
600570.SH,20070904,659207.64,560260.5732
600685.SH,20070904,3757076.2201,1219976.9892
600717.SH,20070904,4537768.2643,2265239.6994
600818.SH,20070904,429836.9577,54890.8781
000510.SZ,20070904,625630.1749,510155.0097
002111.SZ,20070904,319488.4,79966.4
002112.SZ,20070904,166000.0,41498.755
600183.SH,20070904,1631724.9618,1029475.4809
600360.SH,20070904,594720.0,381063.4657
600601.SH,20070904,1543479.0866,1543479.0866
600739.SH,20070904,4934635.992,4037165.121
600148.SH,20070904,208595.2473,82337.64
600249.SH,20070904,881550.0,741834.4746
