ts_code,trade_date,total_mv,circ_mv
000683.SZ,20080919,386978.2477,219916.7871
000685.SZ,20080919,664276.6817,169457.4247
000686.SZ,20080919,889225.4966,267992.6213
000687.SZ,20080919,266264.0,138297.2884
000690.SZ,20080919,691031.835,479679.9283
000691.SZ,20080919,66916.89,55574.9874
000692.SZ,20080919,87118.1916,56527.0885
000695.SZ,20080919,107519.4089,72672.479
000697.SZ,20080919,71286.0736,46157.4485
000698.SZ,20080919,405708.4349,223560.0615
000700.SZ,20080919,99821.0828,59763.9229
000701.SZ,20080919,105950.25,81365.2995
000702.SZ,20080919,90655.7558,71902.333
000703.SZ,20080919,44324.28,34025.793
600112.SH,20080919,163050.7691,113490.9988
600113.SH,20080919,68440.0,38860.0
600114.SH,20080919,93840.0,51685.44
600115.SH,20080919,2048985.95,166716.0
600116.SH,20080919,101638.152,72653.7372
600117.SH,20080919,401740.8346,220164.9154
600118.SH,20080919,481508.1375,234397.1204
600119.SH,20080919,167567.4,107052.1385
600120.SH,20080919,201178.4347,154649.6159
600121.SH,20080919,280596.44,161003.324
600163.SH,20080919,248168.4662,78238.3266
600165.SH,20080919,98140.4761,81032.2983
600166.SH,20080919,476532.42,284854.05
600167.SH,20080919,134618.0,64788.9
600178.SH,20080919,224570.88,113379.426
600179.SH,20080919,154440.0,72114.8749
600180.SH,20080919,50449.0061,25915.4542
600030.SH,20080919,11855276.0688,11747996.0688
600031.SH,20080919,2163552.0,2163552.0
600033.SH,20080919,835974.0,306888.2352
600035.SH,20080919,408995.4453,170186.0558
600036.SH,20080919,24134472.6243,11890588.8544
600037.SH,20080919,1096225.146,603090.5174
600038.SH,20080919,334651.2,167145.5292
600039.SH,20080919,145616.0,100777.0782
600048.SH,20080919,3219926.6032,1381123.8784
600050.SH,20080919,10153169.6732,5001688.1391
600051.SH,20080919,142430.4,92357.7122
600052.SH,20080919,334767.0117,162172.3311
600053.SH,20080919,155051.05,42846.3875
600077.SH,20080919,60942.3537,41515.0744
600078.SH,20080919,441092.9959,296724.9514
600079.SH,20080919,154467.0173,129122.3349
600080.SH,20080919,84872.2524,56284.0668
600081.SH,20080919,113195.16,45278.064
600467.SH,20080919,443520.0,264120.64
600468.SH,20080919,180576.0,80353.5053
600469.SH,20080919,197880.0,113787.3554
600470.SH,20080919,173342.0,111025.3669
600475.SH,20080919,153856.0,78011.1462
600476.SH,20080919,87461.01,64886.328
600477.SH,20080919,157704.5323,67267.2
600478.SH,20080919,149152.2369,83800.542
600589.SH,20080919,200502.0,143331.012
600590.SH,20080919,152254.233,107407.4195
600591.SH,20080919,447741.0,317724.9872
600603.SH,20080919,62285.4144,62285.4144
600604.SH,20080919,162570.9175,43836.5112
600605.SH,20080919,85901.8971,44448.7997
600606.SH,20080919,199016.1831,131422.3718
600607.SH,20080919,310067.8941,190319.6227
600608.SH,20080919,69718.6255,55752.8476
600609.SH,20080919,296112.7928,223911.6877
600610.SH,20080919,171403.9368,12355.2
600611.SH,20080919,1104833.4182,425652.7323
600612.SH,20080919,231259.3756,53806.3537
600613.SH,20080919,89482.5238,27193.3397
600614.SH,20080919,217949.3501,50586.8613
600789.SH,20080919,200643.5389,120289.9449
600691.SH,20080919,41555.8872,21703.3344
600692.SH,20080919,226408.1432,164134.042
600693.SH,20080919,297811.6046,242784.3536
600694.SH,20080919,609466.205,525066.3166
600695.SH,20080919,407812.3347,30525.066
600696.SH,20080919,126009.2535,80012.9144
600697.SH,20080919,279199.5716,192526.6344
600736.SH,20080919,287391.168,158979.9623
600737.SH,20080919,907055.0119,402801.8438
600738.SH,20080919,90657.8087,71308.9877
600739.SH,20080919,1197770.7362,1122018.5229
600740.SH,20080919,386373.1,287044.41
600753.SH,20080919,47616.0,33886.7195
600754.SH,20080919,682265.2769,246658.7189
002225.SZ,20080919,192741.8971,28800.0
002226.SZ,20080919,57060.4784,14310.0
002227.SZ,20080919,113137.1819,28655.0
002228.SZ,20080919,80600.0,20150.0
002229.SZ,20080919,80720.0,20180.0
002063.SZ,20080919,124865.34,54198.9708
002064.SZ,20080919,246625.6,88281.544
002065.SZ,20080919,349875.7539,95007.5871
002066.SZ,20080919,62010.0,22545.7653
002067.SZ,20080919,174048.0,85692.0
002068.SZ,20080919,90352.8,38986.7431
002069.SZ,20080919,328216.2,153210.0743
002070.SZ,20080919,105300.0,52447.4925
002071.SZ,20080919,46986.44,25886.4185
002072.SZ,20080919,60368.0,26411.0
000936.SZ,20080919,172042.9642,107465.7287
000937.SZ,20080919,1573541.2084,744705.6854
000938.SZ,20080919,185884.16,133604.7902
000939.SZ,20080919,208191.2,137734.4779
000948.SZ,20080919,143806.2995,56418.9555
002111.SZ,20080919,176099.77,56537.7625
002073.SZ,20080919,377260.56,250137.693
002074.SZ,20080919,83470.68,48990.6357
002075.SZ,20080919,99000.0,52311.375
002076.SZ,20080919,116643.3379,41979.4504
002077.SZ,20080919,126504.0,53610.7788
002078.SZ,20080919,591330.9169,192099.44
002079.SZ,20080919,98808.0,30072.0
002080.SZ,20080919,293700.0,153689.6856
002081.SZ,20080919,260145.0,76106.25
000153.SZ,20080919,86063.0452,59351.8966
000155.SZ,20080919,262260.0,121978.8
000157.SZ,20080919,1753713.0,961634.0718
000158.SZ,20080919,216377.161,76569.5729
000159.SZ,20080919,199913.3767,93703.56
600398.SH,20080919,182342.35,139879.2446
600399.SH,20080919,204360.0,91358.7053
600400.SH,20080919,159498.359,84620.921
600460.SH,20080919,155570.8,83517.0298
600461.SH,20080919,79520.0,38088.89
600370.SH,20080919,107787.4199,63169.6758
600371.SH,20080919,122605.0,64939.7822
600372.SH,20080919,284540.0,135477.1578
600299.SH,20080919,458414.5301,238137.764
600300.SH,20080919,329080.0,113016.464
600301.SH,20080919,103465.1816,78359.5542
600303.SH,20080919,112776.0,89058.75
000738.SZ,20080919,158324.4,80986.0919
000739.SZ,20080919,103464.4815,84333.3352
000748.SZ,20080919,207685.88,163887.8243
000751.SZ,20080919,424070.9172,283351.161
000778.SZ,20080919,707058.9908,445498.2821
000779.SZ,20080919,86508.6333,74292.6761
000780.SZ,20080919,420937.1245,162414.0004
000782.SZ,20080919,111241.1438,88735.7009
000783.SZ,20080919,2202362.0,344633.0053
000785.SZ,20080919,105513.1132,67669.9439
000788.SZ,20080919,126685.6085,79923.9457
000905.SZ,20080919,338247.0,131340.1635
000906.SZ,20080919,73150.0,26626.6
000908.SZ,20080919,116480.0,47162.6064
