ts_code,trade_date,total_mv,circ_mv
000949.SZ,20060207,126567.4243,47941.818
002011.SZ,20060207,44488.6656,22750.0
600452.SH,20060207,60800.0,26083.2
600727.SH,20060207,166133.4,66619.8
600265.SH,20060207,49560.0,18880.0
000157.SZ,20060207,379236.0,126412.0
000631.SZ,20060207,25238.8036,12039.3
000636.SZ,20060207,217435.6903,82325.6224
000988.SZ,20060207,162357.0,61836.84
600227.SH,20060207,140590.0,78151.5
600256.SH,20060207,484994.2972,137088.0
600401.SH,20060207,66834.3398,40559.4
600525.SH,20060207,103322.52,34513.5
600667.SH,20060207,75238.7457,38686.56
600701.SH,20060207,99820.0181,53804.8181
600863.SH,20060207,596347.22,119033.46
600864.SH,20060207,86600.9441,28767.75
600774.SH,20060207,68520.8388,25104.8878
000807.SZ,20060207,355446.0,130851.0
600009.SH,20060207,3094695.2675,1215675.2675
600072.SH,20060207,115258.0366,52386.048
600318.SH,20060207,69400.0,27760.0
600408.SH,20060207,186898.0,73946.6
000630.SZ,20060207,460405.6468,292625.5701
000925.SZ,20060207,40320.0,13440.0
000929.SZ,20060207,56586.768,25930.8
600020.SH,20060207,709800.0,189280.0
600253.SH,20060207,161280.0,46080.0
600410.SH,20060207,325540.8,83116.8
600702.SH,20060207,142003.3,62568.4306
600992.SH,20060207,74459.61,31710.0
600634.SH,20060207,45783.8236,20900.1119
600867.SH,20060207,126876.7771,61659.6365
600691.SH,20060207,18391.3308,7905.408
600750.SH,20060207,100525.056,42931.2
000065.SZ,20060207,86254.1107,30008.2092
000562.SZ,20060207,280631.5142,111774.06
000901.SZ,20060207,94247.9992,28560.0
000939.SZ,20060207,204706.32,100381.6195
000989.SZ,20060207,132496.0297,62542.9465
600051.SH,20060207,119448.0,33732.1547
600242.SH,20060207,31673.4282,16008.6836
000153.SZ,20060207,65782.3276,34152.9507
600094.SH,20060207,136215.858,30580.8
600160.SH,20060207,272832.0,113513.4
600608.SH,20060207,87625.9432,58864.3933
600686.SH,20060207,139547.7022,53049.6
600780.SH,20060207,227837.5953,161298.4797
600843.SH,20060207,201101.2761,9242.6889
600978.SH,20060207,154718.1893,53618.76
600995.SH,20060207,136609.2,56160.0
000045.SZ,20060207,138985.308,18860.688
000416.SZ,20060207,117984.2159,64957.537
000543.SZ,20060207,290651.3148,52882.0748
000594.SZ,20060207,221079.767,99635.6565
600280.SH,20060207,118278.4828,77808.3086
600308.SH,20060207,301459.3944,217362.7872
600433.SH,20060207,71040.0,26640.0
600520.SH,20060207,47024.64,18720.0
600558.SH,20060207,63840.0,23940.0
600656.SH,20060207,36169.689,19772.9855
600730.SH,20060207,105842.5204,33098.5204
600787.SH,20060207,194892.8235,108547.3075
000004.SZ,20060207,36025.9974,17870.9508
600151.SH,20060207,355090.56,107352.96
600436.SH,20060207,232120.0,66320.0
600438.SH,20060207,231694.24,80880.0
600673.SH,20060207,51200.2912,24837.5188
600687.SH,20060207,57199.9891,21955.1587
600744.SH,20060207,191433.312,77549.472
600835.SH,20060207,367333.8683,116005.0637
600003.SH,20060207,344548.8,85200.0
600061.SH,20060207,98502.5184,32123.52
600063.SH,20060207,88515.0,34650.0
600315.SH,20060207,190890.0,56560.0
600367.SH,20060207,163654.4,68243.8848
600429.SH,20060207,161290.0,38100.0
000419.SZ,20060207,72835.8843,27123.6343
000585.SZ,20060207,217469.13,35756.4
000803.SZ,20060207,104300.469,50163.75
002037.SZ,20060207,57530.0,27822.6957
600021.SH,20060207,639473.545,129571.2
600446.SH,20060207,63153.68,16542.0
600461.SH,20060207,83300.0,29750.0
600848.SH,20060207,131764.6737,11112.519
000971.SZ,20060207,46002.0,27199.0589
600776.SH,20060207,203472.0,38232.0
600967.SH,20060207,73450.0,28250.0
000612.SZ,20060207,203114.4831,89340.3613
000705.SZ,20060207,45243.899,29188.1828
000709.SZ,20060207,625497.9281,242070.7625
000983.SZ,20060207,775680.0,353881.9891
600125.SH,20060207,349370.711,186548.311
600139.SH,20060207,29187.9168,11289.6
600176.SH,20060207,232501.248,77500.416
600205.SH,20060207,870912.0,248832.0
600236.SH,20060207,660505.5881,140180.5415
600507.SH,20060207,84175.0,45454.5
600550.SH,20060207,446490.0,170478.0
600721.SH,20060207,25027.559,12276.161
600804.SH,20060207,33584.0256,20723.5584
600886.SH,20060207,335841.0246,161181.526
600836.SH,20060207,45906.1313,22082.1903
000020.SZ,20060207,88346.3028,17546.7437
000518.SZ,20060207,155462.9895,105153.984
000561.SZ,20060207,71859.2779,43817.8746
000572.SZ,20060207,96504.846,50473.65
000718.SZ,20060207,108329.2907,51107.8017
000889.SZ,20060207,66563.4003,36246.424
600107.SH,20060207,79920.0,29570.4
600640.SH,20060207,207910.2754,31530.3223
600729.SH,20060207,161160.0,40290.0
600767.SH,20060207,80137.3928,22734.9709
000522.SZ,20060207,174444.4694,72949.6694
000999.SZ,20060207,358277.4,95160.0
600150.SH,20060207,219034.2598,92187.48
600856.SH,20060207,55917.7399,26289.9386
600855.SH,20060207,141575.32,74215.081
