ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080909,166598.0514,84517.1296
000951.SZ,20080909,674436.204,244305.3149
000952.SZ,20080909,193561.5395,181296.8039
000953.SZ,20080909,99392.0897,50512.9325
000955.SZ,20080909,139246.25,85584.4265
002077.SZ,20080909,141120.0,59804.8528
002078.SZ,20080909,586809.2701,190630.5403
002079.SZ,20080909,99636.0,30324.0
002080.SZ,20080909,275700.0,144270.5016
002081.SZ,20080909,255210.0,74662.5
002082.SZ,20080909,116858.0,49978.3008
002083.SZ,20080909,380085.6061,123140.25
002206.SZ,20080909,138500.0,35456.0
002207.SZ,20080909,71510.7974,17975.0
002208.SZ,20080909,101311.65,25351.65
002209.SZ,20080909,69882.0,17777.0
002210.SZ,20080909,105128.0,27055.0
002163.SZ,20080909,91800.0,36201.3975
002175.SZ,20080909,59693.4033,15203.25
002176.SZ,20080909,89468.4186,22440.0
002177.SZ,20080909,151671.312,38646.0
002178.SZ,20080909,59360.0,14840.0
002179.SZ,20080909,199027.5,50175.0
600112.SH,20080909,162405.0234,113041.5295
600113.SH,20080909,68882.5,39111.25
600114.SH,20080909,91298.5,50285.626
600115.SH,20080909,2019784.25,164340.0
600116.SH,20080909,108134.6112,77297.5843
600117.SH,20080909,435095.7009,238444.2903
600118.SH,20080909,448017.0285,218093.7209
600119.SH,20080909,141570.0,90443.435
600120.SH,20080909,210782.4303,162032.3865
600408.SH,20080909,421356.6,264434.814
600409.SH,20080909,459237.504,267519.5303
600410.SH,20080909,328997.5506,166805.5826
600415.SH,20080909,1424761.3106,629517.8547
600416.SH,20080909,202335.0,138991.639
600418.SH,20080909,405952.04,277473.5444
600419.SH,20080909,35430.72,22366.6887
600420.SH,20080909,163720.3057,118390.2658
600421.SH,20080909,75306.0,54129.3445
600422.SH,20080909,149861.952,129943.2109
600650.SH,20080909,597393.7459,222615.112
600651.SH,20080909,302904.798,302904.798
600652.SH,20080909,201027.2889,201027.2889
600653.SH,20080909,407488.7407,407488.7407
600654.SH,20080909,231043.2051,202844.6671
600655.SH,20080909,720112.8285,660737.591
600656.SH,20080909,71378.8793,39997.2218
600657.SH,20080909,190861.4154,185533.311
600658.SH,20080909,59460.245,50621.3282
600660.SH,20080909,1011508.0977,465981.7497
600661.SH,20080909,114626.7045,67617.5247
600662.SH,20080909,401074.7354,270678.3065
002224.SZ,20080909,57498.0,14763.0
600756.SH,20080909,85668.3307,71540.1338
600757.SH,20080909,157369.0847,80413.8361
600758.SH,20080909,105438.432,56746.932
600759.SH,20080909,356649.7501,34426.1642
600760.SH,20080909,96095.9905,67166.597
600761.SH,20080909,319474.2569,209895.673
600768.SH,20080909,53900.1216,26034.4371
600769.SH,20080909,105743.5704,67432.5715
600770.SH,20080909,398520.0,296897.4
600771.SH,20080909,70216.8301,45862.7103
600773.SH,20080909,53782.8856,33745.3714
000683.SZ,20080909,398239.5194,226316.4819
000685.SZ,20080909,649900.9916,165790.1765
000686.SZ,20080909,881088.7927,265540.4012
000687.SZ,20080909,233542.4,121301.718
000690.SZ,20080909,640303.56,444466.883
000691.SZ,20080909,74352.1,61749.986
000692.SZ,20080909,79924.9464,51859.7142
000695.SZ,20080909,110407.3269,74624.4258
000596.SZ,20080909,199750.0,43775.0
000597.SZ,20080909,267656.6082,149728.4653
000539.SZ,20080909,1377571.272,389789.042
000540.SZ,20080909,244781.788,130743.5578
000541.SZ,20080909,506756.2254,290153.4586
000543.SZ,20080909,361768.1259,159311.9497
600836.SH,20080909,284088.4178,181048.4153
600837.SH,20080909,11617683.5062,330209.2441
000881.SZ,20080909,153841.3632,122984.84
000882.SZ,20080909,103916.4,65318.6819
000883.SZ,20080909,87614.0224,58867.5272
000885.SZ,20080909,114080.0,44919.0
000886.SZ,20080909,257095.358,191455.4106
000901.SZ,20080909,168759.3585,148826.9109
000902.SZ,20080909,73014.0,36880.5586
000903.SZ,20080909,217465.0,135958.75
000905.SZ,20080909,320193.0,124329.8565
000906.SZ,20080909,85975.0,31294.9
000908.SZ,20080909,115920.0,46935.8631
000909.SZ,20080909,77616.0,40312.8
000910.SZ,20080909,272190.0,125483.8728
000911.SZ,20080909,244503.92,129771.3256
600545.SH,20080909,147648.6624,99430.277
600546.SH,20080909,150600.0,90728.4605
600547.SH,20080909,1029592.8872,448859.4
600548.SH,20080909,1168855.2,116740.8
600549.SH,20080909,615827.94,402975.2181
600550.SH,20080909,1961072.0,960925.28
600551.SH,20080909,116775.0,80348.9834
600552.SH,20080909,65754.0,47426.1684
600553.SH,20080909,129580.0,84469.4851
600126.SH,20080909,373327.7438,167738.2444
600139.SH,20080909,66003.5012,38408.9064
600141.SH,20080909,286272.0,223566.6187
600143.SH,20080909,939146.25,443692.7856
600145.SH,20080909,100841.895,62206.4428
600146.SH,20080909,75200.0,29779.2
600148.SH,20080909,70050.6428,27650.7
600149.SH,20080909,109866.24,76109.306
600150.SH,20080909,3129254.529,693585.4438
600151.SH,20080909,476822.528,218939.1626
000006.SZ,20080909,268807.1289,245177.647
000007.SZ,20080909,93592.4737,73248.1233
000008.SZ,20080909,30345.1217,21306.8725
000009.SZ,20080909,349040.1694,250661.1015
000566.SZ,20080909,113720.1335,77815.3456
000567.SZ,20080909,61236.0,47209.3122
000568.SZ,20080909,3659878.6245,1877753.8238
