ts_code,total_mv,circ_mv
300992.SZ,146823.7924,70363.7857
002192.SZ,1164293.9303,1161895.1024
688373.SH,307948.7395,161875.6648
300736.SZ,191847.2084,189805.0031
688212.SH,838778.514,577051.4316
002022.SZ,407339.2042,407281.2892
300236.SZ,1099655.3396,976971.278
300909.SZ,386075.6891,238946.4944
600622.SH,367422.9235,367422.9235
603588.SH,839230.0464,831686.0135
002432.SZ,2005097.0066,1836541.8975
688050.SH,1578870.131,1578870.131
300592.SZ,582978.0519,317743.4837
600684.SH,245796.6882,245796.6882
920378.BJ,72319.59,45342.5759
002815.SZ,974934.8503,571215.9058
688068.SH,288801.2376,288801.2376
002862.SZ,149760.0,112540.9996
300408.SZ,4965644.6883,4777532.7897
601766.SH,19515227.5798,16542902.6726
688420.SH,200470.81,68260.7302
300960.SZ,186854.1069,46720.0
688048.SH,805775.6195,449344.558
601169.SH,11374925.5383,11374925.5383
001358.SZ,290488.0,71160.7298
001896.SZ,685075.8172,593030.8172
603787.SH,234286.3782,234286.3782
300323.SZ,830983.1817,474737.8525
688499.SH,363461.3367,170836.4381
601963.SH,2553803.9263,952982.1348
301459.SZ,315200.0,74729.9721
002454.SZ,370863.144,369780.7135
603949.SH,300869.769,298973.6925
300513.SZ,315259.6108,282049.5707
600258.SH,1631357.1671,1631357.1671
300848.SZ,490654.4289,276467.1525
300972.SZ,497341.6344,244372.5744
600446.SH,1208763.7214,1208763.7214
300197.SZ,587129.0198,534665.7427
300401.SZ,512438.9168,504269.7978
002532.SZ,2763219.9365,2453223.2385
002807.SZ,915638.1175,914869.2262
601688.SH,13219019.4058,10659472.9644
300251.SZ,2798662.4441,2659011.0797
300454.SZ,2652601.0287,1745408.7783
688229.SH,138217.2,138217.2
000056.SZ,383598.1242,286482.0242
920145.BJ,39366.9,25013.6055
600309.SH,24307918.3785,24307918.3785
300106.SZ,143494.6385,143494.6385
600271.SH,1876972.1383,1876972.1383
600095.SH,2104362.1788,2104362.1788
000928.SZ,919607.2021,919592.2027
002969.SZ,324154.2599,194496.8887
688337.SH,679402.9367,219023.8861
688091.SH,738044.7184,541793.1866
002662.SZ,462000.0,461994.1788
600482.SH,4675203.843,4675203.843
603713.SH,740142.7671,739375.453
301210.SZ,293544.6274,61699.9122
300798.SZ,385355.3139,303354.7081
688538.SH,3242516.6501,1346023.1597
002888.SZ,253142.9626,127916.09
002625.SZ,3203872.1508,2642728.5341
600373.SH,2302253.2586,2302253.2586
300507.SZ,432966.3121,419674.0447
605338.SH,424993.8065,421352.0
603489.SH,675836.9207,675276.7659
301303.SZ,492604.0,123151.0
002158.SZ,1100462.2781,1098113.5547
688356.SH,488796.9408,488796.9408
002637.SZ,368323.983,346469.7961
601005.SH,1177255.4992,1106222.7088
920171.BJ,77780.9904,52118.6688
688443.SH,1308680.92,317784.0634
301390.SZ,198180.0,49545.0
300029.SZ,102258.315,102183.7275
002910.SZ,150760.8365,131888.7635
603357.SH,478512.0546,465269.9052
688233.SH,352362.5678,331040.0
600563.SH,2574000.0,2574000.0
688016.SH,1541603.7247,1341312.7693
603630.SH,269795.0868,269795.0868
300709.SZ,805712.0287,644648.5727
601598.SH,4361941.6913,3143038.2913
300275.SZ,284432.163,234621.7056
920608.BJ,55020.16,23086.9515
301500.SZ,725618.14,68148.2014
300598.SZ,739509.2429,739302.1714
600577.SH,812958.5792,780375.246
688798.SH,1379293.178,800336.9988
920260.BJ,72692.1,29112.1443
601003.SH,768837.96,768837.96
601001.SH,2622687.9,2622687.9
300832.SZ,6434251.1304,5719173.9502
600400.SH,574922.963,572842.963
688213.SH,2016050.4,1610845.997
301393.SZ,528660.0,121041.3181
600111.SH,7161445.433,7161445.433
688410.SH,555940.7631,400264.3558
000627.SZ,1299385.4704,1197308.5954
300621.SZ,169358.1538,159566.6162
300919.SZ,3542029.8567,3516994.4764
301125.SZ,159540.64,66466.085
600776.SH,1296192.066,986592.066
600231.SH,510536.6608,510536.6608
301102.SZ,435870.0,106918.2121
600155.SH,1759387.5935,1759387.5935
600110.SH,836560.3428,836560.3428
300266.SZ,329407.1506,329400.2818
000705.SZ,274649.3411,231720.3623
603439.SH,669714.8609,667224.6449
300204.SZ,340174.0592,336045.263
300328.SZ,372138.3204,368455.6029
688151.SH,538798.0,159767.6048
603768.SH,291720.0,291720.0
002155.SZ,1586692.1057,1586531.5184
300576.SZ,973867.316,604428.1474
600697.SH,169428.7999,165475.456
300179.SZ,358600.7165,277500.4471
301207.SZ,1479036.975,347599.4804
002629.SZ,129247.808,105657.3282
688557.SH,229967.955,229967.955
002545.SZ,877063.7685,796765.4141
688629.SH,1105921.8016,141246.4604
002992.SZ,942889.4546,401028.168
000422.SZ,983816.0422,936800.2911
300466.SZ,499649.4042,391847.1778
600173.SH,270395.4102,270360.6702
688484.SH,1366731.31,190394.9878
300892.SZ,160600.0,70656.2912
603321.SH,201699.0,201699.0
600303.SH,208086.097,208086.097
301525.SZ,649808.0815,162535.1
000410.SZ,1465970.0881,1193450.3202
300234.SZ,209822.3445,143442.5973
300599.SZ,215237.0718,127526.5308
000554.SZ,253378.0786,191115.33
002038.SZ,941052.6,779953.9799
000158.SZ,1400388.2476,1387834.7419
002122.SZ,791862.687,787163.3356
300223.SZ,3134056.9808,2706064.7256
301183.SZ,332480.0,191541.728
600177.SH,3337366.9435,3337366.9435
002160.SZ,349080.0344,268213.2407
301439.SZ,528011.1548,132008.96
002817.SZ,194413.8105,188525.5418
603876.SH,871230.6814,867609.8891
603611.SH,487638.2974,487638.2974
688053.SH,381600.0,161316.8208
688719.SH,486384.56,107013.891
002709.SZ,4092681.386,2945654.1768
920857.BJ,107754.4133,107754.4133
000068.SZ,418775.329,418775.329
301135.SZ,205036.4305,98864.543
603026.SH,780926.04,780926.04
002079.SZ,808865.8738,807869.4234
688335.SH,153310.2552,153310.2552
002558.SZ,2281415.0213,2281415.0213
600458.SH,829485.3809,807614.9409
002584.SZ,440667.9658,325666.3224
002318.SZ,2254332.851,2201516.4115
000823.SZ,434424.41,434387.6102
920429.BJ,141432.0,56435.1168
000551.SZ,357122.5676,353671.078
600792.SH,446455.5436,446455.5436
300176.SZ,194414.9616,194414.9616
000016.SZ,806661.7117,534858.923
300339.SZ,1960763.4905,1914664.5742
600287.SH,210208.1795,209225.3194
688387.SH,2311075.0,451041.4467
600151.SH,788838.7579,788838.7579
000536.SZ,851938.1033,851029.4149
688269.SH,375120.48,234872.19
002885.SZ,383222.7954,326660.3026
002289.SZ,130037.7321,122588.4441
600901.SH,2091087.8914,2084659.0769
002353.SZ,3144261.2631,2129540.0059
300435.SZ,515774.5476,493091.7287
300084.SZ,234702.2598,196532.2999
002365.SZ,205983.0675,170664.2933
300653.SZ,427320.0,427320.0
002206.SZ,500735.9546,393878.0482
300773.SZ,1135228.38,1042021.951
001301.SZ,855261.968,506168.288
301050.SZ,881136.3602,678183.9739
000829.SZ,938992.0012,938102.7768
688498.SH,1311095.7244,916650.6101
920510.BJ,322242.7947,154106.6997
603261.SH,296675.4857,99614.0815
688211.SH,434835.1382,214788.7382
002726.SZ,759728.5217,758287.0817
600143.SH,1914855.6815,1845287.2199
600569.SH,511291.0067,511291.0067
002585.SZ,764097.8838,592014.882
600809.SH,29536553.7788,29536553.7788
301228.SZ,131880.0,60296.613
002700.SZ,212058.2938,211992.8204
688192.SH,1579481.856,467722.9354
300945.SZ,256712.0084,233425.7316
002110.SZ,897276.9031,897276.9031
002831.SZ,2438876.0224,1362948.5479
300739.SZ,431433.7353,422683.8173
600894.SH,730094.9139,730094.9139
002623.SZ,467000.625,466000.3493
688036.SH,13572072.6204,13572072.6204
920346.BJ,93188.4065,32774.399
300939.SZ,351360.0,351360.0
603236.SH,1121533.0265,1121533.0265
920033.BJ,333578.7,116858.2688
000576.SZ,318534.5207,307885.5105
301076.SZ,365098.136,188156.2599
920957.BJ,75969.3445,18992.3365
000786.SZ,4556602.6499,4402719.3626
301468.SZ,324456.0,81114.0
600467.SH,298042.838,298042.838
688468.SH,307968.0,211199.9954
600663.SH,4225753.8192,2575579.1443
002552.SZ,555064.4339,409336.4192
300344.SZ,304810.5476,303625.4107
688401.SH,552354.438,323983.0029
300226.SZ,738902.2007,710652.3981
300627.SZ,1347087.9053,1105279.4287
600082.SH,164759.5356,161755.5301
603958.SH,287872.2,285606.72
301429.SZ,173074.08,43275.84
605180.SH,161226.0,46352.475
002103.SZ,338194.7792,238688.594
300609.SZ,245447.1238,245001.6597
002479.SZ,361570.0,359779.9234
688627.SH,657612.2192,148877.1662
601921.SH,2111111.1119,401110.8639
002925.SZ,1313418.3163,1240690.3593
002123.SZ,794796.9021,681918.8465
603799.SH,4870326.4431,4802681.2512
001360.SZ,274176.0,68544.0
002049.SZ,6028049.0541,6026984.3784
301300.SZ,143503.55,67874.3091
000565.SZ,193382.1301,193382.1301
605138.SH,322780.9474,172744.3789
605365.SH,881450.7434,103245.0764
002434.SZ,823000.2,822210.8384
000523.SZ,559817.8806,419936.4873
002530.SZ,619462.5491,540913.5949
688219.SH,388095.574,388095.574
688575.SH,1462257.7705,689267.5801
688186.SH,321789.3376,321789.3376
603226.SH,147173.5928,147173.5928
300986.SZ,208430.058,89236.7873
688187.SH,6347573.8396,1165055.7592
300200.SZ,291337.8873,286501.9996
002866.SZ,465551.7876,290422.1358
002647.SZ,279968.325,279968.325
002890.SZ,151319.5656,143845.1666
600129.SH,2079430.0381,2079430.0381
603029.SH,209193.608,209193.608
688166.SH,1303731.7208,1303731.7208
000957.SZ,499225.1141,499225.1141
002905.SZ,304066.56,282347.52
300878.SZ,270178.7409,145067.5479
688228.SH,397682.4336,397682.4336
001287.SZ,1521319.9942,380329.998
600987.SH,737674.839,737674.839
603158.SH,390676.2476,390676.2476
301177.SZ,998824.97,99904.97
688469.SH,3494690.5864,545500.8
603221.SH,194196.52,190560.0
600116.SH,1439843.6067,1439843.6067
605555.SH,732806.0544,267054.4807
002100.SZ,989807.3484,989807.3484
920807.BJ,100761.52,44389.6998
600172.SH,454288.1099,402020.5613
920163.BJ,157647.776,74343.2723
605300.SH,549213.73,79051.7395
920207.BJ,95316.025,35036.2385
002074.SZ,3672363.9822,2722033.3083
301419.SZ,305700.0,136953.6
002693.SZ,251645.1784,248144.7543
600215.SH,382722.0602,376014.6102
301287.SZ,194009.7,48509.7
603718.SH,537504.3,526148.0
600273.SH,1122573.482,1122573.482
301099.SZ,303440.0,109997.0
300132.SZ,196817.3176,193578.9692
605166.SH,280221.7617,280221.7617
600326.SH,483156.4177,482451.3694
001373.SZ,218218.2432,54554.5608
301337.SZ,421489.0,105372.25
300390.SZ,1901209.3941,1541769.5129
301100.SZ,300800.0,75200.0
300706.SZ,308303.4905,228466.5965
300069.SZ,125073.0,125073.0
600730.SH,290394.721,290394.721
301520.SZ,355066.6684,84180.2581
300604.SZ,1887141.4998,1365946.7121
920675.BJ,100563.632,45723.9705
301127.SZ,379468.4124,223223.6372
601298.SH,4628154.3,3844549.475
601117.SH,4270519.941,4228607.901
688209.SH,641828.4673,442312.9569
000722.SZ,418206.6121,418206.6121
300710.SZ,176993.2437,158124.5132
600734.SH,664382.4473,640608.8298
603607.SH,248852.4192,248852.4192
300144.SZ,2816601.093,2442254.4977
000402.SZ,986346.8693,985983.5819
605162.SH,268726.977,68083.8524
301322.SZ,365264.2304,91350.27
603392.SH,9219864.8827,9219864.8827
600362.SH,7164387.1389,4293686.8809
603041.SH,191206.1904,191206.1904
002835.SZ,323973.0422,187871.0025
920770.BJ,106708.3835,53967.7613
688080.SH,253925.2509,253925.2509
688077.SH,190715.5992,190715.5992
600819.SH,490830.9362,392393.4352
300580.SZ,1000684.7493,941082.5967
603086.SH,177403.7623,177403.7623
300103.SZ,134662.824,104069.2935
603982.SH,273658.1027,254695.8145
603022.SH,157800.0,157800.0
300009.SZ,1631552.4355,1183203.6361
603079.SH,170333.0132,170333.0132
300681.SZ,363849.3449,249483.7078
002560.SZ,339740.6372,292139.3675
300299.SZ,340084.9066,318592.4755
002879.SZ,278268.1092,191892.438
920267.BJ,65027.8062,26296.1932
920057.BJ,69423.8428,40076.4015
300399.SZ,215976.8,211690.2256
688201.SH,284236.6245,124565.5544
603387.SH,450352.3231,450352.3231
300767.SZ,306564.0939,259602.1022
300758.SZ,332605.0232,259436.0885
000528.SZ,1559018.3576,1129568.0216
300133.SZ,1074106.6411,919972.8331
300956.SZ,167245.1517,72225.1969
600348.SH,3708510.0,3708510.0
002471.SZ,380582.0,351932.8718
300193.SZ,367926.2056,325749.0665
300783.SZ,873779.0,610955.6465
300700.SZ,378267.3393,256769.5181
600873.SH,3220108.1556,3220108.1556
002932.SZ,443184.944,297498.3169
002597.SZ,1044213.1026,1038304.276
920751.BJ,84436.94,41229.4155
601869.SH,2187314.1417,1172692.3742
600777.SH,1808931.8895,1693396.536
301083.SZ,255238.6671,78720.7521
603075.SH,801220.03,77724.7725
002033.SZ,522016.1755,522006.172
688195.SH,342777.5,216876.0
002856.SZ,107303.0567,92374.0784
002600.SZ,3973636.8234,3908635.758
600754.SH,2905169.631,2481629.631
002789.SZ,157548.4083,127417.982
688072.SH,3878748.1238,2116252.439
600277.SH,875913.0597,875913.0597
300240.SZ,199103.5974,194936.5601
301329.SZ,312827.6,79034.0
300405.SZ,148726.9069,114446.782
002393.SZ,425605.9315,421471.0315
300116.SZ,579752.4691,537603.8963
920826.BJ,90047.0172,39025.9118
300724.SZ,2381530.2422,1875150.3089
001288.SZ,282240.0,108475.7247
603214.SH,176910.8224,176910.8224
688677.SH,652219.6369,652219.6369
300780.SZ,304340.25,214154.8861
300365.SZ,341317.7619,260137.2789
300948.SZ,145756.1417,136153.5018
920454.BJ,107937.7,61612.1691
605299.SH,332216.883,331087.083
300663.SZ,537518.9976,469179.2057
688597.SH,202838.2846,148690.0916
301489.SZ,439762.4904,104258.8938
600035.SH,655317.1717,655317.1717
300293.SZ,559776.6273,463675.6067
002336.SZ,470360.0,398924.075
002970.SZ,455926.752,294554.6773
600183.SH,4174758.7772,4174758.7772
600981.SH,547153.6988,547153.6988
300888.SZ,2139794.5212,675698.094
600176.SH,3951095.9505,3951095.9505
600637.SH,2440739.2671,2440739.2671
300857.SZ,1370161.8785,1370161.8785
600032.SH,1866028.0514,413356.0514
300138.SZ,612157.3157,494356.1527
300868.SZ,194176.0,91882.5374
688078.SH,213192.991,213192.991
920017.BJ,157143.9704,100822.7285
920627.BJ,124012.85,32166.7931
301395.SZ,220568.24,55142.06
002230.SZ,11921869.9582,11247917.827
300984.SZ,165584.836,64084.2196
002387.SZ,1154717.8258,1149973.8371
603918.SH,610061.9478,609038.205
001229.SZ,351000.0,103214.7406
002540.SZ,673848.9879,465163.4955
600186.SH,846721.3386,842968.9386
300737.SZ,595707.0009,455139.5365
600708.SH,439041.4384,438379.7209
003012.SZ,859809.0,855175.762
002941.SZ,764420.5394,758415.9679
000063.SZ,14349754.656,12081062.325
600918.SH,4794414.5201,2733293.1555
600520.SH,387995.07,387995.07
600483.SH,2490125.0279,2490125.0279
688480.SH,330945.0678,216943.0557
920701.BJ,138572.0,27715.814
301533.SZ,297672.6876,69286.045
600528.SH,1819450.7506,1819450.7506
600903.SH,824551.4419,824551.4419
301298.SZ,201850.0,107023.0329
300027.SZ,632587.3495,551249.8028
688215.SH,108708.6,108708.6
600800.SH,296382.0727,296297.9677
600716.SH,285498.48,285498.48
002701.SZ,1109075.2479,1107988.3129
300979.SZ,6634395.0,830449.7348
600489.SH,5719828.8255,5719828.8255
920014.BJ,104209.644,35751.5742
003027.SZ,226123.8472,114546.5333
600377.SH,5964693.04,4501784.6732
603163.SH,287200.0,100527.898
000739.SZ,1607506.0431,1606912.4698
002314.SZ,695900.1058,343904.3673
301353.SZ,192508.0,48127.0
600744.SH,643866.3949,643866.3949
002276.SZ,957827.4157,949706.8407
688352.SH,1321020.427,181094.8387
605077.SH,468042.162,455772.912
002517.SZ,2505530.526,2220289.6232
301220.SZ,228502.4,134075.4772
301212.SZ,212112.0,53028.0
300042.SZ,677352.0,613831.7682
688450.SH,182292.0,43492.007
601136.SH,5808334.325,1023153.075
002773.SZ,1592511.5683,1191673.2772
600329.SH,2289680.5545,1682325.7899
920541.BJ,85300.8,37140.8444
600336.SH,383047.0891,383047.0891
603150.SH,225351.64,137805.8097
920547.BJ,135824.52,35288.5698
601199.SH,455447.4122,455447.4122
600936.SH,486268.6355,486268.6355
003004.SZ,190543.9668,161971.2006
601229.SH,9347988.6797,9111733.3073
603160.SH,2955028.3491,2955028.3491
301217.SZ,855544.0414,236344.0414
300419.SZ,180567.1011,180567.1011
301073.SZ,392402.2108,171855.237
603991.SH,279282.6375,279282.6375
000803.SZ,204502.7389,195770.3855
688105.SH,962824.07,404043.6222
601868.SH,9088673.6726,3100505.2099
600779.SH,2398342.8256,2398342.8256
601456.SH,3259370.9164,2749892.2764
002664.SZ,605670.845,596170.3636
603301.SH,560080.4266,477584.3551
300377.SZ,492013.1274,439930.0996
000517.SZ,710014.7142,555712.9708
002546.SZ,352802.7676,338921.1766
300899.SZ,138282.5543,88749.3911
600497.SH,2739114.8636,2739114.8636
002917.SZ,277048.515,207654.5491
002641.SZ,608401.4661,561065.0032
600127.SH,430636.5393,430636.5393
601011.SH,499988.4447,499988.4447
300129.SZ,803078.4403,557291.864
600185.SH,1204518.703,1204518.703
600738.SH,315192.7877,314915.8051
603999.SH,320832.0,320832.0
600751.SH,701639.7435,622711.7506
920270.BJ,102698.04,26164.7936
002622.SZ,193200.0,193194.3075
002916.SZ,4585125.1629,4565119.8835
600576.SH,662808.3319,418035.9922
600775.SH,1033551.3763,759849.3763
300092.SZ,317203.1478,243025.1244
603045.SH,153730.2509,153730.2509
002363.SZ,274130.8369,271905.8412
688535.SH,777913.8069,168654.557
600640.SH,1144210.7617,1144210.7617
002695.SZ,453354.9239,377983.7547
301315.SZ,525008.0,131252.0
000628.SZ,3117678.0,1699855.254
003029.SZ,330901.1562,288634.1237
300571.SZ,421794.0328,349494.7616
000338.SZ,14250467.2887,8113079.7775
688512.SH,583570.9485,66828.7114
002735.SZ,446424.52,218468.1448
603096.SH,287631.3455,287631.3455
688596.SH,1104518.2138,1104518.2138
600220.SH,321001.2587,321001.2587
300547.SZ,363534.7476,296036.96
003043.SZ,320402.383,116087.9928
300062.SZ,287152.3229,195088.8011
600761.SH,1610853.7123,1610853.7123
300070.SZ,1841098.3564,1678123.0628
300981.SZ,448898.9778,141395.8611
300407.SZ,224649.5481,172447.6122
301307.SZ,562302.0,132585.9629
601727.SH,6699317.9096,5441790.6496
603133.SH,115470.2304,115470.2304
600897.SH,541180.332,541180.332
002131.SZ,1583380.4082,1368042.1841
002008.SZ,2101229.421,1955630.0721
002717.SZ,392996.2725,341776.7781
601211.SH,13348011.6132,11213003.9611
300258.SZ,488521.8942,470196.945
001255.SZ,206880.0,51720.0
300978.SZ,462436.7965,144272.612
603336.SH,221308.5571,221308.5571
300962.SZ,346370.4889,158623.3702
001979.SZ,7910109.9825,6755255.8032
688472.SH,5248333.2521,638138.6722
603626.SH,342360.7687,342360.7687
688347.SH,5887984.9704,699291.25
688283.SH,344064.0,241498.9476
002635.SZ,941411.9218,566000.2474
002463.SZ,5992398.3191,5989068.8138
603959.SH,273096.5385,273096.5385
688361.SH,2008960.0,404638.4013
300624.SZ,1466548.7396,1281761.4416
000839.SZ,795724.7495,795724.7495
300274.SZ,16213393.2923,12295144.0342
301356.SZ,326160.0,81540.0
600152.SH,299253.7892,299253.7892
300049.SZ,1236349.57,1083353.7365
600540.SH,234294.9149,234294.9149
300741.SZ,1163397.32,1163391.9364
002686.SZ,288781.9578,266422.8821
300810.SZ,215205.15,207817.1691
920876.BJ,79648.1978,26347.6176
600927.SH,2079988.8895,753823.2277
688157.SH,439571.3359,439571.3359
002587.SZ,432625.3196,342108.0614
920199.BJ,110133.5466,27536.5398
603327.SH,1141907.65,1141907.65
601311.SH,902149.3647,902149.3647
002512.SZ,520780.9175,475998.4147
600966.SH,747295.957,747295.957
600358.SH,186826.5642,186826.5642
002893.SZ,238857.84,182821.7808
300648.SZ,300001.3089,193388.5631
603312.SH,509201.6,107396.0025
000430.SZ,238842.4347,195725.892
601238.SH,9123606.7045,6405144.9746
600929.SH,930796.5579,694607.4223
300008.SZ,686027.5658,653926.5182
600028.SH,75906124.0469,60402173.5853
002348.SZ,296473.6,278249.7537
300331.SZ,482192.8651,373202.1535
603389.SH,116924.64,116924.64
002825.SZ,235439.5684,181165.084
605018.SH,401221.2704,399438.5956
002132.SZ,414857.2306,414246.7182
688020.SH,267472.0551,267472.0551
300659.SZ,387479.0205,263665.3135
600118.SH,3078019.2184,3078019.2184
300036.SZ,842630.9151,739904.6555
000837.SZ,995744.6765,754186.2629
688699.SH,332395.2128,332395.2128
300413.SZ,4587007.4384,2505208.297
920855.BJ,70099.8664,19724.6448
002324.SZ,1078494.145,750422.0456
300004.SZ,230396.927,229225.7832
300756.SZ,202828.8525,152333.5465
300915.SZ,240300.0,66286.755
001318.SZ,324493.68,88464.88
300373.SZ,2262200.4358,2257803.0062
002303.SZ,450209.1634,279883.371
603119.SH,721280.0,180320.0
605117.SH,4447465.9664,1512144.1616
688162.SH,305499.9538,108172.4913
301276.SZ,218160.0,78258.2946
920204.BJ,70788.3772,37456.482
600595.SH,1339301.6281,1324169.7581
920230.BJ,75933.9296,18983.4824
300481.SZ,415198.6045,411827.1135
920765.BJ,47545.7091,30050.1525
920030.BJ,58659.4154,31286.8527
603206.SH,473975.5814,135421.5814
601077.SH,5303719.0,4126446.4595
300738.SZ,971683.5074,961068.882
603977.SH,667834.9651,667834.9651
600801.SH,2794170.1523,1806706.4723
603335.SH,206793.8418,206793.8418
603759.SH,313535.04,132571.6293
002004.SZ,879084.1208,835726.3278
301355.SZ,242701.8224,60682.32
300244.SZ,1198002.1468,961037.6308
920786.BJ,127522.33,48722.9692
300896.SZ,7312968.0,5049229.2578
300687.SZ,794412.065,624648.8349
603203.SH,557467.0016,554366.1326
600850.SH,1409296.0914,1243432.3317
603703.SH,458555.2426,458555.2426
605151.SH,232478.2327,229949.3367
300281.SZ,195218.3883,185153.875
300677.SZ,1356688.9764,982882.0132
300058.SZ,1825853.4308,1691276.3034
002032.SZ,4703111.4703,4690642.1672
002614.SZ,423960.0366,299885.3033
002816.SZ,95400.0,95400.0
000713.SZ,440248.7407,440248.7407
600420.SH,1207055.4228,1076462.9199
