ts_code,trade_date,total_mv,circ_mv
002118.SZ,20100727,249597.419,97706.5094
002119.SZ,20100727,214008.4,204010.9844
002120.SZ,20100727,138257.6,85989.4477
002121.SZ,20100727,453840.0,271313.967
002122.SZ,20100727,1255716.0,1063096.776
002123.SZ,20100727,1139712.0,896614.5002
002342.SZ,20100727,765600.0,95700.0
002343.SZ,20100727,301043.34,75975.0
002344.SZ,20100727,983360.0,245840.0
002345.SZ,20100727,626220.0,156555.0
002346.SZ,20100727,219780.0,56980.0
002347.SZ,20100727,248248.0,62062.0
002348.SZ,20100727,290820.0,74670.0
002362.SZ,20100727,1114405.0324,281070.0
002371.SZ,20100727,346320.0,88231.68
002337.SZ,20100727,368760.0,92190.0
002226.SZ,20100727,311970.0911,192766.675
002227.SZ,20100727,333331.2365,84425.0
002228.SZ,20100727,393548.28,86070.0
002229.SZ,20100727,190944.0,55368.9864
002230.SZ,20100727,642996.0,334559.852
002231.SZ,20100727,195489.0,49329.0
002232.SZ,20100727,376740.0396,160552.7311
002233.SZ,20100727,457600.0,137566.0
002234.SZ,20100727,151145.0,70785.07
002235.SZ,20100727,236535.0,70426.0789
002236.SZ,20100727,786029.9466,273862.7718
002237.SZ,20100727,645692.0,226716.75
300031.SZ,20100727,212200.0,53050.0
300032.SZ,20100727,308089.3,77076.3
300033.SZ,20100727,474432.0,118608.0
300034.SZ,20100727,286772.8647,73050.0
300035.SZ,20100727,189112.5,47662.5
300036.SZ,20100727,269100.0,68172.0
300037.SZ,20100727,463310.0,116910.0
300038.SZ,20100727,213724.38,53682.0
300039.SZ,20100727,569920.0,142480.0
300040.SZ,20100727,260298.6,67464.0
300041.SZ,20100727,387408.3539,99790.0
300042.SZ,20100727,214695.2,53995.2
300043.SZ,20100727,213312.0,53328.0
000683.SZ,20100727,619625.8843,614421.4267
000685.SZ,20100727,1018877.0384,267368.6538
000686.SZ,20100727,1453157.1943,441608.9663
000687.SZ,20100727,324008.0,324004.7387
000690.SZ,20100727,1025607.825,1008651.2361
000692.SZ,20100727,158784.2268,158762.8525
000695.SZ,20100727,214150.2276,144744.359
002366.SZ,20100727,273541.5,68641.5
002367.SZ,20100727,386402.4,96962.4
002368.SZ,20100727,401479.3088,101600.0
002369.SZ,20100727,312700.0,78175.0
002370.SZ,20100727,222120.0,55530.0
002298.SZ,20100727,218790.0,55692.0
002307.SZ,20100727,517577.4,129770.0
002308.SZ,20100727,835958.0,208989.5
002309.SZ,20100727,775448.1,194588.1
002310.SZ,20100727,1262048.76,365400.0
002311.SZ,20100727,727126.4,181781.6
002312.SZ,20100727,286995.8,72780.0
600122.SH,20100727,716489.422,460204.532
600123.SH,20100727,1685611.2,1685611.2
600125.SH,20100727,1404942.3854,983361.4789
600126.SH,20100727,449671.17,220338.873
600127.SH,20100727,412700.3897,412700.3897
600128.SH,20100727,270950.715,270950.715
600129.SH,20100727,368409.522,368409.522
600130.SH,20100727,334080.0,334080.0
600301.SH,20100727,143675.5135,143675.5135
600302.SH,20100727,232518.5883,232518.5883
600303.SH,20100727,305916.0,263904.225
600305.SH,20100727,196319.6,196319.6
600160.SH,20100727,618604.8,618604.8
600161.SH,20100727,1039972.5,1039972.5
600162.SH,20100727,416922.2521,196401.623
600163.SH,20100727,323196.1421,303036.1421
600165.SH,20100727,136931.1781,136931.1781
600166.SH,20100727,1779665.307,1170630.3175
600311.SH,20100727,547788.8,547788.8
600487.SH,20100727,453507.6,453507.6
600712.SH,20100727,193571.136,164272.271
600713.SH,20100727,372106.0348,255078.234
600714.SH,20100727,250165.155,138107.8125
600715.SH,20100727,194205.696,194205.696
600716.SH,20100727,483612.214,191088.3303
600717.SH,20100727,1436951.905,745863.0594
600718.SH,20100727,1702673.2178,453965.3843
600719.SH,20100727,148083.4536,148083.4536
600734.SH,20100727,210583.478,128088.3163
600735.SH,20100727,197920.5984,106701.3935
600736.SH,20100727,543045.888,528720.192
600737.SH,20100727,1173540.1317,940140.1317
600738.SH,20100727,254630.193,214214.33
600739.SH,20100727,2402966.3365,2402966.3365
600740.SH,20100727,296992.5,239837.198
600741.SH,20100727,2368794.5605,1350339.7556
601857.SH,20100727,191805984.7533,4192000.0
601866.SH,20100727,4229291.25,845858.25
601872.SH,20100727,1551895.7509,1551895.7509
601877.SH,20100727,1923570.0,200970.0
601888.SH,20100727,1905200.0,476300.0
601898.SH,20100727,12330556.962,1418560.062
000032.SZ,20100727,204920.6016,204880.8643
000033.SZ,20100727,215428.9407,215428.9407
000949.SZ,20100727,366771.0491,338418.5149
000950.SZ,20100727,464668.2064,225525.0
000951.SZ,20100727,907217.3565,593111.1924
000952.SZ,20100727,253215.7461,253181.0371
000979.SZ,20100727,642116.5323,102228.0885
000980.SZ,20100727,202880.0,202880.0
000982.SZ,20100727,254478.0,131838.0
000983.SZ,20100727,6797138.4,3175470.4721
000985.SZ,20100727,160104.7825,160104.7825
000987.SZ,20100727,914625.2566,913240.5002
000651.SZ,20100727,4057759.8,4003220.6078
300020.SZ,20100727,368320.0,92080.0
300021.SZ,20100727,258122.9,66708.0
300022.SZ,20100727,608652.2,152588.8
300023.SZ,20100727,151290.0,37822.5
300024.SZ,20100727,531052.5,133842.5
002338.SZ,20100727,270720.0,67680.0
002339.SZ,20100727,304440.0,77880.0
002340.SZ,20100727,646129.016,161532.254
002341.SZ,20100727,267253.2,69369.0
002313.SZ,20100727,364700.0,91175.0
002314.SZ,20100727,554770.0,140875.233
002315.SZ,20100727,826025.0,206541.4
002316.SZ,20100727,297960.0,74490.0
002317.SZ,20100727,457080.0,114270.0
002318.SZ,20100727,450528.0,112632.0
002319.SZ,20100727,254600.0,63650.0
002320.SZ,20100727,714577.5,179211.5
002321.SZ,20100727,289443.0,72853.0
002322.SZ,20100727,585225.8,146525.8
002323.SZ,20100727,252004.2,63945.0
002324.SZ,20100727,396225.0,102725.0
002355.SZ,20100727,296874.4,74218.6
002356.SZ,20100727,262640.0,65660.0
002357.SZ,20100727,187603.5955,48258.0
002358.SZ,20100727,354922.0,90794.0
002359.SZ,20100727,222469.0,56127.5
002360.SZ,20100727,172560.0,43140.0
002361.SZ,20100727,184960.0,46240.0
002397.SZ,20100727,360990.0,73344.0
002398.SZ,20100727,292680.0,58536.0
002399.SZ,20100727,5380944.9,431712.9
002400.SZ,20100727,301398.2515,60300.32
002401.SZ,20100727,195084.4,39016.88
002402.SZ,20100727,243121.5,48697.2
002403.SZ,20100727,414480.0,82896.0
600608.SH,20100727,200934.3405,160683.9144
600609.SH,20100727,407564.8402,407564.8402
600610.SH,20100727,519211.0919,37425.96
600611.SH,20100727,1265593.7729,836895.3599
600612.SH,20100727,723135.6043,240563.1299
600613.SH,20100727,158997.8729,109949.5197
600614.SH,20100727,369946.4926,265753.2329
600615.SH,20100727,167714.2931,165873.3603
600469.SH,20100727,431933.3545,363225.6
600470.SH,20100727,295608.0,295608.0
600475.SH,20100727,391168.0,391168.0
600476.SH,20100727,176210.58,176210.58
600230.SH,20100727,335315.7847,335315.7847
600231.SH,20100727,550741.507,255182.3328
600232.SH,20100727,198406.8879,198406.8879
600223.SH,20100727,853825.704,289111.9389
