ts_code,total_mv,circ_mv
000058.SZ,1197958.2539,958151.3914
600522.SH,5358330.9536,5358330.9536
603185.SH,1554960.8426,1554960.8426
300725.SZ,1058868.4672,916087.3953
600753.SH,169506.0808,169506.0808
002972.SZ,310217.0968,169789.4761
300670.SZ,257022.5085,182227.0173
000926.SZ,495412.0447,489268.0441
688651.SH,274829.355,118296.3828
603900.SH,382814.6054,381123.8654
688697.SH,693774.7375,693774.7375
920026.BJ,343164.9655,180487.2936
603797.SH,272957.1037,272957.1037
603137.SH,259033.6009,104406.4009
688623.SH,399922.9374,129442.9374
688067.SH,176120.0,176120.0
301260.SZ,1016537.0549,430746.1674
603738.SH,581648.2214,581648.2214
002497.SZ,1625113.1532,1492557.3894
000711.SZ,511398.7439,409146.3348
002073.SZ,905307.5915,880116.4079
300252.SZ,1027662.7504,867245.1204
603928.SH,416183.04,416183.04
301257.SZ,392179.6783,373883.0643
600843.SH,907860.929,597320.5353
002422.SZ,6000690.4119,4903606.5487
300505.SZ,554682.6614,438634.946
002053.SZ,1280734.6844,1280725.6081
603237.SH,365471.3593,363405.74
688729.SH,8083456.6,546419.3376
300440.SZ,580201.6102,577986.1995
301199.SZ,523439.504,201049.604
000632.SZ,187604.3867,187589.0872
000504.SZ,339593.7678,338666.9475
002001.SZ,7575984.4412,7485864.6525
688131.SH,1589680.2437,1589680.2437
300905.SZ,626733.7944,486879.1848
605366.SH,407640.2222,407640.2222
688558.SH,417780.0,417780.0
603007.SH,405125.9987,230921.8194
300189.SZ,488448.0,422736.5153
002266.SZ,2056392.9324,1929339.6129
300623.SZ,2572791.1095,2244948.6933
603062.SH,561600.0,197009.28
300585.SZ,284215.5554,284215.5554
601717.SH,4035003.8418,3485294.5498
603030.SH,405615.5242,405615.5242
300735.SZ,2264776.4932,2235138.3962
603202.SH,1597760.0,324980.9089
600699.SH,3867403.1301,3754853.6475
600538.SH,309277.0253,309277.0253
301318.SZ,428635.1387,241274.123
300474.SZ,4076952.5586,3170904.7193
301501.SZ,766417.8,181719.0284
300473.SZ,503193.3456,501699.785
600727.SH,406480.4308,406434.2908
002871.SZ,441751.6441,268876.8481
301373.SZ,375638.8511,133231.0397
600846.SH,833431.8623,833431.8623
603610.SH,600085.7557,600085.7557
301512.SZ,247520.3094,115158.9894
920748.BJ,434578.62,353074.3172
688139.SH,1058781.8516,1058781.8516
002521.SZ,539338.7912,402926.7451
603358.SH,1948494.2792,1821137.92
300731.SZ,579689.8213,551021.5816
000910.SZ,459266.5025,459087.7955
002933.SZ,393709.25,382768.7527
600867.SH,1641258.8907,1641258.8907
600389.SH,1098588.15,1098588.15
300985.SZ,377501.2595,377501.2595
600495.SH,622218.3063,622218.3063
301263.SZ,1599870.6,1141483.5668
301103.SZ,343075.4685,180388.6744
300201.SZ,533784.0681,531879.4078
605218.SH,474831.4493,474831.4493
002245.SZ,2053384.9259,1931194.7255
000703.SZ,2377727.8859,2365209.3359
688005.SH,2088427.8233,2088115.9933
920039.BJ,233806.4,233806.248
601398.SH,264809849.0171,200321873.9165
002031.SZ,1917873.0242,1690593.1314
920261.BJ,483280.3617,283685.1788
300341.SZ,877527.9299,874065.0371
605123.SH,869037.6374,869037.6374
600717.SH,1377544.4941,1377544.4941
301262.SZ,1055010.0,308850.7418
605068.SH,488045.3732,488045.3732
688033.SH,371613.272,371613.272
603280.SH,469509.2748,121015.3598
600481.SH,1139251.3283,1139251.3283
002845.SZ,488707.1439,373351.1437
600733.SH,4899109.2856,4294000.1936
600119.SH,299521.7034,299521.7034
301321.SZ,327566.295,259273.6395
688002.SH,3308188.5301,3308188.5301
000860.SZ,1200178.9882,1200178.9882
300257.SZ,1443751.6812,1387164.8606
301628.SZ,679512.837,169878.66
600517.SH,3356721.7817,3356721.7817
000572.SZ,888103.67,886816.6562
001256.SZ,331859.4225,95274.0818
300493.SZ,1104599.2263,1091593.8013
002127.SZ,923031.2715,750019.6069
603333.SH,523326.2274,523326.2274
600821.SH,1152421.0124,1152421.0124
600653.SH,453506.6139,453506.6139
002344.SZ,582308.0998,581778.3418
301162.SZ,784365.3112,504194.342
920077.BJ,872119.8164,470363.9164
300283.SZ,372236.6883,275046.658
688156.SH,210895.4448,210895.4448
002105.SZ,272732.46,270073.7335
601728.SH,65244589.8924,55349996.5624
002461.SZ,2284154.9914,2284154.9914
300501.SZ,328046.771,212216.1832
002253.SZ,246834.9479,227884.6241
002360.SZ,210529.706,171621.6485
300949.SZ,256515.9316,145848.1199
301046.SZ,394446.1971,293093.6696
603988.SH,617635.2,617635.2
688578.SH,5049000.0,5049000.0
001391.SZ,8216577.0644,577949.02
300998.SZ,378861.4133,297413.762
001218.SZ,260486.6983,185907.2472
603619.SH,912656.122,912656.122
601566.SH,499934.3205,499934.3205
688023.SH,545132.0758,545132.0758
603496.SH,1008659.1155,1008659.1155
300177.SZ,750122.4185,611153.677
603966.SH,439368.2111,438289.7939
002739.SZ,2601711.3683,2569280.0881
300572.SZ,625139.4568,501220.0857
002125.SZ,931003.4535,931003.4535
003017.SZ,288120.0,237657.7988
600748.SH,824519.6127,824519.6127
000965.SZ,492764.9174,492764.9174
603275.SH,789532.2133,220431.3556
300838.SZ,199102.254,146832.2846
600323.SH,2224267.0143,2224267.0143
002088.SZ,675269.3232,665621.4534
600103.SH,1028539.4769,1015459.0326
920663.BJ,303564.8552,143796.4285
600192.SH,434680.032,434680.032
300815.SZ,1050289.92,1028662.1246
600363.SH,2701132.0642,2701132.0642
600743.SH,537257.1001,537257.1001
688339.SH,564767.7735,477328.9961
002561.SZ,398300.954,397033.1052
002590.SZ,771831.0333,736000.8583
688275.SH,668932.3278,448701.2946
000513.SZ,3629059.126,2344763.2803
603136.SH,357917.8908,357917.8908
688117.SH,637885.3688,637885.3688
600938.SH,124861189.116,7854730.0
300496.SZ,3466774.3048,2772940.1202
600085.SH,4804260.3278,4804260.3278
002953.SZ,581619.5048,345794.577
920839.BJ,474952.56,263178.558
002138.SZ,2755996.134,2585746.47
301180.SZ,592014.8,242924.243
000903.SZ,582423.3844,577998.756
301235.SZ,357140.5803,241045.3873
002547.SZ,684730.701,670617.9498
601965.SH,1862672.9252,1845851.6249
603729.SH,160074.67,160074.67
000995.SZ,261321.984,261321.984
002357.SZ,325401.6194,325389.9419
603701.SH,502076.2118,502076.2118
300864.SZ,320254.5032,320254.5032
600403.SH,889382.2135,889382.2135
601966.SH,2300626.2177,2300626.2177
603444.SH,3910246.8801,3910246.8801
300280.SZ,10210.1419,10109.8726
000035.SZ,1252892.3742,1215342.1632
600197.SH,738152.5585,738152.5585
603580.SH,185425.2708,185425.2708
600516.SH,2121686.3839,2121686.3839
300436.SZ,1920760.02,1648841.0171
603557.SH,157729.5327,157729.5327
603861.SH,595121.2785,581973.7123
920471.BJ,136032.0,86705.0424
601222.SH,1287605.7225,1287605.7225
301596.SZ,703979.0319,285701.4604
600261.SH,477948.9618,477948.9618
688182.SH,980000.0,980000.0
000629.SZ,2760606.1034,2759210.405
300433.SZ,16048623.7057,15081890.4729
000813.SZ,989833.8149,989670.9749
603004.SH,582912.0,145728.0
600722.SH,482346.6503,482346.6503
000600.SZ,1371448.927,826258.564
600322.SH,309596.0,309596.0
600448.SH,225475.439,225475.439
688253.SH,417152.7052,210354.2488
600319.SH,324900.4638,324900.4638
002891.SZ,1676789.2318,1676788.4055
301133.SZ,292894.7655,264649.9604
300982.SZ,397787.0106,372670.3146
600081.SH,736630.8584,736630.8584
603662.SH,2077579.3635,2077579.3635
300716.SZ,222587.82,222587.82
601016.SH,2032644.4757,1873588.9315
600769.SH,412474.92,412474.92
688015.SH,473022.6202,473022.6202
003041.SZ,344304.0,327144.7494
002174.SZ,1235094.0898,1234400.872
002214.SZ,675940.3907,540333.3203
000697.SZ,781425.284,528852.304
000026.SZ,687769.9919,617934.2562
603636.SH,701655.8723,701655.8723
920571.BJ,597063.012,302692.5477
002640.SZ,874061.1861,868574.9848
600021.SH,6106700.2224,6106700.2224
001226.SZ,303221.4687,137776.3287
300910.SZ,1717904.2888,1204456.6305
000978.SZ,323477.83,323470.0563
603683.SH,787516.6433,703653.5148
000037.SZ,528622.7967,297222.4476
920175.BJ,154819.0,103137.8939
601606.SH,3561031.0428,3561031.0428
600084.SH,611307.3955,611307.3955
300170.SZ,1787099.9978,1721306.3819
002323.SZ,436896.1593,436798.6763
920405.BJ,322457.74,253097.4985
600409.SH,1193193.9809,1193193.9809
688260.SH,360480.0,360480.0
300761.SZ,2081452.3275,1561248.0992
300385.SZ,174568.4684,152307.2197
688189.SH,351780.8,351780.8
002429.SZ,3023996.3255,3022254.456
000869.SZ,1491449.058,1010331.5349
001367.SZ,379208.3942,96617.4468
603166.SH,1102431.9586,1090148.7586
600156.SH,356672.1927,356672.1927
002549.SZ,1154277.5157,1149316.8132
002373.SZ,1693961.7665,1476780.9031
603860.SH,208174.96,208174.96
002003.SZ,1219151.9081,1060328.4406
603230.SH,450741.825,450741.825
301289.SZ,404118.0,401797.4301
000920.SZ,588413.2919,525361.9875
300019.SZ,873898.4241,750346.7428
300024.SZ,3114018.0806,3062914.6121
920061.BJ,279974.45,148270.577
300772.SZ,1471405.2084,1304926.9511
600392.SH,3985927.6202,3985927.6202
600475.SH,1709266.7235,1685879.6835
688543.SH,998473.7359,554414.4559
000898.SZ,2501582.0759,2124611.4282
600546.SH,1982456.14,1982456.14
301231.SZ,209396.4,133725.9
301551.SZ,1961249.03,185737.1179
600961.SH,1662952.6897,1165309.2169
603596.SH,2927021.2173,2927021.2173
301137.SZ,597984.2726,333128.9962
605122.SH,238020.874,238020.874
301012.SZ,445720.8466,324632.2426
600828.SH,770732.233,770455.2805
600165.SH,279432.5802,279432.5802
000682.SZ,1504295.7019,1504104.8856
920110.BJ,162435.0,67635.435
688565.SH,150628.38,150628.38
002721.SZ,1005245.1165,1005245.1165
603599.SH,1085041.0592,1085041.0592
000547.SZ,1243608.3133,1235736.8415
002453.SZ,476859.503,359691.9608
002493.SZ,9539917.3526,8940899.5713
002810.SZ,470681.1064,432653.6457
605080.SH,377716.8707,374457.0016
300590.SZ,597432.8819,460316.7875
300697.SZ,761879.04,583313.64
300400.SZ,600498.855,593810.415
600365.SH,148693.44,148693.44
603606.SH,3981871.9807,3981871.9807
002140.SZ,788727.4534,605393.7675
002472.SZ,3455801.0164,3072000.9329
300751.SZ,2592319.6457,1793923.6507
002200.SZ,137731.4017,137731.4017
002068.SZ,810350.406,809976.4147
920496.BJ,195709.65,171529.9866
002128.SZ,5191484.2098,5191484.2098
002236.SZ,6041056.745,3889138.2479
300254.SZ,272405.4636,249352.5922
603486.SH,5541094.1791,5472307.9319
301288.SZ,185993.22,81094.0151
301118.SZ,263479.5924,251180.439
300597.SZ,256215.8282,255089.9037
002161.SZ,596984.2218,568727.296
688217.SH,158016.3298,158016.3298
601088.SH,75877877.7081,62979273.9501
603638.SH,1498452.4177,1498452.4177
600860.SH,666837.9334,538679.9734
603317.SH,1277995.5528,1277995.5528
600765.SH,2509758.9997,2492149.9777
603282.SH,252919.8,121308.6275
600729.SH,1249188.7364,542278.2076
300467.SZ,497039.1781,412291.0922
920402.BJ,495498.5187,495498.5187
001236.SZ,1177084.4447,885434.8447
688653.SH,566680.8,414536.7133
002179.SZ,8240074.3845,8093957.4265
688222.SH,1069815.6,1069815.6
601702.SH,1709484.3872,1709484.3872
603373.SH,540645.1627,228422.583
300421.SZ,463980.1038,363482.9456
600755.SH,1314636.9747,1311277.4695
600415.SH,10890520.809,10888961.0046
600486.SH,2993870.7583,2983456.2098
002513.SZ,199273.8276,140819.0314
300682.SZ,2370062.6552,2268748.4874
002714.SZ,32104699.3488,22394861.7902
688419.SH,340676.6636,91518.899
300225.SZ,261010.8449,260806.3424
300988.SZ,339379.3066,258034.3599
002494.SZ,190164.6019,144532.3008
601512.SH,1366987.68,1366987.68
688571.SH,334002.1575,334002.1575
002575.SZ,535738.5,513682.411
600650.SH,906295.4058,641690.2032
300157.SZ,369429.4764,346834.0697
600651.SH,1990580.2439,1990580.2439
605033.SH,323533.6,323533.6
000816.SZ,487643.4882,484077.0691
300538.SZ,302348.6683,201077.4822
300766.SZ,1673738.9697,1518980.1611
688021.SH,144421.9251,144421.9251
001210.SZ,250586.6562,152287.8691
688468.SH,317276.428,317276.428
600663.SH,4340302.4713,2720199.3166
002552.SZ,649099.4588,535751.1407
300344.SZ,339462.6941,338556.9138
600135.SH,414980.3243,414980.3243
002239.SZ,1144856.51,1122129.5173
603668.SH,732405.5104,732405.5104
300227.SZ,500038.3683,397989.243
002149.SZ,852910.3367,852779.3117
600543.SH,196204.32,196204.32
000908.SZ,513788.221,513788.221
301326.SZ,743000.0001,277438.0483
600339.SH,1970851.0573,1970851.0573
002307.SZ,603706.793,603706.793
301065.SZ,251479.44,204673.95
300265.SZ,423011.3144,422734.7606
603172.SH,235415.7,88391.2
600605.SH,688364.4656,688364.4656
688521.SH,9531181.6395,9080461.8442
688187.SH,6606419.0244,4227235.0459
300200.SZ,432266.1256,424532.8512
002866.SZ,563989.3547,353107.1537
002647.SZ,695129.3691,416807.6326
002890.SZ,249376.7349,237058.8203
600129.SH,1203997.7885,1203997.7885
603029.SH,225453.436,225453.436
688166.SH,3854800.8488,3854800.8488
000957.SZ,701405.3563,701405.3563
002905.SZ,500129.28,464405.76
300878.SZ,318393.9181,316928.5858
688228.SH,1235516.2738,1235516.2738
001287.SZ,1586671.4025,913279.7118
600987.SH,746218.5962,746218.5962
603158.SH,548713.6241,548713.6241
603310.SH,629554.82,336452.88
301177.SZ,1461636.54,1461634.0736
688469.SH,4727835.565,2498407.2
603221.SH,313255.74,310347.87
600928.SH,1862222.2225,1853385.3537
920974.BJ,153808.2,120917.77
002902.SZ,561201.6401,424185.8034
301019.SZ,284087.9915,188488.771
300640.SZ,204633.675,145252.9275
002460.SZ,10010302.9822,5877329.0369
002520.SZ,540176.5231,516556.9231
688111.SH,14154759.1941,14154759.1941
600905.SH,12264101.9109,12264101.9109
600346.SH,11889039.5386,11889039.5386
920870.BJ,285420.0,140586.177
600104.SH,21565140.5975,21565140.5975
300319.SZ,1074255.1434,1013027.9723
603220.SH,1013110.3639,1013110.3639
301507.SZ,510229.2462,158171.0888
300695.SZ,1001197.5429,1001197.5429
300214.SZ,370527.3834,321638.584
920522.BJ,1110578.8512,911102.8017
600735.SH,235828.0205,233998.5049
300446.SZ,1446496.6999,639161.4526
688272.SH,191596.0,191596.0
605001.SH,291521.412,291521.412
600796.SH,504352.9158,181280.1314
002979.SZ,1527981.0798,1074852.3379
600760.SH,16554118.035,16046658.0014
002907.SZ,716595.2748,514653.2992
002951.SZ,637875.0,637869.6844
688101.SH,550143.9934,550143.9934
605589.SH,2688172.7456,2480117.1208
920149.BJ,121000.1628,99882.078
301486.SZ,1272140.3166,716277.8219
000589.SZ,721375.4195,713245.0259
603396.SH,396050.0596,396050.0596
301348.SZ,515280.0,333083.798
002615.SZ,379541.9338,248970.6155
301030.SZ,319563.2781,319124.9161
920223.BJ,325579.95,168878.3625
002056.SZ,2983389.9437,2980307.9709
600188.SH,13440186.4484,7932116.9415
002459.SZ,4388637.7406,4382990.1223
688188.SH,4087080.6391,4087080.6391
600416.SH,2031848.0802,2031848.0802
300897.SZ,388969.7363,242502.7138
300119.SZ,1021530.8438,736246.5222
603937.SH,252328.1574,252328.1574
600580.SH,7218545.0183,7218545.0183
600682.SH,1064790.5868,921562.6775
603298.SH,3286318.4309,3286318.4309
300745.SZ,360370.9407,303922.7143
603936.SH,832125.3653,832125.3653
002090.SZ,425813.4265,420966.6153
920422.BJ,139625.7164,104499.4364
920640.BJ,542158.464,521579.2547
688615.SH,2197160.0,439432.0
301678.SZ,2146896.0953,407885.4716
002536.SZ,1463404.8708,1386086.1912
688273.SH,398600.0,146791.5849
301001.SZ,242480.0,152459.3
601226.SH,850977.279,848423.301
688265.SH,442209.0457,442209.0457
300112.SZ,254528.109,208413.3583
002104.SZ,1793466.6299,1518389.7701
002415.SZ,27943693.356,27582576.0525
300016.SZ,548238.4608,547499.7061
002516.SZ,986932.7556,980293.2106
002335.SZ,3625937.7784,3198622.0505
301539.SZ,300292.0,152300.3902
603811.SH,456589.5264,456589.5264
002439.SZ,1912800.9237,1145316.4959
603037.SH,335093.21,333267.96
300078.SZ,406905.4917,405265.6419
002946.SZ,1512209.25,1494695.0998
001267.SZ,1239764.3559,910436.7517
300465.SZ,1096504.6611,1096504.6611
600689.SH,294653.3088,223131.2736
301550.SZ,1827551.0,1116658.5822
603615.SH,714819.92,714819.92
300346.SZ,2365830.079,2247374.3434
601857.SH,160509397.5464,142005662.2464
603707.SH,1788507.9107,1788507.9107
601500.SH,729495.9224,726597.3374
001205.SZ,309453.5536,262403.7448
300486.SZ,1053460.6075,1027398.2634
688389.SH,605021.8508,605021.8508
600977.SH,3954306.0,3954306.0
601218.SH,464167.0522,464167.0522
300926.SZ,1241255.6164,809647.6529
300046.SZ,970724.7466,970724.7466
600053.SH,789044.256,789044.256
300224.SZ,1574069.038,1564382.2215
002514.SZ,518424.6701,398904.6701
600880.SH,544479.3818,544329.0272
300140.SZ,1943115.019,639616.0238
301503.SZ,328560.0,133395.36
300100.SZ,2596802.5476,2505108.5898
688196.SH,588360.0,588360.0
300483.SZ,335304.3779,335156.2979
603370.SH,918487.5,179987.9498
600367.SH,622905.0271,587923.0303
301487.SZ,1267162.5196,752093.069
600251.SH,668214.4814,668214.4814
002943.SZ,762432.6577,491569.2207
002840.SZ,987007.1068,772335.571
300370.SZ,515008.778,435874.7367
600088.SH,712689.8688,712689.8688
300380.SZ,706039.155,649564.2693
002409.SZ,2922195.9429,1955729.6666
301538.SZ,731864.0,291435.6288
600558.SH,468549.7218,468549.7218
002208.SZ,553468.115,553325.1399
002254.SZ,868356.9544,829462.9582
601068.SH,1484954.6247,1272116.5615
301057.SZ,331374.4179,233968.8662
300120.SZ,547971.8083,503184.4399
603880.SH,180651.25,180651.25
603595.SH,606442.0285,606442.0285
300218.SZ,426379.455,424983.1142
000560.SZ,749049.2706,717388.4331
301555.SZ,281228.9016,147362.418
688619.SH,291694.0401,291694.0401
300182.SZ,1611614.5074,1366635.7445
603956.SH,371578.8985,371578.8985
688287.SH,168214.0824,168214.0824
001222.SZ,487723.95,279566.6692
300338.SZ,166283.9978,144286.1929
002222.SZ,1975990.5,1967173.5022
002240.SZ,1674987.7858,1585288.3832
603055.SH,824410.9782,821252.2996
600285.SH,1293023.3081,1290173.3081
002062.SZ,1215000.013,1104449.5306
600854.SH,275832.4837,275832.4837
688308.SH,323120.7758,323120.7758
000626.SZ,345012.8944,343030.9508
603042.SH,246987.1739,246987.1739
688377.SH,617094.39,617094.39
002017.SZ,1555557.5161,1554630.1638
000525.SZ,860592.1271,656423.1514
603377.SH,260220.8926,260220.8926
002487.SZ,2538242.409,2511062.6587
300263.SZ,895280.4512,843832.7113
603421.SH,425228.2132,425228.2132
688006.SH,2303009.2599,2303009.2599
603258.SH,533174.3045,527128.9558
300146.SZ,2046929.2075,1356190.5774
920505.BJ,369032.516,206380.9396
601801.SH,1307898.0663,1307898.0663
920221.BJ,254127.6,135265.1485
300879.SZ,769520.3631,764310.1593
603190.SH,283320.0,95666.4923
688711.SH,602168.7175,602168.7175
920833.BJ,192475.32,145984.7948
601991.SH,6791962.755,4549364.7019
002129.SZ,3436648.4071,3434033.8241
300645.SZ,262605.3553,257456.6961
600572.SH,1133396.0496,1130368.9576
300386.SZ,774635.532,464653.931
600233.SH,6700223.0043,6700223.0043
603319.SH,1347780.8204,1347780.8204
603110.SH,333030.2415,333030.2415
600667.SH,1554368.3514,1554368.3514
920278.BJ,192124.5,81526.848
688416.SH,372767.7114,293237.8742
002218.SZ,542599.8908,534680.9276
603178.SH,482043.8254,482043.8254
920493.BJ,953320.3602,659347.0718
600731.SH,403412.0244,402863.4841
603600.SH,376032.9475,341443.2827
301273.SZ,205468.6595,99316.8095
002771.SZ,359325.9033,298943.604
920427.BJ,179591.49,88180.3257
600594.SH,343696.4916,343696.4916
601609.SH,2095085.6559,2095085.6559
002177.SZ,593729.2093,526436.7911
605268.SH,481560.3975,472274.2538
002486.SZ,239042.099,237935.3938
300589.SZ,493234.4028,302478.6297
301331.SZ,340469.2541,108884.7396
600550.SH,1535834.7523,1535834.7523
300270.SZ,244364.4646,210570.7101
000798.SZ,306589.6007,306570.7457
301282.SZ,441933.2664,232797.8214
603712.SH,1638184.0,1638184.0
688079.SH,488466.7543,477900.7166
601686.SH,851533.849,851533.849
002860.SZ,462590.2956,449640.3926
000751.SZ,622017.7791,542799.4799
002580.SZ,679441.8825,677151.1836
605258.SH,305096.0,305096.0
000028.SZ,1432598.5082,1230510.2547
301004.SZ,904970.3443,836889.2389
688268.SH,666970.0829,666521.0189
600742.SH,750488.4588,750488.4588
300642.SZ,436300.414,369605.4967
688591.SH,1231403.1866,861557.0759
600399.SH,1072822.4,1072822.4
600015.SH,11315514.1407,10940316.2519
920274.BJ,317118.6693,317118.6693
688289.SH,1191801.1283,1191801.1283
300823.SZ,203285.1923,131593.1892
600586.SH,738432.9417,738432.9417
301592.SZ,941990.0,235497.5
300545.SZ,637987.1334,411282.7364
920593.BJ,803824.885,683126.6409
603980.SH,381734.015,381734.015
002342.SZ,761280.0,757069.17
000830.SZ,2740315.0568,2740099.0888
603583.SH,1635252.4735,1635252.4735
600108.SH,621065.9236,621065.9236
600583.SH,2356582.1084,2356582.1084
603308.SH,2082604.7645,2082604.7645
688135.SH,576543.501,576543.501
300626.SZ,194580.0,194473.5485
688583.SH,867822.8,173564.5698
600523.SH,579378.1216,578995.9405
603895.SH,345423.68,345423.68
002602.SZ,14930447.0672,13777011.1902
002631.SZ,377114.8027,375359.7225
301091.SZ,1725260.16,1725260.16
600058.SH,1032250.0147,1032250.0147
002015.SZ,1941496.2383,1941496.2383
688200.SH,2366952.2414,2366952.2414
301261.SZ,787232.4856,335738.1062
002643.SZ,1247840.8722,1229367.6106
001211.SZ,195120.0,181560.7183
002466.SZ,7436374.9926,6687056.5677
603005.SH,1995645.4204,1995645.4204
002956.SZ,499403.2817,499352.7613
600975.SH,886688.2992,714920.1481
000710.SZ,497051.1798,463319.0717
300147.SZ,704923.462,700786.6443
603380.SH,797392.764,797392.764
002753.SZ,264491.5926,170936.5933
002655.SZ,502920.0,502781.8018
600585.SH,12607040.8354,9515292.4354
300451.SZ,785406.2188,774033.7414
301358.SZ,3365030.435,1707800.8163
605369.SH,447159.7006,447159.7006
002364.SZ,1739161.4666,1722308.2034
300747.SZ,1530049.9481,1379622.2962
601065.SH,543788.5628,352152.6428
002529.SZ,200460.0,200460.0
300928.SZ,269760.0,180693.6038
300773.SZ,2031676.685,1893116.6947
001301.SZ,1839438.9746,1138328.6329
301050.SZ,1198745.2879,1018307.9529
000829.SZ,984096.4205,983164.4822
688498.SH,3137951.4763,2196049.8842
920510.BJ,406191.7134,207047.467
603261.SH,164385.0824,163535.5964
688211.SH,438520.1817,438520.1817
002726.SZ,661525.5024,660270.3849
600143.SH,5233676.2035,5155492.7485
600569.SH,666401.7616,666401.7616
002585.SZ,666656.0817,518640.0429
600809.SH,25356956.3543,25356956.3543
301228.SZ,362040.0,361297.818
002700.SZ,290366.9859,184952.3415
688192.SH,3369793.5775,3005355.5108
300945.SZ,566336.7903,515183.7982
002110.SZ,1063935.3874,1063935.3874
002831.SZ,2450406.937,1360263.949
920007.BJ,332670.3072,81055.9456
300739.SZ,641402.0809,635419.2205
600894.SH,851678.362,843144.445
002623.SZ,444108.4375,443157.1949
688036.SH,10126313.106,10126313.106
920346.BJ,249293.7933,137887.2886
300939.SZ,422040.0,422040.0
603236.SH,2538602.5591,2538602.5591
920033.BJ,246371.697,171149.6611
000576.SZ,482242.1265,479365.8634
301076.SZ,1089160.1136,683906.3459
920957.BJ,171145.6277,68114.0507
000786.SZ,4298586.7846,4133167.418
688401.SH,799434.9322,799434.9322
300226.SZ,878714.9605,844622.5656
300627.SZ,2752952.8793,2268234.1239
600082.SH,271368.6469,266420.873
603958.SH,364137.6,364137.6
301429.SZ,229937.9,85660.0037
605180.SH,272090.0,272090.0
002103.SZ,533738.68,379852.4553
300609.SZ,563816.9326,562959.4327
002479.SZ,449800.0,448797.8789
688627.SH,1188308.5706,914525.3363
601921.SH,1855555.5562,1855555.5562
002925.SZ,1365965.2145,1293458.9321
002123.SZ,1105037.0495,987934.3497
603799.SH,8890588.8382,8811203.5322
001360.SZ,325380.0,130440.9279
002049.SZ,6681439.9747,6679868.7475
301300.SZ,261693.304,124722.7109
000565.SZ,375490.8625,375490.8625
605138.SH,438895.3507,438895.3507
605365.SH,853923.9021,853923.9021
002434.SZ,1139336.8,1138244.0314
000523.SZ,625894.7452,451879.6125
002530.SZ,911661.8648,813294.3008
688219.SH,754649.8852,754649.8852
688575.SH,854499.3464,854499.3464
688186.SH,725345.4746,725345.4746
