ts_code,trade_date,total_mv,circ_mv
300034.SZ,20110531,305262.9418,143049.865
600992.SH,20110531,163712.52,163712.52
300035.SZ,20110531,175275.0,85031.175
600993.SH,20110531,636633.4387,635198.1734
300036.SZ,20110531,197175.0,111743.016
600995.SH,20110531,506280.9312,356549.3856
300037.SZ,20110531,376426.0,94986.0
600997.SH,20110531,2082837.68,2082837.68
300038.SZ,20110531,147519.27,69939.1485
300039.SZ,20110531,632611.2,329820.738
600998.SH,20110531,1714562.5935,181050.0
300040.SZ,20110531,196960.2,102094.582
300041.SZ,20110531,328511.7226,154442.5929
600999.SH,20110531,6486099.6853,3417019.087
300042.SZ,20110531,144555.2,66969.4703
002578.SZ,20110531,237427.6,47568.44
601318.SH,20110531,37234616.1301,23314601.337
300084.SZ,20110531,182080.0,109732.879
601328.SH,20110531,32405553.4452,17127649.7522
300085.SZ,20110531,163680.0,51655.362
601333.SH,20110531,2826331.263,2145597.8817
300086.SZ,20110531,365400.0,129133.5585
300087.SZ,20110531,187545.6,85030.6176
300088.SZ,20110531,455565.0,240850.5
601369.SH,20110531,1986189.5224,670359.5331
300089.SZ,20110531,152000.0,38000.0
300090.SZ,20110531,274928.1271,68928.0
300152.SZ,20110531,305424.0,79184.0
300153.SZ,20110531,206400.0,51600.0
300154.SZ,20110531,334132.5,83720.0
300155.SZ,20110531,234540.0,58635.0
002310.SZ,20110531,1289994.1254,419916.0944
600575.SH,20110531,912814.1082,620515.2
600576.SH,20110531,345895.6407,345895.6407
002311.SZ,20110531,821184.0,205296.0
600577.SH,20110531,285940.08,285940.08
600578.SH,20110531,688166.3332,601454.64
002342.SZ,20110531,904800.0,203580.0
600615.SH,20110531,194977.2668,192837.0792
002343.SZ,20110531,271622.52,108502.311
600616.SH,20110531,519825.718,519825.718
002344.SZ,20110531,1166480.0,323139.0187
600617.SH,20110531,212671.7856,76662.5458
000019.SZ,20110531,191019.2424,148294.9031
000020.SZ,20110531,234174.3347,53486.636
002092.SZ,20110531,1466011.8,1441741.9578
600275.SH,20110531,262560.0148,262560.0148
002093.SZ,20110531,557060.0,431047.7433
600276.SH,20110531,3454512.1695,3433579.0471
002094.SZ,20110531,487059.8461,487059.8461
600277.SH,20110531,1117497.465,323007.3
002095.SZ,20110531,244620.0,242508.9445
002096.SZ,20110531,441944.9343,441042.3243
600278.SH,20110531,391279.5792,311680.0
002097.SZ,20110531,571391.55,410949.6952
600279.SH,20110531,333197.8632,146818.8315
002538.SZ,20110531,307396.0,78926.0
600835.SH,20110531,1197627.7297,944416.5353
002539.SZ,20110531,468090.56,118776.0
600836.SH,20110531,298512.333,298512.333
002540.SZ,20110531,401856.0,100464.0
600837.SH,20110531,7454405.9891,7454405.9891
002541.SZ,20110531,506922.0,128622.0
600838.SH,20110531,353177.0253,353177.0253
002542.SZ,20110531,206812.8,52012.8
600839.SH,20110531,1127537.5823,1125329.2895
002543.SZ,20110531,472400.0,118100.0
600841.SH,20110531,787707.2192,431827.2192
002544.SZ,20110531,251948.76,64482.0
600843.SH,20110531,587592.7911,268270.4223
002085.SZ,20110531,377616.8,347775.3598
600267.SH,20110531,1883572.3798,1736286.42
002086.SZ,20110531,350900.15,337715.5758
600268.SH,20110531,757848.9958,677282.7662
002087.SZ,20110531,261958.2336,168671.0557
600269.SH,20110531,1188722.1701,1188722.1701
002088.SZ,20110531,334823.504,286123.5975
600270.SH,20110531,758793.6814,277247.2083
300194.SZ,20110531,420210.0,84325.5
300195.SZ,20110531,381900.0,76380.0
300196.SZ,20110531,187320.0,37464.0
300197.SZ,20110531,395219.052,79608.0
300198.SZ,20110531,241592.0,48581.0
300199.SZ,20110531,329500.0,66031.8
300200.SZ,20110531,184764.0,37195.0
002247.SZ,20110531,163626.6,59488.557
600387.SH,20110531,494594.1,493844.715
600388.SH,20110531,561465.06,545945.4
002185.SZ,20110531,390398.58,244560.03
600389.SH,20110531,187110.0,187110.0
002186.SZ,20110531,401039.48,393572.2954
600390.SH,20110531,292891.5,292891.5
600391.SH,20110531,381482.8243,149346.5168
600392.SH,20110531,376466.4,376466.4
002188.SZ,20110531,151788.0,109651.3321
002476.SZ,20110531,274320.0,68580.0
600764.SH,20110531,299721.8285,299721.8285
002477.SZ,20110531,731313.0,183513.0
600765.SH,20110531,1125770.6304,1125770.6304
600766.SH,20110531,141725.0448,106567.0304
002478.SZ,20110531,588147.0,102165.0
600767.SH,20110531,190283.6816,190227.8816
600768.SH,20110531,158490.432,135638.3232
600769.SH,20110531,244110.1572,244110.1572
002479.SZ,20110531,709196.0,178956.0
600770.SH,20110531,1444816.8,1307869.2
600771.SH,20110531,241614.1621,164873.2596
002341.SZ,20110531,284748.0,110184.25
600614.SH,20110531,774504.5435,556369.8818
002352.SZ,20110531,176364.5475,44187.0
600629.SH,20110531,345099.8144,308513.9343
002295.SZ,20110531,222178.2,83985.0296
600551.SH,20110531,591309.771,210420.0
600552.SH,20110531,268749.0,268749.0
600555.SH,20110531,645232.5,481882.5
002296.SZ,20110531,497480.265,149948.5458
002297.SZ,20110531,361874.0,226279.474
600557.SH,20110531,631367.3236,466495.7031
002298.SZ,20110531,207240.0,97487.153
300127.SZ,20110531,288408.1263,73185.0
300063.SZ,20110531,121471.0,33241.5363
300064.SZ,20110531,514064.0,228454.1
300065.SZ,20110531,193111.5018,102533.0208
601139.SH,20110531,1441560.0,668040.0
300066.SZ,20110531,184080.0,68906.1
601158.SH,20110531,4017600.0,418500.0
300067.SZ,20110531,169809.0,57893.6457
601166.SH,20110531,15305917.3991,15305917.3991
601168.SH,20110531,3486329.0,3486329.0
300068.SZ,20110531,484195.2,227299.9602
000586.SZ,20110531,142565.28,113085.28
000589.SZ,20110531,311920.9463,311884.5496
000590.SZ,20110531,253785.5313,253677.5313
