ts_code,trade_date,total_mv,circ_mv
000949.SZ,20050328,188869.9936,71541.085
002011.SZ,20050328,51820.3977,20384.0
600452.SH,20050328,78880.0,25636.0
600722.SH,20050328,167725.16,45770.0
600969.SH,20050328,110600.8207,36820.0
600075.SH,20050328,186202.8,79801.2
600340.SH,20050328,46000.0,18400.0
600380.SH,20050328,450128.34,116235.0
600593.SH,20050328,52716.0,18336.0
600596.SH,20050328,200173.1277,90570.968
600067.SH,20050328,160760.2473,103983.9039
600084.SH,20050328,168859.5272,64068.576
600170.SH,20050328,334473.57,108810.0
600259.SH,20050328,56124.2,24879.8
600458.SH,20050328,71013.432,29190.0
600112.SH,20050328,111800.0,33800.0
600127.SH,20050328,121532.5183,53793.0819
600167.SH,20050328,88540.0,32620.0
600459.SH,20050328,67642.65,31480.0
600567.SH,20050328,101204.8717,62813.8717
600649.SH,20050328,915815.9768,272573.8105
600702.SH,20050328,121090.7,53354.0774
600992.SH,20050328,78404.49,33390.0
000549.SZ,20050328,279013.3949,178385.6131
600057.SH,20050328,213630.48,85881.6
600072.SH,20050328,123231.863,56010.24
600318.SH,20050328,116400.0,46560.0
600323.SH,20050328,172649.7311,109643.4785
600426.SH,20050328,229708.5,82530.0
600579.SH,20050328,76680.0,25560.0
600584.SH,20050328,142199.712,42768.0
600588.SH,20050328,275760.0,68940.0
600697.SH,20050328,74802.9213,44387.0302
600740.SH,20050328,239160.15,99625.5
600478.SH,20050328,68281.0366,22080.0
600672.SH,20050328,41451.8342,24064.0
600792.SH,20050328,91455.75,26898.75
600825.SH,20050328,121027.8436,57042.2873
600876.SH,20050328,247800.0,17700.0
000056.SZ,20050328,76210.9085,19051.6838
000728.SZ,20050328,160867.86,48464.0
000763.SZ,20050328,396900.0,75600.0
000909.SZ,20050328,105056.0,32160.0
600343.SH,20050328,80660.0,28340.0
600390.SH,20050328,75436.9,28280.0
600432.SH,20050328,216030.0,68220.0
600615.SH,20050328,46328.253,14322.1478
600507.SH,20050328,114875.0,45950.0
600550.SH,20050328,278850.0,76050.0
600467.SH,20050328,131580.0,43860.0
600496.SH,20050328,66880.0,24320.0
600660.SH,20050328,800193.0396,308161.6039
000550.SZ,20050328,386719.872,52684.8
000782.SZ,20050328,159372.0,59415.0
000822.SZ,20050328,365125.2,124176.0
002023.SZ,20050328,129737.906,39720.0
600120.SH,20050328,147598.2486,61285.2762
600306.SH,20050328,87466.2087,31151.6104
600320.SH,20050328,1172126.48,255103.5466
000062.SZ,20050328,145475.1989,69100.7189
600225.SH,20050328,72741.9003,31303.7167
600286.SH,20050328,24168.0,15925.44
600794.SH,20050328,58546.6829,24608.7629
000429.SZ,20050328,711528.6454,155384.4328
000762.SZ,20050328,113488.66,43582.0
002040.SZ,20050328,183942.99,36867.6
600350.SH,20050328,1473344.4,221190.0
600425.SH,20050328,79888.68,25920.0
600518.SH,20050328,112465.8,28593.0
600538.SH,20050328,80884.0,32850.0
600597.SH,20050328,561580.0898,129360.0
600610.SH,20050328,151049.7193,10888.02
600629.SH,20050328,24674.5485,9414.9693
000096.SZ,20050328,238128.0,61336.0
000736.SZ,20050328,19338.0,7618.0
000918.SZ,20050328,70992.8352,25056.0
000975.SZ,20050328,182750.4,79027.2
600710.SH,20050328,108569.9993,48955.1993
600741.SH,20050328,276650.0436,128016.0
