ts_code,trade_date,total_mv,circ_mv
000949.SZ,20081113,140107.1952,71078.01
000950.SZ,20081113,231213.3215,66177.0085
000951.SZ,20081113,541058.895,195991.2041
000952.SZ,20081113,167887.5772,157249.6335
000953.SZ,20081113,87041.5934,44236.1776
000955.SZ,20081113,111103.85,75828.8233
000957.SZ,20081113,74890.5543,65521.141
000958.SZ,20081113,93738.805,61570.101
000959.SZ,20081113,949288.3382,385968.0381
000960.SZ,20081113,655926.0826,317546.0235
000961.SZ,20081113,110895.57,71336.2497
000962.SZ,20081113,182833.2,109101.3798
000963.SZ,20081113,315561.6135,163349.2083
002111.SZ,20081113,172356.03,55335.8149
000981.SZ,20081113,47173.0,14650.0
000982.SZ,20081113,55610.0,26130.0
000983.SZ,20081113,2179176.0,1018059.4102
000985.SZ,20081113,69875.6905,43022.3871
000987.SZ,20081113,319472.7152,153107.695
000988.SZ,20081113,169054.6,105357.1608
000989.SZ,20081113,220525.5036,153590.7943
002268.SZ,20081113,104137.1902,26384.0
002269.SZ,20081113,1625420.0,135856.0
002270.SZ,20081113,122220.0,24528.0
002271.SZ,20081113,97078.4,19430.4
002272.SZ,20081113,94024.0,18804.8
002273.SZ,20081113,108587.6,21750.08
002274.SZ,20081113,252019.9159,51122.4
002084.SZ,20081113,102327.4893,25792.2
002085.SZ,20081113,104925.15,41709.7766
000425.SZ,20081113,771298.9823,533217.621
000426.SZ,20081113,139708.2821,73666.1374
000428.SZ,20081113,203880.04,102416.9272
600201.SH,20081113,129736.4977,121126.1981
600202.SH,20081113,244379.6784,154728.288
600203.SH,20081113,83709.3468,45370.326
600206.SH,20081113,147682.5,104141.625
600207.SH,20081113,111320.0,66764.5715
600408.SH,20081113,336576.6,329430.6
600409.SH,20081113,323062.784,188193.6982
600410.SH,20081113,304689.4513,171330.889
600415.SH,20081113,1309093.0093,578410.8656
600416.SH,20081113,169435.0,116391.3725
000683.SZ,20081113,312244.3533,177446.0848
