ts_code,trade_date,total_mv,circ_mv
000949.SZ,20070628,529817.125,268739.2512
002138.SZ,20070628,322420.0,65856.0
600006.SH,20070628,1340000.0,534660.0
600105.SH,20070628,177416.0212,112127.005
600612.SH,20070628,479136.1906,111479.0321
600756.SH,20070628,155355.1507,114198.8707
600897.SH,20070628,518785.02,166030.02
000001.SZ,20070628,6289489.6518,4672265.99
000524.SZ,20070628,182029.7772,88193.0349
000950.SZ,20070628,187240.0,86190.6478
600097.SH,20070628,74580.6283,55200.0417
600405.SH,20070628,231225.4176,213350.9954
600591.SH,20070628,613210.5,355876.9393
600696.SH,20070628,217621.3865,128718.1299
600845.SH,20070628,718024.2637,78547.744
000590.SZ,20070628,232670.5751,98307.3318
002096.SZ,20070628,160579.0548,40995.0
600280.SH,20070628,262107.4144,199322.9791
600308.SH,20070628,1208720.059,871529.5181
600433.SH,20070628,108960.0,53935.2
600520.SH,20070628,76415.04,38937.6
600558.SH,20070628,139920.0,69260.4
600730.SH,20070628,289221.409,217797.0145
000151.SZ,20070628,263718.18,132436.3422
000697.SZ,20070628,128016.352,70097.8426
000786.SZ,20070628,654520.7,311338.6375
002076.SZ,20070628,361907.6077,91915.2
002084.SZ,20070628,550831.2077,138840.0
600109.SH,20070628,1034289.6643,200310.0
600156.SH,20070628,382005.1669,208774.5498
600122.SH,20070628,415917.6,219529.44
600200.SH,20070628,313721.1,226655.1892
600307.SH,20070628,848265.6,323074.6515
600345.SH,20070628,179784.0,68644.8
600793.SH,20070628,80659.8,34169.8812
002028.SZ,20070628,744250.0,340281.864
002078.SZ,20070628,993326.8466,269880.0
002106.SZ,20070628,771430.4,192837.84
600519.SH,20070628,11503034.4,4971862.6136
600616.SH,20070628,1014062.2666,692318.4896
600651.SH,20070628,573895.4121,573895.4121
600755.SH,20070628,869806.9942,627472.7062
600808.SH,20070628,4505799.4,622483.38
000418.SZ,20070628,412567.3392,101666.1
600126.SH,20070628,484003.125,193265.1563
600130.SH,20070628,347904.0,198505.3248
600355.SH,20070628,146642.5816,71390.6668
600628.SH,20070628,1012014.0108,759101.4782
600993.SH,20070628,345395.745,145800.0
000533.SZ,20070628,619431.68,251918.0588
000806.SZ,20070628,375033.4799,296357.6791
000906.SZ,20070628,372637.5,104338.5
600376.SH,20070628,1026729.6,575189.2794
600678.SH,20070628,228937.44,122803.2
601607.SH,20070628,808699.8066,487736.7381
600990.SH,20070628,92080.8,51727.5905
601166.SH,20070628,17980000.0,2520796.0
000400.SZ,20070628,540550.688,377313.1086
000422.SZ,20070628,783193.9071,689897.3414
600879.SH,20070628,1437704.9631,977987.9138
000758.SZ,20070628,1564094.4,999022.2531
600886.SH,20070628,1256031.1107,701606.409
601991.SH,20070628,19982099.2031,1052208.9754
000541.SZ,20070628,1048461.156,571147.713
000582.SZ,20070628,207214.7639,110084.832
000612.SZ,20070628,1362739.7236,778976.797
000705.SZ,20070628,85474.6235,66143.3717
000709.SZ,20070628,3043636.6575,1485000.433
000859.SZ,20070628,252708.48,166659.4245
600070.SH,20070628,84264.7802,66869.5974
002063.SZ,20070628,199872.4,50050.0
002027.SZ,20070628,201052.8521,67690.35
002049.SZ,20070628,111330.0,48403.0678
600166.SH,20070628,1085664.573,696889.5062
600262.SH,20070628,169320.0,65736.0
600582.SH,20070628,1361388.8,458511.872
000158.SZ,20070628,350450.0,144980.6842
000338.SZ,20070628,4087130.3832,1377776.7831
000507.SZ,20070628,422966.8369,287546.6285
000564.SZ,20070628,165722.7551,127142.1823
002118.SZ,20070628,156045.653,39055.9
002088.SZ,20070628,459068.8025,115596.0
600038.SH,20070628,701350.65,348161.814
600230.SH,20070628,308863.9594,128184.9635
600247.SH,20070628,201192.0768,156633.6927
600816.SH,20070628,1167970.349,778603.8286
600890.SH,20070628,393273.3541,203319.3682
000581.SZ,20070628,1024500.447,610739.6903
000655.SZ,20070628,773901.787,288005.6944
000657.SZ,20070628,278663.4242,157768.6779
000793.SZ,20070628,1217318.6555,1046627.7577
000887.SZ,20070628,305190.4016,101470.7164
001696.SZ,20070628,666998.4922,331354.0515
600842.SH,20070628,216025.8173,107728.1462
600320.SH,20070628,6120534.24,2467887.012
600381.SH,20070628,215694.336,78414.336
600547.SH,20070628,1156320.0,560453.85
000628.SZ,20070628,166146.36,84993.2424
000677.SZ,20070628,412994.3699,228852.5311
002042.SZ,20070628,98300.0,58440.215
002047.SZ,20070628,176534.792,69945.3011
002064.SZ,20070628,978380.0,244595.0
600178.SH,20070628,398312.96,161265.546
600217.SH,20070628,391193.6,182999.04
600295.SH,20070628,1137264.0,211584.0
600419.SH,20070628,60761.28,35319.2889
600467.SH,20070628,503316.0,274563.962
600496.SH,20070628,252540.0,81504.406
600660.SH,20070628,3149696.0071,1451002.577
600889.SH,20070628,160145.1611,87434.8979
000791.SZ,20070628,133056.0,74101.3574
002123.SZ,20070628,563200.0,140800.0
600287.SH,20070628,504936.2615,274501.7197
002019.SZ,20070628,420420.0,209946.5368
002083.SZ,20070628,739071.3785,144396.2
002091.SZ,20070628,190080.0,47520.0
600343.SH,20070628,290635.0,208791.7268
600390.SH,20070628,400285.05,234808.4683
600432.SH,20070628,1171008.0,575771.6344
600615.SH,20070628,180687.7082,72715.1125
600792.SH,20070628,82424.925,32000.265
600825.SH,20070628,948875.8022,447219.7847
600876.SH,20070628,333512.1674,47357.0
000056.SZ,20070628,211844.2355,95029.7142
002015.SZ,20070628,112616.16,77891.3677
000602.SZ,20070628,163865.25,118203.4693
000748.SZ,20070628,450674.604,332943.6654
000838.SZ,20070628,380495.342,102544.65
002055.SZ,20070628,128337.8888,35271.6
002111.SZ,20070628,279848.8,70044.8
002112.SZ,20070628,146400.0,36600.0
600747.SH,20070628,550257.7823,343713.1653
002041.SZ,20070628,179520.0,74055.9943
600077.SH,20070628,105336.3921,52192.0913
600198.SH,20070628,963575.148,590919.3084
600258.SH,20070628,952211.0,374465.0
600587.SH,20070628,156103.8,86236.402
600693.SH,20070628,243027.9983,146416.8195
600704.SH,20070628,525777.1514,425655.1837
600769.SH,20070628,195738.0984,71023.3618
600859.SH,20070628,1931462.4228,975030.9468
000410.SZ,20070628,1382768.6909,756812.6828
000514.SZ,20070628,877759.776,148363.2216
000708.SZ,20070628,539739.5845,202990.5555
000858.SZ,20070628,11813048.4326,4481760.2967
002011.SZ,20070628,93960.0618,54007.3829
002052.SZ,20070628,489365.7922,222861.8194
600596.SH,20070628,1292833.7088,886920.4058
600969.SH,20070628,174942.743,76876.8
000037.SZ,20070628,371520.9466,110000.674
000623.SZ,20070628,3013569.4903,2293191.5911
600330.SH,20070628,352639.056,239530.1848
600064.SH,20070628,1047924.229,679687.0137
600231.SH,20070628,474653.4,261636.6134
600449.SH,20070628,178395.192,85620.192
000522.SZ,20070628,413236.3,250663.978
000999.SZ,20070628,1741463.1,462540.0
002057.SZ,20070628,88704.0,38016.0
002124.SZ,20070628,150768.5,32574.8
000682.SZ,20070628,520382.8197,393815.8675
000695.SZ,20070628,261467.6534,125541.9955
000826.SZ,20070628,291477.758,130487.5
000951.SZ,20070628,1671249.3,605384.932
600113.SH,20070628,140420.0,72709.0
600199.SH,20070628,219527.4685,142298.0
600973.SH,20070628,407472.0,211714.8111
000615.SZ,20070628,143728.8976,97331.5171
600648.SH,20070628,871717.275,131500.8338
600729.SH,20070628,575076.0,368366.6232
002085.SZ,20070628,241697.5,74800.0
600406.SH,20070628,774107.1,335209.68
600479.SH,20070628,354110.4,169043.4428
600527.SH,20070628,365329.4736,191990.3809
600560.SH,20070628,117389.038,71524.903
600566.SH,20070628,73458.828,52064.2242
600570.SH,20070628,297766.56,228784.6473
600685.SH,20070628,2620307.1413,850851.6276
000737.SZ,20070628,394009.68,284849.772
600493.SH,20070628,99620.0,56094.264
600501.SH,20070628,541104.204,286301.8634
000812.SZ,20070628,244023.0833,162720.2909
000831.SZ,20070628,583341.0,358119.6688
000916.SZ,20070628,719400.0,271493.8928
600026.SH,20070628,7636496.0,1036644.0
600241.SH,20070628,104092.0,45120.3164
600377.SH,20070628,4080575.475,273240.8259
600131.SH,20070628,375069.1153,166870.1381
600366.SH,20070628,432365.6025,223605.2591
002048.SZ,20070628,421324.8,208537.8048
002040.SZ,20070628,171126.912,71215.2991
600350.SH,20070628,2593489.8,513948.6
600425.SH,20070628,149421.42,66613.1514
600518.SH,20070628,563162.4,365851.5735
600538.SH,20070628,180652.752,142557.1436
600597.SH,20070628,1012719.5683,261273.6
600610.SH,20070628,371375.1964,26769.6
600715.SH,20070628,150027.264,67820.544
002113.SZ,20070628,117216.0,34848.0
600422.SH,20070628,165884.928,123975.9412
600873.SH,20070628,65807.8546,50511.8873
000504.SZ,20070628,302849.8318,109624.7951
000725.SZ,20070628,1501830.0091,207011.097
600037.SH,20070628,2995933.4983,1648159.3587
600050.SH,20070628,12209239.5235,4793632.1395
600086.SH,20070628,437886.1183,199788.2278
600163.SH,20070628,191216.65,85204.5825
000662.SZ,20070628,255830.406,127359.3352
000726.SZ,20070628,1530050.1528,548354.8487
002061.SZ,20070628,310615.62,84322.0
600128.SH,20070628,192865.7325,125947.4855
600317.SH,20070628,523876.2911,339932.6115
600386.SH,20070628,678988.8,339494.4
600789.SH,20070628,392563.4456,235349.8922
600981.SH,20070628,694842.33,359695.6564
000635.SZ,20070628,214460.064,140773.3766
000700.SZ,20070628,202732.6016,121378.122
000707.SZ,20070628,430727.2699,321401.4728
000900.SZ,20070628,682174.5231,446704.3588
600634.SH,20070628,73079.7032,40032.6712
600867.SH,20070628,476932.1007,312217.3746
600960.SH,20070628,119403.9,60091.4897
000555.SZ,20070628,58817.363,19989.2
000570.SZ,20070628,452093.4576,209760.3876
000607.SZ,20070628,270203.5252,200934.2505
000963.SZ,20070628,578167.908,240252.4178
002098.SZ,20070628,285355.0,101255.0
600165.SH,20070628,110553.5007,80226.0921
600173.SH,20070628,370070.0,163338.4395
600782.SH,20070628,226261.058,87465.2688
600857.SH,20070628,154332.1043,84993.3707
600865.SH,20070628,473604.2979,237656.9311
000616.SZ,20070628,552572.8056,313189.5904
000802.SZ,20070628,279105.0654,122287.5654
600137.SH,20070628,220030.2459,67577.25
