ts_code,trade_date,total_mv,circ_mv
000683.SZ,20080401,668325.0,313052.835
000685.SZ,20080401,340163.307,238604.761
000687.SZ,20080401,539585.6,280260.288
000690.SZ,20080401,1283989.005,891336.8708
600735.SH,20080401,143666.4046,77452.2998
600736.SH,20080401,666563.36,368731.6443
600737.SH,20080401,1565289.0111,867676.2555
600738.SH,20080401,158191.3067,124429.0162
600739.SH,20080401,2629712.3805,2463397.9704
600740.SH,20080401,659606.2,279822.51
600741.SH,20080401,969436.9384,746843.7757
600742.SH,20080401,248751.5184,188035.3311
002175.SZ,20080401,121322.5012,30899.5
002176.SZ,20080401,138540.4906,34748.0
600022.SH,20080401,1769155.2,642386.8652
600026.SH,20080401,8617666.0,1169836.5
600027.SH,20080401,3239343.2996,613803.606
600028.SH,20080401,101268448.752,9926865.2962
600029.SH,20080401,6526273.576,1492000.0
600030.SH,20080401,16347417.8678,13765174.4359
000062.SZ,20080401,281745.9813,152193.5832
000063.SZ,20080401,5285045.2482,2948938.9212
000065.SZ,20080401,194924.544,101212.2312
000066.SZ,20080401,390176.2665,203457.5157
000068.SZ,20080401,431298.9742,158032.5538
600301.SH,20080401,206695.2151,112591.0186
600302.SH,20080401,261583.4118,138349.7947
600303.SH,20080401,242424.0,191441.25
600305.SH,20080401,150291.3,73642.737
600306.SH,20080401,216973.2021,133655.2093
600307.SH,20080401,1211683.2,461487.6845
600308.SH,20080401,1198789.8341,756872.8128
600309.SH,20080401,5184613.3248,2566620.2883
600310.SH,20080401,262556.25,101701.166
600172.SH,20080401,177684.0,111580.248
600173.SH,20080401,279180.0,90176.2187
600175.SH,20080401,260851.4496,129629.1494
600280.SH,20080401,268279.7345,204016.7842
600281.SH,20080401,389475.8186,186450.148
600282.SH,20080401,1310400.0,624960.0
600283.SH,20080401,320710.92,177401.4741
600393.SH,20080401,270000.0,127382.7951
600395.SH,20080401,652374.1,295129.0863
600396.SH,20080401,331744.4,241552.974
600397.SH,20080401,211885.584,104762.3156
000949.SZ,20080401,441514.2708,223987.0635
000950.SZ,20080401,433010.8242,123934.7311
000951.SZ,20080401,1100830.62,398759.3413
000952.SZ,20080401,331999.5716,289096.795
000953.SZ,20080401,204665.3682,102890.4922
000955.SZ,20080401,264128.15,138783.1834
000957.SZ,20080401,138094.3661,110041.1739
000958.SZ,20080401,324342.255,213036.4838
000959.SZ,20080401,1845179.2075,750225.374
000960.SZ,20080401,1817573.1979,870914.7
000962.SZ,20080401,439441.2,262226.1234
000779.SZ,20080401,108881.5557,93511.7456
000780.SZ,20080401,989962.9722,381906.3044
000782.SZ,20080401,209133.3503,166823.1177
000783.SZ,20080401,2889030.0,452085.121
600987.SH,20080401,262594.8,130410.8
600988.SH,20080401,81902.2552,27995.6596
600990.SH,20080401,79968.0,44923.0671
600991.SH,20080401,381037.4553,169913.8938
600992.SH,20080401,137248.95,89734.0941
600993.SH,20080401,244079.6598,143643.3905
600995.SH,20080401,408342.528,250964.5824
600997.SH,20080401,2005167.6,879099.2335
601002.SH,20080401,501421.13,204582.7
000635.SZ,20080401,347672.7576,271186.195
000637.SZ,20080401,381995.3703,173677.8524
000650.SZ,20080401,303091.8032,118029.6128
000651.SZ,20080401,3373117.2,2163793.9343
000652.SZ,20080401,1475573.8522,1022147.6552
000655.SZ,20080401,819519.9081,394767.3852
600277.SH,20080401,199001.0,104117.8327
600278.SH,20080401,332800.0,131816.594
000559.SZ,20080401,891235.4202,444954.7035
000560.SZ,20080401,185606.4,129676.4455
