ts_code,trade_date,total_mv,circ_mv
600774.SH,20120907,141580.638,140214.9968
601199.SH,20120907,317734.2,109318.3759
600318.SH,20120907,263054.0,263054.0
300110.SZ,20120907,305490.5365,123505.119
600161.SH,20120907,751550.6935,711868.5
002519.SZ,20120907,206976.0,51744.0
002185.SZ,20120907,347647.28,319291.2924
000900.SZ,20120907,534682.7231,534390.5397
002142.SZ,20120907,2759816.2463,2376738.3162
002604.SZ,20120907,324149.6,226443.5372
002098.SZ,20120907,133610.0,133610.0
002582.SZ,20120907,218152.8,77265.1163
002337.SZ,20120907,215040.0,54476.8
600770.SH,20120907,725722.2,710939.7
002295.SZ,20120907,141058.8,71197.8569
002171.SZ,20120907,333864.96,329982.0298
002433.SZ,20120907,253300.0,101305.5619
000061.SZ,20120907,788489.0547,780780.5457
600490.SH,20120907,602968.0,343068.0
600386.SH,20120907,301190.4,301190.4
002651.SZ,20120907,599896.0,61336.0
300302.SZ,20120907,170520.0,42630.0
002694.SZ,20120907,228816.0,57204.0
002082.SZ,20120907,174930.0,123733.0509
600310.SH,20120907,297447.15,297447.15
600107.SH,20120907,268920.0,268920.0
300187.SZ,20120907,436607.64,118991.6
000933.SZ,20120907,1626828.0,1437994.8708
000803.SZ,20120907,107293.9501,75826.2154
601100.SH,20120907,683550.0,170887.5
601678.SH,20120907,727320.0,236379.0
002235.SZ,20120907,147420.0,79642.1793
002688.SZ,20120907,291252.08,72813.02
000570.SZ,20120907,301458.0131,220908.0131
300018.SZ,20120907,121810.0,65814.88
000702.SZ,20120907,119452.29,119450.236
002027.SZ,20120907,119724.7059,77097.0915
000790.SZ,20120907,294624.8784,289385.344
600259.SH,20120907,1295383.6,1295383.6
002121.SZ,20120907,327269.25,220787.3126
002282.SZ,20120907,187098.6,178721.2996
300276.SZ,20120907,113100.0,28275.0
300229.SZ,20120907,334356.0,112249.1604
600818.SH,20120907,377847.4073,279708.7073
000002.SZ,20120907,9455880.7875,8309350.9858
300219.SZ,20120907,229756.176,67042.2468
600398.SH,20120907,232130.864,232130.864
002338.SZ,20120907,245280.0,123967.484
000783.SZ,20120907,2022662.4647,2022619.5502
600182.SH,20120907,273020.0,136510.0
600100.SH,20120907,1633890.3108,1633890.3108
600162.SH,20120907,413851.0016,194954.8339
002310.SZ,20120907,1883445.6,622053.7813
002569.SZ,20120907,120408.6,37784.1
002658.SZ,20120907,315500.076,78902.1
600279.SH,20120907,235017.384,103557.0197
600823.SH,20120907,1087483.069,1087483.069
002220.SZ,20120907,380611.5768,321876.1843
002682.SZ,20120907,148000.0,37000.0
601336.SH,20120907,8684817.7344,441375.36
600802.SH,20120907,245926.6409,245926.6409
002309.SZ,20120907,477235.8,200835.243
002430.SZ,20120907,1076745.15,396794.3364
000522.SZ,20120907,1017846.5051,1017812.0651
000789.SZ,20120907,437875.9944,437855.0235
600435.SH,20120907,553282.38,553282.38
002184.SZ,20120907,131340.0,79239.0166
600896.SH,20120907,237758.1512,237758.1512
000755.SZ,20120907,280150.9787,280127.0277
601988.SH,20120907,76486371.2584,53573867.5261
002126.SZ,20120907,187938.0,137545.6191
600012.SH,20120907,636906.24,447590.4
600236.SH,20120907,777633.2843,384575.6378
002355.SZ,20120907,288512.0,94180.6186
600360.SH,20120907,275300.48,275300.48
600697.SH,20120907,357152.7284,348325.2537
002609.SZ,20120907,135501.1984,34260.0
000950.SZ,20120907,326944.3823,289679.8823
300179.SZ,20120907,191880.0,75787.197
002629.SZ,20120907,214441.82,53615.14
002146.SZ,20120907,1795055.9123,1562579.1601
600321.SH,20120907,273964.16,273964.16
002063.SZ,20120907,724721.3956,544890.1115
300311.SZ,20120907,122876.6,30762.6
000049.SZ,20120907,530076.1658,529912.7334
002440.SZ,20120907,488195.5,208752.9432
002689.SZ,20120907,235817.8741,58977.5
000788.SZ,20120907,410635.3358,335369.9866
600578.SH,20120907,610887.0252,595492.1855
300294.SZ,20120907,253399.4,63584.8997
002534.SZ,20120907,579952.96,161987.731
002595.SZ,20120907,397600.0,128840.3914
002632.SZ,20120907,175792.16,43952.16
600317.SH,20120907,425857.7909,425857.7909
600290.SH,20120907,312442.0092,305503.9092
002413.SZ,20120907,165375.0,59026.6125
600109.SH,20120907,1320319.6037,1320319.6037
300145.SZ,20120907,245232.0,97391.1299
002690.SZ,20120907,420400.0,105100.0
600309.SH,20120907,2888879.1859,2888879.1859
300106.SZ,20120907,136890.0,70260.675
000955.SZ,20120907,175185.45,124002.45
002244.SZ,20120907,1004536.0,843457.315
601519.SH,20120907,660250.0,238045.8653
600250.SH,20120907,112789.9126,112789.9126
000610.SZ,20120907,146183.6904,144684.8128
002570.SZ,20120907,1044674.6,640124.9435
600246.SH,20120907,414928.8,414928.8
600739.SH,20120907,2199912.2234,2199912.2234
300054.SZ,20120907,348300.0,168224.545
601258.SH,20120907,1449689.5,394532.32
600793.SH,20120907,87293.7,87293.7
600573.SH,20120907,156000.0,156000.0
002352.SZ,20120907,182513.1791,45727.5
002497.SZ,20120907,511360.0,127840.0
600260.SH,20120907,671685.72,671685.72
000711.SZ,20120907,113433.372,113433.372
002073.SZ,20120907,610224.03,495633.808
300252.SZ,20120907,135540.0,59613.8805
600297.SH,20120907,201950.0,201950.0
002186.SZ,20120907,491213.2,483710.883
300253.SZ,20120907,227375.0,106285.8658
000985.SZ,20120907,149733.6225,149733.6225
002137.SZ,20120907,204462.18,202048.5017
600439.SH,20120907,474490.5636,474490.5636
002304.SZ,20120907,13643640.0,6174496.1232
600663.SH,20120907,2084335.344,1515621.744
002017.SZ,20120907,253584.1734,251907.8728
000525.SZ,20120907,639131.0297,348286.7417
