ts_code,trade_date,total_mv,circ_mv
002092.SZ,20091112,920714.9,733627.4365
002093.SZ,20091112,414918.0,117088.4859
002094.SZ,20091112,201734.4152,94762.8664
002095.SZ,20091112,261000.0,71348.7029
002096.SZ,20091112,313975.2375,88065.0
002097.SZ,20091112,489625.5,359845.5756
002098.SZ,20091112,151280.0,56608.0
002099.SZ,20091112,149907.0,76354.4626
002100.SZ,20091112,320745.854,162651.06
002101.SZ,20091112,137015.0,88283.059
002239.SZ,20091112,221904.0,61272.0
002240.SZ,20091112,301476.27,111110.2044
002241.SZ,20091112,482400.0,120599.598
002242.SZ,20091112,1483852.5,372352.5
002243.SZ,20091112,292134.0582,114794.0349
002206.SZ,20091112,426250.0,203321.25
002207.SZ,20091112,209857.8338,52750.0
002217.SZ,20091112,247066.272,171912.0004
600069.SH,20091112,524937.9553,363512.16
600070.SH,20091112,128858.9962,128858.9962
600071.SH,20091112,178341.8145,123544.7615
600072.SH,20091112,676687.9068,676687.9068
600073.SH,20091112,366735.6,217324.8
600178.SH,20091112,680643.84,680643.84
600179.SH,20091112,266370.0,133334.4862
600180.SH,20091112,195772.2624,101468.0675
600182.SH,20091112,331500.0,165750.0
600183.SH,20091112,940754.0396,940394.6302
600184.SH,20091112,255045.0,135897.9956
600340.SH,20091112,188340.7788,188340.7788
600343.SH,20091112,274355.0,274355.0
600345.SH,20091112,216018.0,216018.0
600346.SH,20091112,168630.0,168630.0
600348.SH,20091112,4120246.0,4120246.0
600350.SH,20091112,1722265.6,341299.2
600280.SH,20091112,330289.7922,276947.0415
600281.SH,20091112,415636.8362,415636.8362
601328.SH,20091112,43213046.426,14072250.8346
601333.SH,20091112,3378847.149,1310789.799
601390.SH,20091112,13078138.6,2870450.0
601398.SH,20091112,177364009.3638,133261006.822
601766.SH,20091112,5979200.0,1515000.0
601788.SH,20091112,8507402.0,848253.689
600398.SH,20091112,345933.1817,265373.7442
600399.SH,20091112,425360.0,190156.2874
600400.SH,20091112,265543.2139,140882.3983
600403.SH,20091112,133585.416,125096.616
600405.SH,20091112,165906.324,165906.324
600406.SH,20091112,1153381.32,790966.5525
600408.SH,20091112,878936.4,724415.4
600410.SH,20091112,674465.934,607631.19
600415.SH,20091112,2850883.4247,1259636.9681
600416.SH,20091112,542145.0,372420.1058
600418.SH,20091112,1400856.7222,957503.9454
600589.SH,20091112,445280.2,394605.0
600590.SH,20091112,522865.6922,522865.6922
600591.SH,20091112,876101.3184,726768.0
600592.SH,20091112,294900.0,202334.4288
600593.SH,20091112,100280.0,100280.0
600594.SH,20091112,431066.61,431066.61
600595.SH,20091112,1465679.9746,1019679.9746
600596.SH,20091112,1359912.8686,963273.9822
600737.SH,20091112,1486283.046,719557.5721
600879.SH,20091112,935130.024,699051.6229
600880.SH,20091112,862410.7853,555184.1794
600881.SH,20091112,1646522.1584,1646522.1584
600882.SH,20091112,170126.2319,170126.2319
600883.SH,20091112,221922.72,221922.72
600884.SH,20091112,684489.8395,499085.331
600885.SH,20091112,164198.3485,164198.3485
600886.SH,20091112,1098922.7261,1098922.7261
600896.SH,20091112,596429.9831,596429.9831
600897.SH,20091112,541418.58,541418.58
000683.SZ,20091112,763207.0996,602665.2759
000685.SZ,20091112,1789174.4348,469736.9492
000686.SZ,20091112,2610952.0376,793458.433
000687.SZ,20091112,538302.4,279599.7217
000690.SZ,20091112,1107334.15,1084993.1776
000691.SZ,20091112,175535.61,145783.6626
000692.SZ,20091112,168108.8039,109068.5664
000695.SZ,20091112,176607.2935,119369.0513
000559.SZ,20091112,787651.0963,393239.5999
000560.SZ,20091112,168134.4,168124.8861
000561.SZ,20091112,304570.3987,235938.6769
000563.SZ,20091112,431529.2833,431529.2833
000564.SZ,20091112,189783.6445,150224.1025
000565.SZ,20091112,267959.992,159364.1158
000566.SZ,20091112,349148.5348,343003.8464
000567.SZ,20091112,142128.0,109572.2308
000568.SZ,20091112,4363969.5599,2238963.5566
000570.SZ,20091112,952652.2312,698087.9136
000571.SZ,20091112,482857.984,472082.6618
000572.SZ,20091112,623317.0825,338835.53
300012.SZ,20091112,316858.75,65100.0
002182.SZ,20091112,319680.0,140484.2751
002183.SZ,20091112,633935.9435,159030.0
002181.SZ,20091112,392181.2877,244186.6291
002054.SZ,20091112,391947.4291,281999.1674
002055.SZ,20091112,192448.8219,188026.5925
002184.SZ,20091112,237600.0,60480.0
002185.SZ,20091112,243747.9,152692.65
002186.SZ,20091112,451576.4,172674.7
002187.SZ,20091112,473760.0,171738.0
002189.SZ,20091112,158595.04,72492.395
002190.SZ,20091112,196044.732,61837.776
002191.SZ,20091112,1000878.0,285093.457
002193.SZ,20091112,169760.0,87290.3798
002194.SZ,20091112,1060619.04,268825.752
002195.SZ,20091112,143121.16,61826.3464
002111.SZ,20091112,253566.39,81408.8305
002112.SZ,20091112,157360.0,102668.3026
002113.SZ,20091112,104192.0,63921.9874
002114.SZ,20091112,304275.06,118409.292
002115.SZ,20091112,277587.0,145063.6604
002116.SZ,20091112,247380.0,104892.388
000802.SZ,20091112,205960.2896,108001.5022
000803.SZ,20091112,102695.638,72576.5204
600960.SH,20091112,150774.561,83417.8905
600961.SH,20091112,736858.7059,360883.6195
600962.SH,20091112,255957.3,201390.3
600963.SH,20091112,596763.1007,463344.2047
600965.SH,20091112,174347.6199,174347.6199
600966.SH,20091112,513153.792,398647.4331
600967.SH,20091112,199041.27,189102.42
600992.SH,20091112,170780.43,170780.43
600151.SH,20091112,926697.472,926697.472
600152.SH,20091112,179031.462,179031.462
600153.SH,20091112,1844901.1663,1844901.1663
600155.SH,20091112,216562.5,116474.8342
600156.SH,20091112,230811.5429,228633.7181
600157.SH,20091112,332625.6851,172276.2734
600158.SH,20091112,719987.5182,537630.6755
600000.SH,20091112,20406235.474,18316723.72
600001.SH,20091112,1470190.329,1470190.329
600004.SH,20091112,1124700.0,992670.0
600005.SH,20091112,6215654.8001,2486334.4001
600006.SH,20091112,1272000.0,507528.0
300003.SZ,20091112,2042586.0,165016.8
300004.SZ,20091112,342724.0,70003.2
300005.SZ,20091112,272020.0,55216.0
300006.SZ,20091112,268186.5,53930.4
300007.SZ,20091112,231870.0,47160.0
300008.SZ,20091112,220802.4,44160.48
300009.SZ,20091112,344064.0,68812.8
300010.SZ,20091112,291265.5,58724.0
300011.SZ,20091112,367646.656,74422.4
000816.SZ,20091112,662418.0,662374.0847
000818.SZ,20091112,253300.0,111715.0081
000819.SZ,20091112,382000.9376,277699.1224
000820.SZ,20091112,151976.7533,114122.3197
000821.SZ,20091112,218536.1484,218511.0974
000822.SZ,20091112,702647.1619,702640.228
000823.SZ,20091112,359836.212,235478.6256
000825.SZ,20091112,5058268.0428,2032197.9847
000826.SZ,20091112,567537.9802,319693.174
000828.SZ,20091112,645540.052,395286.0634
000829.SZ,20091112,806759.7304,806705.9871
000635.SZ,20091112,331989.6225,331989.6225
