ts_code,total_mv,circ_mv
603967.SH,374933.3802,93733.3802
000159.SZ,263415.9242,263415.9242
603660.SH,413476.6353,409173.2717
600778.SH,141728.5652,141602.7713
002120.SZ,5238713.7395,5053272.1842
002542.SZ,613894.2451,456584.1698
300608.SZ,250666.2221,193500.8265
600211.SH,1630935.1313,1630935.1313
002388.SZ,327448.29,314148.692
688108.SH,637550.0,446876.7475
300707.SZ,294806.3125,208488.3869
600866.SH,348817.0464,340950.7156
002146.SZ,3108937.1535,2783911.7792
300911.SZ,570666.845,135301.1683
688561.SH,7517912.192,765899.4728
603566.SH,759052.056,759052.056
601108.SH,4942053.0,4942053.0
600478.SH,742323.3423,720255.0448
603266.SH,278550.916,275469.6308
603076.SH,348660.0,348660.0
300880.SZ,553444.0,131249.9211
300175.SZ,264589.6,264589.6
000046.SZ,2031714.4565,2021500.8038
002058.SZ,245009.7511,244586.0799
600262.SH,308380.0,308380.0
002375.SZ,1143017.0128,1135335.503
000799.SZ,3761052.9435,3761052.9435
300720.SZ,323676.0,186214.8488
603520.SH,1747885.1508,1675068.8877
300703.SZ,205402.6726,181337.36
002983.SZ,488796.0,122199.0
600836.SH,355898.3997,355898.3997
300793.SZ,540576.576,206526.976
600488.SH,558159.6868,500440.0811
600276.SH,48022775.3883,47698711.4544
002114.SZ,231227.6159,231224.4384
002301.SZ,1057722.9627,1055872.161
300094.SZ,582080.7299,553924.9823
600299.SH,3347012.7887,3347012.7887
000029.SZ,848782.74,748102.74
603218.SH,2554474.5838,2182138.794
600036.SH,111623036.63,91303708.0428
600853.SH,278357.7282,231965.325
603658.SH,6888699.0162,6577459.2822
002912.SZ,1095154.7181,786037.0739
601188.SH,371077.757,371077.757
002508.SZ,3875814.2202,3818134.7896
603020.SH,343360.0,343360.0
300515.SZ,244462.65,207433.3244
000911.SZ,256348.0212,256348.0212
600425.SH,541864.5038,541864.5038
002606.SZ,296811.312,293784.327
002543.SZ,661804.0,561447.0651
688123.SH,805169.3598,193240.6525
000881.SZ,882082.2854,645387.3891
300335.SZ,215229.9519,161547.448
300811.SZ,424972.8,106243.2
300748.SZ,1669728.531,1036007.8446
600601.SH,1005260.1714,1005260.1714
603778.SH,236500.0,236500.0
603927.SH,1766384.0,1352234.2746
000797.SZ,509003.421,506440.0801
002251.SZ,885501.5498,885501.5498
603369.SH,6498310.0,6498310.0
300657.SZ,600432.1831,567952.2407
002886.SZ,343991.9298,218824.3526
603356.SH,169341.8,114604.8
300003.SZ,5179147.8058,4414198.9281
000812.SZ,270579.8001,235947.0038
002612.SZ,707027.7093,417652.0447
600870.SH,148588.7049,148588.7049
603161.SH,261997.6,136301.6
688365.SH,1301245.0,111124.3987
000570.SZ,273950.6711,200750.6711
300276.SZ,719878.7927,406023.3263
300031.SZ,796709.9151,650741.0097
688029.SH,2519459.3,809642.3228
600579.SH,388411.8983,216636.9391
002658.SZ,373828.2464,189264.4838
600908.SH,1090494.7899,1016924.1941
601000.SH,1522963.6538,1522963.6538
600138.SH,809253.12,809253.12
603843.SH,234641.7598,234641.7598
300850.SZ,1378000.0,344500.0
300082.SZ,626370.4422,624036.3528
600733.SH,2948648.4804,1540006.8948
600119.SH,247764.4,247764.4
000860.SZ,4800715.9528,4800715.9528
600517.SH,3476808.9324,1071915.0468
603333.SH,331699.39,329696.5051
600821.SH,572882.5681,195229.7975
300283.SZ,268506.1548,168571.112
688156.SH,217017.92,49355.5273
002439.SZ,2733533.1966,2090612.8649
300078.SZ,854631.4711,770109.3858
600689.SH,153758.3774,116436.1694
603707.SH,3671233.6381,3665421.1877
300224.SZ,912080.8103,902791.3068
002514.SZ,213303.1916,156134.2702
600880.SH,434052.8405,433932.9795
300100.SZ,635084.1629,530162.5379
688196.SH,688560.0,165254.4
600220.SH,522518.7155,522518.7155
600761.SH,1181328.56,1181328.56
300070.SZ,2727882.264,2096147.7396
600897.SH,525634.65,525634.65
002008.SZ,4308834.3455,4011551.1565
002717.SZ,614562.3622,428347.6203
300258.SZ,852734.2328,667253.7734
600711.SH,1418766.3633,1173099.1255
300272.SZ,318788.8152,221816.3916
600239.SH,449592.3345,449592.3345
000548.SZ,207673.7774,207662.5454
002339.SZ,347003.6544,326453.1049
300522.SZ,480562.8937,317506.3301
002989.SZ,629824.0,157456.0
002880.SZ,823932.0,820949.8239
603031.SH,285712.0,285712.0
300102.SZ,505873.8049,505527.9236
002261.SZ,774939.8793,664898.5658
000719.SZ,739776.3105,482347.6736
603068.SH,1130515.3021,767350.4627
300797.SZ,461403.8,141966.2214
300002.SZ,1194305.0183,992014.216
600578.SH,2030767.0716,2030767.0716
300685.SZ,1645923.726,1614964.5216
603366.SH,390400.0,390400.0
002770.SZ,214594.0882,117980.1022
300480.SZ,430118.0723,285189.4907
002087.SZ,334885.6774,334411.8432
000571.SZ,240962.944,238735.5499
000961.SZ,3598216.3366,3584554.8253
603885.SH,2292524.0871,2095317.7142
600802.SH,395926.6176,395926.6176
600967.SH,1669356.2352,1669356.2352
600340.SH,5686635.6569,5657044.9051
002082.SZ,811108.3516,312256.0
300333.SZ,376320.0,372030.475
002968.SZ,548926.112,237296.9415
000547.SZ,3660361.3529,2748323.5436
600365.SH,100400.0,100400.0
002068.SZ,463261.6167,452191.9219
600152.SH,305587.9832,220214.0879
688157.SH,771164.8,175398.2755
002382.SZ,2115084.2027,1543354.0605
002030.SZ,2968288.3577,2897986.6578
002952.SZ,290224.44,123543.0695
603429.SH,1609171.266,1576703.362
600539.SH,161690.0,161690.0
688488.SH,1198260.0,146898.7475
000861.SZ,679030.1117,632966.3925
000708.SZ,10301219.7468,2569937.7001
603680.SH,948809.4252,303544.5384
600545.SH,811236.7619,811236.7619
601225.SH,9910000.0,9910000.0
300669.SZ,408337.8069,359383.7034
601006.SH,10064817.8394,10064817.8394
601258.SH,1104540.3076,1104540.3076
603789.SH,342680.0,342680.0
000815.SZ,398385.7191,398385.7191
603168.SH,248396.2242,248396.2242
002824.SZ,339176.4314,198727.7274
600805.SH,428850.825,428538.7855
600505.SH,254103.5475,254103.5475
300644.SZ,256192.0,160998.1861
601567.SH,958119.2156,958119.2156
601965.SH,1594491.9009,1555856.6797
601966.SH,4374446.1361,4332517.1121
000629.SZ,1984231.3727,1724259.8701
300832.SZ,6374931.0,636952.0
600231.SH,640120.1136,640120.1136
002155.SZ,1039764.145,1039667.4216
002517.SZ,1035360.982,684773.1863
002317.SZ,1043324.6384,913347.1138
600369.SH,3575068.7087,3037068.7087
300030.SZ,389082.7269,320544.092
002959.SZ,1702272.0,831815.2128
688069.SH,442337.86,101428.4878
300006.SZ,658727.6173,506400.7978
000681.SZ,1080290.4063,1024161.0389
600302.SH,157780.4706,157780.4706
003017.SZ,341700.0,85425.0
600352.SH,4727091.1926,4727091.1926
605088.SH,336800.0,84200.0
603536.SH,359929.284,351792.0
003000.SZ,748018.7,74818.7
002179.SZ,7200880.1378,6965734.6807
688222.SH,1442448.0,132316.9056
600415.SH,2977438.1543,2977438.1543
300682.SZ,1715743.2197,1175997.1037
300225.SZ,733807.95,700932.9645
002494.SZ,175815.733,134529.1373
002575.SZ,205415.04,195455.04
300157.SZ,303360.2475,301211.7991
600651.SH,925093.3375,363546.1807
300538.SZ,367475.5179,187752.5538
002552.SZ,432400.0613,326657.793
600082.SH,213864.3384,209949.9178
601228.SH,2099488.02,2099488.02
002170.SZ,372482.3033,291152.6948
300075.SZ,586862.1787,403667.6024
000901.SZ,810174.4271,774291.2813
601678.SH,866459.1692,866459.1692
688129.SH,315720.0,71822.1588
601858.SH,796824.0,796824.0
300360.SZ,516492.417,406647.6032
601789.SH,422642.64,422642.64
300392.SZ,384000.0,295520.0
000727.SZ,1141450.879,738525.2888
002285.SZ,1059494.6965,1049477.3988
002882.SZ,423809.1,241347.975
002109.SZ,367477.7314,367477.7314
688128.SH,760055.5,176543.7167
603890.SH,475583.136,237426.7132
002578.SZ,364606.4262,314318.8619
300396.SZ,717125.94,686385.5077
002286.SZ,406920.112,406916.4346
002574.SZ,255552.0,255552.0
300131.SZ,1055622.5825,838697.5678
300683.SZ,487629.0787,448482.6532
600090.SH,254820.3413,254820.3413
600530.SH,228540.0,228540.0
603577.SH,292880.5268,248948.448
300022.SZ,193162.113,175385.9505
600455.SH,143653.4,143653.4
300633.SZ,970820.542,961624.04
002500.SZ,2907714.9531,2907714.9531
002312.SZ,811696.0307,780022.6311
002280.SZ,391886.9415,317032.9909
002659.SZ,405035.82,337529.8502
002883.SZ,192781.621,131940.3454
603610.SH,553915.6822,274972.9778
002521.SZ,279497.4877,239525.6327
600867.SH,2747918.4865,2747918.4865
600389.SH,655776.0,655776.0
600495.SH,491733.6906,491733.6906
300201.SZ,373690.825,330572.3746
000703.SZ,4635191.5674,4171510.3317
601398.SH,182480003.6296,138041452.82
002031.SZ,466271.882,401161.5005
605123.SH,780840.0,195210.0
688033.SH,733685.3024,496639.4839
002845.SZ,723093.9421,370718.0199
002615.SZ,220072.816,120763.3004
002459.SZ,5263002.0,1276655.2048
688788.SH,1782003.6013,392366.9036
600123.SH,620323.2,620323.2
300602.SZ,1103325.4008,673995.3967
300826.SZ,297200.0,74300.0
688598.SH,987200.0,236342.3806
601366.SH,581698.311,581698.311
002012.SZ,270287.5217,269658.7565
603823.SH,461790.0,144372.3485
601669.SH,6150212.0796,4480049.4191
002225.SZ,519304.9611,417381.0453
002644.SZ,394737.861,394737.861
000736.SZ,487499.016,487499.016
600293.SH,300477.5669,300477.5669
002791.SZ,4356223.92,2119405.2245
300554.SZ,216216.0,129107.7965
300091.SZ,537625.6031,431887.589
300907.SZ,452064.0,107186.2062
000868.SZ,323398.1631,306741.9834
300702.SZ,1831346.778,1035183.8886
603535.SH,764332.8,764332.8
000795.SZ,653002.0433,651254.2019
603567.SH,990120.56,990120.56
603939.SH,5364852.0474,5198667.0457
300441.SZ,600014.2034,571290.0027
002565.SZ,505694.8518,503424.1772
600375.SH,431810.4439,431810.4439
300667.SZ,575738.6122,322979.4723
300755.SZ,1233723.264,354035.0328
600163.SH,581120.2279,343816.0391
300510.SZ,490001.1661,437868.935
688580.SH,692761.8167,158888.3174
002887.SZ,384696.0,199223.2388
300573.SZ,971911.72,714131.87
002713.SZ,329756.0663,315664.7479
000963.SZ,5167187.5952,5167113.0468
600715.SH,478552.203,478552.203
000666.SZ,611888.97,255039.0429
002511.SZ,2796819.5495,2720193.0751
000758.SZ,972872.9415,972781.8019
688379.SH,249744.0,56820.8581
000507.SZ,525690.0657,475280.5708
600300.SH,687192.0,687192.0
000609.SZ,163099.7095,159141.4562
601919.SH,11842705.2333,8362953.5311
300555.SZ,235200.0,204518.9432
300388.SZ,664006.7817,657165.3063
002848.SZ,203421.55,120135.6074
002221.SZ,1828766.3118,1698667.2705
300765.SZ,900900.0,225225.0
002316.SZ,186732.0,139371.4804
603305.SH,1636607.8826,1518226.9362
300394.SZ,1131439.9512,1003042.0739
300564.SZ,281200.0,85006.76
002195.SZ,1436936.7634,1416643.8562
002573.SZ,599024.7434,597852.0019
002374.SZ,277428.2147,217973.4046
688155.SH,549905.9918,125057.121
000717.SZ,1112981.2286,1112981.2286
002168.SZ,458703.7129,453515.0008
000782.SZ,184848.8681,184847.3032
002430.SZ,2641085.1414,2638755.5032
002971.SZ,348800.0,87200.0
603825.SH,562394.4104,556943.1931
603877.SH,1620874.486,1620874.486
000909.SZ,307926.6158,253942.5532
600331.SH,552704.0,552704.0
002675.SZ,2039228.8167,1734272.8069
603818.SH,576586.551,478794.68
002281.SZ,2209895.5521,2082848.3362
002556.SZ,719877.3996,618972.3816
300245.SZ,320353.5578,314735.4338
002630.SZ,297561.6,244833.7593
601666.SH,1301186.7982,1301186.7982
000025.SZ,809958.5833,738030.4633
300017.SZ,1874101.3239,1682681.6457
300867.SZ,1054355.2856,230243.3477
300803.SZ,1334069.9967,743133.9367
002077.SZ,412047.4442,386485.4825
002187.SZ,312289.382,312289.382
002154.SZ,427381.7678,389596.5048
603995.SH,657870.84,164474.84
300475.SZ,506100.0,326521.0106
300253.SZ,3693706.9932,3005375.9684
002137.SZ,410028.4463,269409.4766
603115.SH,364832.0,91208.0
600587.SH,614112.8455,609638.1353
300345.SZ,205643.6951,205643.6951
600468.SH,528412.5629,528412.5629
300217.SZ,480107.1272,331442.6591
600864.SH,1479285.6397,1479285.6397
603551.SH,643616.09,64376.09
600724.SH,554972.5713,554857.983
603083.SH,406075.1113,406075.1113
002943.SZ,203600.0,107608.1481
300428.SZ,957201.1137,304630.1287
600139.SH,219747.6487,219747.6487
000690.SZ,1527473.2791,1463054.2274
600551.SH,401625.285,401625.285
002020.SZ,786641.1702,658458.693
300484.SZ,351728.0,247283.8686
605198.SH,1019844.0,53960.0
600571.SH,381732.0858,374287.7052
002091.SZ,1094475.6186,1058470.5474
300321.SZ,189765.6,174970.8883
300668.SZ,182763.6,98617.2739
600241.SH,101828.5318,87042.2069
300323.SZ,1412164.7277,1076168.8199
002454.SZ,401035.0608,398376.7802
600258.SH,2434718.6138,2412967.0594
002807.SZ,931788.4294,924027.7787
688229.SH,510289.2,116143.7413
000056.SZ,394641.6499,303652.8711
600271.SH,2576348.4056,2569901.047
002600.SZ,10112317.7713,2715119.7988
002789.SZ,256754.4,160155.3558
002242.SZ,2540863.728,2532027.3782
603217.SH,366818.368,119042.2104
600698.SH,245878.7174,170379.8779
002836.SZ,172800.0,172800.0
603123.SH,443950.156,443950.156
603912.SH,370769.9426,363532.8403
002544.SZ,950420.8602,844867.2875
300499.SZ,320600.986,225533.9347
600076.SH,398191.6897,398191.6897
300579.SZ,800100.0,774830.4239
002990.SZ,1035168.0,258792.0
300326.SZ,1106876.7658,1097112.5684
002656.SZ,128253.5719,103188.1525
600328.SH,645465.935,377178.2319
600970.SH,1282383.4735,1282383.4735
002892.SZ,317638.2,185874.3896
000156.SZ,1376017.8259,1229083.5235
002181.SZ,565435.3307,552468.665
603657.SH,266112.0,79348.5
603612.SH,688091.6171,676131.1916
600697.SH,228450.4757,222804.0375
300179.SZ,360860.1693,247489.1902
002545.SZ,965392.1764,800867.8465
000422.SZ,278338.6807,278322.025
600173.SH,347754.649,347406.457
603321.SH,262485.0,262485.0
600303.SH,335099.6887,335099.6887
000554.SZ,221164.9263,166818.8671
002038.SZ,1155768.75,958220.0809
000158.SZ,1181377.7568,1162804.6132
002817.SZ,229259.484,150205.0368
603876.SH,615320.9714,339503.1302
603991.SH,300152.4369,300152.4369
000803.SZ,267527.0234,178823.2502
600856.SH,195431.5762,192109.3542
601456.SH,4972646.829,994728.429
002664.SZ,628831.44,613281.0195
000517.SZ,967912.4354,751866.4241
300899.SZ,374472.7289,93642.45
601011.SH,672414.2993,672414.2993
000538.SZ,12753594.7169,6012034.8987
002042.SZ,1127376.6618,1126463.8631
600267.SH,1623059.0264,1623059.0264
000603.SZ,1043233.6512,875152.7291
603506.SH,305541.2718,76385.3174
300708.SZ,804228.12,490460.4756
688301.SH,1503263.5025,323271.7814
600763.SH,7485340.8,7485340.8
300471.SZ,447146.72,295830.0558
603329.SH,195360.0,95726.4
002456.SZ,4144509.0819,4104153.8844
600370.SH,1188579.0823,259104.3748
600079.SH,5187923.0357,4548446.4547
002958.SZ,2872222.2225,1393578.4591
600503.SH,636109.13,636109.13
600398.SH,2868207.521,2868207.521
603339.SH,330483.1749,330483.1749
300034.SZ,1357898.9142,1242671.3081
002647.SZ,1174747.0917,1174747.0917
600116.SH,1646355.0403,854977.7372
600801.SH,4983617.8553,3237188.4153
600850.SH,1058593.5254,1058593.5254
002966.SZ,2626666.6672,1280380.2358
601368.SH,496230.8693,483480.1571
600624.SH,590906.4646,590906.4646
002969.SZ,611588.9319,285161.6096
600373.SH,1558323.2769,1558323.2769
300888.SZ,6481403.6047,666846.7459
300468.SZ,668019.1717,661607.515
688589.SH,455400.0,111834.5772
002162.SZ,295406.15,295010.5412
300802.SZ,571670.2842,283074.2719
600785.SH,317914.4735,317914.4735
603659.SH,5438478.701,4850260.9728
002039.SZ,476727.3114,476722.0446
002178.SZ,254238.6214,253918.6119
688518.SH,516120.0,117344.3187
600645.SH,1026257.9688,901253.0718
300348.SZ,1491298.081,1205573.7545
300088.SZ,2511117.8166,2479198.8047
600537.SH,457603.7553,457603.7553
601155.SH,7937939.1575,7901872.9265
300842.SZ,664200.0,166050.0
000831.SZ,1410518.3547,1410510.8052
601568.SH,3798888.8898,379888.8898
600769.SH,205862.4828,205862.4828
000026.SZ,535114.8513,445895.46
300170.SZ,806223.4484,732043.0738
002342.SZ,375360.0,339695.9125
300599.SZ,386080.0,190616.9988
600237.SH,307581.4129,307581.4129
002465.SZ,2643202.6256,2584463.8025
300732.SZ,349244.6888,219625.2118
600007.SH,1294358.0562,1294358.0562
300068.SZ,1287032.1168,1234200.4734
300552.SZ,765399.0024,413766.8511
300801.SZ,502848.0,190948.9853
601369.SH,1161148.4812,1134029.0012
002518.SZ,743782.7681,721960.6515
002913.SZ,913529.4431,899812.337
600956.SH,3387921.1485,118580.0
601818.SH,22261145.9526,17037506.9266
600926.SH,8492047.0186,7219227.9023
002166.SZ,482128.1732,385788.4493
600841.SH,850222.7232,511976.5719
300634.SZ,967224.18,487707.5775
300126.SZ,296358.66,205395.9658
300718.SZ,401940.0,166424.8059
688017.SH,1442592.066,329964.4092
002626.SZ,2226116.2384,2225791.2484
600816.SH,803963.2741,773850.7064
002909.SZ,258819.6697,252323.8767
300593.SZ,443063.7144,330061.3349
603530.SH,903300.4584,90420.4584
603833.SH,7812296.5203,7812296.5203
002676.SZ,268560.0,268546.8831
000566.SZ,1186349.5864,1068554.5136
002852.SZ,520200.0,371412.5778
002067.SZ,396698.757,347566.632
600695.SH,531215.6787,273750.9625
003010.SZ,476454.8736,119133.45
600825.SH,529758.14,529758.14
688202.SH,946120.0,396846.28
002621.SZ,539810.8522,499383.3538
002007.SZ,7977955.6928,6852352.7564
002325.SZ,376221.6401,284078.5978
002084.SZ,457543.7856,451885.5982
300072.SZ,1496771.8324,1381850.5159
000825.SZ,2090522.9411,2090496.6162
300332.SZ,467386.6561,442285.992
300181.SZ,394997.5264,301009.7293
603637.SH,211777.0667,211191.5658
600089.SH,3075450.9893,3075450.9893
600756.SH,519206.2023,519206.2023
300327.SZ,1053769.6277,1051366.5316
002679.SZ,263810.964,263810.964
603313.SH,1231265.1191,1140487.0973
002176.SZ,539198.8836,538963.6127
300829.SZ,1174819.1023,294461.5
603113.SH,1145640.013,959174.8365
300089.SZ,258808.5961,151472.7455
002782.SZ,697288.0739,622812.0
600346.SH,17710375.0616,11653949.9922
300695.SZ,419602.7661,419602.7661
300214.SZ,376418.3508,319955.5982
600735.SH,213563.6241,213563.6241
605001.SH,500174.1,125051.8
600796.SH,155523.5063,155523.5063
002979.SZ,1002560.0,250640.0
600760.SH,8696417.4599,2481379.616
002951.SZ,613980.0,108646.6657
300819.SZ,491680.21,122932.41
600416.SH,1678855.9269,1678855.9269
300119.SZ,878964.2951,532446.4133
603937.SH,232483.44,232483.44
600682.SH,1595166.6819,1380560.8759
603298.SH,1821164.0809,1821164.0809
300745.SZ,258176.5691,144684.3143
603936.SH,774183.327,600939.8636
002536.SZ,294919.2584,277519.8527
601226.SH,477015.0,477015.0
300112.SZ,283918.3286,213756.8362
002104.SZ,564506.2967,476334.4555
002335.SZ,1082375.5319,926193.6707
603811.SH,377067.936,377067.936
002586.SZ,254017.6645,197311.5236
000850.SZ,420874.594,420748.5892
300241.SZ,441495.0495,351002.9971
688378.SH,435748.4586,89160.5465
300221.SZ,389651.1256,363733.6378
603919.SH,2204044.687,2134729.5276
300778.SZ,303300.0,139815.5373
603755.SH,698184.8615,242136.1699
603016.SH,378696.96,378696.96
600265.SH,215727.6,215727.6
002201.SZ,468114.1978,466942.5362
600824.SH,414232.6397,414232.6397
600011.SH,7613575.2791,5333889.3107
000055.SZ,504961.4333,314718.4535
000997.SZ,1655496.146,1601255.504
002440.SZ,1159704.0,957445.7881
688386.SH,537110.0,109325.9782
600971.SH,663602.7009,663602.7009
300849.SZ,324800.0,81200.0
002633.SZ,126450.0,125960.0063
600091.SH,97542.9929,97542.9929
300543.SZ,323240.2899,246708.024
688309.SH,304920.9035,69354.4149
000755.SZ,174566.439,174566.439
600012.SH,1068144.84,750646.4
002405.SZ,3222139.1531,3147826.2089
601999.SH,346525.3463,346525.3463
603969.SH,355743.0,355743.0
002216.SZ,2221138.6101,1571080.0379
300861.SZ,1835645.89,172435.2544
600561.SH,141384.9696,117820.808
300368.SZ,798979.0995,765579.0504
000553.SZ,1926867.7102,1789549.4529
601600.SH,6570751.7591,5048380.8954
002429.SZ,2906295.8697,2886625.5052
002411.SZ,983726.2696,924793.8642
600156.SH,181754.0373,181754.0373
002373.SZ,3212964.4961,2122108.7352
002003.SZ,551629.6543,459714.8805
000920.SZ,343086.0,342940.9405
300019.SZ,689268.7639,566470.7293
000898.SZ,2859196.0611,2430085.6336
600961.SH,399813.0988,399813.0988
600077.SH,507906.3616,507906.3616
002721.SZ,347493.1675,264374.872
600108.SH,654163.4807,654163.4807
601939.SH,169257431.758,6494906.1993
688313.SH,1190133.2388,107714.0731
688336.SH,1628646.7646,148625.5898
600301.SH,152140.8466,152140.8466
002442.SZ,228960.0,228746.4233
688169.SH,6142400.0307,1501616.5885
002209.SZ,151314.1388,119756.5511
300237.SZ,447546.3331,443473.2613
002347.SZ,202052.8872,143182.2932
300692.SZ,333222.6922,229236.4897
600865.SH,282932.7176,282932.7176
601898.SH,5661449.2718,3907904.1708
688010.SH,519567.7132,206349.1331
600781.SH,229539.6494,136980.3393
600502.SH,681579.4677,681579.4677
601010.SH,580272.0,580272.0
688019.SH,1617043.9542,909914.0303
300125.SZ,377009.9929,374566.163
300418.SZ,2648686.1824,2265460.8046
002858.SZ,224723.28,169845.7109
002579.SZ,701326.6132,499354.9804
300462.SZ,427926.4018,259034.2645
600235.SH,187242.9,187242.9
300820.SZ,536806.5,134244.0
300421.SZ,198821.6313,152153.4403
600755.SH,1313353.1015,1298751.5015
600486.SH,3742029.302,3742029.302
002513.SZ,148617.7035,137402.9961
601512.SH,1609807.86,160981.86
600650.SH,495345.8761,350722.9474
000780.SZ,344864.1502,344864.1502
000816.SZ,488604.6381,458343.1729
300766.SZ,1057864.4,818326.2863
600663.SH,4631258.6611,3367613.7331
600649.SH,1421621.5063,1421621.5063
002571.SZ,404101.1717,306451.7986
600184.SH,591180.0798,591180.0798
300212.SZ,1856443.6589,1760558.0191
603970.SH,410880.2054,204413.0054
603351.SH,318434.8259,145405.5619
002988.SZ,400597.17,100186.5384
600636.SH,576995.5185,576995.5185
000530.SZ,324636.8152,230463.3162
000990.SZ,1685301.0311,1121763.7474
600676.SH,521445.9226,521445.9226
300686.SZ,454845.18,300927.7901
688055.SH,3333333.4,269367.789
002119.SZ,442835.12,433654.13
000652.SZ,734835.7783,734114.5906
300026.SZ,1472035.8701,1308858.7387
002973.SZ,1027371.24,102797.46
300586.SZ,519384.0,328534.7261
002139.SZ,955852.5532,788926.6451
300503.SZ,418031.9552,273965.5488
002877.SZ,270000.5186,165924.352
002250.SZ,2254567.3572,2242277.4158
688095.SH,1474817.04,333847.5689
000537.SZ,1227401.1545,1140997.1688
002786.SZ,289742.4,288602.4
000421.SZ,350459.9236,350459.9236
600433.SH,561921.4258,561921.4258
600990.SH,710893.9053,710893.9053
600115.SH,8075098.0371,4835583.4412
002333.SZ,271405.944,261883.6488
000534.SZ,684564.8536,684178.5736
300277.SZ,360125.0,359469.9219
002204.SZ,701087.3216,701087.3216
601390.SH,13563152.9642,11240673.6842
603225.SH,1669739.5468,1635493.1237
000890.SZ,105160.7232,105147.7048
003015.SZ,503671.4673,125917.8673
