ts_code,total_mv,circ_mv
600340.SH,9568117.4437,9568117.4437
603159.SH,333600.0,83400.0
600812.SH,968698.009,968698.009
002712.SZ,689159.4296,355073.1367
002082.SZ,365092.0,350782.8879
601100.SH,1205190.0,1205190.0
300508.SZ,478992.6,124682.347
300333.SZ,403200.0,397074.0816
600006.SH,1230000.0,1230000.0
601099.SH,2903750.7736,2759975.7736
600526.SH,602145.1392,447578.395
002378.SZ,1229142.6899,1227911.8015
002035.SZ,1381103.185,1231914.6936
603639.SH,623400.0,155850.0
600130.SH,486144.0,486144.0
000692.SZ,377778.58,377745.1889
300596.SZ,399780.0,99945.0
000587.SZ,1677761.9707,910263.694
002016.SZ,707149.5824,564687.5824
601899.SH,9580987.0587,6574382.3184
002392.SZ,858168.5547,527051.306
300650.SZ,232763.528,58190.882
300061.SZ,952222.2719,263791.2987
000757.SZ,329683.4439,329682.308
000876.SZ,3183091.3318,2609817.8635
002747.SZ,1240399.9214,411373.5304
002705.SZ,1118476.931,292642.3748
601368.SH,730660.2217,292143.3059
300052.SZ,455251.3184,453796.9218
600624.SH,540237.7759,540237.7759
600720.SH,806565.603,806433.0318
600562.SH,1256190.9889,859742.9466
601058.SH,825817.397,813786.917
601798.SH,387499.3204,387499.3204
000009.SZ,2039728.3775,2011964.5255
603322.SH,375760.0,152179.2303
600737.SH,1996475.4988,1996475.4988
603300.SH,483165.28,331511.888
002645.SZ,414282.2476,293984.6748
300527.SZ,874988.835,258225.2026
300230.SZ,739573.3634,430710.9342
002774.SZ,482781.6,120695.4
000972.SZ,333965.7897,333965.7897
000856.SZ,648539.0,648539.0
603896.SH,510130.2,127532.55
600896.SH,698755.6563,464011.1315
600170.SH,3463810.7162,3197002.2358
603589.SH,2669400.0,1305890.0334
600149.SH,485844.48,485844.48
300478.SZ,321349.4,116499.4
002212.SZ,1800636.3991,363305.6804
002524.SZ,356862.9552,355241.0433
603099.SH,399738.33,399738.33
600333.SH,437284.0311,380267.0221
002594.SZ,14145420.7032,5902256.3924
002048.SZ,1306566.2248,1135028.5633
300438.SZ,963507.4688,428768.5738
601636.SH,1379801.1012,1291664.3955
002715.SZ,311788.0,183855.6223
600900.SH,33660000.0,17604090.4644
600073.SH,916161.6941,916161.6941
603536.SH,261840.0,65460.0
002179.SZ,2709221.9533,2679964.8567
600415.SH,3864682.065,3864682.065
300682.SZ,1109700.0,123300.0
300225.SZ,660827.7,657580.6157
002494.SZ,510868.0839,343424.9295
002575.SZ,540444.96,540444.96
300157.SZ,795453.6413,684730.1901
600651.SH,946962.7401,734033.925
300538.SZ,251604.5895,62370.0
002552.SZ,357300.0,238377.3923
600082.SH,417390.8236,408622.0041
002103.SZ,704640.2072,417729.3745
300609.SZ,515000.0,128750.0
002479.SZ,958805.4,878573.3612
002123.SZ,987387.8987,671516.8206
002049.SZ,1775549.3744,1763544.2392
000565.SZ,411045.4246,411045.4246
002434.SZ,1877850.0,1417513.5158
000523.SZ,509870.6642,434594.6056
002530.SZ,1600799.9245,558122.0022
601238.SH,17766470.4957,11717520.9999
600028.SH,72400583.3683,57143547.0855
300202.SZ,975369.6,747371.0009
002348.SZ,656409.6,511860.1701
603389.SH,380552.48,95154.631
002132.SZ,742629.5758,491336.4514
300036.SZ,821380.7727,600987.5064
000892.SZ,814213.7926,295176.9006
603063.SH,1053360.0,150480.0
000659.SZ,502709.6853,502709.6853
300076.SZ,343440.0,298269.9337
600658.SH,943606.3846,943606.3846
002697.SZ,806480.0,512353.9095
002376.SZ,820937.117,745981.3517
300661.SZ,408000.0,102000.0
002515.SZ,955812.0746,602236.2357
600093.SH,1409794.06,404994.06
603879.SH,278352.0,69588.0
300196.SZ,651601.4767,400861.4708
300336.SZ,814385.3261,686764.2591
002768.SZ,589440.0,213672.0
002135.SZ,786169.624,617498.9704
000526.SZ,340049.7032,340049.7032
002328.SZ,370578.7,268930.6488
603806.SH,1365996.0,1365996.0
600078.SH,443261.244,443261.244
002634.SZ,369724.0652,216688.9154
600225.SH,531359.8053,483056.4974
603883.SH,1341408.0,422635.1628
002404.SZ,415999.35,319928.9859
600057.SH,1242196.9466,1171772.0191
601018.SH,7864190.142,7641600.0
603955.SH,376884.0,94221.0
600982.SH,372718.07,372718.07
601258.SH,1915628.3964,1876543.3014
600599.SH,385120.0,385120.0
600284.SH,756799.68,756799.68
600826.SH,755052.907,755052.907
601200.SH,1786569.097,1709738.4857
000538.SZ,8966451.572,8966388.8223
002134.SZ,257158.8573,257158.8573
000993.SZ,370016.0,370016.0
600315.SH,2043145.5609,2036567.8307
000066.SZ,2531899.7347,2142283.9157
002042.SZ,1146577.9379,948149.8967
300289.SZ,520856.6338,394860.7337
300081.SZ,655610.434,307007.4855
000981.SZ,2997261.7871,2522829.288
000408.SZ,4040851.6941,610967.3076
000601.SZ,815816.5101,815249.9505
002241.SZ,6999689.2158,5867173.5744
002796.SZ,322800.0,120525.45
601006.SH,13231444.427,13231444.427
603828.SH,357667.8707,117197.928
000966.SZ,550817.1878,550817.1878
600101.SH,343305.5366,343305.5366
300485.SZ,762480.0,268392.96
600461.SH,554294.7248,416988.0
603117.SH,568654.7464,346544.9121
000663.SZ,483862.9681,268583.6742
601113.SH,837215.25,643200.0
603003.SH,663436.3539,303808.0
300444.SZ,739602.2447,259164.2704
002391.SZ,559001.0099,369646.2092
600356.SH,313369.2155,313369.2155
600498.SH,2917009.0292,2814154.5235
603886.SH,548400.0,137100.0
600763.SH,794866.56,794866.56
603000.SH,1616520.3239,1616520.3239
600166.SH,1947678.3367,1947678.3367
000673.SZ,1015468.7718,530911.5469
002456.SZ,5768074.5309,5455294.1996
002207.SZ,229131.9281,211070.3374
601996.SH,493464.76,482979.36
603926.SH,381600.0,95400.0
300347.SZ,1315464.2923,798364.0545
600370.SH,327667.3785,327667.3785
002464.SZ,813906.0705,813906.0705
600783.SH,1257222.8476,1257222.8476
002660.SZ,304456.7475,211104.3869
600288.SH,521539.2,521539.2
600079.SH,2341895.3419,1925806.6425
603776.SH,753600.0,188400.0
300095.SZ,398618.2613,239941.845
603320.SH,387200.0,96800.0
300471.SZ,641432.1,376831.195
300516.SZ,776160.0,304642.8
300184.SZ,961626.4072,438077.3042
601002.SH,772872.75,772872.75
002611.SZ,1660648.9126,506037.5474
603069.SH,391208.0,215164.4
600976.SH,401444.1362,401182.4362
000788.SZ,620422.9094,581683.4311
600290.SH,963557.6519,668088.4783
300142.SZ,2304618.039,1757402.6986
002332.SZ,783361.4019,616536.2857
603232.SH,329583.0,82395.75
300025.SZ,333825.3078,264357.1072
300605.SZ,272832.0,68208.0
600674.SH,4287684.8275,4287684.8275
600723.SH,621536.731,621217.659
300169.SZ,251659.9105,198810.7097
603721.SH,409700.0,102425.0
002302.SZ,2179046.0796,2179046.0796
002685.SZ,799064.2713,649039.9421
002300.SZ,591000.3,590181.9013
600657.SH,909983.4839,909983.4839
002867.SZ,1407746.1,226400.1
300369.SZ,906825.1881,578396.1838
600858.SH,448297.3997,446126.401
300536.SZ,285411.252,71352.8134
600175.SH,1645184.8356,1127477.2541
300595.SZ,641376.0,160344.0
600428.SH,1524122.0474,1200216.939
600531.SH,924525.7536,751117.9741
000599.SZ,455340.7528,423871.2072
002863.SZ,352185.0,88245.0
002743.SZ,538188.5645,325521.5645
002215.SZ,762339.7043,592250.3249
600694.SH,1144034.1534,1144034.1534
000752.SZ,369789.4044,369778.4464
601881.SH,15175476.3592,898200.0
600503.SH,1269013.68,1269013.68
603181.SH,816400.0,204100.0
300242.SZ,772508.2426,606631.6675
600031.SH,5885555.8061,5847204.8296
601619.SH,2137898.0,214245.8491
600398.SH,4587105.8404,4587105.8404
600055.SH,827989.6007,742302.288
002041.SZ,1218800.0,1210298.4448
002370.SZ,933500.3534,709920.0
603339.SH,554209.115,149724.8
603508.SH,831840.0,338974.8
002616.SZ,782490.7696,483755.6173
300130.SZ,483103.6984,316130.9217
603767.SH,450318.52,112579.63
000418.SZ,2747526.8468,1904844.6386
002118.SZ,896531.8782,717802.2698
601900.SH,1015684.0,217744.0
600522.SH,3651692.3725,2710530.3362
000926.SZ,1187602.415,1186383.8822
603900.SH,817380.4116,204345.1029
002497.SZ,1853760.0,1573390.5888
603928.SH,361670.4,90417.6
600843.SH,758699.4168,421325.2106
300227.SZ,381177.6506,349170.48
600543.SH,374747.04,374747.04
000908.SZ,666868.9581,417505.6579
600614.SH,2213753.2564,1489780.7865
300200.SZ,341453.034,266342.6395
002647.SZ,1346834.2888,1346834.2888
603158.SH,438934.866,207304.8544
600116.SH,1042655.7771,932405.7771
603718.SH,860384.0,407391.824
600273.SH,1343100.2572,521418.5877
600801.SH,1883944.7269,1223746.3269
300244.SZ,1503759.3772,933736.5522
300687.SZ,462880.0,115720.0
600850.SH,892282.9077,892282.9077
603703.SH,447915.0,187041.5625
300677.SZ,435340.3774,108835.0955
300058.SZ,1748283.6188,1240110.7681
002614.SZ,882611.056,454511.835
000713.SZ,251653.5651,251653.5651
600423.SH,228426.7774,228426.7774
600491.SH,1277245.2,958971.2
002278.SZ,387927.6848,364590.8277
601633.SH,11372577.174,7510550.334
600767.SH,275536.2271,275455.4271
002408.SZ,2194158.6367,2071629.7531
603208.SH,409252.7304,102343.44
002401.SZ,411496.68,408306.2644
600644.SH,406492.4975,246492.4989
600160.SH,2561451.1406,2196641.0486
600617.SH,987043.9597,817557.053
600382.SH,672694.4532,492456.8506
603725.SH,271064.64,67784.64
300689.SZ,461516.0,115379.0
002046.SZ,376594.0621,362702.7581
603608.SH,504504.0,163963.8
603223.SH,301200.0,198290.0226
600267.SH,1177948.8472,1177948.8472
000043.SZ,718317.445,718122.7773
603303.SH,868320.0,217080.0
600381.SH,819349.4213,275271.9772
002707.SZ,1178920.0072,635079.6249
000603.SZ,1110674.9678,631317.9499
000042.SZ,1154146.8573,847161.8893
002205.SZ,296768.406,296768.406
002113.SZ,1112857.7876,698393.7557
600980.SH,323598.2049,304710.9229
300199.SZ,1553459.0015,935168.1984
600203.SH,394826.7588,262242.7359
000852.SZ,858954.4428,858954.4428
002390.SZ,1442341.8366,863371.1701
601877.SH,4261399.7048,2622802.6169
600126.SH,2026313.4497,723049.0652
601228.SH,4421930.52,498857.52
002170.SZ,650624.7203,499884.2088
300075.SZ,936169.0333,600093.116
000901.SZ,1177608.3376,930743.2596
601678.SH,1028808.0,1028808.0
601858.SH,1082194.5,178654.5
300622.SZ,255512.4,63878.1
300360.SZ,529498.2,393603.9375
601789.SH,527083.2,527083.2
300392.SZ,569472.0,243371.0859
000727.SZ,1290926.5893,696099.0024
002285.SZ,2368074.2433,1970957.2665
002882.SZ,745875.0,140400.0
002109.SZ,549637.1801,164495.9341
300035.SZ,523704.1246,375416.6702
002007.SZ,2622847.2576,2265578.2541
002325.SZ,794461.8402,582628.0553
002084.SZ,407490.3916,361268.308
300072.SZ,5861418.8568,4442702.0949
000825.SZ,3132936.2878,3132840.7281
300332.SZ,742018.4987,520682.6539
300181.SZ,461946.2596,268555.9856
600270.SH,1655220.5842,1655220.5842
603637.SH,316930.9359,79232.8198
600089.SH,3774427.5058,3770027.4808
600756.SH,685468.8626,685468.8626
300327.SZ,649076.4792,639400.8147
002679.SZ,308146.96,308146.96
603313.SH,733440.0,183360.0
002176.SZ,2468225.9482,2319527.8344
600692.SH,485082.6443,351659.5029
603113.SH,1941974.0542,222082.9
002782.SZ,888636.0,222159.0
300402.SZ,356126.0,116534.3
002089.SZ,930651.33,631409.1167
600861.SH,396639.7961,396639.7961
601958.SH,3113673.246,3113673.246
000701.SZ,539575.5253,501465.8051
600592.SH,448299.1067,448299.1067
600216.SH,985956.352,958570.2144
300403.SZ,609365.0,266920.0618
600986.SH,1241059.6834,645626.7755
600848.SH,3033861.3214,1082390.3502
603456.SH,765817.0123,244985.2123
300526.SZ,484481.67,170651.67
603025.SH,1367646.4956,154785.0
600023.SH,7425976.7334,7425976.7334
002683.SZ,644667.4564,469743.6032
600728.SH,1861558.2525,1529424.5922
000902.SZ,1254957.177,1124448.6206
600004.SH,2799790.6554,2799790.6554
300014.SZ,2409599.4443,2306384.4488
600837.SH,17229546.6,12122012.5076
603889.SH,545600.3802,196730.4339
002438.SZ,395018.9408,224774.0693
601997.SH,3569713.2207,1875404.7397
600201.SH,2127782.3337,1897785.3262
000630.SZ,3347437.5919,3040225.9356
600713.SH,648838.7074,501458.8316
002213.SZ,442282.0,403250.3945
300111.SZ,456878.4,455653.788
300607.SZ,788913.7482,197261.568
601998.SH,31611878.5862,20610735.9808
002690.SZ,1253304.0,605903.4021
300037.SZ,1079676.1049,643752.7802
000680.SZ,740750.2038,630978.4687
300539.SZ,308066.0,94942.7102
000581.SZ,2484036.3033,2059443.2868
601992.SH,7186139.9732,5481745.8605
000608.SZ,533188.3627,533109.1217
600831.SH,641265.7503,597244.8492
603800.SH,476736.0,154939.2
300172.SZ,505479.0,342341.9987
300666.SZ,789286.08,197321.52
000166.SZ,11993850.2194,4431183.8188
600732.SH,310236.2406,310236.2406
002599.SZ,473048.9323,266112.375
600705.SH,5430677.0884,4609223.4409
600855.SH,656270.8841,653296.4471
600379.SH,283029.912,283029.912
300300.SZ,856769.2803,508856.1507
600320.SH,2423442.6104,1528118.924
300023.SZ,410306.594,170244.1808
300232.SZ,965752.3305,560039.4739
603858.SH,4816235.2,493067.2
002124.SZ,715103.9941,353243.8896
000582.SZ,1503194.4364,318968.3351
000632.SZ,302587.7205,302565.4814
300189.SZ,422912.0,364136.9548
300623.SZ,692546.4,174616.4
600538.SH,299538.7643,299538.7643
600727.SH,390648.0936,390581.3136
002871.SZ,287232.0,71808.0
600846.SH,838429.9545,838429.9545
002460.SZ,7289048.79,5195994.0
002520.SZ,556305.3249,532294.0725
000040.SZ,2001748.3882,1587329.983
300695.SZ,661842.8502,165542.8502
300214.SZ,309991.583,221832.362
600735.SH,469238.3854,469238.3854
300446.SZ,366680.8,226197.0128
600796.SH,279701.1896,279701.1896
600760.SH,1077248.838,1077248.838
300235.SZ,267522.7575,153821.1068
600360.SH,603749.44,603749.44
300161.SZ,330031.1672,308622.2637
000695.SZ,273241.473,272717.247
000905.SZ,777915.0,777915.0
300521.SZ,338240.0,216516.8694
000501.SZ,1350270.1152,1171862.3925
000822.SZ,1099172.8851,1099172.8851
000760.SZ,771147.7462,640046.4941
600048.SH,12925700.7565,12792611.6235
601020.SH,1476945.3956,793106.4999
603578.SH,459976.0,114994.0
002126.SZ,855555.2172,651057.1916
600366.SH,1174864.6898,1128872.782
600350.SH,2915566.5093,2915566.5093
002842.SZ,579000.0,144750.0
600386.SH,570124.8,570124.8
603010.SH,793194.1999,326768.0214
002737.SZ,1000684.0,415907.7351
002193.SZ,458525.6436,405002.5219
603393.SH,620640.0,155160.0
002313.SZ,795288.0,795287.8726
002385.SZ,2546515.5248,1432773.8206
002238.SZ,709956.18,641025.3042
600009.SH,7942922.7227,4507309.7084
603028.SH,312432.0,163529.6581
601007.SH,355800.0,355800.0
002841.SZ,2969738.0625,296014.5
600730.SH,501004.2257,501004.2257
000722.SZ,563488.1543,563485.3124
600362.SH,6821576.9279,4088237.3879
603041.SH,274100.0,68525.0
002642.SZ,1238479.0405,939538.3489
002835.SZ,361800.0,90450.0
002531.SZ,1110107.8853,918694.54
300298.SZ,865140.966,638849.1373
600452.SH,646400.0,646400.0
300557.SZ,268044.0201,67410.0
002227.SZ,502962.072,500378.4626
002010.SZ,4896495.461,620464.2351
601611.SH,3325875.0,1218600.6
600693.SH,978171.5422,746469.8974
000039.SZ,5645239.7063,2392664.7276
601555.SH,3693000.0,3558821.0
300308.SZ,1824962.2751,853034.5938
300425.SZ,466466.5341,184791.7013
300047.SZ,482582.4672,367567.4368
002802.SZ,445392.0,152875.4387
000157.SZ,3500006.8083,2857474.5617
300305.SZ,263997.779,148870.9748
300203.SZ,1435376.7925,1422397.2275
600668.SH,633114.2435,633114.2435
000687.SZ,1022447.4237,717056.5689
002485.SZ,801280.0,801261.9712
600480.SH,905475.8053,726323.3947
002577.SZ,649096.4782,644911.9825
002703.SZ,984686.8623,431875.9042
600390.SH,5180272.0529,623636.3462
600992.SH,348027.8,348027.8
300012.SZ,807138.1812,690918.6468
601601.SH,33538462.0,23267076.7
002539.SZ,814140.6,370200.7674
300437.SZ,399747.5179,148814.525
600291.SH,3203771.6919,2869129.0081
002869.SZ,479799.4,120234.96
601518.SH,486493.2,486493.2
601015.SH,1111350.0,530580.0
603730.SH,1639752.0,192912.0
300445.SZ,321656.9556,79233.6
300256.SZ,655886.2493,383519.9878
603129.SH,534933.6008,133733.6008
300469.SZ,382616.6,158834.9625
300532.SZ,479956.2336,205326.3895
600198.SH,1303756.3216,1286150.6886
603183.SH,251592.0,62898.0
000498.SZ,927475.1442,293252.8701
603986.SH,2217472.2944,1611958.129
000737.SZ,344621.28,344621.28
002711.SZ,1325368.352,1312075.2652
300342.SZ,638034.8617,585178.9929
603316.SH,354317.04,88579.26
600626.SH,706691.6019,706691.6019
000407.SZ,722549.5026,546942.6156
000668.SZ,257854.3588,257584.8181
603617.SH,280700.0,70175.0
603601.SH,605099.0244,334340.2284
600232.SH,335541.0605,335541.0605
002749.SZ,508125.0,127031.25
603035.SH,565320.0,141330.0
000078.SZ,1611787.4735,1130702.7044
300128.SZ,882025.3475,559566.4895
300491.SZ,484964.55,169343.437
002677.SZ,1018540.3049,441560.0
603717.SH,503972.4488,125993.1122
600051.SH,310880.0,310880.0
002674.SZ,371981.6252,296144.132
300231.SZ,465470.4785,362937.6494
002060.SZ,485713.8714,485492.6305
002492.SZ,410670.0,358073.6395
600312.SH,1658157.8396,1390007.3702
002368.SZ,1208972.3333,1136317.6671
603458.SH,761917.553,190479.3898
603517.SH,1388260.0,169300.0
600589.SH,534621.8199,475330.7044
603222.SH,525760.0,185560.42
000937.SZ,2636025.9501,2168323.4821
002838.SZ,502362.0,125590.5
002507.SZ,1058528.0602,608709.4556
002475.SZ,6694950.2357,5930729.0234
600038.SH,2535928.8322,2535928.8322
600128.SH,284522.9275,284522.9275
603698.SH,1002713.6,215890.07
002730.SZ,468199.974,148979.974
300028.SZ,265552.56,265548.7208
601882.SH,879048.0,87904.8
000617.SZ,15793568.7923,201162.4243
002578.SZ,518748.9804,286942.95
300396.SZ,565554.8,222102.885
002286.SZ,422798.12,329788.1533
002574.SZ,478896.0,478896.0
300131.SZ,905888.8828,531759.0746
300683.SZ,695269.3541,173817.3385
600090.SH,1304334.6282,636643.463
600530.SH,464100.0,464100.0
603577.SH,372967.62,93273.87
600455.SH,242711.788,193203.2464
300633.SZ,998424.96,99864.96
002500.SZ,3383155.283,3383155.283
002312.SZ,864063.5166,669825.6167
002280.SZ,2046520.6945,1189564.251
002659.SZ,775271.6648,467326.9443
002883.SZ,284160.888,71040.888
002521.SZ,513483.8801,447129.5983
600867.SH,3253174.5914,3126050.2141
600495.SH,866272.8653,866272.8653
300201.SZ,872221.2629,727178.1659
002245.SZ,976421.9771,899426.4985
000703.SZ,2675392.7395,1872272.717
601398.SH,209923285.4254,158801593.1855
002031.SZ,697208.4274,592521.0385
002018.SZ,1731148.8407,1731148.8407
600717.SH,2016422.0205,2016422.0205
002845.SZ,950865.7789,226680.0
002615.SZ,414504.0,237436.6156
600188.SH,6862086.352,4134937.6915
002459.SZ,532504.4109,300176.853
600416.SH,1191751.2495,885690.5224
300119.SZ,548897.6293,277837.034
600682.SH,4133209.1124,2697943.3474
603298.SH,1290310.9653,180686.1
002536.SZ,536763.0646,497319.6045
601226.SH,735735.0,257985.0
300112.SZ,302057.1567,184150.8921
002104.SZ,729348.256,615263.3465
002335.SZ,1071116.76,909628.1595
603811.SH,303482.4,75870.6
000850.SZ,513353.7649,513200.074
300241.SZ,371062.4806,237821.7771
300221.SZ,783311.44,624403.4475
603919.SH,730548.0,232487.7692
603016.SH,564045.12,268241.22
000776.SZ,14358129.159,11151945.1182
600265.SH,354224.2,354224.2
002201.SZ,392976.5495,369197.1858
600824.SH,606065.567,606065.567
600011.SH,10716270.3252,7402500.0
600292.SH,832350.8047,832350.8047
000055.SZ,945730.1609,541916.7962
000997.SZ,2214063.4009,2181399.4409
002440.SZ,1480310.0,1183938.7272
600317.SH,2278490.0171,2278490.0171
600971.SH,1271005.173,1271005.173
002022.SZ,913398.3019,812072.3456
300236.SZ,632258.2753,578816.5154
600622.SH,1498798.0145,1129256.8587
300408.SZ,3766931.92,2134130.075
603086.SH,324800.0,81200.0
300009.SZ,1313891.4531,850120.6587
603079.SH,570240.0,142560.0
300681.SZ,494424.0,123606.0
002560.SZ,356187.3213,226451.3991
300299.SZ,750125.2048,397925.6132
002879.SZ,479596.6188,121695.0
603387.SH,783816.0,195954.0
300193.SZ,452010.6065,325826.3498
600873.SH,2070078.9176,2070078.9176
600555.SH,686944.5,513034.5
600777.SH,2726998.8258,953019.9925
600759.SH,1337732.9431,934270.1216
601811.SH,1906284.345,307600.8094
600355.SH,432546.4068,432546.4068
002072.SZ,557216.0,557216.0
600859.SH,1304876.8384,1011287.102
002311.SZ,3051068.3445,2959287.533
002555.SZ,4715103.3026,1367813.9625
002811.SZ,479880.0,119970.0
002523.SZ,547430.4807,423717.0801
000595.SZ,411918.7783,273887.4068
002851.SZ,764040.407,191305.5
300447.SZ,690173.4897,215032.32
002343.SZ,1100785.0,810326.7725
300208.SZ,1289295.05,1036456.0699
600740.SH,902760.3,774405.8217
300191.SZ,774400.0,500988.4
002338.SZ,475680.0,475619.549
000783.SZ,5463114.0659,5463039.5064
600193.SH,359440.185,359440.185
000416.SZ,431347.7816,431150.2099
002029.SZ,728465.88,727650.8354
300457.SZ,1363337.0235,615669.8437
300442.SZ,277100.0,160962.1944
000686.SZ,2501944.1661,2501944.1661
000893.SZ,680456.0415,360368.1506
000036.SZ,1271617.3112,1264924.9562
600872.SH,1642665.894,1642665.894
601008.SH,651768.0948,651768.0948
603383.SH,423496.044,103818.6
300565.SZ,369760.0,92440.0
600615.SH,300080.7308,299448.7148
600141.SH,1047508.0517,1047508.0517
600280.SH,978381.3109,978381.3109
300117.SZ,602795.16,600713.685
600869.SH,1604592.0354,1574832.6685
600628.SH,775603.5854,637627.3247
300021.SZ,612373.0076,501891.0996
600159.SH,398401.5514,398401.5514
300038.SZ,1818843.0997,633197.8408
300550.SZ,308000.0,77000.0
300306.SZ,566322.6079,241894.9072
600794.SH,568499.3616,502962.2392
300077.SZ,836638.605,804718.6785
300105.SZ,391583.808,391583.808
603239.SH,657849.6,164462.4
000918.SZ,1308038.8375,1308038.8375
603906.SH,419952.0,104988.0
002718.SZ,478557.7294,142160.1294
000863.SZ,997625.3729,661891.6221
600683.SH,580769.636,580769.636
000728.SZ,4260132.9,4260132.9
002738.SZ,505706.04,275374.98
000420.SZ,673981.6764,337421.884
000989.SZ,1640471.4433,781765.8603
601179.SH,2926878.823,2926878.823
300453.SZ,341882.88,153263.1312
002194.SZ,511590.7681,472488.8229
300567.SZ,855272.894,208840.0
