ts_code,trade_date,total_mv,circ_mv
002085.SZ,20090923,215252.95,85564.3724
002086.SZ,20090923,218977.3,154536.4159
002089.SZ,20090923,250924.2624,149681.2827
002090.SZ,20090923,178194.0,44545.9459
002091.SZ,20090923,439440.0,193800.3182
002092.SZ,20090923,769857.24,613423.7574
002093.SZ,20090923,375669.0,106012.548
002094.SZ,20090923,188857.7504,88714.1728
002095.SZ,20090923,234450.0,64090.8176
002096.SZ,20090923,261359.5977,73307.16
002097.SZ,20090923,428182.3,314688.4838
002098.SZ,20090923,124155.0,46458.0
002099.SZ,20090923,124387.5,63356.219
002100.SZ,20090923,260790.296,132247.44
002118.SZ,20090923,189726.1254,60045.4572
002119.SZ,20090923,126230.0,77667.1578
000800.SZ,20090923,2994600.0,2597610.8018
000801.SZ,20090923,122925.4257,122925.4257
000802.SZ,20090923,227821.2283,119464.9461
000803.SZ,20090923,87623.3926,61924.7425
000806.SZ,20090923,386665.874,381501.1344
000807.SZ,20090923,1400647.4161,694691.3451
600112.SH,20090923,407465.4862,407465.4862
600113.SH,20090923,116820.0,116820.0
600114.SH,20090923,118864.0,65468.224
600115.SH,20090923,4257935.0,217800.0
600116.SH,20090923,177709.5936,136359.689
600117.SH,20090923,670062.2038,367212.3312
600120.SH,20090923,330579.6389,330579.6389
600121.SH,20090923,573146.54,573146.54
600271.SH,20090923,1552235.4,1552235.4
600178.SH,20090923,448679.68,448679.68
600179.SH,20090923,241020.0,120645.2598
600180.SH,20090923,151096.0282,78312.5341
600182.SH,20090923,230520.0,115260.0
600183.SH,20090923,826868.2504,825699.42
600330.SH,20090923,369189.1368,369189.1368
600331.SH,20090923,1761624.0,1037856.0
600332.SH,20090923,625203.9,455661.0
600333.SH,20090923,285680.7612,134149.5612
600335.SH,20090923,184891.324,100956.6278
600336.SH,20090923,207349.888,206741.888
002247.SZ,20090923,136672.8,49717.8
002248.SZ,20090923,287040.0,71760.0
002044.SZ,20090923,113425.0,113425.0
002045.SZ,20090923,289563.12,186709.446
002046.SZ,20090923,128700.0,128700.0
002047.SZ,20090923,184017.7955,184017.7955
002048.SZ,20090923,456215.76,390500.9678
002049.SZ,20090923,120285.0,73738.1175
002050.SZ,20090923,438240.0,114142.7852
002051.SZ,20090923,396150.0,396150.0
002052.SZ,20090923,367773.7952,212450.5644
002053.SZ,20090923,245881.0093,139219.29
002054.SZ,20090923,346470.4,247133.2559
002055.SZ,20090923,157531.3804,153911.5094
600589.SH,20090923,396540.07,351411.75
600590.SH,20090923,501237.7209,391099.0988
600591.SH,20090923,786144.4866,652144.5
600476.SH,20090923,161070.0,161070.0
600477.SH,20090923,219498.9611,125921.6988
600339.SH,20090923,396824.3541,311650.7935
600340.SH,20090923,177150.7788,177150.7788
600481.SH,20090923,1020029.8271,1015610.1521
600482.SH,20090923,562881.0,360233.0635
600730.SH,20090923,187436.5926,141704.5601
600731.SH,20090923,207358.1053,206327.8939
600732.SH,20090923,220711.634,220711.634
600733.SH,20090923,346565.844,132602.4
600634.SH,20090923,104299.9105,104299.9105
600635.SH,20090923,1668795.1613,1668795.1613
600636.SH,20090923,277782.2336,277782.2336
600637.SH,20090923,436660.5646,436660.5646
600638.SH,20090923,684620.0654,684620.0654
600639.SH,20090923,1035217.7264,731864.991
600640.SH,20090923,431072.6559,221680.3168
600641.SH,20090923,694908.8408,694908.8408
600642.SH,20090923,3164146.6611,3164146.6611
600643.SH,20090923,929518.2849,819029.4618
600644.SH,20090923,343783.5779,258987.2823
600645.SH,20090923,205100.8899,159155.6856
