ts_code,trade_date,total_mv,circ_mv
600774.SH,20121009,159387.3274,157849.9285
601199.SH,20121009,296926.0,102159.1886
600318.SH,20121009,253374.0,253374.0
300110.SZ,20121009,294572.3615,132581.069
600161.SH,20121009,706705.076,669390.75
002519.SZ,20121009,187968.0,46992.0
002185.SZ,20121009,331402.08,304371.1385
000900.SZ,20121009,515522.7599,515241.0467
002142.SZ,20121009,2650231.0662,2282364.172
002604.SZ,20121009,317066.4,221495.3748
002098.SZ,20121009,117800.0,117800.0
002582.SZ,20121009,258742.8,91641.2374
002337.SZ,20121009,209088.0,52968.96
600770.SH,20121009,714676.2,700118.7
002295.SZ,20121009,148471.8,128282.081
002171.SZ,20121009,327670.2,323859.3164
601678.SH,20121009,725340.0,235735.5
002235.SZ,20121009,162630.0,87859.2295
002688.SZ,20121009,255417.4,63854.35
000570.SZ,20121009,288546.4036,211446.4036
300018.SZ,20121009,111540.0,60265.92
000702.SZ,20121009,114386.2331,114384.2661
002027.SZ,20121009,119422.3708,76902.4019
000790.SZ,20121009,269431.3021,264639.8039
600259.SH,20121009,1148736.4,1148736.4
002121.SZ,20121009,318542.07,214899.651
002282.SZ,20121009,177405.54,169462.2443
300276.SZ,20121009,101322.0,25330.5
300229.SZ,20121009,318444.0,106907.2236
600818.SH,20121009,372002.8998,275382.1998
002310.SZ,20121009,1856323.9834,613096.2068
002569.SZ,20121009,111727.98,35060.13
002658.SZ,20121009,290892.4448,72748.08
600279.SH,20121009,232280.6459,102351.1156
600823.SH,20121009,1105041.9991,1105041.9991
002220.SZ,20121009,333674.1296,282182.0517
002682.SZ,20121009,139840.0,34960.0
601336.SH,20121009,7789507.8602,395874.38
600802.SH,20121009,242489.7779,242489.7779
002309.SZ,20121009,475794.0,200228.49
002430.SZ,20121009,1056444.525,389313.2969
000522.SZ,20121009,1002836.7871,1002802.8549
000789.SZ,20121009,471924.2182,471901.6167
600435.SH,20121009,671683.32,671683.32
002184.SZ,20121009,135300.0,81628.1327
600896.SH,20121009,233107.625,233107.625
000755.SZ,20121009,276396.8618,276373.2317
601988.SH,20121009,76486371.2584,53573867.5261
002126.SZ,20121009,178398.0,130563.6079
600012.SH,20121009,625295.97,439431.2
600236.SH,20121009,725182.9455,358636.5185
002181.SZ,20121009,626262.3892,197311.5173
600983.SH,20121009,361771.2,133559.5716
000927.SZ,20121009,778444.9218,778443.4285
600866.SH,20121009,251529.8135,248852.6216
300235.SZ,20121009,80696.0,25786.095
600064.SH,20121009,530672.9593,530672.9593
002355.SZ,20121009,284648.0,92919.271
600360.SH,20121009,263773.12,263773.12
600697.SH,20121009,372902.4478,363685.6992
002609.SZ,20121009,139296.3009,34110.0
000950.SZ,20121009,303591.2121,303591.2121
300179.SZ,20121009,167880.0,67357.1228
002629.SZ,20121009,203227.68,50811.36
002146.SZ,20121009,1693978.7285,1474592.4295
002063.SZ,20121009,686275.8094,515984.3556
300311.SZ,20121009,108736.6,27222.6
000049.SZ,20121009,482322.789,482174.0798
002440.SZ,20121009,517341.5,221215.8055
002689.SZ,20121009,226521.5059,56652.5
000788.SZ,20121009,374876.0903,351469.0806
600578.SH,20121009,539249.5004,525659.9833
002595.SZ,20121009,413800.0,134089.9245
002632.SZ,20121009,161071.7,40271.7
600317.SH,20121009,412686.9314,412686.9314
600290.SH,20121009,291893.5465,285411.7465
600250.SH,20121009,110461.6804,110461.6804
000610.SZ,20121009,141068.245,139621.818
002570.SZ,20121009,924102.45,566244.2914
600246.SH,20121009,399110.4,399110.4
600739.SH,20121009,2107111.9559,2107111.9559
300054.SZ,20121009,352077.0,168550.5615
601258.SH,20121009,1381530.5,375982.88
600793.SH,20121009,93611.7,93611.7
600573.SH,20121009,146250.0,146250.0
002352.SZ,20121009,160409.2376,40189.5
002497.SZ,20121009,508800.0,127200.0
600260.SH,20121009,603092.52,603092.52
000711.SZ,20121009,109410.912,109410.912
002073.SZ,20121009,615420.585,499854.5339
300252.SZ,20121009,122688.0,53961.2496
600297.SH,20121009,194250.0,194250.0
002186.SZ,20121009,465166.16,458061.6604
601038.SH,20121009,736966.0,111000.0
002011.SZ,20121009,884861.9578,791421.7978
600313.SH,20121009,258937.5098,214461.0
000056.SZ,20121009,295786.6854,159626.1963
601360.SH,20121009,221536.0,55384.0
601998.SH,20121009,17358098.3296,11757482.9536
002413.SZ,20121009,199111.5,71068.0415
600109.SH,20121009,1569379.8926,1569379.8926
300145.SZ,20121009,246816.0,98020.1977
002690.SZ,20121009,430400.0,107600.0
600309.SH,20121009,3098625.6538,3098625.6538
300106.SZ,20121009,123669.0,63474.815
000955.SZ,20121009,164831.7,116673.7
002244.SZ,20121009,1009944.0,847998.135
601519.SH,20121009,636620.0,229526.329
300253.SZ,20121009,214749.0,100383.8741
000985.SZ,20121009,139362.4625,139362.4625
002137.SZ,20121009,187917.912,185699.539
600439.SH,20121009,437701.0368,437701.0368
002304.SZ,20121009,13199760.0,5973616.0546
600663.SH,20121009,1949862.096,1417839.696
002017.SZ,20121009,243755.3295,242144.0018
000525.SZ,20121009,603116.5035,328661.0603
300351.SZ,20121009,187068.0,47600.0
002366.SZ,20121009,112407.0,67540.8027
300208.SZ,20121009,146580.0,70986.6
600031.SH,20121009,7350707.5406,6805814.4
002066.SZ,20121009,127281.0,126686.5481
600740.SH,20121009,502341.6,405667.4891
002541.SZ,20121009,307932.0,79970.4
000811.SZ,20121009,293975.0757,293938.9238
002478.SZ,20121009,431707.9,74956.026
600600.SH,20121009,4456892.2407,2295819.0225
600354.SH,20121009,333612.5496,325417.5496
000568.SZ,20121009,5395918.0489,5390760.4954
300053.SZ,20121009,138000.0,89791.77
002099.SZ,20121009,243043.01,193003.084
000958.SZ,20121009,94337.775,61963.5202
000050.SZ,20121009,463983.9,463965.72
002155.SZ,20121009,1653804.88,1653401.4203
300027.SZ,20121009,919296.0,548702.748
600459.SH,20121009,315334.6875,304930.3635
600962.SH,20121009,214487.78,207788.36
600800.SH,20121009,394269.8253,391950.2441
600716.SH,20121009,382149.9271,150997.823
000048.SZ,20121009,268458.077,260962.9193
002075.SZ,20121009,608438.5031,152856.0
600548.SH,20121009,719654.2076,472979.2076
600642.SH,20121009,1905695.9462,1905695.9462
002641.SZ,20121009,313800.0,78450.0
600536.SH,20121009,267221.5527,267221.5527
600268.SH,20121009,393852.7891,393852.7891
600009.SH,20121009,2296934.47,1303423.8652
002058.SZ,20121009,83075.2949,82353.6126
