ts_code,total_mv,circ_mv
600169.SH,1716160.14,1716160.14
002692.SZ,428276.16,141598.6955
002515.SZ,367198.65,228934.8424
600999.SH,16181465.5838,12985824.1236
300033.SZ,1675161.6,810974.1485
000655.SZ,558429.1357,558429.1357
002087.SZ,266116.3008,266043.0024
600674.SH,4391135.1288,4391135.1288
002603.SZ,1861440.56,1376678.4961
600971.SH,797003.2438,797003.2438
000571.SZ,459946.16,415516.1601
601177.SH,358853.82,358853.82
600348.SH,1948050.0,1948050.0
600511.SH,1575730.8,913724.515
000018.SZ,342005.8438,201634.756
002660.SZ,270076.56,165700.475
000929.SZ,193568.172,193382.7335
600106.SH,550091.652,550091.652
300193.SZ,367468.5,252321.9851
603011.SH,478906.0,120060.0
600590.SH,532346.5576,532346.5576
000099.SZ,882438.5315,882438.5315
000839.SZ,1779601.164,1779229.2699
300274.SZ,1186887.855,817595.7723
300014.SZ,687433.5238,538389.4057
600152.SH,262677.309,262677.309
300049.SZ,512836.4,429880.321
002296.SZ,640692.5704,542050.735
603333.SH,335923.23,125650.23
600821.SH,266827.9322,266827.9322
600122.SH,846115.7823,841521.7323
600248.SH,456636.3888,404580.3888
600653.SH,642667.9567,642667.9567
300072.SZ,1334682.0163,1202780.7209
000825.SZ,3093062.5532,3092918.8738
600083.SH,264040.0,260507.4042
000511.SZ,1179083.4832,1179073.6265
300053.SZ,457600.0,361732.228
002099.SZ,665923.1694,238780.523
000958.SZ,737657.718,334925.8513
000050.SZ,2652794.9854,1345973.145
002155.SZ,1006230.68,1006046.0924
300027.SZ,3707979.0392,2565028.9203
600459.SH,506818.775,506818.775
600962.SH,417176.11,404145.82
600800.SH,448061.6775,447357.9975
000048.SZ,370448.7001,360106.0372
601636.SH,734307.6125,591968.9125
300290.SZ,382840.0,160420.094
002715.SZ,262200.0,65550.0
600058.SH,1630376.1914,1630376.1914
002015.SZ,197712.5458,180744.8804
600088.SH,694660.512,694660.512
600900.SH,16153500.0,9541276.7089
300380.SZ,600681.52,150170.38
000909.SZ,259308.0,259308.0
600073.SH,757739.0649,757739.0649
600331.SH,1341120.0,681120.0
600301.SH,211163.0297,211163.0297
600170.SH,3616217.2779,869833.2606
002429.SZ,1363348.9829,1347749.8108
000869.SZ,2361423.48,1562172.456
000006.SZ,919346.6263,911788.9544
600635.SH,1431036.7112,1431036.7112
000797.SZ,482921.0256,414561.486
300288.SZ,2189400.0,549400.0
603166.SH,932458.5,93568.5
600156.SH,315656.9011,315656.9011
300026.SZ,1532260.8281,1118760.3315
600078.SH,495604.5,495604.5
002387.SZ,546137.8361,316812.2727
000605.SZ,354883.7401,160942.2888
000913.SZ,311125.696,311057.334
601233.SH,838332.0,834565.5151
002143.SZ,1905890.1869,155034.6423
300201.SZ,270688.0,269269.5864
000066.SZ,855041.6504,855026.3014
000509.SZ,424298.3221,271421.2805
002042.SZ,465642.8483,463962.8929
600125.SH,1188024.9053,1188024.9053
002535.SZ,540645.6621,260257.6663
002245.SZ,500464.9826,380081.2785
600200.SH,848855.7,710563.4529
002242.SZ,966767.215,958036.05
002342.SZ,666240.0,545591.57
000830.SZ,751473.5791,751021.8118
601318.SH,49351069.3692,27756820.1129
600249.SH,343800.0,343800.0
300309.SZ,509072.982,172543.8808
600479.SH,513010.7136,513010.7136
300367.SZ,1244184.36,311046.09
000156.SZ,3548977.3917,225348.2809
600397.SH,591006.0496,385263.8058
002381.SZ,321282.0,198277.1268
300098.SZ,505515.501,307045.0393
002573.SZ,1475856.0,1472072.8725
002374.SZ,219546.3857,172502.8918
600425.SH,945849.999,945849.999
601126.SH,849764.74,849764.74
002606.SZ,381000.0,381000.0
002543.SZ,517440.0,374820.6
002642.SZ,1262781.2145,264088.5882
300246.SZ,396190.656,283859.1821
300314.SZ,432960.0,117575.7
002092.SZ,1181703.2163,1056013.4928
600805.SH,1071276.1679,1069145.5069
600277.SH,1983020.4355,1983020.4355
601992.SH,4430576.903,2881158.8308
300240.SZ,228271.755,228242.3554
000004.SZ,166693.7177,166492.7861
601628.SH,65969821.47,48602119.02
002350.SZ,305592.0,305502.75
000612.SZ,1131876.763,901257.2047
000851.SZ,768773.538,629384.3634
601515.SH,1349968.0,205530.2
002696.SZ,233200.0,105879.7086
002053.SZ,341966.0295,341966.0295
600033.SH,1147159.2,1147159.2
002691.SZ,289200.0,95391.5861
300066.SZ,417984.6925,387468.1673
000831.SZ,2537559.7938,1926004.1593
000632.SZ,315156.7489,314845.0046
601168.SH,2158998.0,2158998.0
300242.SZ,286275.0,159328.7369
601939.SH,132505818.0676,5084638.5312
002334.SZ,615649.248,432484.3342
000777.SZ,1186677.4503,1186471.3357
002366.SZ,511305.0,401290.5825
300208.SZ,415208.75,261965.0
600031.SH,6580659.488,6560962.1024
002066.SZ,255024.0,255024.0
600740.SH,521441.7,447303.1082
002541.SZ,393156.0,226138.05
002478.SZ,498524.6,325889.6428
600518.SH,3779590.1963,3779590.1963
600385.SH,198167.364,191031.3631
002537.SZ,288841.848,286050.0
600593.SH,168452.0,168452.0
000809.SZ,868780.162,570155.5294
000546.SZ,513461.085,125472.3164
002169.SZ,328560.4384,303179.8313
002241.SZ,4008405.4925,3176147.1471
600178.SH,297117.44,297117.44
600806.SH,397779.7461,292249.532
000564.SZ,298186.4554,211440.7014
002474.SZ,770283.6,490811.4039
000301.SZ,549424.6367,549424.6367
002563.SZ,2525900.0,2525900.0
300044.SZ,331404.56,218050.1582
300408.SZ,2460025.6,263902.0
600819.SH,874146.5245,508406.3248
002148.SZ,575668.971,390933.4185
002456.SZ,2268377.012,1586273.1665
300103.SZ,476401.5,348986.3513
000802.SZ,569220.1865,568998.179
603306.SH,405440.0,101360.0
002424.SZ,2168544.0,951054.064
600634.SH,793934.5397,180388.2656
601058.SH,928523.2226,673218.0
600146.SH,332400.0,332400.0
600036.SH,34349429.7086,28096622.3123
300001.SZ,805608.0,775216.8
601798.SH,501302.872,501302.872
000009.SZ,2205170.343,2182365.1758
002258.SZ,327554.4454,325346.2055
601107.SH,1498449.4,1059742.6
600311.SH,435302.4,435302.4
600853.SH,255520.4452,255520.4452
002596.SZ,238656.8,237008.5488
000887.SZ,2067008.6587,2065136.7674
002037.SZ,579769.0114,579769.0114
600289.SH,645676.9424,645676.9424
000430.SZ,277843.239,181019.6544
601238.SH,5649947.6452,530589.7553
300395.SZ,404460.6,101428.2
601607.SH,4407124.3718,3151690.4945
300008.SZ,368708.2192,248136.6511
600028.SH,67157470.6745,52487243.4795
300202.SZ,1834244.352,1834244.352
002348.SZ,429081.6,305923.584
002204.SZ,1181032.7746,794218.5641
300366.SZ,355701.6,88925.4
601390.SH,15357227.9,12323699.71
000628.SZ,246695.52,211027.8472
000338.SZ,5178211.965,2709359.8573
002470.SZ,2374744.266,1800729.06
002735.SZ,228000.0,57000.0
600498.SH,1590228.9848,1590228.9848
000890.SZ,285110.8416,285033.6365
000088.SZ,2175264.0,2175183.1326
002072.SZ,308000.0,307941.4625
600223.SH,593574.024,593574.024
300085.SZ,1371935.4276,650624.7713
000155.SZ,368010.0,368010.0
002346.SZ,318870.0,82670.0
600351.SH,669164.0,612064.584
002267.SZ,1343387.1376,1204498.8174
000548.SZ,369918.916,369907.9751
600070.SH,254566.8553,254566.8553
600803.SH,1284477.911,459722.8547
002163.SZ,566502.75,481561.5836
000698.SZ,362849.7619,344276.1234
002301.SZ,331913.1568,298549.9983
002418.SZ,316888.0,226287.4356
000017.SZ,457067.4481,251167.1189
600130.SH,420096.0,420096.0
600965.SH,549123.4122,395256.9254
300069.SZ,208143.0,106172.0863
600778.SH,292801.8709,291694.1185
600730.SH,392472.8653,392472.8653
300094.SZ,382624.0,381234.8868
300383.SZ,577674.72,144418.68
000667.SZ,775556.4766,775556.4766
600358.SH,358992.0,358992.0
002550.SZ,766080.0,491090.9636
600834.SH,509366.4926,509366.4926
600837.SH,19552831.2072,16507947.6072
000948.SZ,388651.1285,364274.1877
002438.SZ,471744.0,288419.5256
002702.SZ,242501.0,104615.0
002041.SZ,1190816.0,1114489.7114
002370.SZ,383928.0,271345.3015
600069.SH,449828.9085,449828.9085
603168.SH,610499.7,152611.5753
000878.SZ,2036781.4744,2036771.6327
002484.SZ,528819.2,483983.4929
002308.SZ,737827.3475,737752.1159
002407.SZ,443784.64,368621.3105
000888.SZ,527176.5586,432318.6333
601872.SH,2303809.8428,1843047.8741
002468.SZ,516575.232,516575.232
002526.SZ,464046.0,323248.3371
300187.SZ,694378.44,684161.7118
000933.SZ,1049076.0,1034254.9816
000803.SZ,166561.0845,117711.1724
601100.SH,767970.0,767970.0
002193.SZ,196320.0,196212.9651
600396.SH,633256.3374,496594.8
600478.SH,1104085.8929,1104085.8929
600856.SH,266533.8308,266533.8308
600779.SH,501736.4318,303297.2468
002313.SZ,428064.0,322380.212
002385.SZ,2510393.8073,1462662.8544
300021.SZ,448267.4,269520.6198
603167.SH,616192.0,389780.6848
600247.SH,212631.0912,212631.0912
601116.SH,386524.0308,386524.0308
600159.SH,367691.4318,367691.4318
002327.SZ,610340.2648,315409.4744
000022.SZ,1410098.2775,1016664.8376
300038.SZ,377231.876,253517.8564
000877.SZ,849297.7149,849219.2112
600664.SH,1729569.9267,950157.3191
002505.SZ,2269211.868,436635.8912
600401.SH,1311956.9939,295534.8113
000576.SZ,588562.6996,340437.355
600251.SH,801323.6902,739408.2
600848.SH,494716.4567,361963.1822
300194.SZ,632376.03,313119.4075
000639.SZ,333519.739,333519.739
600891.SH,233078.7246,231910.9286
000786.SZ,1771011.944,1440607.8723
603456.SH,724321.08,181132.56
000988.SZ,1256474.4511,1256474.4511
300152.SZ,349984.8,349984.8
600302.SH,231826.5687,231826.5687
002002.SZ,900203.5962,404496.6349
600023.SH,7942668.8617,530512.8105
601388.SH,551655.0,230329.4175
000552.SZ,748365.81,368643.4025
600218.SH,346881.6,346881.6
600481.SH,908127.205,908127.205
002615.SZ,259372.8,257927.4223
002709.SZ,425660.662,106421.175
002056.SZ,1020264.7,1020053.9305
600188.SH,5936508.8,3572695.86
002459.SZ,302994.9,238147.6003
600449.SH,585771.7765,307190.4913
601106.SH,3628590.0,3628590.0
002581.SZ,595572.484,478723.4254
000901.SZ,1072814.2926,1072814.2926
300264.SZ,258646.5,183026.2865
603077.SH,1154670.3187,342600.0
600316.SH,2304806.0416,2304806.0416
000919.SZ,784224.0,428343.0243
601888.SH,4111913.4957,4111913.4957
002402.SZ,345303.2223,251475.84
601678.SH,665940.0,665940.0
002688.SZ,355950.56,177283.5228
000570.SZ,553515.0854,405615.0854
300018.SZ,263640.0,207003.03
000702.SZ,284232.458,284229.7077
002027.SZ,267566.5777,180087.603
000790.SZ,426788.1289,422196.3532
002401.SZ,591318.0,578754.5673
000778.SZ,2102188.3473,2101488.2218
002553.SZ,233160.0,145885.8
600644.SH,521710.2386,316359.2469
600400.SH,338481.3826,338481.3826
600160.SH,1258586.5859,1258586.5859
002665.SZ,1210551.3,574296.975
600764.SH,392375.111,392375.111
600111.SH,6127771.32,3743058.7306
002093.SZ,592525.0,584244.9652
600617.SH,1780298.4729,308114.3527
002107.SZ,391092.3,179138.5377
601015.SH,1079420.0,208920.0
002655.SZ,356400.0,197623.8
600585.SH,10545612.1322,7959408.1322
601666.SH,1317530.06,1317530.06
300120.SZ,190251.5972,137811.5887
300218.SZ,237177.6,183812.64
000560.SZ,311715.1934,171262.6529
002179.SZ,1232374.6751,1181270.0405
002364.SZ,514701.4015,390889.7981
300231.SZ,459864.0,331332.012
600325.SH,1224751.3844,1224751.3844
300138.SZ,213330.1959,149788.0593
600132.SH,841625.9133,841625.9133
002096.SZ,465965.185,331144.551
600845.SH,1338911.805,832904.079
000526.SZ,196045.6281,196045.6281
600353.SH,273219.3,273219.3
600750.SH,665700.0,665700.0
000153.SZ,455101.9133,432508.7016
002086.SZ,281402.9,274431.1244
300020.SZ,848496.7271,743344.2762
300149.SZ,250848.0,147207.528
002197.SZ,477202.7991,384647.7117
000931.SZ,637730.3583,478655.7584
600428.SH,1029481.8533,1029481.8533
002667.SZ,263422.5,108422.5
000606.SZ,342282.36,294323.61
300093.SZ,276264.0,275322.0165
600026.SH,2403616.9144,1488640.9144
300064.SZ,422560.0,420996.2611
002145.SZ,583886.9969,241640.5772
300022.SZ,370623.8,327336.5133
000502.SZ,200714.0932,199095.4374
002412.SZ,507344.0,491532.35
600982.SH,584099.26,328440.0
000401.SZ,1509225.6637,1357813.7115
300354.SZ,238429.1536,77144.6536
600455.SH,136783.02,108881.9119
002561.SZ,563774.628,515158.5444
000157.SZ,4823927.2353,3919493.4955
002590.SZ,305296.472,265591.3191
300305.SZ,328320.0,82080.0
002721.SZ,419295.75,104823.9375
300125.SZ,256650.0,158040.6482
002524.SZ,376492.9344,367421.15
600108.SH,1946915.121,1946915.121
600583.SH,4005747.4488,3668406.8652
603308.SH,751618.79,150338.79
603099.SH,425071.98,106271.98
002049.SZ,1825915.2657,640176.5272
600877.SH,593124.4005,593124.4005
600468.SH,626351.616,626351.616
300217.SZ,419991.264,228301.1455
000565.SZ,281141.1954,281141.1954
600864.SH,650190.0532,650190.0532
300101.SZ,742260.0,581978.2953
002731.SZ,545913.64,136514.64
000669.SZ,995941.2364,564083.8761
002102.SZ,392480.34,330867.3826
002580.SZ,234069.1915,177730.0503
000731.SZ,521097.7141,520977.2559
300214.SZ,247050.0,163881.7033
600735.SH,451008.6991,375986.4377
000818.SZ,312120.0,189944.4095
601989.SH,15313628.665,13629742.9508
000028.SZ,1827664.9927,1175639.5325
600742.SH,642185.0424,642185.0424
600796.SH,227860.0209,227860.0209
002080.SZ,589600.0,589600.0
002601.SZ,416499.8092,403427.8415
600329.SH,1176979.4822,849226.4822
002268.SZ,1403538.2578,1116471.8444
300382.SZ,360414.4088,90103.6022
600804.SH,2726660.1328,2632069.7645
600336.SH,418792.208,417564.208
600774.SH,274432.5068,274202.4257
601199.SH,482797.0,482797.0
300110.SZ,529278.9339,507982.0293
603606.SH,357474.15,79284.1323
600733.SH,784416.42,300132.0
600119.SH,522887.4,522887.4
000862.SZ,235795.644,235795.644
002140.SZ,810890.7828,792300.2057
600656.SH,169786.5608,169772.8766
002621.SZ,376200.0,94050.0
002007.SZ,2071189.0024,2057958.5858
300048.SZ,407802.6288,359541.5238
002472.SZ,398165.728,239129.3372
002200.SZ,318365.7668,186436.5468
300030.SZ,398712.0,324713.0329
000860.SZ,1109226.9444,852492.5339
002325.SZ,925003.6916,573718.3679
002068.SZ,393353.344,393353.344
002670.SZ,288800.0,118952.8674
600257.SH,339931.8,339931.8
603100.SH,653725.0,165500.0
002061.SZ,250652.6235,226109.3775
300096.SZ,561580.0,390502.1625
600038.SH,2417444.0123,1610257.65
600128.SH,343500.36,343500.36
300123.SZ,369499.6697,329331.3957
300188.SZ,630621.2336,346300.1558
300004.SZ,1169166.6587,631286.9633
002625.SZ,245304.9522,241178.553
600500.SH,1995526.1388,1650753.4348
600373.SH,1782079.317,1782079.317
300373.SZ,479403.2,119850.8
000423.SZ,2485281.8406,2484339.0302
300015.SZ,1946004.2403,1558306.8808
002571.SZ,457014.5162,239322.3162
300212.SZ,1083148.8,1000658.9357
000078.SZ,807812.0959,806767.8201
002533.SZ,359785.92,317358.6
000761.SZ,1749888.0,1526688.0
600638.SH,911330.3165,911330.3165
000693.SZ,1520690.4006,201377.7763
000537.SZ,424530.1571,424526.6795
000935.SZ,448963.398,137708.342
600312.SH,1858651.4263,1338190.7267
000421.SZ,267631.6001,267589.2778
002567.SZ,418682.07,417697.02
600074.SH,537588.7704,537588.7704
600843.SH,653370.2136,244087.1452
000912.SZ,416520.0,190210.8
600135.SH,445968.0,445968.0
600094.SH,1641430.4647,1071274.8672
300306.SZ,377520.0,116652.3587
002246.SZ,425683.4455,425683.4455
600794.SH,866057.7626,736422.4721
300227.SZ,307409.22,297078.0
000952.SZ,288957.9289,288928.4173
002149.SZ,325510.32,325510.32
000011.SZ,600150.9456,177093.6644
002340.SZ,1363588.0865,1112091.7823
002215.SZ,672857.6369,493062.8087
600694.SH,1294711.8224,1294711.8224
000819.SZ,406201.4313,406167.5338
600121.SH,603113.9588,414816.4263
002661.SZ,335697.2,83465.11
000752.SZ,424123.6535,424110.3731
300107.SZ,310148.4,193668.9
000001.SZ,15515007.1207,13358255.0997
002130.SZ,790939.5159,482339.7966
300006.SZ,649977.6913,434304.0439
002110.SZ,378567.6,378567.6
601218.SH,739852.96,739852.96
600216.SH,1079332.524,1079327.5949
600791.SH,309317.04,308930.2544
600419.SH,189020.04,175501.3114
300046.SZ,216103.68,162442.8
300282.SZ,405462.9709,75246.9822
300403.SZ,694656.0,176256.0
600894.SH,1203065.7061,1086928.408
600053.SH,425303.5248,425303.5248
000889.SZ,548882.5668,417065.1568
002457.SZ,358106.448,302638.8676
002213.SZ,228454.0,139889.7169
000510.SZ,494046.808,493998.1902
600446.SH,1738595.808,1738595.808
601231.SH,3457542.5686,339410.4
300197.SZ,771071.6305,447021.5461
000531.SZ,927602.1383,927600.0044
300401.SZ,364160.5,91140.5
600230.SH,342729.2716,342729.2716
600850.SH,1447851.9915,769641.75
600516.SH,1968438.6328,1968438.6328
300281.SZ,256791.015,111247.5
300330.SZ,234870.3987,155026.9225
000035.SZ,827356.5717,252442.1526
000151.SZ,557626.32,502168.8338
600197.SH,544194.0,544194.0
002551.SZ,941317.8255,567408.4535
600202.SH,306289.1969,306289.1969
600675.SH,1207987.4305,1207987.4305
603018.SH,700024.0,175006.0
000096.SZ,409728.0,396418.048
600712.SH,318078.7302,314033.7798
002033.SZ,452836.7052,315913.6217
300247.SZ,250334.0841,160342.544
002733.SZ,504968.0,126242.0
002219.SZ,1379344.302,1350586.3959
300189.SZ,317030.4,317030.4
002266.SZ,1187231.9098,793728.2558
601608.SH,1841280.0,505802.9444
000886.SZ,504302.433,491052.9089
002450.SZ,2908046.2361,2894755.3124
000801.SZ,842515.1311,842508.2611
601717.SH,1358500.236,1154669.9764
600681.SH,188859.6401,185161.849
000089.SZ,1109812.7063,1109750.4335
000665.SZ,869160.4124,282086.3633
600432.SH,2675011.4919,1352950.7321
600319.SH,194090.31,194090.31
000038.SZ,174750.0444,50906.1084
002629.SZ,254858.496,253486.2299
002146.SZ,2753715.0132,2419705.0412
600321.SH,425116.8,425116.8
300161.SZ,304080.6,289132.6072
002545.SZ,441644.25,193458.0
600648.SH,3795472.1215,2708576.9699
000422.SZ,656340.5665,638707.4693
600967.SH,1249052.9025,1173456.504
000695.SZ,337664.2593,337016.4353
603126.SH,660968.0,129920.0
000973.SZ,680098.4892,542982.9966
000501.SZ,822757.213,822652.9395
