ts_code,trade_date,total_mv,circ_mv
600077.SH,20050913,60112.2733,22060.3117
600198.SH,20050913,331873.7184,125022.555
600258.SH,20050913,146939.0,44450.0
600587.SH,20050913,50977.08,23950.08
600693.SH,20050913,59403.9105,32535.4491
600704.SH,20050913,138283.5131,61585.745
600769.SH,20050913,114411.648,28654.08
600859.SH,20050913,220850.8406,111488.7878
000410.SZ,20050913,241029.9472,95708.5696
000514.SZ,20050913,51718.8672,19027.008
000708.SZ,20050913,161787.0528,60134.4
000858.SZ,20050913,2144721.1968,604146.816
600227.SH,20050913,166770.0,68670.0
600256.SH,20050913,381066.9478,107712.0
600401.SH,20050913,93155.1995,38988.0
600525.SH,20050913,114769.62,28825.0
000422.SZ,20050913,150781.0985,86544.7477
000676.SZ,20050913,126149.2663,39197.75
000719.SZ,20050913,38683.3307,14702.1888
000882.SZ,20050913,99680.0,25200.0
000935.SZ,20050913,83685.42,27352.8
000936.SZ,20050913,115345.3672,28934.5672
600724.SH,20050913,273276.642,118106.8215
000527.SZ,20050913,364976.4963,219451.638
000862.SZ,20050913,50873.22,27261.0
000881.SZ,20050913,106267.9296,54324.48
600545.SH,20050913,62450.4603,23340.0
600620.SH,20050913,102121.2116,30802.1883
000021.SZ,20050913,646446.1131,176913.4131
000401.SZ,20050913,258985.2952,94401.5901
000509.SZ,20050913,57252.2637,34557.6858
000760.SZ,20050913,25362.7736,12024.792
000829.SZ,20050913,109871.9991,43282.9085
600238.SH,20050913,61918.0,27602.0
600398.SH,20050913,110756.3343,74468.16
600627.SH,20050913,532986.4501,52479.0031
600896.SH,20050913,142777.1475,70235.1
600567.SH,20050913,95330.0095,59451.5095
600649.SH,20050913,1028879.6776,306224.8983
600758.SH,20050913,47766.8048,18416.9648
600801.SH,20050913,144496.0,21120.0
600834.SH,20050913,377131.705,76510.236
600860.SH,20050913,184414.0,31464.0
000089.SZ,20050913,691047.936,248832.0
000516.SZ,20050913,74706.7636,24899.4153
000597.SZ,20050913,103903.0193,37213.0193
000598.SZ,20050913,90741.2211,50895.7011
000883.SZ,20050913,81906.2685,36671.7117
000905.SZ,20050913,233935.0,75335.0
600756.SH,20050913,171150.8299,82257.3835
600897.SH,20050913,231390.0,57847.5
000001.SZ,20050913,1231705.4203,892126.1238
000524.SZ,20050913,87104.6193,31972.0626
000950.SZ,20050913,59055.0,20955.0
600006.SH,20050913,622000.0,186600.0
600105.SH,20050913,126803.4753,45435.0
600148.SH,20050913,51511.9878,15288.0
600179.SH,20050913,109890.0,33300.0
600814.SH,20050913,96609.7605,41268.8199
000035.SZ,20050913,31984.8672,11771.1792
000971.SZ,20050913,54604.0,23768.8
600021.SH,20050913,927158.465,142320.0
600114.SH,20050913,96772.5,37867.5
600446.SH,20050913,65146.56,17064.0
600461.SH,20050913,79380.0,28350.0
600661.SH,20050913,186528.9101,32806.8873
600848.SH,20050913,131764.6737,11112.519
600201.SH,20050913,95233.954,43873.154
600435.SH,20050913,53010.0,23560.0
600581.SH,20050913,229934.6806,73008.0
600806.SH,20050913,97757.9526,23940.0
600987.SH,20050913,112575.0,33575.0
000617.SZ,20050913,270766.08,84614.4
000899.SZ,20050913,173178.112,56526.08
002017.SZ,20050913,94886.0,26125.0
600089.SH,20050913,285326.6097,161996.2344
600218.SH,20050913,81335.8,29101.8
600332.SH,20050913,536004.9,51558.0
600368.SH,20050913,163098.0,37638.0
600470.SH,20050913,118816.0,50560.0
600577.SH,20050913,68796.0,22932.0
600781.SH,20050913,57717.6808,16453.125
600853.SH,20050913,131502.8044,40646.3244
600862.SH,20050913,57226.7434,29368.2816
