ts_code,trade_date,total_mv,circ_mv
002111.SZ,20090811,251982.5,80900.3143
002112.SZ,20090811,138320.0,90245.8034
600483.SH,20090811,173090.2272,95682.258
600485.SH,20090811,218064.672,218064.672
600486.SH,20090811,441207.0,298288.0157
600487.SH,20090811,400349.2,400349.2
600488.SH,20090811,472857.1665,314932.6646
600491.SH,20090811,580405.0,327188.6482
600493.SH,20090811,119680.0,119680.0
002160.SZ,20090811,247860.0,99144.0
002161.SZ,20090811,449143.2,197711.6648
002162.SZ,20090811,400140.0,110949.7451
002163.SZ,20090811,306408.0,122310.2257
002164.SZ,20090811,309600.0,129000.0
002165.SZ,20090811,329647.5,174974.3709
002166.SZ,20090811,251878.3963,122827.8426
002167.SZ,20090811,230653.44,82764.274
002168.SZ,20090811,353916.8122,110218.3496
600589.SH,20090811,466942.48,413802.0
600590.SH,20090811,395802.1066,309604.9891
600591.SH,20090811,870886.4296,722442.0
600178.SH,20090811,541557.76,541557.76
600202.SH,20090811,594944.7229,376687.5341
600203.SH,20090811,170545.7669,103130.431
600206.SH,20090811,243600.0,171780.0
600207.SH,20090811,245520.0,159527.5055
600208.SH,20090811,3580927.7959,900799.7959
600209.SH,20090811,244968.2323,124859.475
600210.SH,20090811,958303.0174,958303.0174
600280.SH,20090811,262394.5183,220017.0326
600281.SH,20090811,421809.6605,203075.97
600282.SH,20090811,1275393.6,672034.32
600283.SH,20090811,325276.2,214518.4022
600284.SH,20090811,552216.0,552216.0
600285.SH,20090811,214368.96,214368.96
600287.SH,20090811,347252.8788,347252.8788
600288.SH,20090811,288724.8,217918.48
600691.SH,20090811,102344.251,53451.1872
600692.SH,20090811,344728.7827,249910.3067
600695.SH,20090811,495732.0752,241576.8976
600696.SH,20090811,210469.5099,210469.5099
600697.SH,20090811,310221.7463,213918.4827
600698.SH,20090811,565597.7501,232059.4457
600699.SH,20090811,136135.4787,126637.1364
600701.SH,20090811,210485.977,163517.377
600702.SH,20090811,618945.5,618945.5
600960.SH,20090811,149471.973,82697.2176
600961.SH,20090811,753737.3591,369150.1018
600962.SH,20090811,271084.8,213292.8
600963.SH,20090811,618285.7043,480054.9793
600965.SH,20090811,178538.6684,178538.6684
600966.SH,20090811,541914.624,396864.1685
000006.SZ,20090811,650208.9419,637284.4666
000007.SZ,20090811,137244.2993,107411.2797
000008.SZ,20090811,70559.7733,49543.6502
000009.SZ,20090811,1285994.8737,1164993.3114
000010.SZ,20090811,147752.5352,68132.8132
000011.SZ,20090811,603022.4818,101718.5169
000012.SZ,20090811,2317760.0069,1073483.5284
000014.SZ,20090811,344915.8698,344915.8698
000153.SZ,20090811,167445.9248,137538.9306
000155.SZ,20090811,446500.0,446500.0
000553.SZ,20090811,538094.4373,218977.6686
000554.SZ,20090811,340401.6706,256752.997
000555.SZ,20090811,70508.335,70508.335
000557.SZ,20090811,371198.4918,324416.298
000558.SZ,20090811,322920.2529,106998.616
000559.SZ,20090811,750729.9512,374806.4936
000560.SZ,20090811,163968.0,122756.8819
600201.SH,20090811,278849.2255,278849.2255
000837.SZ,20090811,270953.5752,198681.8068
000838.SZ,20090811,195660.6973,90993.0972
000839.SZ,20090811,2831399.9601,2757855.1655
000848.SZ,20090811,328848.78,328669.5191
000850.SZ,20090811,595767.1757,319130.6408
000851.SZ,20090811,198563.6,193786.1361
000852.SZ,20090811,396396.0,128793.8787
000856.SZ,20090811,162078.0,94298.3934
600433.SH,20090811,130080.0,130080.0
600435.SH,20090811,1159187.4,444045.7545
600436.SH,20090811,441000.0,200440.8
600438.SH,20090811,703332.96,386434.2194
600439.SH,20090811,580735.935,580735.935
600444.SH,20090811,184905.0,141791.071
000610.SZ,20090811,139297.5139,136663.0155
000613.SZ,20090811,153286.1,77696.946
000615.SZ,20090811,248932.5236,248833.7761
000616.SZ,20090811,613989.5263,498035.9583
000617.SZ,20090811,434471.7312,217233.2576
000619.SZ,20090811,429840.0,429840.0
000623.SZ,20090811,2874243.5036,2482345.5513
000625.SZ,20090811,2422715.7162,933700.1854
000626.SZ,20090811,153495.0,69875.7024
600508.SH,20090811,1716455.25,644875.8341
600509.SH,20090811,631435.8123,631435.8123
600510.SH,20090811,826548.0853,264964.2776
600511.SH,20090811,894877.2,518915.5632
600512.SH,20090811,228451.6034,228451.6034
600513.SH,20090811,106560.0,106560.0
600515.SH,20090811,193887.3377,164127.7232
600516.SH,20090811,1382683.2077,666771.0241
600517.SH,20090811,1064791.305,1064791.305
600518.SH,20090811,1530016.157,1530016.157
600519.SH,20090811,16044600.0,16044600.0
600520.SH,20090811,182785.68,182785.68
600521.SH,20090811,449138.6298,449138.6298
600522.SH,20090811,697104.919,588454.919
600523.SH,20090811,423082.917,205856.8571
600559.SH,20090811,353640.0,187125.2237
600560.SH,20090811,132596.932,132596.932
002143.SZ,20090811,202872.0,51453.6429
002144.SZ,20090811,134817.5328,76211.0945
002145.SZ,20090811,148200.0,77889.24
002146.SZ,20090811,1376800.0,268541.398
002147.SZ,20090811,282000.0,153494.2813
600680.SH,20090811,424652.3494,84471.7598
600682.SH,20090811,328580.9851,274830.0994
600635.SH,20090811,1924497.6456,1924497.6456
600636.SH,20090811,290629.6619,290629.6619
000909.SZ,20090811,201488.0,201488.0
000910.SZ,20090811,506400.0,233458.368
000911.SZ,20090811,627741.6,627741.6
000912.SZ,20090811,707265.0,322981.0313
000913.SZ,20090811,227675.072,227624.7611
000915.SZ,20090811,138075.3216,137273.4268
000916.SZ,20090811,549360.0,207331.116
000917.SZ,20090811,724166.3177,567986.3652
000918.SZ,20090811,433845.104,183737.1096
000919.SZ,20090811,480816.0,185457.6
000920.SZ,20090811,299198.0,299198.0
000921.SZ,20090811,596195.9444,179115.2631
600809.SH,20090811,1406570.5081,1406570.5081
600810.SH,20090811,427242.48,201032.2314
600811.SH,20090811,1216767.923,905981.2854
600812.SH,20090811,965834.327,793140.0932
600814.SH,20090811,251410.247,251410.247
600816.SH,20090811,875069.5422,874568.5222
600817.SH,20090811,64878.9453,45313.1734
600818.SH,20090811,684604.3511,441328.8664
600819.SH,20090811,621562.5697,462187.568
600820.SH,20090811,1175101.1979,1175101.1979
000965.SZ,20090811,555254.4172,138946.5
600336.SH,20090811,245545.92,244825.92
600337.SH,20090811,417163.4843,328374.3917
600338.SH,20090811,214066.6662,150735.0019
600339.SH,20090811,481445.1766,378108.7773
600340.SH,20090811,140092.9867,140092.9867
600343.SH,20090811,293595.0,293595.0
600345.SH,20090811,217800.0,217800.0
600346.SH,20090811,160440.0,160440.0
600348.SH,20090811,4057716.0,4057716.0
600350.SH,20090811,1920729.8,380628.6
600351.SH,20090811,421546.032,421546.032
600352.SH,20090811,1147978.0,1147978.0
600353.SH,20090811,110069.7174,70309.8057
600717.SH,20090811,2356400.1518,1223111.1009
600718.SH,20090811,1947153.3324,519148.4781
600719.SH,20090811,191982.5102,128810.5297
600720.SH,20090811,650141.2925,541855.9252
000758.SZ,20090811,1188316.8,792044.2855
000759.SZ,20090811,571715.3958,571130.1473
000760.SZ,20090811,220746.3361,171650.935
000761.SZ,20090811,2900800.0,645267.605
000762.SZ,20090811,636042.7838,523101.5755
000766.SZ,20090811,351579.7441,272116.1873
000767.SZ,20090811,795558.725,747392.8806
000768.SZ,20090811,3602457.2118,2217326.137
000777.SZ,20090811,356832.0,259692.4902
000779.SZ,20090811,118203.6067,101511.9755
000780.SZ,20090811,1436257.7548,554164.3964
000782.SZ,20090811,208728.837,208716.1826
000783.SZ,20090811,4059715.2,2074805.7956
000785.SZ,20090811,228862.9669,228717.5777
600253.SH,20090811,232260.0,231926.6671
600255.SH,20090811,349711.0,349711.0
600256.SH,20090811,1731949.2787,1005734.4819
600111.SH,20090811,1777780.296,1085930.8728
600112.SH,20090811,423931.9995,423931.9995
600260.SH,20090811,384649.56,384649.56
000723.SZ,20090811,235503.842,128940.5461
000725.SZ,20090811,4348523.7847,918439.7885
000726.SZ,20090811,1017746.6904,463190.0639
000727.SZ,20090811,252487.6213,251727.6579
000728.SZ,20090811,3490414.4,679700.9407
000729.SZ,20090811,1880754.8605,749441.5551
002073.SZ,20090811,827489.52,470607.8615
002074.SZ,20090811,172712.52,101368.4823
002075.SZ,20090811,276012.0,157977.5034
002076.SZ,20090811,163816.631,59055.8122
002077.SZ,20090811,207144.0,87784.9804
002078.SZ,20090811,870165.8012,282681.5888
002079.SZ,20090811,211692.0,64389.65
002080.SZ,20090811,426000.0,222920.688
002081.SZ,20090811,460435.5,134701.875
002082.SZ,20090811,221578.0,94765.3728
002113.SZ,20090811,100048.0,61364.129
002114.SZ,20090811,283315.932,110253.0024
002115.SZ,20090811,216360.0,100397.8013
002116.SZ,20090811,217740.0,92324.6365
002117.SZ,20090811,199980.0,129168.9
600489.SH,20090811,4687502.7961,2231474.7373
600490.SH,20090811,141108.0,141108.0
002120.SZ,20090811,137055.36,53569.108
002121.SZ,20090811,396720.0,179156.8511
002122.SZ,20090811,1951290.0,446760.0
002049.SZ,20090811,124335.0,76220.8824
002050.SZ,20090811,461736.0,120262.4888
002051.SZ,20090811,451060.0,451060.0
002052.SZ,20090811,370955.5368,249141.1911
002053.SZ,20090811,301078.7869,170472.6
002196.SZ,20090811,151445.45,39260.0
002197.SZ,20090811,264388.32,90305.1858
002198.SZ,20090811,142516.0,35629.0
002199.SZ,20090811,129766.0,33488.0
002200.SZ,20090811,345838.3811,221245.7419
002201.SZ,20090811,149656.0,63754.659
002202.SZ,20090811,4582200.0,2011996.8332
002203.SZ,20090811,566141.5,181235.8885
002204.SZ,20090811,532646.0,134406.0
002205.SZ,20090811,154600.0,60730.8424
002206.SZ,20090811,389125.0,185612.625
002054.SZ,20090811,293594.0,262152.3853
002055.SZ,20090811,126239.9809,123339.1465
000975.SZ,20090811,399918.2975,248047.0542
000976.SZ,20090811,270442.329,188414.4544
000977.SZ,20090811,202960.0,202960.0
000978.SZ,20090811,192222.0,101497.8054
000979.SZ,20090811,102796.0,74202.9212
000980.SZ,20090811,207635.0,145857.9244
600355.SH,20090811,138277.0652,119216.1226
600356.SH,20090811,210177.0,94743.0
600357.SH,20090811,995377.0456,592673.045
600358.SH,20090811,246240.0,246240.0
600359.SH,20090811,348606.0,206394.3
600360.SH,20090811,334867.2,263408.6684
600361.SH,20090811,480929.4547,391122.2007
600362.SH,20090811,12847043.3398,1501426.5445
002024.SZ,20090811,7438636.896,5210380.5958
002025.SZ,20090811,392700.0,228865.9896
000668.SZ,20090811,222465.4634,105790.7093
000669.SZ,20090811,93800.07,66208.8035
000671.SZ,20090811,381401.446,123719.2876
000673.SZ,20090811,158140.8,65107.6025
000676.SZ,20090811,246950.5587,140079.5503
000677.SZ,20090811,778444.1311,724448.9446
000679.SZ,20090811,396792.0,396672.605
000680.SZ,20090811,974008.092,815432.0633
000682.SZ,20090811,488103.4343,393878.0058
000683.SZ,20090811,725840.1524,573158.5253
000685.SZ,20090811,1771803.8093,451988.3337
000686.SZ,20090811,2717717.2164,825903.9664
600159.SH,20090811,639102.4886,639102.4886
600160.SH,20090811,502233.6,502233.6
600161.SH,20090811,1097097.75,1097097.75
600162.SH,20090811,724047.2997,341080.535
600163.SH,20090811,355660.0403,333475.0403
600165.SH,20090811,136737.2246,136737.2246
600166.SH,20090811,1305882.1125,858984.6563
600167.SH,20090811,227669.0,120740.1
600108.SH,20090811,771036.9475,651416.2418
000698.SZ,20090811,594835.6752,494162.6823
000700.SZ,20090811,186971.378,186971.378
000701.SZ,20090811,190758.5,146494.4395
000702.SZ,20090811,164780.168,164765.9021
000703.SZ,20090811,107932.5,82855.0155
000537.SZ,20090811,464522.1284,464522.1284
600074.SH,20090811,308138.2128,308138.2128
600075.SH,20090811,438153.408,438153.408
600128.SH,20090811,364475.5975,364475.5975
600129.SH,20090811,338559.78,338559.78
600130.SH,20090811,384000.0,384000.0
600131.SH,20090811,332722.6023,239613.0013
600132.SH,20090811,1107810.0722,667883.2663
600133.SH,20090811,206418.5578,115938.7661
600302.SH,20090811,254663.2157,254663.2157
600303.SH,20090811,231990.0,191666.0625
600305.SH,20090811,140627.9,140627.9
600306.SH,20090811,219645.2859,138891.973
600307.SH,20090811,1408243.2,1408243.2
600308.SH,20090811,796632.8783,537843.3771
600309.SH,20090811,3323342.1312,3323342.1312
000952.SZ,20090811,431171.5438,431112.4418
000953.SZ,20090811,225249.5287,114476.7773
000955.SZ,20090811,170906.45,131270.022
