ts_code,trade_date,total_mv,circ_mv
002063.SZ,20090708,272397.528,168262.3987
002064.SZ,20090708,354801.2,127003.838
002065.SZ,20090708,621086.2612,169650.8417
002066.SZ,20090708,164010.0,50655.0167
002067.SZ,20090708,252056.0,124099.0
002068.SZ,20090708,162827.28,70260.1179
002069.SZ,20090708,553963.8,258583.114
002070.SZ,20090708,155801.88,77601.31
002181.SZ,20090708,375723.6801,233939.5116
002182.SZ,20090708,266496.0,117112.4167
002183.SZ,20090708,524572.7252,131595.0
002184.SZ,20090708,215160.0,54768.0
002185.SZ,20090708,180873.0,113305.5
002186.SZ,20090708,424680.0,162390.0
002187.SZ,20090708,418080.0,151554.0
002188.SZ,20090708,101520.0,66585.018
002189.SZ,20090708,156801.88,71672.7574
002190.SZ,20090708,159826.08,50413.44
600022.SH,20090708,1550878.56,1408740.4361
600026.SH,20090708,4725518.5508,2926670.5508
600027.SH,20090708,3419975.8256,819029.3642
600028.SH,20090708,100574829.24,14887614.5881
600029.SH,20090708,3739922.19,855000.0
600030.SH,20090708,21655107.1816,21459147.1816
600031.SH,20090708,4580064.0,4580064.0
600033.SH,20090708,1004648.4,368809.0472
600035.SH,20090708,511477.2198,238403.3477
600493.SH,20090708,101150.0,101150.0
600495.SH,20090708,326752.86,200262.86
600496.SH,20090708,286350.0,286350.0
600497.SH,20090708,1552980.0,1010797.9839
600498.SH,20090708,688390.0,335650.6647
600499.SH,20090708,578736.795,578736.795
600500.SH,20090708,1749546.5079,1749546.5079
600501.SH,20090708,301045.984,159530.8003
600502.SH,20090708,190956.48,190956.48
600503.SH,20090708,721414.8,73872.0
600505.SH,20090708,281810.6775,261891.3255
600507.SH,20090708,527057.0913,184607.5
600508.SH,20090708,1532162.16,575636.534
600509.SH,20090708,647828.227,647828.227
600510.SH,20090708,771657.019,247367.9974
600795.SH,20090708,3867916.0312,2934608.7595
600986.SH,20090708,221278.0073,221278.0073
600987.SH,20090708,236335.32,141003.252
600990.SH,20090708,178281.6,178281.6
600991.SH,20090708,507328.7339,251596.6916
600995.SH,20090708,377078.8032,246655.2211
600997.SH,20090708,2892761.52,1547408.7082
601001.SH,20090708,3427737.6,3427737.6
600178.SH,20090708,521226.24,521226.24
600179.SH,20090708,262080.0,131187.0786
600180.SH,20090708,232416.8141,119391.595
600182.SH,20090708,243440.0,121720.0
600183.SH,20090708,679486.641,678526.1438
600184.SH,20090708,228375.0,121687.1719
600185.SH,20090708,319026.708,319026.708
600186.SH,20090708,431181.8703,333207.8759
600187.SH,20090708,250981.575,74782.5
600188.SH,20090708,8257993.6,604369.8178
600189.SH,20090708,265477.5,265477.5
000049.SZ,20090708,139428.914,72659.2193
000050.SZ,20090708,303197.4,164834.9704
000055.SZ,20090708,393923.8094,200665.6485
000056.SZ,20090708,196822.9549,105932.9787
000058.SZ,20090708,388475.51,266459.6029
000059.SZ,20090708,1033635.982,849139.9093
000060.SZ,20090708,2103892.56,1530465.8121
000061.SZ,20090708,839210.5733,520049.0131
000062.SZ,20090708,314183.8409,169716.2715
000063.SZ,20090708,5352499.6171,4452670.5818
000065.SZ,20090708,406092.8,406092.8
000066.SZ,20090708,596955.933,596835.1052
000068.SZ,20090708,433988.9886,226105.6346
000069.SZ,20090708,6185767.9774,3002437.227
000070.SZ,20090708,188500.0,179216.893
000078.SZ,20090708,651205.3642,438395.3372
000848.SZ,20090708,313451.814,313280.9463
000850.SZ,20090708,603945.6058,323511.5261
000851.SZ,20090708,180890.4,157400.9812
000852.SZ,20090708,315515.2,102514.7237
000858.SZ,20090708,7831079.3434,7830155.7816
000859.SZ,20090708,277516.8,183098.9345
000860.SZ,20090708,545543.76,289090.3324
000861.SZ,20090708,542884.4295,164264.5055
000862.SZ,20090708,280473.21,201876.5516
000868.SZ,20090708,208459.79,120476.5018
000869.SZ,20090708,2851530.24,591692.5248
000875.SZ,20090708,387664.2,304928.4846
000758.SZ,20090708,1022208.0,681328.4176
000759.SZ,20090708,545371.6472,544813.366
000760.SZ,20090708,201324.4482,156548.5996
000761.SZ,20090708,2471168.0,549698.2408
000762.SZ,20090708,658374.585,541467.9507
