ts_code,trade_date,total_mv,circ_mv
002085.SZ,20090507,185680.55,73809.1614
002086.SZ,20090507,243484.225,171831.865
002087.SZ,20090507,140628.0,65716.8
002088.SZ,20090507,402047.6242,143779.194
002089.SZ,20090507,280469.952,167305.8706
002090.SZ,20090507,155142.0,38783.2763
002091.SZ,20090507,449040.0,198932.1572
002092.SZ,20090507,651211.18,518879.3392
600112.SH,20090507,420703.2714,420703.2714
600113.SH,20090507,123162.5,123162.5
600219.SH,20090507,1304290.5,491332.5
600220.SH,20090507,1064654.1746,760553.4884
600221.SH,20090507,1906336.5125,844390.8644
600222.SH,20090507,173524.5518,94303.5149
600223.SH,20090507,708685.344,216756.3594
600226.SH,20090507,294428.7537,294428.7537
600123.SH,20090507,1759296.0,1759296.0
600125.SH,20090507,776283.3909,543344.1195
002247.SZ,20090507,124582.0,31332.0
002248.SZ,20090507,224400.0,56100.0
002249.SZ,20090507,724626.0,183456.9
600250.SH,20090507,150041.6268,97542.0208
600253.SH,20090507,216720.0,216408.9696
600255.SH,20090507,271498.0,194075.8413
600256.SH,20090507,1395657.6971,810451.604
600257.SH,20090507,190891.35,155625.5979
600251.SH,20090507,890766.0,640645.5271
600252.SH,20090507,288987.5973,222368.385
600259.SH,20090507,436450.0,173827.5
600260.SH,20090507,317375.46,317375.46
600261.SH,20090507,332192.0784,140256.48
600567.SH,20090507,183438.5399,158178.2703
600568.SH,20090507,150559.92,102559.92
600569.SH,20090507,971835.9025,409217.2532
600570.SH,20090507,535088.736,535088.736
600572.SH,20090507,253044.0,131520.7116
600573.SH,20090507,195500.0,98154.0844
600575.SH,20090507,216682.2,130755.708
600576.SH,20090507,162697.4451,77301.9352
600577.SH,20090507,175804.56,175804.56
600578.SH,20090507,557305.92,130885.2228
600579.SH,20090507,136234.8,73111.9511
600398.SH,20090507,268987.2964,206346.687
600399.SH,20090507,309400.0,138316.6149
600400.SH,20090507,228039.5457,120985.0466
600310.SH,20090507,288576.75,111780.2069
600311.SH,20090507,739481.6,637802.88
600312.SH,20090507,768398.4935,486928.0553
600313.SH,20090507,180999.0,88214.7
600315.SH,20090507,690376.4699,417687.9169
600316.SH,20090507,734882.4,402082.244
600317.SH,20090507,503236.5905,214733.4783
600318.SH,20090507,201344.0,102015.0976
600319.SH,20090507,171998.73,81116.431
600320.SH,20090507,4116745.4599,2388863.329
600321.SH,20090507,204300.72,135279.261
600322.SH,20090507,597078.0,562040.0104
600323.SH,20090507,270526.2822,194021.8876
000949.SZ,20090507,244304.563,123947.3914
000950.SZ,20090507,449339.0965,128608.1486
600771.SH,20090507,126780.3878,82807.6714
600773.SH,20090507,125188.2486,91066.5615
600774.SH,20090507,97936.7915,66519.3655
600775.SH,20090507,442790.14,97209.814
000957.SZ,20090507,159321.3066,139388.9241
000958.SZ,20090507,142554.86,93633.7639
000758.SZ,20090507,760267.2,506738.0105
000951.SZ,20090507,904700.8035,327719.3106
000952.SZ,20090507,262277.1445,245659.5984
000953.SZ,20090507,169378.2357,86081.2681
000955.SZ,20090507,126933.95,97495.5738
600879.SH,20090507,749401.6844,560211.3608
600880.SH,20090507,593704.9009,382043.3672
600881.SH,20090507,1405891.1867,1314495.7737
002001.SZ,20090507,958794.18,369077.2383
002002.SZ,20090507,98801.248,55001.2862
002003.SZ,20090507,314547.373,191449.402
002005.SZ,20090507,446016.0,423592.4145
000534.SZ,20090507,145158.2136,118043.1491
000536.SZ,20090507,196883.3338,92818.2116
000537.SZ,20090507,297888.9146,297888.9146
000538.SZ,20090507,1887870.7728,865496.8649
000539.SZ,20090507,1997212.404,1492130.7433
000540.SZ,20090507,538357.1393,238443.7106
000541.SZ,20090507,754193.0582,431827.5794
000543.SZ,20090507,630002.185,629993.2453
000153.SZ,20090507,150545.3268,123656.8957
000155.SZ,20090507,424410.0,424410.0
000157.SZ,20090507,3227562.0,1585675.6278
000158.SZ,20090507,350085.307,350083.9911
000159.SZ,20090507,362779.0277,224356.2393
000301.SZ,20090507,643228.843,471528.3456
000338.SZ,20090507,2908162.4794,980345.2243
000400.SZ,20090507,545089.952,380481.5881
000563.SZ,20090507,412891.806,269283.9882
000564.SZ,20090507,147339.1542,116484.1809
000565.SZ,20090507,233099.1775,138631.3085
000566.SZ,20090507,250559.6964,245579.2526
000567.SZ,20090507,89510.4,69007.1922
000582.SZ,20090507,181206.3265,97715.9299
000584.SZ,20090507,264138.3489,192092.8197
000590.SZ,20090507,168513.5928,141709.1428
000591.SZ,20090507,129272.7271,71442.5946
000592.SZ,20090507,295316.2982,75331.897
000593.SZ,20090507,126185.0824,90658.0897
000594.SZ,20090507,273263.5699,239069.2969
600734.SH,20090507,186677.5072,89168.0911
600735.SH,20090507,108833.494,58673.4556
600736.SH,20090507,491914.944,477180.396
600737.SH,20090507,1208736.2797,585188.2285
600738.SH,20090507,210746.5581,165767.5598
600739.SH,20090507,2179175.0165,2041856.3975
600740.SH,20090507,429366.3,318984.93
600741.SH,20090507,2172471.3472,1238425.0104
600742.SH,20090507,316227.483,316227.483
600743.SH,20090507,884732.8163,88913.4
600744.SH,20090507,371480.256,247628.721
600745.SH,20090507,328684.3956,53741.5498
600746.SH,20090507,219397.7596,83195.842
000728.SZ,20090507,2483113.6,483545.6357
000729.SZ,20090507,1705266.1509,679520.0123
600814.SH,20090507,208267.0071,152435.5442
600843.SH,20090507,412526.9481,128762.9712
600844.SH,20090507,573495.1587,204637.9192
600845.SH,20090507,651152.0258,103789.904
002041.SZ,20090507,385088.0,357787.3066
002042.SZ,20090507,138800.0,82517.8214
002043.SZ,20090507,116937.0,112893.817
002044.SZ,20090507,95062.5,95062.5
002045.SZ,20090507,234311.16,149840.646
002046.SZ,20090507,134160.0,88545.6
002047.SZ,20090507,151410.6361,151410.6361
002048.SZ,20090507,373267.44,319427.2701
002049.SZ,20090507,99090.0,60564.5743
002050.SZ,20090507,429792.0,111942.4424
002051.SZ,20090507,320150.0,101100.0
002052.SZ,20090507,365668.7595,195909.4687
002053.SZ,20090507,246066.8604,139324.52
002054.SZ,20090507,195774.0,129224.9401
002055.SZ,20090507,99483.7165,46616.9926
000006.SZ,20090507,577174.5522,565701.812
000007.SZ,20090507,96736.8848,75709.0287
000008.SZ,20090507,50599.7539,35528.6928
000009.SZ,20090507,1111526.73,798236.2458
000010.SZ,20090507,141577.8024,65285.4718
000011.SZ,20090507,495746.2451,83623.0395
000012.SZ,20090507,2366578.2762,1032601.625
000014.SZ,20090507,312239.6295,312239.6295
000016.SZ,20090507,623657.8607,310752.7201
000018.SZ,20090507,109096.8196,33033.1397
000019.SZ,20090507,147357.7013,59390.1769
600177.SH,20090507,2694200.151,1490375.7671
600178.SH,20090507,470859.52,237723.529
600179.SH,20090507,255060.0,120277.9837
600182.SH,20090507,246840.0,123420.0
600183.SH,20090507,665131.2894,664191.0844
600184.SH,20090507,240135.0,127953.3619
600185.SH,20090507,253533.3944,253533.3944
000998.SZ,20090507,466200.0,348907.78
000999.SZ,20090507,1525126.2,526596.8612
001696.SZ,20090507,615035.2732,463066.3762
001896.SZ,20090507,224460.0,89782.0425
600747.SH,20090507,578994.6491,365091.3069
600748.SH,20090507,1724726.4298,1386542.1061
600749.SH,20090507,107745.0,96171.4115
600750.SH,20090507,376059.4128,230799.6698
600751.SH,20090507,343868.8764,72375.1314
000683.SZ,20090507,510340.361,328495.1612
000685.SZ,20090507,1156045.0818,294907.8716
000686.SZ,20090507,1507614.9922,458197.3948
000687.SZ,20090507,328499.2,170620.9915
000690.SZ,20090507,1004419.845,997346.6718
000692.SZ,20090507,133208.244,86432.857
000695.SZ,20090507,148838.8511,100600.3325
000697.SZ,20090507,117006.1993,75761.0477
000698.SZ,20090507,455532.2778,378435.6952
000700.SZ,20090507,163484.0644,97879.6136
000701.SZ,20090507,177785.0,136531.3416
000702.SZ,20090507,130384.3077,130373.0196
000703.SZ,20090507,79438.32,60981.2914
000848.SZ,20090507,304897.944,174990.5951
000856.SZ,20090507,137108.0,77523.4
000858.SZ,20090507,6586002.2592,6585225.5361
000868.SZ,20090507,212143.91,122605.6889
000869.SZ,20090507,2576817.36,534689.6022
600696.SH,20090507,171985.6028,109206.8156
000859.SZ,20090507,186272.64,122898.2242
000860.SZ,20090507,518792.82,274914.681
000861.SZ,20090507,451337.2818,136564.4167
000862.SZ,20090507,295098.39,212403.3356
600702.SH,20090507,286367.7,286367.7
600703.SH,20090507,822750.0996,235071.4575
000825.SZ,20090507,3856359.7579,1549322.1122
000826.SZ,20090507,502641.0662,283136.8533
000828.SZ,20090507,616433.5763,377463.1813
000829.SZ,20090507,617818.4948,587910.7312
000830.SZ,20090507,560781.0638,560742.8808
000831.SZ,20090507,446925.6,313225.0058
000833.SZ,20090507,234189.6931,197640.3975
000835.SZ,20090507,251014.14,188918.2617
000836.SZ,20090507,219485.139,165859.0121
000837.SZ,20090507,257702.3064,188965.0646
000838.SZ,20090507,130681.7978,60774.298
000839.SZ,20090507,2060759.9709,2007232.327
600650.SH,20090507,768944.4892,324989.6673
600651.SH,20090507,409285.411,409285.411
600652.SH,20090507,266348.4986,266348.4986
600653.SH,20090507,618509.6957,618509.6957
600654.SH,20090507,329953.8583,329953.8583
600655.SH,20090507,1480877.1876,1358774.8848
600657.SH,20090507,1432804.8155,454170.0842
600660.SH,20090507,1558323.3663,777901.1629
600661.SH,20090507,135815.2772,135815.2772
600662.SH,20090507,521478.5099,351936.7027
600663.SH,20090507,4863449.136,3536450.736
600664.SH,20090507,1788487.8811,1166831.4341
600890.SH,20090507,258900.1315,146678.8898
600891.SH,20090507,192172.1017,102111.8545
600892.SH,20090507,66407.5,25461.5034
600893.SH,20090507,1016931.8848,278369.194
600894.SH,20090507,370531.0768,370531.0768
600895.SH,20090507,2436088.6622,2436088.6622
600896.SH,20090507,429592.3562,429592.3562
