ts_code,trade_date,total_mv,circ_mv
300068.SZ,20111114,579129.6,271865.8405
300069.SZ,20111114,134550.0,46216.4501
300070.SZ,20111114,1584660.0,583251.9
600175.SH,20111114,447535.6839,447535.6839
600176.SH,20111114,1106494.206,812899.584
600177.SH,20111114,2373568.0669,1905101.7838
600178.SH,20111114,364581.12,364581.12
600179.SH,20111114,365040.0,182724.8595
300207.SZ,20111114,415668.0,103917.0
300208.SZ,20111114,156170.0,39042.5
300209.SZ,20111114,213680.0,53420.0
300210.SZ,20111114,224175.75,56905.0
300211.SZ,20111114,119951.3,30687.5
300212.SZ,20111114,266392.0,67592.0
300213.SZ,20111114,159180.0,39795.0
300214.SZ,20111114,275805.0,71505.0
300215.SZ,20111114,383670.0,98049.0
300216.SZ,20111114,263109.0,66759.0
300193.SZ,20111114,402022.5,100732.5
300194.SZ,20111114,396731.6,99331.6
300195.SZ,20111114,433440.0,108360.0
300196.SZ,20111114,223800.0,55950.0
300197.SZ,20111114,701556.9097,176641.1
300198.SZ,20111114,349830.0,87457.5
600363.SH,20111114,334096.8818,334096.8818
600365.SH,20111114,134260.0,134260.0
600366.SH,20111114,1000698.1238,1000698.1238
600367.SH,20111114,530275.2,530275.2
600368.SH,20111114,390219.117,390219.117
600369.SH,20111114,2547842.3545,875516.2913
600370.SH,20111114,205370.1136,205370.1136
600371.SH,20111114,305706.5,305706.5
600372.SH,20111114,2760086.857,1377190.0
002310.SZ,20111114,1482306.3174,482517.1428
600744.SH,20111114,298180.512,198767.1151
600745.SH,20111114,316898.8993,316898.8993
002311.SZ,20111114,1116460.8,279115.2
600746.SH,20111114,257394.0197,255915.1686
002327.SZ,20111114,717971.8,181235.6
600760.SH,20111114,348044.8535,275456.9728
002328.SZ,20111114,433800.0,146049.1812
000949.SZ,20111114,378125.0049,378046.9003
000950.SZ,20111114,366465.1318,324696.1318
000951.SZ,20111114,717217.605,717217.605
601788.SH,20111114,4293008.0,1372808.0
601789.SH,20111114,319326.02,63760.0
002564.SZ,20111114,508047.232,128409.6
002565.SZ,20111114,378499.2,94979.2
601798.SH,20111114,435200.0,108800.0
002566.SZ,20111114,372320.55,93150.0
002567.SZ,20111114,316020.0,80150.0
601799.SH,20111114,401308.2,101700.0
601801.SH,20111114,1293110.0,215423.6
000965.SZ,20111114,425095.0276,106375.5
000966.SZ,20111114,254351.1964,254351.1964
300031.SZ,20111114,191300.0,70017.3553
300032.SZ,20111114,350328.5,87643.5
300033.SZ,20111114,302803.2,105224.112
300034.SZ,20111114,386666.3929,181196.4956
300035.SZ,20111114,172212.3,83545.3671
300036.SZ,20111114,276360.0,156618.7392
002306.SZ,20111114,391800.0,175448.04
600741.SH,20111114,2596116.1759,1479925.2502
002307.SZ,20111114,366121.0728,175929.6364
600742.SH,20111114,456890.544,456890.544
002308.SZ,20111114,809446.8,244857.657
002309.SZ,20111114,568069.2,240206.04
600743.SH,20111114,496932.7132,268002.2361
300252.SZ,20111114,215028.0,43005.6
300253.SZ,20111114,209613.0,42314.4
300254.SZ,20111114,235488.0,47696.0
300255.SZ,20111114,299823.0,60048.0
300256.SZ,20111114,242500.0,48500.0
300257.SZ,20111114,966680.0,194688.0
300258.SZ,20111114,289200.0,57840.0
300259.SZ,20111114,186172.8,37392.0
300260.SZ,20111114,232649.6,46739.2
300261.SZ,20111114,237996.8,47756.8
002608.SZ,20111114,422772.0,106412.0
002609.SZ,20111114,214642.4412,43416.0
002610.SZ,20111114,453200.0,90640.0
002611.SZ,20111114,280024.0,56004.8
002612.SZ,20111114,804400.0,160880.0
002613.SZ,20111114,399699.0,80239.2
002614.SZ,20111114,486000.0,97200.0
002551.SZ,20111114,351042.0,87760.5
601677.SH,20111114,698141.0,83568.0
002552.SZ,20111114,216900.0,54225.0
002553.SZ,20111114,169215.0,42790.0
601678.SH,20111114,1061280.0,344916.0
002247.SZ,20111114,158215.8,128622.5768
002248.SZ,20111114,411220.4732,295061.0317
600674.SH,20111114,1203469.0382,706199.1906
002249.SZ,20111114,916515.648,870493.248
600675.SH,20111114,702976.1522,702976.1522
002250.SZ,20111114,930947.5298,526745.4702
002251.SZ,20111114,675900.0,216285.71
600677.SH,20111114,323889.1495,323889.1495
002252.SZ,20111114,709648.0,709648.0
300267.SZ,20111114,441600.0,88320.0
300268.SZ,20111114,214735.0,43588.0
300269.SZ,20111114,186525.3,37518.0
300270.SZ,20111114,183040.0,36608.0
300271.SZ,20111114,284086.0,57201.1
300272.SZ,20111114,274560.0,54912.0
300273.SZ,20111114,459390.75,93187.25
300274.SZ,20111114,594944.0,118988.8
300275.SZ,20111114,248174.1,49787.1
300199.SZ,20111114,394400.0,98600.0
300200.SZ,20111114,186366.0,46766.0
300201.SZ,20111114,147360.0,36840.0
300202.SZ,20111114,265000.0,66250.0
300203.SZ,20111114,817465.0,82665.0
300204.SZ,20111114,383525.0,96025.0
600280.SH,20111114,421008.2724,395115.024
600281.SH,20111114,477879.4812,477879.4812
600282.SH,20111114,1333258.8452,579571.2
600283.SH,20111114,359515.8,267849.6433
600284.SH,20111114,413954.4,413954.4
600285.SH,20111114,237451.76,237451.76
600298.SH,20111114,1027134.4867,845682.4
600299.SH,20111114,551456.4758,551456.4758
600300.SH,20111114,907896.0,907896.0
002118.SZ,20111114,777694.9351,245236.8679
002119.SZ,20111114,177498.8,166443.5861
600513.SH,20111114,173628.0,173628.0
600515.SH,20111114,200685.2169,169882.2013
002120.SZ,20111114,133899.48,84174.3658
600516.SH,20111114,1927570.3923,1927570.3923
600545.SH,20111114,505487.7619,505487.7619
002140.SZ,20111114,1199832.8965,1162209.5881
002413.SZ,20111114,312228.0,111442.2444
600857.SH,20111114,208393.2048,208393.2048
600858.SH,20111114,581896.7284,530541.7242
002414.SZ,20111114,592500.0,157012.5
600859.SH,20111114,1915397.1162,1728619.8489
002415.SZ,20111114,4490000.0,1121321.375
600860.SH,20111114,260796.0,198996.0
600861.SH,20111114,297163.0422,297163.0422
002416.SZ,20111114,1537122.8,206991.4085
002417.SZ,20111114,300600.0,131659.0425
600077.SH,20111114,494955.2095,120986.5881
000570.SZ,20111114,358718.1943,262868.1943
000572.SZ,20111114,708838.2996,707473.7084
000573.SZ,20111114,295808.9119,295585.7674
000576.SZ,20111114,321247.0174,254228.082
000581.SZ,20111114,1954265.8028,1311330.3619
000582.SZ,20111114,145959.9194,85961.116
000584.SZ,20111114,264138.3489,262973.3279
000585.SZ,20111114,319653.42,223048.0779
000586.SZ,20111114,137535.84,137535.84
600088.SH,20111114,580982.766,580982.766
600089.SH,20111114,2772608.9517,2772608.9517
600090.SH,20111114,394038.7279,394038.7279
600091.SH,20111114,179368.358,179368.358
002343.SZ,20111114,308076.6,123064.255
600781.SH,20111114,229094.7946,159088.3328
002344.SZ,20111114,1460480.0,404583.0824
600782.SH,20111114,778927.7797,778927.7797
002345.SZ,20111114,542520.0,351377.3644
600783.SH,20111114,1669597.8964,907423.1454
600784.SH,20111114,349616.0772,349616.0772
600785.SH,20111114,517541.0436,517541.0436
000683.SZ,20111114,632678.722,632678.722
000685.SZ,20111114,1041638.5478,274071.6622
000686.SZ,20111114,1155237.5935,1155237.5935
000687.SZ,20111114,405491.2,405487.1185
000690.SZ,20111114,740716.7625,727764.8141
000691.SZ,20111114,215944.36,194044.8484
002454.SZ,20111114,447096.0,166800.3402
600961.SH,20111114,668289.177,327301.035
002455.SZ,20111114,183063.0,62133.0
600962.SH,20111114,259386.2,251284.4
002456.SZ,20111114,460608.0,198375.4595
002457.SZ,20111114,410476.864,226307.4352
600963.SH,20111114,539621.8547,451976.4864
002458.SZ,20111114,442962.0,110740.5
600965.SH,20111114,174627.0231,174627.0231
600966.SH,20111114,341599.0636,341599.0636
000419.SZ,20111114,326602.5787,326378.6837
000420.SZ,20111114,187993.9596,158193.1652
000421.SZ,20111114,188854.3617,188830.2434
000422.SZ,20111114,1117841.1652,1117252.8857
000423.SZ,20111114,3140611.4207,3139469.1401
000425.SZ,20111114,3403550.9541,1705860.8688
000426.SZ,20111114,562259.2171,562034.4871
000428.SZ,20111114,383187.558,383187.558
000001.SZ,20111114,8571365.246,5195265.0583
000002.SZ,20111114,8389345.3963,7369495.2627
002561.SZ,20111114,613666.188,103320.0
601777.SH,20111114,941930.6361,198000.0
002562.SZ,20111114,326502.0,81702.0
002624.SZ,20111114,257500.0,51500.0
002625.SZ,20111114,164033.898,32934.888
002626.SZ,20111114,408060.0,83425.6
002627.SZ,20111114,243504.0,49065.6
002628.SZ,20111114,402303.0,81906.0
002629.SZ,20111114,273487.7,54754.9
601808.SH,20111114,7722959.76,5000184.024
002568.SZ,20111114,227600.0,56900.0
601818.SH,20111114,12211306.58,4595500.78
002569.SZ,20111114,163811.7,40961.7
002570.SZ,20111114,1203591.25,121475.0
601169.SH,20111114,6289837.4998,6289837.4998
002510.SZ,20111114,317076.16,80132.0
601177.SH,20111114,490073.5,260998.5
002511.SZ,20111114,397600.0,99400.0
002512.SZ,20111114,445592.5416,113292.0
002514.SZ,20111114,182784.0,45696.0
601179.SH,20111114,2161072.0,727632.0
600323.SH,20111114,374724.9827,374524.0116
600325.SH,20111114,656904.6785,656904.6785
600326.SH,20111114,642412.8,642412.8
600327.SH,20111114,423629.9922,423629.9922
600328.SH,20111114,399339.2494,399339.2494
600329.SH,20111114,782927.9345,564906.3095
600330.SH,20111114,638867.964,638867.964
600250.SH,20111114,175652.1803,175652.1803
600251.SH,20111114,880265.1,880265.1
600252.SH,20111114,1662731.4851,1662731.4851
600253.SH,20111114,288120.0,287706.4984
600255.SH,20111114,416237.0,416237.0
300014.SZ,20111114,369666.0,152866.6685
300015.SZ,20111114,1144896.0,320736.2896
300016.SZ,20111114,171078.9965,90381.5237
300017.SZ,20111114,238415.2862,110089.5067
300018.SZ,20111114,192790.0,89947.6575
300019.SZ,20111114,168300.0,47481.8438
300020.SZ,20111114,372000.0,216664.89
300021.SZ,20111114,373324.0,163894.2958
300241.SZ,20111114,210897.0,53217.0
300242.SZ,20111114,115875.0,29355.0
300243.SZ,20111114,162319.0,40959.0
300244.SZ,20111114,257544.0,64512.0
300245.SZ,20111114,212189.0,53839.0
300246.SZ,20111114,147508.3,38167.5
300247.SZ,20111114,158676.75,39790.5
300248.SZ,20111114,156367.6,39267.2
300249.SZ,20111114,185808.0,46452.0
300250.SZ,20111114,159200.0,39800.0
300251.SZ,20111114,784078.4,196019.6
002593.SZ,20111114,274964.0,68741.0
300009.SZ,20111114,275562.0,140792.499
300011.SZ,20111114,242953.6,70664.257
300012.SZ,20111114,371092.7025,110205.8101
300013.SZ,20111114,109620.0,43190.28
002599.SZ,20111114,194304.0,48576.0
002600.SZ,20111114,679138.6,169891.5
002601.SZ,20111114,877114.0,223944.0
002602.SZ,20111114,351400.0,90360.0
002603.SZ,20111114,1712750.0,261950.0
002604.SZ,20111114,507008.0,126752.0
002605.SZ,20111114,228420.5,57410.5
002606.SZ,20111114,294700.0,73675.0
002607.SZ,20111114,299024.0,74756.0
002331.SZ,20111114,189215.3782,72956.9472
600763.SH,20111114,387333.12,387333.12
002332.SZ,20111114,448599.6,270112.7306
600764.SH,20111114,256527.5936,256527.5936
002333.SZ,20111114,307829.76,80535.961
002334.SZ,20111114,463904.0,115976.0
600766.SH,20111114,160895.5822,157624.3822
002335.SZ,20111114,351603.07,101151.96
600767.SH,20111114,176984.2845,176932.3845
601636.SH,20111114,694720.0,174720.0
601666.SH,20111114,3362298.9344,3257496.2154
002547.SZ,20111114,287266.0,72828.0
601668.SH,20111114,9840000.0,4149426.2879
002548.SZ,20111114,185180.0,47280.0
601669.SH,20111114,4771200.0,745500.0
002549.SZ,20111114,363480.0,90870.0
002550.SZ,20111114,480480.0,120120.0
000920.SZ,20111114,370938.0,370938.0
000921.SZ,20111114,667548.9918,139098.9803
002063.SZ,20111114,755047.0068,640873.5301
600432.SH,20111114,1394317.9307,1394317.9307
002064.SZ,20111114,505065.6,450538.7452
600433.SH,20111114,352123.2,256089.6
600435.SH,20111114,720830.88,350185.3043
600436.SH,20111114,1088500.0,1088500.0
002065.SZ,20111114,1164983.08,982739.412
600438.SH,20111114,451700.64,451700.64
002066.SZ,20111114,180295.5,179453.4498
002067.SZ,20111114,351705.2465,211571.1125
600439.SH,20111114,688624.476,648056.916
002181.SZ,20111114,473769.002,294986.1689
600609.SH,20111114,383526.1633,383526.1633
002182.SZ,20111114,467712.0,343378.2043
002183.SZ,20111114,543016.1829,543016.1829
002184.SZ,20111114,205040.0,121873.5746
600610.SH,20111114,655620.0583,47258.64
002185.SZ,20111114,411815.82,378455.22
