ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090413,223700.5637,113485.8984
000950.SZ,20090413,459310.5605,131462.1436
000951.SZ,20090413,1006621.2,364634.7984
000952.SZ,20090413,277127.7698,259569.307
000953.SZ,20090413,176435.6622,89667.9876
000955.SZ,20090413,138953.1,94836.0482
600057.SH,20090413,136259.28,77388.3554
600058.SH,20090413,2102016.9043,1076859.0807
600059.SH,20090413,377694.72,224558.0064
600060.SH,20090413,554007.4828,285885.6
600061.SH,20090413,208963.3918,154655.4295
600062.SH,20090413,1222952.9154,631293.7054
600063.SH,20090413,312499.1984,312499.1984
600064.SH,20090413,561990.2351,368813.068
600066.SH,20090413,732527.4377,566629.1133
600067.SH,20090413,498302.969,409146.8833
600068.SH,20090413,1818626.8661,858112.5811
600126.SH,20090413,427019.8238,209239.7134
600127.SH,20090413,376221.5953,298652.3193
600262.SH,20090413,144500.0,56100.0
600263.SH,20090413,371401.0391,371401.0391
600265.SH,20090413,124348.4,65603.84
600266.SH,20090413,1010724.0,983444.0
600267.SH,20090413,720645.12,720645.12
600268.SH,20090413,262851.5681,134594.1
600269.SH,20090413,1191022.5952,691057.954
600270.SH,20090413,759699.1631,277578.0522
600271.SH,20090413,1611640.8,1038714.4337
600272.SH,20090413,187110.0,87695.4671
600273.SH,20090413,133245.0,58695.48
600275.SH,20090413,168425.1258,109649.715
600276.SH,20090413,2037072.331,1394395.7598
600277.SH,20090413,636164.82,183880.4
600567.SH,20090413,182149.7445,157066.9475
002003.SZ,20090413,319377.275,194389.1241
002004.SZ,20090413,259380.0,114495.0028
002006.SZ,20090413,193968.0,112178.9682
002007.SZ,20090413,899194.6,867174.0238
002008.SZ,20090413,639866.9836,563700.4759
002009.SZ,20090413,249521.218,172600.7523
002010.SZ,20090413,157575.6,128381.027
002011.SZ,20090413,368784.1071,111316.1146
002012.SZ,20090413,188945.6191,188944.8916
002013.SZ,20090413,123593.4,86429.7913
002014.SZ,20090413,158409.6,157499.291
002016.SZ,20090413,374581.6349,93944.8012
002017.SZ,20090413,169411.008,166533.5623
002063.SZ,20090413,309362.94,134281.8828
002064.SZ,20090413,334495.2,119735.148
002065.SZ,20090413,692935.7464,188164.3771
002066.SZ,20090413,119970.0,47551.5052
600674.SH,20090413,1374435.6715,725142.3294
600675.SH,20090413,1293667.6129,890461.3119
600676.SH,20090413,397204.2612,201865.012
600677.SH,20090413,345090.3526,296217.728
600678.SH,20090413,237662.19,189710.0701
600679.SH,20090413,255667.0156,131600.2156
600680.SH,20090413,363114.0702,57746.624
600682.SH,20090413,303856.7889,238282.4371
600683.SH,20090413,459775.9616,208573.7054
600712.SH,20090413,120077.76,67287.0036
600713.SH,20090413,202118.1577,159671.5218
600714.SH,20090413,99920.625,62219.6654
600715.SH,20090413,85441.536,58237.5264
600716.SH,20090413,407371.6807,214551.8926
600719.SH,20090413,118749.9826,79675.217
600720.SH,20090413,494086.1103,467603.1834
600722.SH,20090413,182474.86,104900.8316
600723.SH,20090413,271233.3412,183231.104
600724.SH,20090413,321949.4024,273137.9479
600725.SH,20090413,430262.0159,134637.8625
600726.SH,20090413,468220.4325,246438.5423
600727.SH,20090413,217962.6829,165542.305
002138.SZ,20090413,171174.0,73745.4467
002139.SZ,20090413,171800.0,87315.632
002140.SZ,20090413,310937.536,112868.0
002141.SZ,20090413,83960.8,34561.45
002145.SZ,20090413,128250.0,67404.15
002146.SZ,20090413,812000.0,158378.57
002100.SZ,20090413,208546.55,105754.5
002101.SZ,20090413,94001.0,60567.7906
002103.SZ,20090413,165133.836,57637.8407
002104.SZ,20090413,273784.32,113979.8347
002105.SZ,20090413,147936.0,72069.12
601939.SH,20090413,106795911.388,4113000.0
601958.SH,20090413,4363982.451,873174.0
601988.SH,20090413,90112902.5132,2305194.63
601991.SH,20090413,8882148.3338,3327221.221
601998.SH,20090413,19204405.2746,1132550.8658
601999.SH,20090413,502985.1211,135124.0
600893.SH,20090413,878922.86,240591.3825
600894.SH,20090413,349183.6073,145999.5729
601766.SH,20090413,5410880.0,1371000.0
601808.SH,20090413,7075633.68,786968.52
600882.SH,20090413,120755.4284,83879.7333
600883.SH,20090413,162664.632,127750.5216
600885.SH,20090413,165889.53,151367.4956
600987.SH,20090413,207534.6,103066.6
600988.SH,20090413,62572.5258,21388.4114
600990.SH,20090413,138121.2,77591.3858
600991.SH,20090413,375027.4008,185985.2339
600992.SH,20090413,120154.47,84565.3556
600993.SH,20090413,285066.6215,210607.0775
600995.SH,20090413,385612.524,252237.3084
600997.SH,20090413,1506878.12,806065.8678
601001.SH,20090413,2144846.55,847712.25
000419.SZ,20090413,232723.8135,154288.0646
000420.SZ,20090413,131255.34,109136.2206
000421.SZ,20090413,169511.7362,135479.1318
000422.SZ,20090413,710515.2481,630836.9897
000423.SZ,20090413,900349.6525,691799.2385
000425.SZ,20090413,1651615.4886,1314186.7167
000426.SZ,20090413,216604.9387,114212.6217
000428.SZ,20090413,394118.92,241044.9616
000429.SZ,20090413,600902.2835,221880.3105
000488.SZ,20090413,1622830.1556,636912.2767
000501.SZ,20090413,420001.8325,358386.3798
000502.SZ,20090413,182786.5913,133017.6082
000503.SZ,20090413,511579.6382,388388.689
000504.SZ,20090413,181647.5843,109387.1811
000505.SZ,20090413,278664.7488,155914.0641
600323.SH,20090413,259412.477,186051.0485
600325.SH,20090413,1397965.0558,1397965.0558
600301.SH,20090413,141794.3284,141598.3534
600302.SH,20090413,179233.0785,179233.0785
600303.SH,20090413,170940.0,141227.625
600305.SH,20090413,118122.35,57879.9515
600306.SH,20090413,146073.9128,92369.3576
600307.SH,20090413,774009.6,294793.1424
600109.SH,20090413,1951472.3839,522198.4714
600110.SH,20090413,569812.3157,387301.5309
600111.SH,20090413,1626806.22,993710.5853
600112.SH,20090413,374209.5868,374209.5868
600114.SH,20090413,125706.5,69236.954
600115.SH,20090413,2788762.35,226908.0
600116.SH,20090413,139569.0912,107093.8123
600117.SH,20090413,561844.193,307905.9149
600118.SH,20090413,710951.6124,346089.7079
600533.SH,20090413,606900.0,606900.0
600535.SH,20090413,723216.0,723216.0
600536.SH,20090413,475061.1424,303905.9737
600537.SH,20090413,117547.374,117547.374
600538.SH,20090413,132906.816,107446.4709
600539.SH,20090413,140530.0,74272.6266
600375.SH,20090413,119988.0,119988.0
600376.SH,20090413,1157204.2,257447.5397
000903.SZ,20090413,346053.0,216351.75
000905.SZ,20090413,490113.0,214814.8665
000906.SZ,20090413,154850.0,56365.4
000908.SZ,20090413,194320.0,78679.9251
000909.SZ,20090413,104468.0,104468.0
000910.SZ,20090413,330215.0,152234.3108
000911.SZ,20090413,358013.36,219992.8648
002160.SZ,20090413,166260.0,66504.0
002161.SZ,20090413,344497.2,136745.8964
002162.SZ,20090413,263340.0,73018.2083
002164.SZ,20090413,240840.0,100350.0
002165.SZ,20090413,274050.0,145463.6433
002166.SZ,20090413,89702.1288,43743.009
002185.SZ,20090413,186093.0,116575.5
002186.SZ,20090413,400614.8,153187.9
002187.SZ,20090413,355200.0,128760.0
002188.SZ,20090413,88000.0,54587.5
002189.SZ,20090413,168955.52,77228.0791
000563.SZ,20090413,379559.3945,247544.9163
