ts_code,trade_date,total_mv,circ_mv
600022.SH,20060803,417360.0,126984.0
600054.SH,20060803,349849.5,77477.4
600168.SH,20060803,162343.2,61934.4
600272.SH,20060803,104004.0,25680.0
600503.SH,20060803,41250.0,15000.0
600562.SH,20060803,40783.3076,20527.8738
000069.SZ,20060803,1250105.8973,551108.3479
000801.SZ,20060803,68262.5619,27436.4135
600189.SH,20060803,141588.0,69535.44
600261.SH,20060803,175281.312,74006.4
600290.SH,20060803,144669.0,52290.0
600323.SH,20060803,150130.201,107736.6355
600426.SH,20060803,237975.0,113715.0
600579.SH,20060803,90720.0,30240.0
600584.SH,20060803,233781.008,92811.84
600697.SH,20060803,121732.5107,72234.4066
600129.SH,20060803,128826.0,50490.0
600197.SH,20060803,173313.0,76635.0
600389.SH,20060803,88704.0,31933.44
600588.SH,20060803,495331.2,185749.2
000059.SZ,20060803,267279.7612,93987.66
000527.SZ,20060803,526347.7969,347459.8752
000862.SZ,20060803,77843.7,53651.3409
000881.SZ,20060803,92366.6016,60327.3116
600567.SH,20060803,134744.0751,115658.3071
600649.SH,20060803,957272.6671,347593.3023
600758.SH,20060803,57831.3824,22297.4624
600801.SH,20060803,207877.2,39499.2
600834.SH,20060803,272585.0678,71890.5673
600860.SH,20060803,154452.0,36365.76
000089.SZ,20060803,672332.0544,304821.7755
000516.SZ,20060803,93337.9789,38568.9314
000597.SZ,20060803,98738.2494,48086.8775
000598.SZ,20060803,130969.8291,95496.9142
000883.SZ,20060803,82191.6562,48903.461
600151.SH,20060803,676683.776,270044.0371
000530.SZ,20060803,179207.6672,65405.3007
002007.SZ,20060803,202005.0,90192.3984
002026.SZ,20060803,68310.0,28462.5
600220.SH,20060803,455956.7429,260072.8811
600292.SH,20060803,122092.5,57816.0
600301.SH,20060803,72022.6265,39696.0819
600361.SH,20060803,551562.2395,236492.1
600517.SH,20060803,235498.5,92187.5
600599.SH,20060803,71820.0,22572.0
600682.SH,20060803,216395.7183,143707.2
600683.SH,20060803,94083.9104,50338.5984
600805.SH,20060803,185996.8091,105536.2653
000536.SZ,20060803,42064.8816,15686.1816
000978.SZ,20060803,134697.0,60271.2015
600348.SH,20060803,534872.0,216840.0
600368.SH,20060803,142766.0,43488.72
600470.SH,20060803,121260.0,66048.0
600577.SH,20060803,79056.0,32940.0
600781.SH,20060803,67130.1026,21049.875
600853.SH,20060803,177289.206,54798.486
600862.SH,20060803,61518.7491,31570.9027
000008.SZ,20060803,32407.4115,18633.3827
000557.SZ,20060803,95510.7617,61782.3209
000659.SZ,20060803,194099.3592,125530.6004
000703.SZ,20060803,41893.8,18392.4
000779.SZ,20060803,47986.5576,26668.98
000428.SZ,20060803,105259.56,51123.2863
000795.SZ,20060803,87192.0,46843.5634
000836.SZ,20060803,55239.5484,32446.233
000970.SZ,20060803,449226.0,256919.04
600037.SH,20060803,894651.0332,468084.3348
600050.SH,20060803,4790430.7853,1880320.0
600086.SH,20060803,158526.7524,60584.0067
600163.SH,20060803,92395.8853,36551.06
600237.SH,20060803,102900.0,54331.2
600250.SH,20060803,87696.7439,48933.6181
600283.SH,20060803,153507.54,45730.0
600418.SH,20060803,362837.0368,261363.8368
600540.SH,20060803,90360.0,39758.4
600666.SH,20060803,55053.4,30396.2145
000563.SZ,20060803,158418.5575,75373.879
000977.SZ,20060803,137170.0,55147.4631
600608.SH,20060803,86363.3215,58016.2032
600686.SH,20060803,204457.8391,101043.072
002050.SZ,20060803,87010.0,30030.0
600392.SH,20060803,99792.0,44345.07
600399.SH,20060803,166400.0,51456.0
600439.SH,20060803,185482.44,66773.6784
000595.SZ,20060803,68301.2402,33918.2244
000680.SZ,20060803,305285.9846,239355.9127
002028.SZ,20060803,233200.0,76648.0
600090.SH,20060803,171081.2404,89062.871
600004.SH,20060803,634000.0,301784.0
600305.SH,20060803,116342.25,47580.0
600850.SH,20060803,58321.7415,22207.284
600980.SH,20060803,69810.0,32496.555
000006.SZ,20060803,220117.5357,164351.9183
000050.SZ,20060803,194508.05,70334.0464
000546.SZ,20060803,49495.8919,29270.1924
000768.SZ,20060803,539956.8,304977.8498
000002.SZ,20060803,2254902.4906,1659873.8283
000036.SZ,20060803,343909.6399,235042.8075
000528.SZ,20060803,351979.8534,195804.3561
000938.SZ,20060803,167336.96,77945.91
600029.SH,20060803,1032306.008,236000.0
600207.SH,20060803,126720.0,69465.6
600546.SH,20060803,103290.0,50330.4
600743.SH,20060803,98532.0,24633.0
002015.SZ,20060803,65013.44,33592.0
000851.SZ,20060803,97156.8,43512.768
000863.SZ,20060803,27530.9132,7917.0004
000957.SZ,20060803,61295.7722,42204.5282
000972.SZ,20060803,110136.8289,52905.5188
600783.SH,20060803,74034.0774,31115.0362
600094.SH,20060803,199160.37,44712.0
600160.SH,20060803,278400.0,115830.0
600408.SH,20060803,180251.0,71316.7
000153.SZ,20060803,75662.6772,39282.6429
000785.SZ,20060803,102749.6745,40532.0996
600842.SH,20060803,70715.038,27625.9709
600961.SH,20060803,319738.5197,121176.0
600979.SH,20060803,106370.0493,41860.0
000525.SZ,20060803,191122.8902,118247.7202
000526.SZ,20060803,45404.0905,23467.8905
000606.SZ,20060803,60680.8,33752.6916
000830.SZ,20060803,364089.1981,123079.3684
600016.SH,20060803,4127700.1383,1657620.9664
600175.SH,20060803,64404.8496,30699.162
600190.SH,20060803,382087.19,115049.754
600647.SH,20060803,38746.127,21133.5658
600784.SH,20060803,64808.0939,52291.7339
600891.SH,20060803,55776.1867,29637.0275
600867.SH,20060803,186865.9776,119928.7814
600960.SH,20060803,58290.813,28353.6
000570.SZ,20060803,143337.578,56129.9763
000607.SZ,20060803,177046.7142,90645.0059
600162.SH,20060803,195589.68,119562.24
600195.SH,20060803,274950.0,114210.0
600718.SH,20060803,336334.7696,169179.5761
600986.SH,20060803,61047.0261,21644.61
002034.SZ,20060803,55161.6,23970.816
002054.SZ,20060803,129712.0,26329.6
000058.SZ,20060803,238578.899,38546.9908
600531.SH,20060803,133537.4586,63969.75
600652.SH,20060803,142561.4952,142561.4952
600663.SH,20060803,1354070.9,157112.865
600674.SH,20060803,154097.1771,82733.6136
600742.SH,20060803,79321.275,53402.895
600830.SH,20060803,118224.0999,69274.449
000673.SZ,20060803,58435.8,17187.0
000937.SZ,20060803,408398.445,172214.3056
000949.SZ,20060803,140793.9952,71411.891
002005.SZ,20060803,74820.8,26194.688
600067.SH,20060803,188831.4597,134355.2028
600084.SH,20060803,186262.8768,97527.0067
600170.SH,20060803,302824.458,132008.76
600259.SH,20060803,43320.2,19203.8
000988.SZ,20060803,162656.0,61950.72
600001.SH,20060803,962633.1471,490695.7494
000419.SZ,20060803,88631.6183,45084.8239
000585.SZ,20060803,255897.41,52593.5
600172.SH,20060803,118456.0,64355.2
600549.SH,20060803,609120.0,196441.2
600575.SH,20060803,73413.4,36211.5
600838.SH,20060803,143515.7492,91619.9271
000800.SZ,20060803,532192.5,237452.9446
000852.SZ,20060803,388080.0,97020.0
600091.SH,20060803,142013.972,107900.336
600158.SH,20060803,289158.948,86697.0
600077.SH,20060803,82812.8997,30391.1045
600198.SH,20060803,398599.6512,201213.5491
600258.SH,20060803,261482.0,79100.0
600587.SH,20060803,47286.82,29103.3792
600693.SH,20060803,103626.8217,56756.2834
600704.SH,20060803,134535.9924,80887.6187
600859.SH,20060803,589066.566,297369.5604
000551.SZ,20060803,104184.0758,59678.0185
000818.SZ,20060803,111860.0,40267.7744
600333.SH,20060803,202452.5376,80542.1376
600592.SH,20060803,158100.0,68510.0
600754.SH,20060803,519993.5179,111070.0792
600988.SH,20060803,42029.0272,11600.0
000511.SZ,20060803,149250.2191,108905.7453
000758.SZ,20060803,428049.6,252002.4218
000983.SZ,20060803,835068.0,380976.0789
600125.SH,20060803,409958.9474,273624.6444
600139.SH,20060803,35496.7634,13729.8
600205.SH,20060803,1023456.0,292416.0
600177.SH,20060803,940520.78,478694.1435
600285.SH,20060803,52689.0,27300.0
600573.SH,20060803,142750.0,43527.33
600645.SH,20060803,72008.0617,28268.7437
600746.SH,20060803,82733.792,31372.7337
000559.SZ,20060803,378441.7377,172764.6893
000586.SZ,20060803,57645.12,25019.8416
000683.SZ,20060803,204015.0,95557.6245
000729.SZ,20060803,813020.6484,356268.7718
000913.SZ,20060803,144677.984,56930.016
000921.SZ,20060803,246017.6276,48236.248
600015.SH,20060803,1663200.0,617760.0
600133.SH,20060803,143307.944,43264.0
600308.SH,20060803,335808.9512,242130.0211
600433.SH,20060803,82880.0,41025.6
600745.SH,20060803,22644.5507,8697.2558
000821.SZ,20060803,98738.2914,59546.4138
000933.SZ,20060803,419000.0,198270.8
600330.SH,20060803,268321.872,133442.4
600378.SH,20060803,112845.8466,43880.85
600533.SH,20060803,252000.0,92160.0
600611.SH,20060803,402327.4618,114769.5898
600749.SH,20060803,69360.0,27050.4
000037.SZ,20060803,253708.2571,37062.2157
000030.SZ,20060803,51915.6,7246.8
000078.SZ,20060803,142977.408,90926.2537
000566.SZ,20060803,65156.3754,34964.9731
000584.SZ,20060803,102836.5365,58860.3476
600491.SH,20060803,206064.0,66780.0
600598.SH,20060803,697842.684,205984.8
600641.SH,20060803,233338.1709,107287.5377
600971.SH,20060803,170125.2,72709.56
000066.SZ,20060803,248960.8845,129768.2403
000430.SZ,20060803,69951.6,28330.398
000663.SZ,20060803,93650.256,33159.168
600376.SH,20060803,135096.0,64896.0
600467.SH,20060803,195624.0,77064.0
600496.SH,20060803,93720.0,41918.4
600660.SH,20060803,756127.3403,320310.6534
600889.SH,20060803,81419.8858,33676.5463
600102.SH,20060803,522006.5701,114784.8
600633.SH,20060803,109932.7371,14315.413
600732.SH,20060803,104156.052,44240.4526
600263.SH,20060803,206107.1701,79562.75
600691.SH,20060803,23182.3497,9964.8
600750.SH,20060803,128286.336,72319.104
000619.SZ,20060803,214200.0,125307.0
600240.SH,20060803,121450.0,59857.5
600516.SH,20060803,67200.0,26880.0
000731.SZ,20060803,275145.584,113246.448
000737.SZ,20060803,155024.7,95866.4626
000812.SZ,20060803,94220.0238,62828.1123
000831.SZ,20060803,175692.0,94785.4647
000916.SZ,20060803,352070.0,132867.4657
600026.SH,20060803,2171878.0,294829.5
600241.SH,20060803,62222.0,23949.6
600377.SH,20060803,2387892.315,93852.0
002051.SZ,20060803,290890.0,73488.0
600521.SH,20060803,289692.0,126740.25
000966.SZ,20060803,118075.3108,46488.6678
000969.SZ,20060803,285254.5696,147628.4653
600095.SH,20060803,102598.8525,71218.5584
600475.SH,20060803,231424.0,111083.52
600777.SH,20060803,144740.8158,99533.3469
