ts_code,trade_date,total_mv,circ_mv
002160.SZ,20081203,113390.0,45356.0
002161.SZ,20081203,264247.2,104891.187
002162.SZ,20081203,232940.0,64588.9779
002163.SZ,20081203,104652.0,41269.5932
002164.SZ,20081203,167040.0,69600.0
002165.SZ,20081203,128137.5,67993.0458
002166.SZ,20081203,64443.0456,31425.483
002167.SZ,20081203,63400.0,31448.936
002168.SZ,20081203,89931.3235,28008.8328
002169.SZ,20081203,88532.928,34406.9304
002170.SZ,20081203,172922.4,44150.4
002171.SZ,20081203,116070.24,34212.312
002172.SZ,20081203,136764.0,57063.6
000683.SZ,20081203,334766.8968,190245.4745
000685.SZ,20081203,671464.5268,171291.0487
000686.SZ,20081203,793328.6293,239091.4562
000687.SZ,20081203,197612.8,102639.9152
000690.SZ,20081203,758669.535,526630.6554
000900.SZ,20081203,526100.6562,370884.8903
000902.SZ,20081203,69918.0,35316.7186
000667.SZ,20081203,524042.8512,370471.0765
000669.SZ,20081203,40332.18,28468.4796
000671.SZ,20081203,50441.7388,26275.112
600057.SH,20081203,63616.32,36130.841
600058.SH,20081203,1169454.5857,599109.2591
600059.SH,20081203,289416.96,172072.5552
600060.SH,20081203,330824.4327,170716.0
600061.SH,20081203,147175.4484,108925.6926
600062.SH,20081203,1127193.8441,581862.4492
600063.SH,20081203,213117.8279,150987.5178
600064.SH,20081203,355158.5564,233077.2114
600066.SH,20081203,469462.2259,339668.1871
600067.SH,20081203,299717.2839,195227.9062
600068.SH,20081203,1537172.7082,725309.4436
600069.SH,20081203,167496.6,129095.4696
600070.SH,20081203,52331.3827,44144.9335
600071.SH,20081203,82165.4698,52811.1509
600072.SH,20081203,341062.3033,204621.8803
600073.SH,20081203,166082.4,90115.08
600545.SH,20081203,151678.7747,102144.2547
600547.SH,20081203,1434101.2192,625208.1
600548.SH,20081203,1081627.2,108028.8
600549.SH,20081203,580364.98,379769.5577
600550.SH,20081203,2369872.0,1161237.28
600551.SH,20081203,304477.4394,80452.1934
600552.SH,20081203,52767.0,38059.0782
600493.SH,20081203,60690.0,40242.468
600495.SH,20081203,205305.45,132200.6082
600496.SH,20081203,183540.0,183540.0
600497.SH,20081203,796380.0,453000.9229
600498.SH,20081203,398520.0,174387.5474
600499.SH,20081203,240295.23,182000.2978
600500.SH,20081203,1069566.6408,1069566.6408
600501.SH,20081203,168040.754,89048.4424
600502.SH,20081203,91016.64,82632.8797
600503.SH,20081203,326957.0,33480.0
600505.SH,20081203,145097.865,113077.167
600506.SH,20081203,100292.9668,85541.6055
600507.SH,20081203,197817.5317,69287.75
600508.SH,20081203,725608.872,272612.7737
600509.SH,20081203,331126.7759,224402.808
601857.SH,20081203,208643914.7125,4560000.0
601866.SH,20081203,3376423.125,675284.625
601872.SH,20081203,1490094.5927,684350.135
601898.SH,20081203,9479944.331,1090613.381
601899.SH,20081203,6325469.4585,609000.0
601918.SH,20081203,1208302.711,229856.0
601919.SH,20081203,9307025.9392,1625103.2433
601939.SH,20081203,99317860.7,3825000.0
601958.SH,20081203,2710347.696,542304.0
601988.SH,20081203,81990049.3289,2097402.438
600837.SH,20081203,7347444.3137,1360159.196
600838.SH,20081203,162758.0843,130870.5974
600839.SH,20081203,681457.8991,504689.3549
600650.SH,20081203,485416.8942,180887.6256
600651.SH,20081203,273230.2059,273230.2059
600652.SH,20081203,190393.6036,190393.6036
600653.SH,20081203,397301.5222,397301.5222
600654.SH,20081203,208391.9105,182957.935
600655.SH,20081203,704142.5843,646084.1364
600323.SH,20081203,234474.1824,168135.3343
600325.SH,20081203,923261.5506,693767.4912
600326.SH,20081203,223896.0,137637.12
600327.SH,20081203,219771.1011,114422.9499
600328.SH,20081203,218702.8803,111252.8204
600329.SH,20081203,322708.2563,77364.1705
600330.SH,20081203,183122.5224,130408.979
600331.SH,20081203,583080.0,314910.208
600332.SH,20081203,488161.8,122498.8676
600335.SH,20081203,147637.102,74364.9968
600336.SH,20081203,161651.064,78050.8436
600519.SH,20081203,10174164.0,4906204.0135
600520.SH,20081203,46572.48,27087.0776
600521.SH,20081203,337826.4577,337826.4577
600522.SH,20081203,197956.993,140746.6983
600530.SH,20081203,136968.0,117335.92
600531.SH,20081203,175767.2532,112542.8189
600532.SH,20081203,54147.6,33402.658
600794.SH,20081203,77188.0184,46036.8908
600795.SH,20081203,3442990.0447,2612215.1212
600796.SH,20081203,89324.6354,63871.1787
600797.SH,20081203,312208.7021,312208.7021
600798.SH,20081203,289220.3724,138637.7175
600801.SH,20081203,611857.6,114123.1459
600802.SH,20081203,179098.7494,145459.3853
002092.SZ,20081203,343053.54,273530.2442
002093.SZ,20081203,258189.0,71020.4853
002094.SZ,20081203,132629.6474,62301.5441
002095.SZ,20081203,107910.0,29231.4701
002096.SZ,20081203,102499.1442,28749.36
002097.SZ,20081203,381002.7,222137.5863
002098.SZ,20081203,80290.0,30044.0
002099.SZ,20081203,89719.5,45636.5845
000586.SZ,20081203,67317.12,48193.5442
000587.SZ,20081203,62027.6671,27886.9866
000088.SZ,20081203,663585.0,216419.7954
000089.SZ,20081203,978650.8128,378159.4989
000090.SZ,20081203,152212.34,108559.9645
000096.SZ,20081203,225984.0,79137.7341
000099.SZ,20081203,186436.8,99472.1408
000100.SZ,20081203,731931.7138,711118.886
000595.SZ,20081203,168259.5632,103393.3717
000596.SZ,20081203,199985.0,43826.5
000597.SZ,20081203,376724.3975,210741.5402
000598.SZ,20081203,144883.483,105642.5102
000599.SZ,20081203,181590.6534,128416.5174
000950.SZ,20081203,292911.755,83836.1024
000951.SZ,20081203,592228.806,214526.8064
000952.SZ,20081203,207908.7537,194734.9285
000953.SZ,20081203,114095.0616,57985.2598
000955.SZ,20081203,117553.15,80230.4965
000957.SZ,20081203,90154.8711,78875.7684
000958.SZ,20081203,101225.93,66487.8407
002265.SZ,20081203,135618.116,34018.0
002266.SZ,20081203,286093.62,71528.4
002267.SZ,20081203,621796.0395,122300.0
600236.SH,20081203,864257.2258,407657.4566
600237.SH,20081203,124800.0,90857.1206
600238.SH,20081203,93458.0,81475.1908
600239.SH,20081203,410506.7043,204098.0452
600240.SH,20081203,227040.0,147332.0028
600241.SH,20081203,59678.0,28852.2687
600518.SH,20081203,601582.8,601582.8
600861.SH,20081203,191350.1892,125011.9088
600784.SH,20081203,91873.543,74130.0443
600785.SH,20081203,188071.0272,151890.6099
600787.SH,20081203,336798.8464,179140.3723
600789.SH,20081203,210530.322,126217.2755
600790.SH,20081203,241941.4868,178756.3134
600791.SH,20081203,187039.44,102052.3219
600792.SH,20081203,101232.45,48075.489
600793.SH,20081203,35696.7,22261.5198
600992.SH,20081203,82349.37,57957.925
600960.SH,20081203,73270.575,36874.323
600961.SH,20081203,271640.8257,124030.6064
600962.SH,20081203,168621.2,101906.31
600963.SH,20081203,369797.4624,287121.4908
600973.SH,20081203,151476.0,90221.9458
600975.SH,20081203,130520.5625,89902.4835
600976.SH,20081203,75625.5098,67075.6484
600978.SH,20081203,321492.0698,181708.1894
600979.SH,20081203,92522.1224,73131.4289
002056.SZ,20081203,293382.6,130581.2109
002057.SZ,20081203,41160.0,24696.0
002058.SZ,20081203,49209.0148,26533.8467
000912.SZ,20081203,535860.0,244706.8856
000913.SZ,20081203,129257.76,76685.0794
000915.SZ,20081203,76608.3703,64802.8954
000916.SZ,20081203,377140.0,142332.1544
000917.SZ,20081203,495781.6541,386219.326
000919.SZ,20081203,243936.0,92489.9631
000920.SZ,20081203,219018.0,125629.14
000921.SZ,20081203,247009.6342,58292.1251
000922.SZ,20081203,98483.55,56711.758
000923.SZ,20081203,91080.0,40479.448
600589.SH,20081203,222365.25,222365.25
600590.SH,20081203,153137.7198,119787.6446
600591.SH,20081203,452067.0,320794.7939
600592.SH,20081203,171900.0,102710.25
600593.SH,20081203,52900.0,43709.2
600594.SH,20081203,187665.66,129125.178
600595.SH,20081203,430502.4141,299502.4141
600596.SH,20081203,980809.9565,672863.3069
600597.SH,20081203,484480.0404,143636.0016
000705.SZ,20081203,67677.8544,53604.1368
000903.SZ,20081203,208388.2,130283.95
000905.SZ,20081203,362142.0,158725.611
000906.SZ,20081203,72912.5,26540.15
000908.SZ,20081203,116480.0,47162.6064
000909.SZ,20081203,74872.0,38887.6
000910.SZ,20081203,236847.5,109190.4242
000911.SZ,20081203,235044.8,144430.864
000715.SZ,20081203,212044.56,129217.5507
000716.SZ,20081203,45990.9608,35531.7732
000717.SZ,20081203,555951.6285,375624.1595
000718.SZ,20081203,883964.5601,240500.5931
000522.SZ,20081203,258917.6363,193197.7147
000523.SZ,20081203,62302.0276,33986.0165
000526.SZ,20081203,39055.2134,22707.0327
000527.SZ,20081203,1862703.8801,1352079.9155
000528.SZ,20081203,571199.5204,346321.33
000537.SZ,20081203,162531.4732,136503.5342
000538.SZ,20081203,1525729.187,771724.503
000539.SZ,20081203,1723293.792,487612.5467
000540.SZ,20081203,192321.3802,85181.0445
000541.SZ,20081203,455731.1158,260938.0069
000682.SZ,20081203,265082.2258,213884.4847
000825.SZ,20081203,2341157.8442,940578.1213
000826.SZ,20081203,384007.8541,216310.9677
000828.SZ,20081203,408530.1779,122892.1682
000829.SZ,20081203,337423.9472,321089.707
000830.SZ,20081203,433140.5978,433111.1057
000831.SZ,20081203,280308.6,186165.6212
000833.SZ,20081203,182377.8141,139005.3169
000835.SZ,20081203,156443.4,117742.4317
000836.SZ,20081203,111092.8696,83950.5865
000837.SZ,20081203,182030.5872,133493.8731
000838.SZ,20081203,89775.8611,41327.3058
002206.SZ,20081203,152500.0,39040.0
002207.SZ,20081203,79467.4925,19975.0
002208.SZ,20081203,107713.65,26953.65
002209.SZ,20081203,98040.0,24940.0
002210.SZ,20081203,106352.0,27370.0
002211.SZ,20081203,150931.3641,38063.4384
002212.SZ,20081203,178180.0,44840.0
002220.SZ,20081203,131810.0,33894.0
002221.SZ,20081203,116550.0,29400.0
002014.SZ,20081203,93542.4,92968.9018
002015.SZ,20081203,88110.32,70006.1928
002016.SZ,20081203,203058.6276,50897.4935
002017.SZ,20081203,86853.832,85408.0518
002018.SZ,20081203,190354.164,140656.7499
002019.SZ,20081203,153835.5,91762.7743
002020.SZ,20081203,52196.7,23501.6462
002021.SZ,20081203,104339.7152,62777.6236
000793.SZ,20081203,469245.7387,403443.5137
000795.SZ,20081203,80548.8,47302.7176
000796.SZ,20081203,79139.9868,65370.6488
000797.SZ,20081203,151886.4516,65975.91
000798.SZ,20081203,167074.965,68192.2509
000799.SZ,20081203,168192.75,71418.1604
000800.SZ,20081203,1188075.0,558062.8306
002247.SZ,20081203,67401.2,16951.2
002248.SZ,20081203,136440.0,34110.0
002249.SZ,20081203,204498.0,51936.0
002250.SZ,20081203,115967.72,29005.4
002251.SZ,20081203,505573.2,130900.0
002252.SZ,20081203,380640.0,95160.0
002253.SZ,20081203,81276.0,20319.0
002254.SZ,20081203,285763.5,72864.0
002255.SZ,20081203,179444.7,44901.7
600373.SH,20081203,60937.5,36248.3137
600375.SH,20081203,86616.3375,59998.3031
600376.SH,20081203,672943.8,120946.936
600377.SH,20081203,2831214.095,236537.977
600378.SH,20081203,117894.8597,82696.3277
600379.SH,20081203,77189.976,48131.9712
600380.SH,20081203,457813.458,254705.6016
600382.SH,20081203,159595.6622,115773.1369
600383.SH,20081203,1283787.6922,1255615.7976
600112.SH,20081203,196952.4141,137088.1371
600113.SH,20081203,66522.5,37771.25
600000.SH,20081203,7303138.2827,6465704.8044
600003.SH,20081203,274183.2,131301.48
600004.SH,20081203,855600.0,369738.24
600005.SH,20081203,5079024.0,2031609.6
600006.SH,20081203,618000.0,246582.0
600007.SH,20081203,746396.3577,148200.0
600016.SH,20081203,7999775.8453,7605290.8453
600098.SH,20081203,1068724.8,1068724.8
600099.SH,20081203,79321.44,51511.152
600100.SH,20081203,959385.084,716847.7054
600226.SH,20081203,199800.5959,121318.8728
600227.SH,20081203,235525.3843,134131.1893
600228.SH,20081203,86875.2,47398.5
600229.SH,20081203,152580.2506,99567.3456
600230.SH,20081203,240400.4117,112048.1123
600231.SH,20081203,375086.205,206753.5689
600232.SH,20081203,104988.0475,52400.2351
600233.SH,20081203,73755.0,44253.0
600234.SH,20081203,27764.0064,19413.216
600235.SH,20081203,95614.2,53342.0151
600836.SH,20081203,370631.9093,364249.1093
600843.SH,20081203,204692.3703,63891.0934
600844.SH,20081203,388319.8765,114266.8426
600845.SH,20081203,392054.8847,62491.3035
600847.SH,20081203,37680.5,21871.5158
600848.SH,20081203,228791.388,107026.1049
601607.SH,20081203,375084.9306,244972.5525
600178.SH,20081203,224108.8,113146.135
600179.SH,20081203,166140.0,78346.2095
600182.SH,20081203,106760.0,53380.0
600183.SH,20081203,456500.1799,352652.9512
600184.SH,20081203,82005.0,43695.4856
600185.SH,20081203,131999.4104,96844.1117
600301.SH,20081203,93118.6634,92989.9634
600302.SH,20081203,109339.0981,57828.7502
600463.SH,20081203,110628.0,46190.7942
600466.SH,20081203,61460.8197,38062.0947
600467.SH,20081203,406771.2,242236.3584
600468.SH,20081203,198950.4,88529.8269
600469.SH,20081203,149430.0,85927.0493
600470.SH,20081203,174924.0,112038.6362
600161.SH,20081203,692826.75,337633.3125
600008.SH,20081203,1157200.0,442212.6137
600009.SH,20081203,2194805.6723,1245469.6162
600010.SH,20081203,1811387.8917,767144.2994
600011.SH,20081203,9113869.8806,2175929.2797
600303.SH,20081203,112110.0,88532.8125
600305.SH,20081203,91929.45,45045.4305
600306.SH,20081203,128081.882,80992.1562
600307.SH,20081203,497952.0,189652.4731
600308.SH,20081203,407094.7629,274848.3374
600309.SH,20081203,1899527.8848,940353.0219
600310.SH,20081203,197975.25,76685.715
002128.SZ,20081203,818973.5756,151166.925
002129.SZ,20081203,281972.4911,147187.1459
002130.SZ,20081203,121852.7,31388.0
002131.SZ,20081203,103735.84,31610.7688
002132.SZ,20081203,127445.457,43728.4418
002133.SZ,20081203,192958.2,93208.4798
002134.SZ,20081203,120466.3863,57730.1463
002135.SZ,20081203,141200.0,42065.9687
600401.SH,20081203,71221.1497,49893.4076
600403.SH,20081203,66665.241,56470.5181
600405.SH,20081203,97248.2352,94593.0651
600406.SH,20081203,595565.1,348870.4913
600408.SH,20081203,361162.8,353494.8
600409.SH,20081203,339967.232,198041.0428
600410.SH,20081203,403598.2691,226948.6191
600415.SH,20081203,1364205.5529,602761.8427
600416.SH,20081203,189410.0,130112.9629
600418.SH,20081203,400797.0935,273950.0708
600419.SH,20081203,28136.16,17761.7822
600420.SH,20081203,160842.9717,116309.5933
600268.SH,20081203,230681.1098,118121.1
600269.SH,20081203,996020.3596,577912.6743
600876.SH,20081203,113504.1409,16117.0
600877.SH,20081203,181442.4586,132459.2027
600879.SH,20081203,451479.3698,334996.0723
600880.SH,20081203,433766.5942,275399.8914
600881.SH,20081203,879155.6747,822002.748
600882.SH,20081203,82712.1253,57453.9058
600883.SH,20081203,113086.152,88813.4976
600884.SH,20081203,225972.0359,153465.4633
600533.SH,20081203,399000.0,274369.728
600535.SH,20081203,594384.0,301162.0064
600536.SH,20081203,115337.4251,73783.6235
600537.SH,20081203,97994.484,57746.4956
600538.SH,20081203,91024.416,73587.2889
600539.SH,20081203,107410.0,56768.1123
600540.SH,20081203,192336.3071,106736.6996
000153.SZ,20081203,95943.3948,66165.7096
000155.SZ,20081203,277770.0,129192.6
000157.SZ,20081203,2289105.0,1406624.7133
000158.SZ,20081203,229316.659,81148.4842
000159.SZ,20081203,239847.9381,112421.72
000301.SZ,20081203,443438.066,325068.7837
000338.SZ,20081203,1531242.0964,516183.633
000400.SZ,20081203,424799.456,296516.8796
000707.SZ,20081203,282200.6251,210596.6761
000708.SZ,20081203,235939.452,97591.1727
000710.SZ,20081203,66074.4,29898.666
000711.SZ,20081203,39688.272,29117.372
000712.SZ,20081203,196177.2429,99480.6558
000713.SZ,20081203,212850.0,143125.5421
000561.SZ,20081203,146894.6565,89572.4509
000562.SZ,20081203,2114362.4282,775131.2448
000413.SZ,20081203,170052.0,40051.2624
000415.SZ,20081203,139055.4911,104088.15
000416.SZ,20081203,197324.3243,152674.0372
000417.SZ,20081203,293368.9435,201010.3488
000418.SZ,20081203,284780.9952,109921.3747
000419.SZ,20081203,131982.1326,87409.1404
000420.SZ,20081203,95320.8809,79257.4282
000421.SZ,20081203,129068.0647,93888.9355
000422.SZ,20081203,531530.491,471929.7349
600359.SH,20081203,250380.0,148239.0
600360.SH,20081203,214899.2,138882.6769
600361.SH,20081203,300096.1012,238802.5764
600362.SH,20081203,3657628.8097,427464.9691
600363.SH,20081203,167975.4578,118716.3293
600365.SH,20081203,65520.0,51642.0216
600366.SH,20081203,189968.4,103264.4146
600367.SH,20081203,143852.8,76049.2212
600368.SH,20081203,241332.0,149420.544
600369.SH,20081203,178501.1175,150562.557
600370.SH,20081203,106511.8291,62422.1057
600389.SH,20081203,251658.0,109631.376
600390.SH,20081203,104192.55,61119.6773
600391.SH,20081203,148627.098,81278.9697
600392.SH,20081203,105078.6,105078.6
600393.SH,20081203,115200.0,70038.2312
600760.SH,20081203,103193.9898,72127.7661
600761.SH,20081203,290560.9443,201390.204
600763.SH,20081203,84328.32,47824.972
600764.SH,20081203,123647.619,56305.4014
600765.SH,20081203,430402.56,107640.0
600766.SH,20081203,54601.7986,24299.5516
600767.SH,20081203,105031.1361,53563.6489
600626.SH,20081203,242903.0432,167426.2048
600628.SH,20081203,374386.6861,280823.6682
600629.SH,20081203,246135.4822,71987.1757
600630.SH,20081203,286356.7164,200211.9696
600631.SH,20081203,880821.836,581298.1968
600633.SH,20081203,86668.9628,59876.3859
600634.SH,20081203,44911.7507,33809.218
600635.SH,20081203,951033.8016,770179.7667
600636.SH,20081203,161808.1511,110792.3518
600199.SH,20081203,115760.3278,86612.0319
600200.SH,20081203,150311.7,125823.5064
600201.SH,20081203,157256.3608,146819.6341
600202.SH,20081203,300922.4275,190528.1664
600203.SH,20081203,100787.9779,54626.9155
600206.SH,20081203,157035.0,110736.75
600207.SH,20081203,125840.0,75472.9939
600209.SH,20081203,128191.2613,65338.65
600210.SH,20081203,485616.8214,392109.143
600211.SH,20081203,79203.41,39279.09
600212.SH,20081203,111038.2952,90085.8003
600213.SH,20081203,71720.0,33391.365
000876.SZ,20081203,544068.3066,295078.3593
000877.SZ,20081203,342300.8592,231525.6544
000878.SZ,20081203,1217731.4472,556489.5875
000880.SZ,20081203,144400.5615,69106.605
000881.SZ,20081203,166198.0992,132863.1404
000883.SZ,20081203,89611.7362,60209.7835
601007.SH,20081203,147300.0,72668.0
601008.SH,20081203,244608.0,100109.1
601009.SH,20081203,1654912.9573,1046246.8213
601088.SH,20081203,37312927.9736,3376800.0
601099.SH,20081203,2309089.3041,64512.0
601111.SH,20081203,5133320.7924,686741.0
601166.SH,20081203,7345000.0,5846620.0
601168.SH,20081203,1629972.0,1170118.8
601169.SH,20081203,5318337.8464,3377724.0932
000033.SZ,20081203,85315.131,58684.2886
000034.SZ,20081203,64077.262,23536.0788
000035.SZ,20081203,40501.7712,23049.0657
000036.SZ,20081203,247255.2966,169804.4504
000037.SZ,20081203,203733.7574,78930.6783
000039.SZ,20081203,1956861.0975,783043.2206
000040.SZ,20081203,177975.885,159048.0909
600969.SH,20081203,75696.3792,33264.0
600970.SH,20081203,523656.0,244506.9931
000001.SZ,20081203,2996743.5803,2687144.5304
000002.SZ,20081203,7839584.8854,6712080.9786
000004.SZ,20081203,28216.1658,23623.2901
000005.SZ,20081203,226754.7345,180916.6354
000006.SZ,20081203,264242.4795,241014.253
000008.SZ,20081203,31081.6538,21824.0296
000009.SZ,20081203,485124.2831,348389.0905
600891.SH,20081203,74287.0609,39472.8969
000737.SZ,20081203,238710.6,187145.3842
000739.SZ,20081203,111680.0234,91029.7787
000748.SZ,20081203,187781.085,148180.673
000626.SZ,20081203,99225.0,40207.124
000627.SZ,20081203,240262.2012,175652.2012
000628.SZ,20081203,59259.6,46002.38
000629.SZ,20081203,2912406.2835,1670512.5179
000630.SZ,20081203,974654.6681,419823.5049
000632.SZ,20081203,122431.6469,100915.3771
600703.SH,20081203,209995.7615,59998.7891
600704.SH,20081203,337651.6133,294861.9871
600706.SH,20081203,31614.7056,24175.9365
600707.SH,20081203,138136.8064,88609.3929
600708.SH,20081203,238018.1264,164849.0713
600710.SH,20081203,203717.8,148929.6944
600711.SH,20081203,37110.8088,16686.7506
600712.SH,20081203,61630.272,34535.2573
600713.SH,20081203,169016.9209,133521.8433
600560.SH,20081203,76834.654,50656.9317
600561.SH,20081203,93976.344,57454.8564
600562.SH,20081203,39353.7896,28990.3948
