ts_code,trade_date,total_mv,circ_mv
002401.SZ,20101119,261158.8,65289.7
002402.SZ,20101119,277338.6,69438.6
002403.SZ,20101119,407760.0,101940.0
002181.SZ,20101119,524892.6341,326817.6402
002182.SZ,20101119,349056.0,251400.3575
002183.SZ,20101119,752381.8698,752381.8698
002184.SZ,20101119,349140.0,204143.9164
002185.SZ,20101119,434812.95,272382.825
002186.SZ,20101119,479888.4,183500.7
002187.SZ,20101119,502934.4406,172724.0
002244.SZ,20101119,1414192.0,306912.2992
002245.SZ,20101119,278524.8,100595.8969
002246.SZ,20101119,367087.8495,96947.4699
600821.SH,20101119,254756.1537,254756.1537
600822.SH,20101119,431496.4352,307632.5516
600823.SH,20101119,1527626.9161,624253.7161
600824.SH,20101119,552632.25,552632.25
600825.SH,20101119,930995.0744,631804.7374
600826.SH,20101119,534776.5621,534776.5621
600827.SH,20101119,958868.4937,488838.6786
600828.SH,20101119,739743.2223,737321.1087
600829.SH,20101119,1014031.86,1014031.86
600830.SH,20101119,543370.0054,435730.0054
600831.SH,20101119,631614.6,631614.6
600832.SH,20101119,2969664.1026,2969664.1026
600833.SH,20101119,225954.6004,225954.6004
002342.SZ,20101119,904800.0,113100.0
002343.SZ,20101119,335912.46,84775.0
002344.SZ,20101119,1764280.0,441070.0
002345.SZ,20101119,674820.0,168705.0
002217.SZ,20101119,261337.248,204267.5472
002218.SZ,20101119,676800.0,169200.0
002219.SZ,20101119,499727.36,125199.36
002220.SZ,20101119,426496.0,147512.8722
002346.SZ,20101119,250155.0,64855.0
002347.SZ,20101119,236496.0,59124.0
002348.SZ,20101119,335960.0,86260.0
002349.SZ,20101119,283200.0,70800.0
002350.SZ,20101119,323696.4,81680.4
002351.SZ,20101119,485394.0,122174.0
000949.SZ,20101119,418437.9273,386091.384
000950.SZ,20101119,538919.3115,477494.3115
000951.SZ,20101119,1137901.3815,743925.4114
000952.SZ,20101119,299781.266,299741.4651
000953.SZ,20101119,197902.0011,197817.4736
000955.SZ,20101119,159473.6,133145.2784
000957.SZ,20101119,206306.7818,206280.4953
000958.SZ,20101119,148245.075,97371.2461
000960.SZ,20101119,2538352.4422,1372991.4126
000961.SZ,20101119,1159664.3514,313584.435
000962.SZ,20101119,871754.4,871747.6882
000963.SZ,20101119,1541347.028,994071.9895
300031.SZ,20101119,248700.0,62175.0
300032.SZ,20101119,359318.6,89892.6
300033.SZ,20101119,512870.4,128217.6
300034.SZ,20101119,366268.4227,93300.0
300035.SZ,20101119,234591.75,59124.75
300036.SZ,20101119,267000.0,67640.0
300037.SZ,20101119,492735.0,124335.0
300038.SZ,20101119,222881.38,55982.0
300039.SZ,20101119,843656.96,210914.24
300040.SZ,20101119,348639.0,90357.49
300041.SZ,20101119,467595.9434,120445.0
002464.SZ,20101119,398925.0,82740.0
002465.SZ,20101119,1383227.0816,282880.0
