ts_code,trade_date,total_mv,circ_mv
000949.SZ,20060918,143246.8523,72656.0006
002011.SZ,20060918,48617.2138,24861.2
002052.SZ,20060918,262861.6251,53238.4875
600075.SH,20060918,289909.312,164477.952
600340.SH,20060918,48247.7921,26319.3701
600593.SH,20060918,44620.0,20796.8
600596.SH,20060918,339268.4733,191592.6704
600112.SH,20060918,77290.7834,30610.7834
600127.SH,20060918,113717.3019,64513.4113
600167.SH,20060918,100510.0,37030.0
600459.SH,20060918,106062.3,56270.4
600567.SH,20060918,138581.7228,118952.3728
600649.SH,20060918,1000613.7524,363330.7943
600758.SH,20060918,59748.4448,23036.6048
600801.SH,20060918,206235.2,39187.2
600834.SH,20060918,281655.324,74282.7228
600860.SH,20060918,173864.0,40936.32
000089.SZ,20060918,786067.0272,356386.9152
600122.SH,20060918,228547.2,120631.68
600200.SH,20060918,309978.9,209839.6125
600307.SH,20060918,325852.8,118166.4
600345.SH,20060918,120780.0,46116.0
002028.SZ,20060918,250796.0,82431.44
600069.SH,20060918,147525.2,101048.2512
600117.SH,20060918,261513.7465,112179.761
600266.SH,20060918,528000.0,183480.0
600462.SH,20060918,64373.4,18900.0
600126.SH,20060918,237484.2,82954.56
600130.SH,20060918,218112.0,112872.96
600355.SH,20060918,75781.7368,27307.28
600628.SH,20060918,374918.4854,238702.6985
600993.SH,20060918,134576.4162,56808.0
000533.SZ,20060918,260783.04,92278.6368
000935.SZ,20060918,159385.59,52095.6
000936.SZ,20060918,171162.949,96963.3988
600376.SH,20060918,155620.2,74755.2
600385.SH,20060918,38507.8585,21311.5149
600678.SH,20060918,66075.44,35443.2
601607.SH,20060918,262768.1483,158478.6821
000534.SZ,20060918,93115.55,49301.6395
600110.SH,20060918,222526.4468,112781.7127
600120.SH,20060918,149114.6689,80489.3954
600287.SH,20060918,106141.446,40768.126
600337.SH,20060918,169854.4512,92232.0
000007.SZ,20060918,49015.8212,32047.1549
000498.SZ,20060918,85410.0,51043.6694
000625.SZ,20060918,831495.6396,237292.5972
000791.SZ,20060918,59346.0,33050.8895
600879.SH,20060918,596048.6173,419207.8425
000666.SZ,20060918,214952.8,80931.223
000758.SZ,20060918,446054.4,262602.2523
600070.SH,20060918,49377.1918,30409.2936
600169.SH,20060918,200228.7647,103037.76
600348.SH,20060918,547378.0,221910.0
600368.SH,20060918,156910.0,47797.2
600470.SH,20060918,125584.0,68403.2
600577.SH,20060918,78408.0,32670.0
600035.SH,20060918,432286.7577,129920.0
600115.SH,20060918,1406548.55,86700.0
600152.SH,20060918,107418.8772,52801.905
600510.SH,20060918,160005.342,69466.8
600797.SH,20060918,352047.8333,219187.5665
600800.SH,20060918,279691.2159,132701.7379
600962.SH,20060918,96030.0,51070.5
000672.SZ,20060918,41791.7486,19403.3117
000915.SZ,20060918,63269.5011,37733.8815
002034.SZ,20060918,58000.8,25204.608
000559.SZ,20060918,378441.7377,172764.6893
000586.SZ,20060918,61707.36,26782.9848
000683.SZ,20060918,204015.0,95557.6245
000729.SZ,20060918,942839.913,413156.0723
000913.SZ,20060918,168261.856,66210.144
000921.SZ,20060918,260897.7261,51153.763
600814.SH,20060918,156433.0426,87902.7348
000035.SZ,20060918,26654.056,9809.316
000971.SZ,20060918,60531.9,35798.4337
000100.SZ,20060918,568992.8517,273441.1357
000778.SZ,20060918,495313.817,246879.4347
002010.SZ,20060918,112920.0,65054.3911
002029.SZ,20060918,129064.0,49344.0522
600808.SH,20060918,1704199.2,212256.0
000418.SZ,20060918,133993.1093,33018.99
000823.SZ,20060918,162717.6,82565.8855
600519.SH,20060918,4325435.4,1385523.4673
600616.SH,20060918,471206.2948,228801.2265
600651.SH,20060918,447918.3702,447918.3702
600755.SH,20060918,254555.2429,183634.3789
600680.SH,20060918,235097.4348,28144.584
000027.SZ,20060918,854974.1811,392319.9263
000060.SZ,20060918,742694.4,450113.0774
000068.SZ,20060918,391413.3175,112050.0
000488.SZ,20060918,625476.2706,213717.6021
000521.SZ,20060918,138570.3879,50762.6592
000553.SZ,20060918,116408.9511,46481.6368
000569.SZ,20060918,308514.406,84681.8205
000713.SZ,20060918,93600.0,58250.0264
600096.SH,20060918,513132.3199,201014.4479
600466.SH,20060918,66120.6,25950.0
600725.SH,20060918,88605.0,40778.4375
600778.SH,20060918,91578.4575,64468.4582
600497.SH,20060918,541120.0,300659.8
600539.SH,20060918,103270.0,39512.0
600757.SH,20060918,143531.845,42681.6
000065.SZ,20060918,75533.2608,26278.3753
000562.SZ,20060918,1209877.0494,264932.5021
000901.SZ,20060918,136160.6388,53226.432
000939.SZ,20060918,196551.81,118379.8783
000989.SZ,20060918,143755.5737,81426.8636
600346.SH,20060918,45045.0,22792.77
600561.SH,20060918,89333.244,46675.1356
600690.SH,20060918,544394.9525,337760.2283
600982.SH,20060918,65520.0,25350.0
000665.SZ,20060918,71048.622,25206.9486
000667.SZ,20060918,188745.5892,61656.0336
