ts_code,trade_date,total_mv,circ_mv
600077.SH,20060627,97270.2819,35696.7491
600198.SH,20060627,372699.4536,188139.1004
600258.SH,20060627,244821.2,74060.0
600587.SH,20060627,47544.28,29261.8368
600754.SH,20060627,555584.7215,118672.3236
600988.SH,20060627,46286.2778,12775.0
000511.SZ,20060627,146886.5279,107180.9937
000552.SZ,20060627,87156.3,32728.08
000788.SZ,20060627,71056.9365,24295.0186
600333.SH,20060627,250829.7504,99788.1504
600592.SH,20060627,179850.0,77935.0
600642.SH,20060627,1704882.6759,522689.1579
600719.SH,20060627,103577.4976,50618.88
600227.SH,20060627,149430.0,83065.5
600256.SH,20060627,487592.4809,172278.0
600401.SH,20060627,81285.0079,49329.0
600525.SH,20060627,193147.416,64518.3
600667.SH,20060627,108801.1274,55943.8
600426.SH,20060627,224949.0,107490.6
600584.SH,20060627,225295.84,89443.2
600697.SH,20060627,131545.0612,78057.0398
600740.SH,20060627,165728.45,89747.45
000632.SZ,20060627,98399.5961,29753.6656
000716.SZ,20060627,62212.5788,35370.7256
000790.SZ,20060627,113646.24,46595.6111
600545.SH,20060627,61326.6731,30942.0
600620.SH,20060627,85794.6229,34417.3418
600895.SH,20060627,532463.022,255128.6875
600896.SH,20060627,165898.5782,106091.7202
000021.SZ,20060627,757265.4466,268354.8708
000401.SZ,20060627,362001.7509,174114.329
600031.SH,20060627,630240.0,227066.1576
600251.SH,20060627,106560.0,46886.4
600689.SH,20060627,79391.5805,27074.88
600703.SH,20060627,37050.1038,18170.7938
000417.SZ,20060627,105539.0163,50286.8845
000426.SZ,20060627,132544.6422,58825.5495
000876.SZ,20060627,334840.3695,143273.6978
600850.SH,20060627,71833.23,27352.08
600567.SH,20060627,139788.9463,119978.4023
600649.SH,20060627,996844.9624,361962.3167
600705.SH,20060627,164590.6349,90446.6304
600097.SH,20060627,59456.6928,23973.25
600405.SH,20060627,81805.3824,38949.12
600497.SH,20060627,526080.0,292303.2
600539.SH,20060627,101890.0,38984.0
000065.SZ,20060627,95025.7152,33059.8915
002046.SZ,20060627,121212.0,60606.0
600182.SH,20060627,150620.0,75310.0
600291.SH,20060627,71680.0,35481.6
000428.SZ,20060627,123926.28,60189.4849
000795.SZ,20060627,83316.8,44761.6272
000836.SZ,20060627,65182.6671,38286.5549
000970.SZ,20060627,621810.0,355622.4
002025.SZ,20060627,366336.0,147106.8
600083.SH,20060627,55200.0,32575.344
600212.SH,20060627,142763.5224,107022.3616
600435.SH,20060627,96768.0,57200.64
600581.SH,20060627,169208.3418,70918.848
000027.SZ,20060627,951173.8076,436462.8154
000060.SZ,20060627,778982.4,472105.5731
000068.SZ,20060627,392199.288,112275.0
000540.SZ,20060627,79415.1862,27430.255
000796.SZ,20060627,76002.0847,53455.0285
002002.SZ,20060627,55570.2,26360.1213
002031.SZ,20060627,136008.6,49483.98
600141.SH,20060627,91200.0,30780.0
600684.SH,20060627,82484.3697,57350.0712
600712.SH,20060627,77544.192,33909.504
000717.SZ,20060627,433181.76,258251.5124
600814.SH,20060627,163261.469,91739.7589
000035.SZ,20060627,23756.876,8743.086
000971.SZ,20060627,58905.0,34828.0632
600838.SH,20060627,135097.2276,86245.5738
000419.SZ,20060627,114957.8415,58476.3557
000585.SZ,20060627,251530.56,51696.0
002037.SZ,20060627,90970.0,43994.9701
000800.SZ,20060627,563115.0,251249.9047
000852.SZ,20060627,412720.0,103180.0
600091.SH,20060627,133264.296,101252.448
000559.SZ,20060627,355878.8157,162464.3555
000586.SZ,20060627,58805.76,25523.5968
000683.SZ,20060627,243880.0,114229.804
000729.SZ,20060627,950394.632,416384.3189
000913.SZ,20060627,181414.4,71385.6
600074.SH,20060627,214242.0192,137182.6368
600159.SH,20060627,101260.5365,35062.2597
600270.SH,20060627,945322.9157,238752.36
600568.SH,20060627,57267.96,28255.128
600337.SH,20060627,172638.9504,93744.0
