ts_code,trade_date,total_mv,circ_mv
600774.SH,20120803,119060.4133,117911.9948
601199.SH,20120803,283365.6,97493.6509
600318.SH,20120803,231836.0,231836.0
300110.SZ,20120803,293698.9075,118737.945
600161.SH,20120803,735571.2206,696732.75
002519.SZ,20120803,214016.0,53504.0
002185.SZ,20120803,306709.376,281692.5047
000900.SZ,20120803,513127.7645,512847.36
002142.SZ,20120803,2927077.8369,2517734.908
002604.SZ,20120803,317252.8,221625.5896
002098.SZ,20120803,99200.0,99200.0
002582.SZ,20120803,208854.0,73971.6777
002337.SZ,20120803,203328.0,51170.88
600770.SH,20120803,756651.0,741238.5
002295.SZ,20120803,135975.6,68111.697
002171.SZ,20120803,334517.04,330626.526
300310.SZ,20120803,161040.0,40260.0
600531.SH,20120803,519346.115,519346.115
000762.SZ,20120803,753944.2052,736313.9462
002523.SZ,20120803,131584.0,76445.3753
002498.SZ,20120803,663212.88,88267.6886
600969.SH,20120803,256106.083,112543.2
600272.SH,20120803,318816.0,209920.0
002352.SZ,20120803,156050.7139,39097.5
002497.SZ,20120803,476160.0,119040.0
600260.SH,20120803,697012.44,697012.44
000711.SZ,20120803,116168.6448,116168.6448
002073.SZ,20120803,605027.475,491413.0822
300252.SZ,20120803,127224.0,31806.0
600297.SH,20120803,189000.0,189000.0
002186.SZ,20120803,488382.0,480897.0491
002433.SZ,20120803,254700.0,101865.4821
000061.SZ,20120803,729006.547,721879.5571
600490.SH,20120803,593688.0,337788.0
600386.SH,20120803,306835.2,306835.2
002651.SZ,20120803,570222.0,58302.0
300302.SZ,20120803,151020.0,37755.0
002082.SZ,20120803,164220.0,109091.228
600310.SH,20120803,281443.5,281443.5
600107.SH,20120803,276480.0,276480.0
300187.SZ,20120803,346855.32,94530.8
000933.SZ,20120803,1676241.0,1481672.2851
000803.SZ,20120803,94009.9372,66438.2077
601100.SH,20120803,581490.0,145372.5
601678.SH,20120803,651420.0,211711.5
002235.SZ,20120803,141375.0,71482.6786
002688.SZ,20120803,342117.72,85529.43
000570.SZ,20120803,317737.8685,232837.8685
300018.SZ,20120803,112060.0,58575.055
000702.SZ,20120803,115986.0406,115983.381
002027.SZ,20120803,116096.6845,74757.7836
000790.SZ,20120803,285527.1981,280449.4545
600259.SH,20120803,1463728.6,1463728.6
002121.SZ,20120803,313385.1,211437.7607
002282.SZ,20120803,174024.24,59294.5694
300276.SZ,20120803,96408.0,24102.0
300229.SZ,20120803,262548.0,88141.9582
600818.SH,20120803,358560.5327,265431.2327
000002.SZ,20120803,9565832.8897,8405790.6784
300219.SZ,20120803,201282.12,58733.5922
600398.SH,20120803,225664.8232,206150.5371
002338.SZ,20120803,218040.0,110200.0579
000783.SZ,20120803,2091428.246,2091383.8726
600182.SH,20120803,240040.0,120020.0
600100.SH,20120803,1578234.6798,1578234.6798
600162.SH,20120803,364710.994,171806.208
002310.SZ,20120803,1727345.6287,570497.9639
002569.SZ,20120803,110887.92,35295.48
002658.SZ,20120803,294191.792,73573.2
600279.SH,20120803,222702.0626,98130.451
600823.SH,20120803,1128453.9058,1128453.9058
002220.SZ,20120803,346686.4912,293186.3656
002682.SZ,20120803,140480.0,35120.0
601336.SH,20120803,9402313.4524,477839.56
600802.SH,20120803,235234.1783,235234.1783
002309.SZ,20120803,500304.6,210543.291
002430.SZ,20120803,872926.875,321684.6985
000522.SZ,20120803,1075540.1089,1075503.7167
000789.SZ,20120803,483009.6864,482986.554
600435.SH,20120803,537644.52,537644.52
002184.SZ,20120803,118580.0,71540.7537
600896.SH,20120803,256941.5717,256941.5717
000755.SZ,20120803,282966.5665,282942.3747
601988.SH,20120803,77044665.9391,53964917.6541
002126.SZ,20120803,170448.0,124745.2653
600012.SH,20120803,648516.51,455749.6
600236.SH,20120803,793596.4309,392470.1523
002355.SZ,20120803,289027.2,94348.7982
600360.SH,20120803,240718.4,240718.4
600697.SH,20120803,334403.1337,326137.9435
002609.SZ,20120803,115330.2669,29160.0
000950.SZ,20120803,335926.3708,297638.1208
300179.SZ,20120803,132360.0,52278.4719
002629.SZ,20120803,231949.61,57992.47
002146.SZ,20120803,1832491.9063,1596453.6778
600321.SH,20120803,259793.6,259793.6
600999.SH,20120803,4964071.3179,2656401.2956
300033.SZ,20120803,255494.4,91099.3
000655.SZ,20120803,591768.1886,412318.156
002087.SZ,20120803,180356.1648,116129.5632
600674.SH,20120803,1256586.4272,814594.4833
002603.SZ,20120803,1485672.5,227220.5
002351.SZ,20120803,222264.0,60933.6
600971.SH,20120803,1340005.4538,571066.188
000571.SZ,20120803,357727.104,357504.1909
601177.SH,20120803,408061.2,217321.2
600250.SH,20120803,92611.9007,92611.9007
000610.SZ,20120803,143035.724,141569.1237
002570.SZ,20120803,883627.7,541991.6795
600246.SH,20120803,407628.0,407628.0
600739.SH,20120803,2025229.3669,2025229.3669
300054.SZ,20120803,269055.0,129950.2008
601258.SH,20120803,1606979.5,437338.72
600793.SH,20120803,78237.9,78237.9
600573.SH,20120803,146500.0,146500.0
300254.SZ,20120803,109983.6,27783.6
002084.SZ,20120803,198598.2072,198598.2072
603333.SH,20120803,292936.15,58617.65
600821.SH,20120803,169004.8994,169004.8994
600122.SH,20120803,473506.0528,473506.0528
600248.SH,20120803,272207.0988,186124.2138
600653.SH,20120803,385950.0501,385950.0501
300072.SZ,20120803,434991.44,227696.6874
300253.SZ,20120803,238717.0,60237.0
000985.SZ,20120803,132880.4875,132880.4875
002137.SZ,20120803,182923.416,180712.5816
600439.SH,20120803,479207.1696,479207.1696
002304.SZ,20120803,15238800.0,6939772.2794
600663.SH,20120803,2086203.028,1516979.828
002017.SZ,20120803,207934.6538,206510.4599
000525.SZ,20120803,669058.5938,364595.4066
002092.SZ,20120803,870372.36,724516.2943
600805.SH,20120803,623280.2169,622040.5746
600277.SH,20120803,742112.118,742112.118
601992.SH,20120803,2651633.2401,783994.5732
300240.SZ,20120803,144541.5,64875.0
000004.SZ,20120803,69700.6477,69616.631
601628.SH,20120803,53109380.695,39127412.87
002350.SZ,20120803,286819.92,150647.472
002366.SZ,20120803,104797.5,62974.4506
600031.SH,20120803,9203571.838,8521329.6
002066.SZ,20120803,112728.0,112201.5163
600740.SH,20120803,442943.1,357700.0495
002541.SZ,20120803,285420.0,74124.0
000811.SZ,20120803,266747.8539,266715.0503
002478.SZ,20120803,390497.6,67800.8168
002085.SZ,20120803,338605.9042,116977.2361
600600.SH,20120803,4597394.4514,2368194.0387
600354.SH,20120803,293758.1645,286542.1645
000568.SZ,20120803,5584684.2931,5579346.3121
300053.SZ,20120803,139000.0,90442.435
002099.SZ,20120803,262860.95,208605.6278
000958.SZ,20120803,85652.71,56258.9422
000050.SZ,20120803,339374.3625,339361.065
002155.SZ,20120803,1383279.8,1382942.3372
300027.SZ,20120803,993081.6,572839.614
600459.SH,20120803,254638.6875,234006.6105
600962.SH,20120803,205048.22,198643.64
600800.SH,20120803,136924.7145,136119.1545
600716.SH,20120803,345119.8954,136366.251
000048.SZ,20120803,266504.2336,259063.6259
002075.SZ,20120803,592675.8476,148896.0
600548.SH,20120803,771992.6954,507377.6954
600642.SH,20120803,2094846.9086,2094846.9086
000683.SZ,20120803,418458.6207,418458.6207
000019.SZ,20120803,201221.9235,162587.4494
600874.SH,20120803,719323.1287,547963.1287
600711.SH,20120803,265064.8952,129053.4336
300221.SZ,20120803,121000.0,48400.0
002426.SZ,20120803,255861.99,75872.943
600485.SH,20120803,104771.016,104771.016
002315.SZ,20120803,342512.5,88375.4775
600067.SH,20120803,590755.6376,583966.56
600763.SH,20120803,368736.0,368736.0
000100.SZ,20120803,1585052.922,1486869.9485
002039.SZ,20120803,324129.7799,270223.7382
300272.SZ,20120803,199771.0,49906.428
600734.SH,20120803,119881.4124,93225.7782
002256.SZ,20120803,168188.4,168188.4
000767.SZ,20120803,413002.2,412998.9212
600123.SH,20120803,2316787.2,2316787.2
000631.SZ,20120803,483025.5059,483025.5059
002054.SZ,20120803,223790.7416,166363.9923
