ts_code,total_mv,circ_mv
002624.SZ,139400.0,48441.5
000987.SZ,365778.311,365391.0116
002265.SZ,176361.756,171937.956
600280.SH,823356.1032,823356.1032
002028.SZ,637536.0,482041.1016
600508.SH,756685.746,756685.746
600378.SH,333450.8736,333450.8736
300117.SZ,183968.4,183968.4
300207.SZ,521794.0,161704.5862
300271.SZ,404040.0,251672.492
600613.SH,630204.521,144826.5302
601288.SH,82822499.835,72461699.9452
600612.SH,1404571.1963,851439.3566
000418.SZ,623632.9353,431633.334
002118.SZ,498114.6319,497697.4437
002248.SZ,169432.1048,133519.7821
600018.SH,12174021.1128,11230078.0706
300053.SZ,203600.0,150256.5455
000958.SZ,138661.555,91076.5392
000050.SZ,643720.2375,643695.015
002155.SZ,861771.82,861591.5938
300027.SZ,4109011.2,2776800.8778
600459.SH,397288.4237,386967.5429
600962.SH,172271.97,166891.14
600800.SH,338644.16,336651.8375
600716.SH,473243.8051,473243.8051
000048.SZ,410697.8732,399231.4821
002075.SZ,540659.0843,135828.0
002701.SZ,1342601.26,652847.36
600548.SH,835235.0349,548942.5349
600642.SH,2230498.7748,2230498.7748
600250.SH,159613.2478,159613.2478
000610.SZ,132214.5895,130858.9424
002570.SZ,1976658.975,1206522.7383
600246.SH,379641.6,379641.6
600739.SH,2448289.4099,2448289.4099
300054.SZ,517177.4848,310792.0195
601258.SH,1465418.5,398812.96
600793.SH,109406.7,109406.7
600573.SH,151750.0,151750.0
002160.SZ,164220.0,156830.1
601558.SH,1793098.4,187498.4
000973.SZ,422662.8566,355294.7062
000501.SZ,677176.8677,677111.0695
300156.SZ,362054.88,189494.8581
000822.SZ,325813.4611,325810.2459
300178.SZ,359317.4,211932.63
000760.SZ,791140.7445,339867.1062
002433.SZ,477326.0,157234.275
000061.SZ,1440722.5472,1161702.5466
600201.SH,718043.776,718043.776
300059.SZ,1159200.0,884056.3452
002343.SZ,170977.56,106515.8613
300243.SZ,103398.3702,50799.6792
300242.SZ,101325.0,36277.7275
000426.SZ,381054.0896,364337.8882
601939.SH,109004786.1839,4182834.7162
002334.SZ,427971.4605,273033.2998
600745.SH,532311.5809,532311.5809
000777.SZ,379796.427,379730.4596
002366.SZ,126958.5,95976.4958
300208.SZ,155281.4,102762.8838
600031.SH,5430567.3784,5414312.4757
002066.SZ,119658.0,119099.1505
600740.SH,483156.7,288261.4703
002541.SZ,320260.0,83172.0
000811.SZ,390651.4428,390603.4021
002478.SZ,430507.6,430473.2218
600077.SH,505116.532,225309.4391
600165.SH,184096.7587,130336.7587
000682.SZ,291492.6321,291446.7586
600781.SH,262304.6601,262304.6601
600502.SH,451737.0,451737.0
300047.SZ,324914.736,175704.4349
600363.SH,349903.1558,333594.5258
600743.SH,488950.8106,488950.8106
002684.SZ,163049.472,73923.072
601010.SH,522614.4,130229.4
600870.SH,271540.6261,192454.9131
300265.SZ,167805.0,44126.5
000918.SZ,499761.0455,499761.0455
600630.SH,361557.219,361557.219
600605.SH,126274.3153,126274.3153
600807.SH,223842.3864,214597.6572
601328.SH,30596243.3777,13476129.9786
300200.SZ,228552.0,85904.3679
600559.SH,375900.0,375900.0
600822.SH,509860.1556,407240.0494
600466.SH,223014.9743,223014.9743
000637.SZ,256818.4259,181043.836
002647.SZ,152187.91,53330.9108
600348.SH,1969695.0,1969695.0
000533.SZ,286688.64,281658.2955
600511.SH,804862.8,466718.5991
000018.SZ,148506.9886,87554.5577
002660.SZ,168660.378,96914.2928
000929.SZ,151956.588,151811.0134
002009.SZ,378471.7591,200326.4791
600106.SH,357650.348,357650.348
002471.SZ,432641.6,174166.9184
600288.SH,329784.0,329784.0
300193.SZ,276875.0,144202.7888
002191.SZ,813414.0,813414.0
600873.SH,1905342.9076,985427.2231
600112.SH,677242.4452,677242.4452
002358.SZ,780876.9715,290663.0118
600689.SH,180289.2347,136527.1163
300141.SZ,143575.2,90288.9274
002021.SZ,344663.7293,344663.7293
002089.SZ,350512.7155,243514.7613
600861.SH,245207.0305,245207.0305
601958.SH,2445766.1352,2445766.1352
300346.SZ,358525.64,110073.505
000701.SZ,282534.0,282528.0471
601208.SH,418716.8,215609.912
600629.SH,333383.8209,333383.8209
600343.SH,461423.1896,346581.8696
601117.SH,4281844.0,4281844.0
600211.SH,263807.268,206765.508
002388.SZ,171228.6,151174.8
002294.SZ,2226706.56,977464.7111
000014.SZ,219051.8331,219051.8331
002055.SZ,406221.8384,394910.5304
000722.SZ,333265.6465,152677.0716
002256.SZ,287517.6,287517.6
000767.SZ,703166.1936,412998.1144
600123.SH,1401724.8,1401724.8
000937.SZ,1903503.6999,1805479.0389
600438.SH,674932.556,567891.52
000545.SZ,283357.5591,107193.3158
600643.SH,1408397.0475,1042034.3161
002488.SZ,187200.0,91046.8447
000921.SZ,1683090.0543,1111819.9229
600875.SH,2536886.76,2106446.76
600151.SH,1102658.6692,1062541.2608
000536.SZ,1870317.661,460898.7856
300104.SZ,3177895.866,1747550.7062
002289.SZ,187275.0,86659.3316
002353.SZ,4561489.504,2403264.3454
000663.SZ,262777.3229,216326.5276
002462.SZ,371040.0,301856.0671
601113.SH,269440.0,127984.0
603003.SH,218160.0,69240.258
300084.SZ,195584.0,139437.1694
002536.SZ,207936.0,86497.044
000793.SZ,1667522.5382,1666603.0382
000709.SZ,2198051.8254,1053501.4638
002391.SZ,481156.0404,233409.1469
002365.SZ,166430.0,105582.4871
600398.SH,451329.6464,451329.6464
002338.SZ,304440.0,300988.2948
000783.SZ,2347521.5006,2347471.6937
600182.SH,439280.0,219640.0
600100.SH,2193486.4735,1983725.7058
600162.SH,451473.82,451473.82
600193.SH,298611.846,298611.846
000012.SZ,1840822.6417,1156330.0903
000883.SZ,1732994.8957,662106.7358
600408.SH,287944.8,287944.8
000416.SZ,372310.0458,372176.5278
300008.SZ,199912.86,142487.7061
600028.SH,56067899.9946,43795936.028
300202.SZ,1184486.4,402278.4
002348.SZ,314470.4,214248.896
300331.SZ,235786.0,134135.3316
002458.SZ,247665.6,247665.6
002662.SZ,447000.0,111742.9598
600882.SH,347337.0992,245425.9551
600482.SH,546790.02,474369.0
000153.SZ,247840.1366,183449.8888
002086.SZ,234339.85,228514.8446
300020.SZ,527367.288,516164.7345
000506.SZ,449644.5963,449157.3051
002328.SZ,377550.0,274516.8097
002024.SZ,7449490.5384,4990844.0298
002013.SZ,1163965.2603,340105.0039
600988.SH,378491.8741,187712.2097
600647.SH,148744.455,148744.455
002230.SZ,2287650.8307,1615546.9321
000563.SZ,1004529.9018,622435.0614
002548.SZ,197118.0,56278.4262
002477.SZ,933859.2,508274.9624
002092.SZ,768802.2101,638105.0687
600805.SH,998950.136,996963.3241
600277.SH,1690477.9055,1240431.2055
601992.SH,3002899.6791,887851.6895
300240.SZ,168525.12,77326.4415
603766.SH,780800.0,383201.024
000004.SZ,97077.0467,96960.0306
601628.SH,43584175.11,32109883.26
002350.SZ,221772.48,221707.71
000612.SZ,671004.5042,496108.8624
002063.SZ,822953.6996,635508.9956
300311.SZ,199868.9,58518.9
000049.SZ,908956.1032,908956.1032
002440.SZ,1322308.0,797686.8799
002689.SZ,300117.7541,99955.9221
000788.SZ,781935.5016,733111.9774
600578.SH,1768433.9254,587818.3171
300294.SZ,350878.2,147593.2024
002534.SZ,500249.48,146274.3618
002595.SZ,838400.0,405979.4423
002632.SZ,160026.334,58170.255
600317.SH,763811.9944,388540.3556
600290.SH,407807.9513,398752.1513
300228.SZ,971500.0,526910.0335
601919.SH,3596128.5737,2631534.5021
300052.SZ,745160.0,507203.2137
600624.SH,323065.1128,323065.1128
300091.SZ,281732.0,165330.515
000585.SZ,209608.8,146261.0347
600720.SH,575231.099,575136.5511
300068.SZ,460185.6,273278.6058
300146.SZ,2087901.12,705655.1354
002646.SZ,893250.0,312637.5
000989.SZ,398195.8486,398195.8486
601179.SH,1747925.882,1485737.0
601801.SH,1212120.0,1212120.0
002278.SZ,321909.0098,197070.5656
601633.SH,13937339.763,1393737.183
601369.SH,1191385.9594,1191385.9594
002518.SZ,382149.0,354232.2402
600597.SH,2854303.5769,2849381.9035
002194.SZ,501959.64,193454.8741
601991.SH,6269027.6992,4660243.56
002129.SZ,1772623.598,1457199.8675
601877.SH,2499884.64,2499884.64
600126.SH,364938.3563,364938.3563
600535.SH,4224326.4549,4224326.4549
300073.SZ,171680.0,163222.0485
300109.SZ,122918.4,73212.5251
000070.SZ,304062.0,266498.5126
300151.SZ,153664.5,61304.6816
000726.SZ,979695.5084,570707.0625
002523.SZ,163072.0,152531.0445
002498.SZ,712578.24,702180.0
600338.SH,136799.9997,136799.9997
600969.SH,251690.4608,251690.4608
600272.SH,265842.0,175040.0
600022.SH,1126351.7645,935052.6766
300255.SZ,472930.937,277454.7675
000599.SZ,213080.3621,213072.9404
002591.SZ,170920.05,50778.0
000516.SZ,442320.227,436744.5751
600820.SH,1194766.5854,814877.6508
000902.SZ,291024.0,291024.0
600139.SH,491122.7569,467248.395
000690.SZ,904744.95,897432.0233
000733.SZ,305834.48,305834.48
600551.SH,887723.3945,887723.3945
002635.SZ,644400.0,222961.9095
002463.SZ,538521.3905,538142.0297
002383.SZ,359611.2,156390.5118
600746.SH,177111.5993,176094.0089
600004.SH,845250.0,845250.0
002020.SZ,324419.0866,248302.4546
600590.SH,352229.3012,352229.3012
000006.SZ,777597.1465,769508.8911
600635.SH,940865.5159,940865.5159
000797.SZ,294426.0446,252757.9336
300288.SZ,528446.4,132606.4
600156.SH,157627.3952,157627.3952
002437.SZ,1008000.0,346500.0
002251.SZ,789984.2973,583391.1278
002442.SZ,205440.0,186031.3128
002549.SZ,401220.0,100305.0
002373.SZ,141445.92,139153.0183
600390.SH,342606.6187,280727.7
000998.SZ,1119749.4,1119749.4
002003.SZ,268052.5862,231199.7035
002209.SZ,119489.3586,77112.4468
600586.SH,473761.5642,322047.4302
000589.SZ,257652.5682,257622.5039
002259.SZ,429094.44,402250.4687
000766.SZ,249653.0495,249652.2583
000591.SZ,252660.5044,252660.5044
000676.SZ,119542.9456,119323.3056
000541.SZ,611602.3406,385704.5206
600222.SH,324285.6195,269296.1461
300329.SZ,126209.16,64610.4028
002342.SZ,647040.0,198236.88
000830.SZ,634284.7169,633879.4505
601318.SH,32867821.966,19873172.8087
600249.SH,259650.0,259650.0
300309.SZ,445628.974,121892.7267
600479.SH,367002.3168,367002.3168
300252.SZ,285467.2581,99795.894
600297.SH,206500.0,206500.0
002186.SZ,559162.0,553195.0826
600843.SH,546744.0944,249620.6069
000912.SZ,268515.0,122621.85
600135.SH,293436.0,293436.0
600094.SH,866122.1278,114243.6043
002239.SZ,213462.0,213462.0
300306.SZ,236640.0,73120.9318
002246.SZ,231388.6691,166030.5691
600794.SH,359084.3807,323868.8028
300227.SZ,191486.0,97886.5
000952.SZ,182989.908,182971.219
002149.SZ,203443.95,203443.95
300215.SZ,864000.0,479998.2
000429.SZ,384678.0309,143172.0211
300192.SZ,126567.0,61992.0
300222.SZ,165348.0,54881.1783
002005.SZ,969278.4,967871.1331
002151.SZ,633268.6423,364038.8687
300023.SZ,92790.0,51034.5
600533.SH,357000.0,357000.0
600687.SH,441974.8983,148713.3958
002663.SZ,927900.16,437071.36
600221.SH,2485165.0852,2409661.0944
000060.SZ,1342974.5129,1341726.2601
300337.SZ,387983.6,154919.276
002572.SZ,837440.01,205092.0
002255.SZ,370000.6,282702.6283
603333.SH,245962.365,92000.865
600821.SH,226866.1826,226866.1826
600122.SH,472618.0944,468974.8944
600248.SH,342069.3276,233893.1826
600653.SH,457551.6431,457551.6431
300072.SZ,873523.508,789453.0996
000825.SZ,1543683.1527,1543570.3151
300332.SZ,431040.0,305321.1225
600083.SH,164450.0,161576.2906
002344.SZ,2095520.0,1894282.1664
300181.SZ,319392.0,198705.2414
300283.SZ,121638.0763,31426.59
600270.SH,998746.3372,364920.8482
000968.SZ,474188.481,474188.481
600089.SH,2772608.9517,2772608.9517
300201.SZ,154528.0,98918.776
000066.SZ,485758.9562,485750.2362
000509.SZ,425766.8342,256937.4326
002042.SZ,384009.5762,383052.5692
600125.SH,762424.7744,762424.7744
002535.SZ,400284.6785,160731.3278
002245.SZ,237120.0,218051.925
600200.SH,740331.9,619719.9255
002242.SZ,744209.1,744209.1
002675.SZ,280108.8,129987.99
002643.SZ,385344.72,258022.9045
002409.SZ,267775.2,132873.3
002485.SZ,212160.0,212160.0
002466.SZ,472752.0,171358.128
600480.SH,266583.8356,262913.5756
600558.SH,161039.3215,160245.0931
002208.SZ,235273.5,232770.3164
002281.SZ,610674.9166,524800.0
002254.SZ,411294.624,411135.5676
002556.SZ,576472.0,324581.3787
002272.SZ,193062.0,137493.0285
603128.SH,464000.0,185600.0
601668.SH,10200000.0,10150094.8
300175.SZ,201031.6,113118.7904
002297.SZ,289863.0,191262.1725
600497.SH,1717587.7167,1717587.7167
000046.SZ,2119149.9721,2113945.3015
002641.SZ,402840.0,100710.0
600536.SH,832810.4135,832810.4135
600268.SH,339856.8422,339856.8422
002537.SZ,219113.76,97536.375
600593.SH,122820.0,122820.0
000809.SZ,557558.9141,365909.941
000546.SZ,117298.4835,101196.7867
002169.SZ,152422.1985,140647.9023
002241.SZ,5617262.8379,4380855.8822
600178.SH,263385.6,263385.6
600806.SH,246952.7129,181436.6253
000564.SZ,219616.691,155703.868
002474.SZ,348432.0,335102.7445
300043.SZ,427228.43,165475.652
000301.SZ,403236.2633,403236.2633
002563.SZ,2008660.0,209860.0
000617.SZ,210191.1552,210189.8935
002578.SZ,189667.2,47472.0
600387.SH,761775.3,761005.83
300326.SZ,408821.25,133614.75
300171.SZ,721136.0,234369.2
002656.SZ,296200.0,85157.5
002589.SZ,533080.6068,201167.2008
600328.SH,252100.8571,252100.8571
002432.SZ,425940.0,425940.0
600166.SH,1511603.3208,1365497.9076
600970.SH,912903.2121,912903.2121
600684.SH,357031.069,357031.069
600671.SH,152710.7218,152637.5484
600581.SH,331872.3889,331872.3889
002192.SZ,190560.7519,131907.0359
000721.SZ,159697.8944,106957.6704
002190.SZ,555753.295,555753.295
002022.SZ,810288.765,720483.2404
002165.SZ,334456.9186,323802.8327
000403.SZ,412137.3297,245479.6835
601965.SH,882363.1179,264384.0
600306.SH,147320.8852,143168.4024
300136.SZ,235271.925,165824.6286
600273.SH,246960.0,246960.0
000995.SZ,151683.84,151683.84
000983.SZ,2401214.4,2401192.1946
002638.SZ,418881.06,257984.8447
002357.SZ,186330.0462,184356.7212
002081.SZ,2879444.2658,2690029.047
600383.SH,2946724.1489,2946724.1489
002636.SZ,233240.0,74216.6864
300303.SZ,468057.6,234501.7447
002677.SZ,283800.0,70950.0
002637.SZ,206720.0,124689.765
601005.SH,962161.6704,308310.0
000650.SZ,562701.7306,562552.8436
600595.SH,663526.8935,577166.9094
002588.SZ,831344.8,269188.4624
002649.SZ,462450.0,195195.2461
000672.SZ,411691.6547,106609.2336
000939.SZ,547119.104,545666.7886
000892.SZ,232184.9297,172192.0441
600839.SH,1606452.9893,1604279.2414
002473.SZ,322560.0,322560.0
300297.SZ,326144.0,184883.8784
002695.SZ,433567.827,132777.827
300206.SZ,288990.0,121913.417
002335.SZ,302569.4,245797.5736
002204.SZ,844008.704,420831.0
601390.SH,6134371.2,4922642.88
000628.SZ,158245.08,135365.7276
000338.SZ,4046602.7093,1965403.5302
002470.SZ,1490300.0,1490300.0
600498.SH,1556739.9952,1556739.9952
000890.SZ,158310.5472,158269.5553
600220.SH,438701.7202,438701.7202
601101.SH,944398.6401,944398.6401
000795.SZ,231404.8,231400.1569
000039.SZ,3761965.6201,1740172.4011
002508.SZ,1047040.0,1047040.0
002449.SZ,353030.0,353030.0
002627.SZ,146850.0,76604.0
002384.SZ,772608.0,402815.5786
002565.SZ,630898.07,331483.629
002316.SZ,357346.08,357346.08
002228.SZ,220317.536,220317.536
600677.SH,528863.6692,414238.8921
000635.SZ,300965.9888,175821.7041
000911.SZ,205234.24,205234.24
600737.SH,1190088.1699,467250.4511
601555.SH,1670000.0,1019852.3
002250.SZ,1106146.6264,704927.9795
600832.SH,3473105.0127,3473105.0127
000503.SZ,1915390.1167,1913567.6301
300284.SZ,375120.0,228526.2347
002492.SZ,202080.0,202080.0
300286.SZ,239668.8,58262.4
002533.SZ,211680.0,127853.208
000761.SZ,972160.0,848160.0
600638.SH,708750.1168,708750.1168
000537.SZ,319935.7705,319935.7705
000935.SZ,360279.27,101968.6081
600312.SH,773923.0335,773923.0335
000421.SZ,160016.2655,159995.8301
002567.SZ,397642.77,219874.3785
600145.SH,155983.905,155983.905
002150.SZ,163380.6,158796.54
300145.SZ,462550.108,270550.6689
002690.SZ,977080.0,376908.61
600309.SH,4495493.8829,4495493.8829
300106.SZ,204633.0,201163.012
000955.SZ,188438.25,174788.25
002244.SZ,980200.0,823023.625
601519.SH,1284777.0,463212.1963
002094.SZ,266868.878,266868.878
600527.SH,534191.5337,534191.5337
600271.SH,1935446.4,1935446.4
600095.SH,174851.5655,174851.5655
601677.SH,322805.0,87141.25
601388.SH,410820.0,171527.37
000552.SZ,785029.2647,386704.6158
600218.SH,272914.2,272914.2
600481.SH,947011.5059,947011.5059
002615.SZ,234201.6,83776.2826
002056.SZ,645113.0,645109.2791
600188.SH,4829868.8,2906720.0
002459.SZ,151830.9,142682.5781
600449.SH,389829.8497,204375.7146
601106.SH,1444898.0,1444898.0
601218.SH,405629.84,125639.074
600216.SH,1017549.396,1017544.7491
600791.SH,272180.88,271840.5313
600419.SH,153082.0434,142043.52
300046.SZ,168080.64,105476.28
600894.SH,973820.1301,959511.4967
000544.SZ,312573.3668,312573.3668
600053.SH,281801.52,281801.52
300224.SZ,342960.0,106778.4525
000681.SZ,247443.75,176405.8951
002401.SZ,246635.2,240827.1289
000778.SZ,1467038.4307,1466592.2625
002553.SZ,199665.0,72866.25
600644.SH,298076.3596,298076.3596
600400.SH,279079.0207,279079.0207
600160.SH,909661.6128,900057.2928
600764.SH,271035.5808,271035.5808
600111.SH,6130193.364,3744538.2005
002093.SZ,455855.0,449484.8127
600617.SH,354954.5604,217896.9923
000627.SZ,379005.1625,379005.1625
002107.SZ,184149.54,84343.9515
002619.SZ,152788.35,68625.0514
300198.SZ,310840.1157,142976.4805
600774.SH,153102.6135,151625.835
601199.SH,349531.0,120258.2575
600318.SH,252164.0,252164.0
300110.SZ,380615.1862,377494.5108
600161.SH,1148460.1819,1148460.1819
002185.SZ,719337.456,718926.6638
000900.SZ,557315.4296,556986.0624
002142.SZ,2687720.733,2676031.5965
002604.SZ,478097.36,355814.9811
002098.SZ,140585.0,140585.0
002582.SZ,384202.8,145496.7778
002337.SZ,203481.45,187409.16
600770.SH,920131.8,901389.3
002295.SZ,130892.4,112174.3635
002171.SZ,249420.6,247239.2461
300154.SZ,231322.5,81275.9625
002174.SZ,379864.8382,379864.8382
002214.SZ,295000.0,212238.461
000697.SZ,475321.4529,252036.0326
600846.SH,387352.1399,387352.1399
000026.SZ,313428.7603,118178.0624
002057.SZ,129099.6313,121982.797
002233.SZ,602103.4671,236664.4671
601339.SH,785250.0,195789.0
600651.SH,464133.0153,464133.0153
000816.SZ,541135.249,541123.82
000626.SZ,158355.0,157879.935
002019.SZ,390584.24,360723.1871
300253.SZ,705130.0,370280.6136
000985.SZ,131454.453,131454.453
002137.SZ,186573.1142,169499.303
000498.SZ,472698.6846,185975.4
000088.SZ,1213875.0,1213829.8731
002072.SZ,121440.0,90355.3793
300160.SZ,151868.4,55121.4
600223.SH,413399.784,413399.784
300085.SZ,277603.04,142128.8806
000155.SZ,175310.0,175310.0
600327.SH,273898.7018,273898.7018
002685.SZ,164600.0,81888.5
600859.SH,911653.1334,822754.5548
000949.SZ,247108.0076,247083.1294
002509.SZ,358400.0,357592.592
002629.SZ,235840.23,165296.8373
002146.SZ,2102615.3021,1838328.8175
600321.SH,251527.44,251527.44
300161.SZ,225472.53,132070.776
002545.SZ,435658.5,109228.5
600648.SH,3613541.8712,2896548.8087
000422.SZ,618630.1646,602039.8962
600967.SH,757001.7589,573737.76
000695.SZ,178828.7689,178485.6779
600085.SH,2734270.4045,2734270.4045
002631.SZ,283040.0,123782.6616
002048.SZ,439939.1345,381500.1982
300203.SZ,749380.0,149637.3755
600668.SH,325847.3851,325506.7379
601268.SH,924260.1582,681070.0
002138.SZ,566270.0688,542537.5688
601636.SH,543602.9961,133501.5
300290.SZ,161024.0,67465.0872
002607.SZ,160388.8,66524.9
000532.SZ,477765.7592,474803.4005
000595.SZ,139207.4,121848.5851
000413.SZ,1663326.0,520952.3862
600598.SH,2387424.1178,2387424.1178
600281.SH,238682.5396,238682.5396
600008.SH,1639000.0,1639000.0
600610.SH,906298.3158,65328.12
002340.SZ,767772.5138,767765.2616
002215.SZ,542353.7,388220.852
600694.SH,892023.5492,892023.5492
601669.SH,3129600.0,978978.0
002156.SZ,354827.2291,354819.0391
600565.SH,258480.0,258480.0
600005.SH,2331663.1391,2331663.1391
000062.SZ,795004.158,794995.218
002531.SZ,404093.0,120402.3807
002225.SZ,451888.61,164520.7131
002670.SZ,231000.0,95145.8185
600257.SH,339077.7,339077.7
002061.SZ,226629.8587,136480.5
300096.SZ,395600.0,266225.0
600038.SH,1665861.1994,953351.1
600128.SH,227026.1,227026.1
300123.SZ,230131.3758,205113.8158
300188.SZ,358450.1312,92198.1005
002359.SZ,309265.6,200600.0547
300022.SZ,232667.4,205589.704
600240.SH,595338.0048,595338.0048
000502.SZ,118654.1877,117697.3027
002412.SZ,458800.0,430667.5
600982.SH,200592.0,200592.0
000401.SZ,1222203.283,1099532.6731
300354.SZ,124732.755,40357.755
600455.SH,89752.146,71444.4326
002653.SZ,2117329.2,350139.888
600169.SH,792633.285,792633.285
002692.SZ,296398.44,97996.6582
002515.SZ,207247.95,207247.95
600563.SH,507150.0,507150.0
000990.SZ,307428.5485,307424.336
000688.SZ,677830.3911,150548.8902
000707.SZ,209793.8858,209792.7987
600030.SH,13892321.4924,12376288.4037
002599.SZ,152856.0,48636.0
600705.SH,2662800.497,1302379.1273
300121.SZ,162302.4,162302.4
600183.SH,735700.4559,724062.3615
000828.SZ,497928.6392,497928.6392
002183.SZ,726775.0396,614751.0396
002423.SZ,422217.57,422217.57
600855.SH,504721.7209,354933.444
000021.SZ,797422.5747,714257.2368
002617.SZ,251100.0,81900.45
601566.SH,815631.843,175738.3815
601601.SH,16719390.0,11454290.0187
002539.SZ,298929.12,94592.5288
600392.SH,846559.0285,352193.4
300261.SZ,282809.856,76081.152
300177.SZ,505477.8464,225442.4367
600475.SH,336896.0,336896.0
000898.SZ,2336842.9346,1986092.0052
600546.SH,1106210.5261,1106210.5261
600291.SH,338688.0,338688.0
600865.SH,237407.6394,237407.6394
000670.SZ,417568.7901,237261.9392
000800.SZ,2094592.5,1816925.9566
002587.SZ,204959.7,111718.065
601311.SH,983016.1475,348335.5139
002512.SZ,381663.3924,195787.1034
600966.SH,254832.8581,254832.8581
002490.SZ,828166.6392,562307.436
000671.SZ,1054472.3554,1035859.3239
600241.SH,110823.0,110823.0
601766.SH,7508832.0,5503591.5872
000667.SZ,478643.7661,478643.7661
600358.SH,180144.0,180144.0
002550.SZ,529760.0,290588.8191
300137.SZ,370718.4,291663.0284
002493.SZ,941864.0,941864.0
600369.SH,2320232.0074,2320232.0074
300090.SZ,936617.0011,592627.3173
601000.SH,651742.8328,651742.8328
002262.SZ,806223.6,675059.6781
600138.SH,721047.6,721047.6
000613.SZ,178409.0,127189.692
300009.SZ,361476.3265,227001.1984
300013.SZ,131580.0,71776.89
002207.SZ,174251.6231,147073.1222
002481.SZ,559872.0,485419.1691
600784.SH,300947.9301,300947.9301
601996.SH,367627.008,153816.096
600884.SH,530828.8551,530828.8551
002237.SZ,641376.8,563809.3774
300113.SZ,695640.0,392295.5906
002179.SZ,755460.9704,341263.809
002364.SZ,290987.0826,212530.8043
300182.SZ,828562.3528,207745.0554
000025.SZ,228211.7376,185749.1476
300017.SZ,1165930.7293,753606.2051
300338.SZ,144990.0,48772.5562
002222.SZ,226575.0,218533.6116
600755.SH,696027.1694,696027.1694
002077.SZ,166068.0,166068.0
600415.SH,1711890.8584,1711890.8584
600486.SH,643384.5625,643384.5625
002513.SZ,207152.64,207152.64
002501.SZ,626652.0,273979.8653
300256.SZ,209250.0,115601.2088
002702.SZ,173639.2,75399.2
002041.SZ,1270720.0,1185593.3842
002370.SZ,349044.0,195839.3062
600069.SH,349958.6371,349958.6371
000878.SZ,1243598.1464,1243585.3917
002484.SZ,393120.0,393120.0
002308.SZ,660952.924,660878.8864
002407.SZ,288215.2,227299.1265
000888.SZ,473433.444,434911.2488
300021.SZ,270242.0,157589.1944
603167.SH,416411.0,263406.4784
600247.SH,154426.6944,154426.6944
601116.SH,365575.332,53400.0
600159.SH,245680.9567,245680.9567
002327.SZ,539539.2202,282299.9728
600226.SH,255901.5755,255901.5755
600017.SH,845804.8192,723423.7065
600890.SH,417020.346,417020.346
601688.SH,5084800.0,5082686.551
300251.SZ,2103892.56,591767.7728
300111.SZ,396409.2,391567.3031
