ts_code,trade_date,total_mv,circ_mv
002310.SZ,20100601,1192786.3221,345346.5
002335.SZ,20100601,330720.0,82680.0
002336.SZ,20100601,1066800.0,266700.0
300045.SZ,20100601,215070.0,54570.0
300046.SZ,20100601,212125.44,53748.0
600201.SH,20100601,288958.563,288958.563
600202.SH,20100601,543960.4136,543960.4136
002160.SZ,20100601,171870.0,94528.5
002161.SZ,20100601,471228.0,207433.3362
002162.SZ,20100601,479446.0,132939.4999
002163.SZ,20100601,486147.75,152108.0715
002164.SZ,20100601,263520.0,109800.0
002165.SZ,20100601,407484.0,217067.8959
002166.SZ,20100601,244818.8064,119385.252
002167.SZ,20100601,300119.04,191947.118
002168.SZ,20100601,426322.5437,136569.0299
002169.SZ,20100601,232274.592,107081.8681
002170.SZ,20100601,274713.12,70139.52
002171.SZ,20100601,205242.18,72294.8016
002172.SZ,20100601,422298.0,173045.1
600999.SH,20100601,7371708.6528,737170.8659
601001.SH,20100601,2769136.65,2769136.65
000404.SZ,20100601,331072.8424,232018.0873
000407.SZ,20100601,332107.1612,329879.3175
000408.SZ,20100601,185946.2055,185946.2055
000409.SZ,20100601,127673.7403,125783.4562
000001.SZ,20100601,5372400.4083,5058717.675
000002.SZ,20100601,7872570.5161,6913763.9556
000004.SZ,20100601,74403.342,62292.3661
002311.SZ,20100601,741440.0,185360.0
002312.SZ,20100601,261561.3,66330.0
002313.SZ,20100601,350000.0,87500.0
002314.SZ,20100601,459650.0,116720.985
002315.SZ,20100601,893000.0,223288.0
002316.SZ,20100601,312156.0,78039.0
002317.SZ,20100601,439200.0,109800.0
002318.SZ,20100601,380016.0,95004.0
002342.SZ,20100601,816000.0,102000.0
002343.SZ,20100601,260032.5,65625.0
002344.SZ,20100601,981680.0,245420.0
002345.SZ,20100601,662400.0,165600.0
002346.SZ,20100601,205200.0,53200.0
002347.SZ,20100601,211744.0,52936.0
002348.SZ,20100601,251156.0,64486.0
002349.SZ,20100601,252000.0,63000.0
002350.SZ,20100601,280939.2,70891.2
002351.SZ,20100601,482160.0,121360.0
002319.SZ,20100601,186100.0,46525.0
002320.SZ,20100601,900695.25,225888.65
600547.SH,20100601,5774827.8317,2807811.36
600548.SH,20100601,1064215.9191,699435.9191
600549.SH,20100601,1410334.64,1410334.64
600550.SH,20100601,2473824.0,1212173.76
600551.SH,20100601,730823.9757,280650.0
600552.SH,20100601,278460.0,278460.0
600493.SH,20100601,129880.0,129880.0
600495.SH,20100601,237424.74,213528.14
600496.SH,20100601,333981.0,297735.0
600497.SH,20100601,1838165.1129,1596819.9409
600377.SH,20100601,3274535.875,278567.237
600378.SH,20100601,258287.9883,258287.9883
600379.SH,20100601,372441.6342,290324.9245
600380.SH,20100601,1223909.9352,1223909.9352
600381.SH,20100601,163609.056,163609.056
600567.SH,20100601,264411.6154,256241.3692
600568.SH,20100601,169795.932,87175.932
600569.SH,20100601,900025.3679,758856.5063
600570.SH,20100601,993010.6368,993010.6368
600571.SH,20100601,183465.2518,183465.2518
600572.SH,20100601,505764.0,263294.4928
600573.SH,20100601,286000.0,161112.0288
600575.SH,20100601,546508.8,546508.8
600576.SH,20100601,438585.204,208383.6349
600577.SH,20100601,226749.6,226749.6
600578.SH,20100601,446074.08,446074.08
600579.SH,20100601,167418.0,167418.0
600734.SH,20100601,201794.5182,122742.3932
600735.SH,20100601,220453.6209,118849.2187
600736.SH,20100601,505138.464,491606.496
600737.SH,20100601,1140355.1923,913555.1923
