ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080521,398540.2148,202187.6944
000950.SZ,20080521,566503.7985,162142.5896
000973.SZ,20080521,332617.2917,232225.6397
000975.SZ,20080521,490865.4492,269574.3406
000976.SZ,20080521,369584.9615,257007.4196
000977.SZ,20080521,165335.0,80682.4034
000978.SZ,20080521,240720.0,127105.9074
000979.SZ,20080521,94364.0,66474.4679
000980.SZ,20080521,190200.0,78410.3124
000981.SZ,20080521,181930.0,56500.0
000982.SZ,20080521,128318.0,60294.0
000983.SZ,20080521,6939912.0,3242146.8381
000985.SZ,20080521,144936.961,69952.0302
000987.SZ,20080521,820817.5392,393541.3244
600057.SH,20080521,168067.44,94317.4204
600058.SH,20080521,3691660.4887,1891230.3283
600059.SH,20080521,808281.6,480562.992
600060.SH,20080521,461672.9024,238238.0
600061.SH,20080521,314517.795,193047.0889
600062.SH,20080521,1445437.9219,746141.45
600063.SH,20080521,417769.8353,264481.0085
600064.SH,20080521,707219.7998,464121.7726
600066.SH,20080521,990913.624,716951.8989
600067.SH,20080521,589964.3393,374772.0898
600068.SH,20080521,1713706.0853,808606.0861
600126.SH,20080521,682767.075,306771.0675
600127.SH,20080521,665329.652,507534.8999
600001.SH,20080521,1816614.487,1682650.3851
600003.SH,20080521,592041.6,283518.24
600004.SH,20080521,1703150.0,735997.76
600005.SH,20080521,13105136.0,5242054.4
600170.SH,20080521,928613.718,404805.96
600171.SH,20080521,390195.9559,286696.0245
600172.SH,20080521,213596.0,134131.912
600173.SH,20080521,322080.0,104033.0844
600175.SH,20080521,243186.048,120850.3944
600176.SH,20080521,1277902.08,687693.8765
600177.SH,20080521,3364410.2711,1861122.1356
600178.SH,20080521,376595.2,171302.405
600179.SH,20080521,378300.0,176645.0219
002206.SZ,20080521,246375.0,63072.0
002207.SZ,20080521,157542.5634,39600.0
002208.SZ,20080521,234526.6,58686.6
002209.SZ,20080521,132468.0,33698.0
002210.SZ,20080521,212160.0,54600.0
002211.SZ,20080521,368378.9543,92903.0
002212.SZ,20080521,268780.0,67640.0
002213.SZ,20080521,113197.0,28574.0
002214.SZ,20080521,156000.0,39000.0
600201.SH,20080521,387524.6034,323053.0651
600202.SH,20080521,534711.0912,311815.2294
600206.SH,20080521,214890.0,151534.5
600207.SH,20080521,251680.0,150945.9878
600208.SH,20080521,2096634.6354,346341.5229
600209.SH,20080521,224773.7185,114566.4
600210.SH,20080521,945372.392,699428.3966
600211.SH,20080521,153829.39,67770.99
600267.SH,20080521,902603.52,504372.613
600268.SH,20080521,374123.5062,191571.3
600269.SH,20080521,1612548.7885,855008.4377
600270.SH,20080521,1155394.6747,422156.847
600271.SH,20080521,1760616.0,1134730.0536
600272.SH,20080521,214569.0,100565.0616
600433.SH,20080521,130080.0,64389.6
600436.SH,20080521,392420.0,173090.856
600438.SH,20080521,1318663.36,658583.7751
600439.SH,20080521,760182.675,443296.5054
000680.SZ,20080521,1264008.9425,995099.2613
600894.SH,20080521,492516.6165,205929.5286
600895.SH,20080521,1439352.096,689662.9362
600896.SH,20080521,813394.9158,589794.3408
600897.SH,20080521,621231.66,198816.66
002234.SZ,20080521,329380.0,66182.4
002235.SZ,20080521,159000.0,31800.0
002236.SZ,20080521,308682.8,62106.24
002237.SZ,20080521,577578.2,115756.8
000534.SZ,20080521,200772.4326,156600.6063
000537.SZ,20080521,380436.4451,300491.1821
000538.SZ,20080521,1423594.3969,648870.8448
000539.SZ,20080521,2071675.716,586189.2418
000540.SZ,20080521,322236.1055,172113.6822
000541.SZ,20080521,753494.0841,431437.3939
000543.SZ,20080521,668652.6258,294454.7789
000544.SZ,20080521,393411.3065,166653.271
000547.SZ,20080521,223055.0221,162995.2618
600327.SH,20080521,422260.4985,219848.2495
600328.SH,20080521,397902.7772,202410.7142
600329.SH,20080521,368545.3969,87632.4286
600330.SH,20080521,382241.278,272209.5246
600331.SH,20080521,1682676.0,908780.6976
002085.SZ,20080521,246815.8,93853.2595
002086.SZ,20080521,213856.45,91865.75
002087.SZ,20080521,158440.88,74032.9451
002088.SZ,20080521,377993.4928,135177.02
002089.SZ,20080521,148646.016,86712.3037
002090.SZ,20080521,142290.0,35570.4605
002091.SZ,20080521,237600.0,145170.63
002092.SZ,20080521,920714.9,734122.6428
002093.SZ,20080521,495285.0,136238.8834
002095.SZ,20080521,334980.0,90741.8948
002096.SZ,20080521,118980.09,33372.0
002097.SZ,20080521,938928.9,546240.4231
002098.SZ,20080521,198090.0,74124.0
002099.SZ,20080521,155845.5,69620.7
002100.SZ,20080521,188928.0,94726.728
600567.SH,20080521,246588.2596,212631.8316
600599.SH,20080521,142380.0,74900.7618
600600.SH,20080521,3625075.3422,653278.4766
600601.SH,20080521,994456.3242,994456.3242
600602.SH,20080521,735435.3124,330322.6476
600795.SH,20080521,4047692.4101,2551473.2966
600478.SH,20080521,376777.1904,211690.6419
600479.SH,20080521,471381.12,304645.4471
600480.SH,20080521,228696.0,109361.6649
600481.SH,20080521,675069.376,349544.376
600482.SH,20080521,608981.0,346771.8897
600151.SH,20080521,733573.12,336829.481
600152.SH,20080521,178444.4736,127380.9917
600153.SH,20080521,1518079.0522,793390.08
600156.SH,20080521,219552.4433,119990.4255
600157.SH,20080521,212716.8102,97564.735
600158.SH,20080521,2154995.1072,1501432.9676
600398.SH,20080521,303580.6146,232884.0615
600399.SH,20080521,395720.0,176905.7881
600400.SH,20080521,294425.3492,156205.6461
600403.SH,20080521,100571.463,70416.2128
600405.SH,20080521,156306.7128,152039.0681
600406.SH,20080521,646832.16,378901.7413
600408.SH,20080521,1229310.0,588789.9
600409.SH,20080521,1315964.32,766588.429
600444.SH,20080521,152180.0,116696.4938
600446.SH,20080521,127956.64,116064.4072
600448.SH,20080521,140072.4,88632.3222
600449.SH,20080521,236514.24,122124.24
000685.SZ,20080521,402605.478,293034.6566
000686.SZ,20080521,1810997.8087,472116.4742
000698.SZ,20080521,675850.496,448195.0032
000700.SZ,20080521,185426.16,111016.575
000753.SZ,20080521,154671.9802,105488.8096
000755.SZ,20080521,760208.686,548832.8308
000756.SZ,20080521,326064.0478,85200.6116
000758.SZ,20080521,1506014.4,961970.6212
000759.SZ,20080521,655791.1893,621594.3427
002111.SZ,20080521,269405.29,86493.9931
002112.SZ,20080521,105040.0,68532.5274
002113.SZ,20080521,112702.0,69131.5256
002114.SZ,20080521,275042.592,107033.4144
002115.SZ,20080521,165960.0,77010.6263
002116.SZ,20080521,235980.0,86524.019
002117.SZ,20080521,146630.0,94709.65
002118.SZ,20080521,307864.3662,97434.4287
002154.SZ,20080521,387072.0,96768.0
002155.SZ,20080521,1067430.0,267540.0
002156.SZ,20080521,300375.0,75375.0
002157.SZ,20080521,227848.0714,57494.0
002158.SZ,20080521,213258.5,53846.0
002159.SZ,20080521,104760.0,39221.2823
002160.SZ,20080521,253130.0,63282.5
002161.SZ,20080521,391106.4,97909.4056
000153.SZ,20080521,163545.7868,112787.8084
