ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080717,267263.3051,135588.2028
000950.SZ,20080717,415685.4055,118975.9156
000951.SZ,20080717,765032.112,277122.4468
000912.SZ,20080717,802620.0,366526.0339
000913.SZ,20080717,193206.336,114666.9312
000915.SZ,20080717,124375.9424,92526.4456
000916.SZ,20080717,536280.0,202390.6728
000917.SZ,20080717,689624.1533,537224.7509
002225.SZ,20080717,261004.6524,31200.0
002226.SZ,20080717,91512.088,18360.0
002227.SZ,20080717,183603.6225,37202.0
002228.SZ,20080717,113900.0,22780.0
002229.SZ,20080717,123040.0,24608.0
002230.SZ,20080717,336072.576,67235.84
002231.SZ,20080717,89880.0,18144.0
002232.SZ,20080717,167798.4,33792.0
002233.SZ,20080717,401200.0,80240.0
002234.SZ,20080717,198982.5,39981.6
002235.SZ,20080717,114100.0,22820.0
002236.SZ,20080717,242818.0,48854.4
002237.SZ,20080717,408587.0,81888.0
600112.SH,20080717,272827.5245,189900.7801
600113.SH,20080717,92777.5,52678.75
600114.SH,20080717,121014.5,66652.682
600115.SH,20080717,3411731.95,277596.0
600116.SH,20080717,124480.5408,88982.1029
600117.SH,20080717,750113.883,411082.831
600118.SH,20080717,524400.2595,255276.9127
600083.SH,20080717,132250.0,100796.695
600085.SH,20080717,858061.2923,384036.9651
600086.SH,20080717,248358.5788,113315.1252
600087.SH,20080717,1298192.5,534699.7044
600088.SH,20080717,454521.6,194688.0
600280.SH,20080717,214451.5373,173805.0129
600281.SH,20080717,318929.2555,153340.6456
600282.SH,20080717,855878.4,408188.16
600283.SH,20080717,218277.45,120740.3271
600284.SH,20080717,367798.0,296531.8586
600285.SH,20080717,128661.52,120324.6035
600287.SH,20080717,231938.7153,137687.2582
600288.SH,20080717,235536.0,160669.2
600518.SH,20080717,679551.6,495876.8195
600485.SH,20080717,153164.472,105028.7253
600486.SH,20080717,353106.0,172329.3331
600487.SH,20080717,175422.72,129403.7226
600488.SH,20080717,421825.509,259525.0909
600489.SH,20080717,1745082.9956,706229.8592
600490.SH,20080717,66396.0,46299.4207
600491.SH,20080717,276436.8,171439.7676
600493.SH,20080717,76670.0,50838.524
600495.SH,20080717,118758.14,76470.9282
600496.SH,20080717,173535.0,124171.6544
600497.SH,20080717,1244100.0,707675.291
600498.SH,20080717,417790.0,182819.8671
600499.SH,20080717,367318.245,272705.1194
600774.SH,20080717,76464.0191,51934.9057
600775.SH,20080717,455890.44,54496.8
600776.SH,20080717,530032.027,158958.987
600777.SH,20080717,236409.9995,186128.5264
600778.SH,20080717,147335.4095,125123.233
600779.SH,20080717,1058189.9819,636084.6411
000610.SZ,20080717,116868.2532,82104.2761
000611.SZ,20080717,129372.4528,63434.6967
000612.SZ,20080717,877761.8797,526482.3769
000613.SZ,20080717,137265.7,22086.6736
000615.SZ,20080717,86364.3449,61306.1167
000616.SZ,20080717,331072.7838,222922.4531
000617.SZ,20080717,281309.184,126587.4446
000619.SZ,20080717,203760.0,158793.8725
000851.SZ,20080717,134368.3,116945.1854
000852.SZ,20080717,257180.0,83546.7759
000856.SZ,20080717,161170.0,91128.5
000858.SZ,20080717,7364175.4368,3970727.689
000859.SZ,20080717,214444.8,141454.7801
000860.SZ,20080717,670089.12,292746.0469
000928.SZ,20080717,149087.773,72985.2192
000929.SZ,20080717,177034.998,126028.3128
002138.SZ,20080717,141470.0,36120.0
002139.SZ,20080717,123900.0,63451.668
002140.SZ,20080717,342031.2896,124154.8
002141.SZ,20080717,83960.8,20990.2
002142.SZ,20080717,2522500.0,454050.0
002143.SZ,20080717,134017.5,33817.5
002144.SZ,20080717,120863.4888,30402.0
002145.SZ,20080717,167200.0,52800.0
600634.SH,20080717,74126.1906,52095.3126
600635.SH,20080717,1411597.3407,1143159.9053
600636.SH,20080717,323553.1697,221541.4756
600637.SH,20080717,342381.5791,197773.9206
600638.SH,20080717,897862.3808,753127.0432
600639.SH,20080717,824121.1264,221496.8199
600640.SH,20080717,374077.9472,192370.6287
600641.SH,20080717,367250.0962,181624.9849
600545.SH,20080717,199307.3755,92112.9376
600546.SH,20080717,181200.0,103382.7582
600547.SH,20080717,2091560.6717,911832.9
600548.SH,20080717,1406551.5,140481.0
600549.SH,20080717,654700.8,428412.192
600330.SH,20080717,261435.3696,186178.7353
600331.SH,20080717,1303416.0,703949.7216
600332.SH,20080717,892800.9,224038.6266
600333.SH,20080717,351678.0937,165140.4937
600335.SH,20080717,198137.2696,99801.9957
000511.SZ,20080717,452694.1483,404175.4118
000513.SZ,20080717,499449.9066,233575.6621
000514.SZ,20080717,386701.9458,73274.4346
000515.SZ,20080717,261154.4458,159756.8899
000516.SZ,20080717,131562.1035,87017.1251
000518.SZ,20080717,413881.6012,362303.5625
000519.SZ,20080717,76079.1328,56952.4341
000520.SZ,20080717,472305.6121,340420.8297
000521.SZ,20080717,167525.3943,70544.2462
000758.SZ,20080717,768979.2,491187.4672
000759.SZ,20080717,610950.7661,579092.1654
000760.SZ,20080717,91097.0355,55235.988
000761.SZ,20080717,2044672.0,141875.2
000762.SZ,20080717,352897.6,257084.7181
000766.SZ,20080717,215078.7962,148156.754
000767.SZ,20080717,634064.275,259810.0795
000768.SZ,20080717,1888620.9654,698498.0162
601919.SH,20080717,20269088.3243,3539193.0129
601939.SH,20080717,133903845.132,5157000.0
601958.SH,20080717,4697398.239,939886.0
600836.SH,20080717,347428.2195,221414.6183
600837.SH,20080717,17739182.4641,504200.5171
600838.SH,20080717,194427.7608,156335.5659
600839.SH,20080717,983273.5145,728214.7237
600840.SH,20080717,321719.1051,190395.2223
600841.SH,20080717,540347.94,24300.0
600842.SH,20080717,210204.7623,115335.5297
000031.SZ,20080717,1052871.1915,600660.0649
000032.SZ,20080717,167196.5818,106890.4658
000033.SZ,20080717,126819.7893,78253.277
000034.SZ,20080717,155718.486,57196.6162
000035.SZ,20080717,76053.3259,43282.3923
000036.SZ,20080717,387741.2606,266284.2518
000037.SZ,20080717,323080.7515,95663.3054
600630.SH,20080717,398945.0396,278930.3256
600631.SH,20080717,1285999.8806,848695.3673
600671.SH,20080717,80617.6219,47424.5347
600673.SH,20080717,630529.6925,134954.0664
600674.SH,20080717,1364216.8189,622840.6167
600675.SH,20080717,781205.5055,498661.5259
600676.SH,20080717,292558.3794,148682.4451
600677.SH,20080717,400865.8255,344094.1283
600678.SH,20080717,237313.2,164090.088
600679.SH,20080717,296333.2768,83990.05
600680.SH,20080717,230523.5548,57480.3334
600682.SH,20080717,283074.1312,221984.8176
600987.SH,20080717,172380.78,85608.38
600988.SH,20080717,58786.2902,20094.2082
600990.SH,20080717,65326.8,36698.182
600991.SH,20080717,235594.1364,105057.1709
600992.SH,20080717,92047.2,64783.3094
002190.SZ,20080717,114456.096,28771.2
002191.SZ,20080717,463524.0,116964.0
002192.SZ,20080717,68044.7,17039.2
002193.SZ,20080717,124160.0,31040.0
002194.SZ,20080717,857338.0,215738.0
002195.SZ,20080717,103721.8,26201.5
000998.SZ,20080717,643104.0,481304.1376
001696.SZ,20080717,419510.2374,206645.6455
002001.SZ,20080717,1646334.78,600193.6523
002002.SZ,20080717,62392.68,34733.1408
002003.SZ,20080717,288719.584,180292.3879
002004.SZ,20080717,158268.0,69382.7212
002005.SZ,20080717,123462.4,74788.0746
002006.SZ,20080717,149760.0,86611.824
002007.SZ,20080717,875700.72,716709.0209
000683.SZ,20080717,684890.0733,389217.8057
000685.SZ,20080717,256848.0352,244483.2096
000686.SZ,20080717,1127514.6819,293936.4441
000687.SZ,20080717,401000.0,208279.0488
000690.SZ,20080717,1091221.56,757518.956
000691.SZ,20080717,109911.8,91231.486
000692.SZ,20080717,139335.8232,90408.7684
000695.SZ,20080717,206597.2113,128801.6278
000698.SZ,20080717,538990.7706,357435.5151
000700.SZ,20080717,131034.4864,78451.713
000701.SZ,20080717,154000.25,118265.6621
000702.SZ,20080717,142116.229,112721.4784
000703.SZ,20080717,63320.4,48608.2758
000909.SZ,20080717,101920.0,52936.0
000910.SZ,20080717,295400.0,136184.048
000911.SZ,20080717,494167.36,217001.9488
000812.SZ,20080717,150243.6563,124764.2671
000813.SZ,20080717,153378.432,65916.9326
000815.SZ,20080717,169804.8,120104.0692
000816.SZ,20080717,342630.0,209364.3495
000818.SZ,20080717,312800.0,137956.7885
000819.SZ,20080717,270422.5704,169543.9376
002113.SZ,20080717,77330.0,47434.3035
002114.SZ,20080717,161605.908,62889.2856
002115.SZ,20080717,145440.0,67488.705
002116.SZ,20080717,162792.0,59689.0334
002117.SZ,20080717,116050.0,74957.75
002118.SZ,20080717,232144.074,73470.0982
002119.SZ,20080717,121180.8,72955.5902
002120.SZ,20080717,119923.44,46872.9695
002121.SZ,20080717,249000.0,114845.025
002122.SZ,20080717,1335792.0,333948.0
002123.SZ,20080717,445440.0,272776.0486
002159.SZ,20080717,83880.0,31403.9821
002160.SZ,20080717,192950.0,48237.5
002161.SZ,20080717,401378.4,100480.8936
002162.SZ,20080717,220400.0,55100.0
000825.SZ,20080717,3375520.5952,1158366.537
000826.SZ,20080717,336425.9695,189508.1735
000828.SZ,20080717,617473.0932,185745.4145
000829.SZ,20080717,460987.6461,328366.5209
000830.SZ,20080717,609954.0302,350523.5234
000831.SZ,20080717,529907.4,351936.0833
000835.SZ,20080717,393927.3,296477.5645
000836.SZ,20080717,123859.343,93597.9467
000837.SZ,20080717,207486.972,151964.2822
000838.SZ,20080717,167062.7416,42116.49
000839.SZ,20080717,2405519.9661,1341669.6699
000848.SZ,20080717,377320.71,216555.302
000850.SZ,20080717,439118.7842,235217.6324
002027.SZ,20080717,137260.1427,68736.5234
002028.SZ,20080717,671886.0,397791.0427
002029.SZ,20080717,499884.3,329957.2463
002030.SZ,20080717,188601.6,110839.2258
002031.SZ,20080717,138881.9399,58768.7314
002032.SZ,20080717,737106.4,80744.7871
002033.SZ,20080717,142627.8969,73825.6115
002034.SZ,20080717,53863.68,37673.5386
002035.SZ,20080717,153048.4956,83099.5926
002036.SZ,20080717,140900.067,68562.45
600122.SH,20080717,477842.4,369086.2467
600123.SH,20080717,1529673.6,978822.39
600125.SH,20080717,588489.0907,411901.2342
600126.SH,20080717,476517.21,214101.849
600127.SH,20080717,472046.4879,360092.2735
600128.SH,20080717,364969.1325,207382.3702
600171.SH,20080717,311972.9989,229221.7979
600172.SH,20080717,159192.0,99967.824
600173.SH,20080717,200970.0,64914.0865
600175.SH,20080717,161053.4016,80034.8838
600176.SH,20080717,917183.232,493575.605
600191.SH,20080717,262833.144,119793.2736
600192.SH,20080717,213307.71,108421.495
600193.SH,20080717,142294.4,112792.48
600195.SH,20080717,664170.0,309094.5
600196.SH,20080717,1510085.389,769667.7721
600197.SH,20080717,332073.0,162112.3602
600198.SH,20080717,267342.7176,164542.4646
600199.SH,20080717,145221.8527,108655.1842
600200.SH,20080717,221413.5,159965.392
600201.SH,20080717,251610.1773,234911.4145
600202.SH,20080717,364493.089,212553.0928
600203.SH,20080717,149377.8861,71595.09
600206.SH,20080717,196620.0,138651.0
600207.SH,20080717,189640.0,113737.274
600208.SH,20080717,1546373.863,255444.3534
600000.SH,20080717,11560471.6073,10234859.8532
600146.SH,20080717,108000.0,42768.0
600148.SH,20080717,83070.1562,32789.82
600149.SH,20080717,168791.04,116929.176
600150.SH,20080717,5142763.848,1139870.8903
600151.SH,20080717,572636.16,262933.2173
600152.SH,20080717,122387.0814,99641.9924
600153.SH,20080717,1019419.7821,532776.96
600155.SH,20080717,273900.0,134161.2
600020.SH,20080717,775613.475,348731.7694
600021.SH,20080717,890131.5309,267776.3949
600022.SH,20080717,1409097.6,582103.485
600026.SH,20080717,7142750.6625,1112049.6625
600736.SH,20080717,396705.6,219450.8682
600737.SH,20080717,1705504.7673,757374.642
600738.SH,20080717,124030.3933,97558.9629
600739.SH,20080717,2112921.4111,1979291.1021
600740.SH,20080717,640372.4,294625.64
600741.SH,20080717,755424.5307,581970.9221
600742.SH,20080717,137490.21,109797.4267
600301.SH,20080717,157078.9575,118964.0505
600302.SH,20080717,143594.0687,75945.9852
600303.SH,20080717,140082.0,110622.1875
600305.SH,20080717,121682.55,59624.4495
600323.SH,20080717,221191.8299,158731.9765
600325.SH,20080717,911005.8663,684558.1882
600326.SH,20080717,324216.0,131051.52
600327.SH,20080717,319548.4853,166371.6482
600328.SH,20080717,450693.1277,229264.8433
600329.SH,20080717,389615.6954,92642.5073
600270.SH,20080717,801351.3222,292796.8727
600271.SH,20080717,1613487.6,1039904.71
600272.SH,20080717,156249.0,73231.4095
600273.SH,20080717,131040.0,57724.16
600275.SH,20080717,139930.2405,89229.2173
600276.SH,20080717,1903612.5389,1303041.2382
