ts_code,trade_date,total_mv,circ_mv
600022.SH,20060208,510420.0,119460.0
600272.SH,20060208,80190.0,19800.0
600069.SH,20060208,125600.8,68897.92
600316.SH,20060208,212940.0,91260.0
600462.SH,20060208,57391.1,16850.0
600608.SH,20060208,87878.4675,59034.0313
600686.SH,20060208,138335.5615,52588.8
600780.SH,20060208,232202.3001,164388.4889
600843.SH,20060208,209630.1249,9634.6779
600978.SH,20060208,155321.3792,53827.8
600995.SH,20060208,141337.98,58104.0
600631.SH,20060208,661717.4043,196508.7957
600127.SH,20060208,83685.1361,47475.7448
600167.SH,20060208,57190.0,21070.0
600008.SH,20060208,1394800.0,380400.0
600326.SH,20060208,64620.0,25848.0
600336.SH,20060208,116293.276,43579.8
600900.SH,20060208,5640662.2064,1870498.9914
600984.SH,20060208,43599.248,12320.0
600227.SH,20060208,143140.0,79569.0
600256.SH,20060208,488458.5422,138067.2
600401.SH,20060208,69414.8162,42125.4
600525.SH,20060208,102725.28,34314.0
600667.SH,20060208,76714.0152,39445.12
600701.SH,20060208,102088.6549,55027.6549
600863.SH,20060208,616159.42,122988.06
600864.SH,20060208,88240.0787,29312.25
600151.SH,20060208,348072.96,105231.36
600436.SH,20060208,226800.0,64800.0
600438.SH,20060208,229631.68,80160.0
600673.SH,20060208,51327.0246,24898.9978
600687.SH,20060208,58079.9889,22292.9304
600744.SH,20060208,192856.608,78126.048
600835.SH,20060208,366481.5855,115735.9104
000683.SZ,20060208,171654.0,61854.0
000729.SZ,20060208,766623.4213,224930.1853
000913.SZ,20060208,141503.232,42182.4
000921.SZ,20060208,258913.7129,50764.761
600015.SH,20060208,2242800.0,640800.0
600567.SH,20060208,95079.5256,59603.0256
000034.SZ,20060208,51960.2798,14138.0306
000099.SZ,20060208,199790.4,96123.456
000766.SZ,20060208,87109.1575,55277.196
000705.SZ,20060208,46497.1926,29996.7197
000709.SZ,20060208,627764.225,242947.8305
000983.SZ,20060208,792648.0,361623.1576
600135.SH,20060208,135090.0,49770.0
600228.SH,20060208,84960.0,28320.0
600837.SH,20060208,160120.4312,52258.5452
000783.SZ,20060208,385584.4072,78156.0
000835.SZ,20060208,74952.0,18738.0
600083.SH,20060208,38640.0,22802.7408
600212.SH,20060208,99489.1693,59648.6639
600239.SH,20060208,51073.3901,27224.7091
600248.SH,20060208,43283.52,16128.0
000049.SZ,20060208,90444.0748,37831.2596
000545.SZ,20060208,30382.4237,15253.4637
000656.SZ,20060208,50837.9962,18203.9
000710.SZ,20060208,34171.2,9966.6
002033.SZ,20060208,80848.9611,27472.5
600108.SH,20060208,184700.8566,97268.3166
600180.SH,20060208,107423.7542,44440.7808
600551.SH,20060208,46350.0,15450.0
600181.SH,20060208,44213.3004,21336.0
600052.SH,20060208,144122.7806,76147.344
600311.SH,20060208,107900.0,43160.0
600352.SH,20060208,226636.8,79672.32
600653.SH,20060208,248859.1952,248859.1952
600676.SH,20060208,93942.7919,55094.04
600250.SH,20060208,88472.8213,37974.353
600283.SH,20060208,109281.39,32555.0
600418.SH,20060208,367710.2564,264447.8564
600455.SH,20060208,40972.448,14432.0
600540.SH,20060208,101700.0,33900.0
600406.SH,20060208,337529.4,123864.0
600479.SH,20060208,96600.0,35397.0
600485.SH,20060208,97145.352,25596.0
600857.SH,20060208,64417.7664,30655.447
600865.SH,20060208,156159.9593,78361.8241
600893.SH,20060208,124267.8476,61002.6322
000616.SZ,20060208,124134.894,57634.0579
000802.SZ,20060208,50801.25,17043.0
000025.SZ,20060208,64101.9456,13967.3423
000629.SZ,20060208,694849.6395,357802.6266
600356.SH,20060208,82880.0,47241.6
600391.SH,20060208,93660.0,33450.0
600614.SH,20060208,78520.9638,5694.018
600178.SH,20060208,196384.0,58896.5
600217.SH,20060208,118283.2,40096.0
600295.SH,20060208,445824.0,82944.0
600419.SH,20060208,33987.84,12720.0
600467.SH,20060208,133200.0,44400.0
600496.SH,20060208,81510.0,36457.2
600033.SH,20060208,688507.2,201024.0
600184.SH,20060208,39270.0,16830.0
600099.SH,20060208,61353.6,25536.0
600292.SH,20060208,113395.5,53697.6
000030.SZ,20060208,45858.78,6401.34
000078.SZ,20060208,107794.8,52099.2
000566.SZ,20060208,60704.6976,32576.0619
000681.SZ,20060208,59426.25,17379.375
600385.SH,20060208,22753.1073,10921.435
600081.SH,20060208,82152.72,20538.18
600354.SH,20060208,56719.752,22875.0
600358.SH,20060208,99360.0,31050.0
600491.SH,20060208,149688.0,48510.0
600511.SH,20060208,97622.0,38902.0
600598.SH,20060208,645606.432,176558.4
600641.SH,20060208,205122.6147,82012.3379
000930.SZ,20060208,420316.1871,314041.8646
600173.SH,20060208,46230.0,20404.6155
600338.SH,20060208,53674.9999,16950.0
000688.SZ,20060208,78347.4748,44751.7575
000816.SZ,20060208,91247.6,34091.2
600386.SH,20060208,163296.0,51840.0
600789.SH,20060208,118996.9681,59273.3061
600981.SH,20060208,78230.88,21600.0
000155.SZ,20060208,275890.0,76310.0
000626.SZ,20060208,132435.0,33108.75
000723.SZ,20060208,55700.0788,27801.9888
600488.SH,20060208,129438.0562,53943.786
600627.SH,20060208,648492.7459,63852.0038
600895.SH,20060208,431562.495,206782.3837
600896.SH,20060208,156103.0146,76790.376
600011.SH,20060208,7426116.199,308000.0
600271.SH,20060208,664540.2,172288.2
600288.SH,20060208,134820.0,48150.0
600456.SH,20060208,287715.04,108712.8
600420.SH,20060208,168847.1918,63904.5
600537.SH,20060208,67399.962,26663.0
600737.SH,20060208,212679.5157,107259.2469
600842.SH,20060208,67912.3078,26531.0391
600961.SH,20060208,145763.1487,55242.0
600979.SH,20060208,83906.8091,33020.0
000525.SZ,20060208,104529.0881,48268.3869
600772.SH,20060208,61820.928,19560.528
600826.SH,20060208,84128.4576,39958.8
600832.SH,20060208,1320602.3115,421579.8677
000711.SZ,20060208,39259.2096,18704.6496
000839.SZ,20060208,672539.9888,341319.4385
600883.SH,20060208,107809.92,34369.92
000005.SZ,20060208,121181.085,63945.3842
000565.SZ,20060208,55152.9304,27797.5916
000767.SZ,20060208,383409.0,139602.6286
002008.SZ,20060208,224091.504,76326.3
600116.SH,20060208,89655.984,29749.896
600118.SH,20060208,211259.0592,80265.6
000518.SZ,20060208,159581.2144,107939.52
000561.SZ,20060208,75035.3786,45754.5762
000572.SZ,20060208,98879.6856,51715.7309
000718.SZ,20060208,109528.5079,51673.5707
000889.SZ,20060208,68036.0419,37048.336
600855.SH,20060208,138874.36,72799.213
600322.SH,20060208,176685.9929,81223.8855
600495.SH,20060208,92413.18,48132.8
600594.SH,20060208,104198.4,40435.2
600675.SH,20060208,297813.3264,176832.7239
000419.SZ,20060208,73186.9006,27254.3506
000585.SZ,20060208,224456.09,36905.2
000803.SZ,20060208,103388.22,49725.0
002037.SZ,20060208,58300.0,28195.0836
600776.SH,20060208,203472.0,38232.0
600814.SH,20060208,127467.915,54450.5069
000035.SZ,20060208,24915.748,9169.578
000971.SZ,20060208,46189.0,27309.6242
600549.SH,20060208,427440.0,106860.0
600967.SH,20060208,75140.0,28900.0
000568.SZ,20060208,405554.6424,160484.0854
000583.SZ,20060208,22933.9632,12941.28
000637.SZ,20060208,217895.584,74500.2095
000669.SZ,20060208,39838.82,14851.54
000721.SZ,20060208,69507.1733,25114.779
000820.SZ,20060208,59196.48,21662.088
000928.SZ,20060208,93639.569,39736.219
001896.SZ,20060208,116100.0,21600.0
000517.SZ,20060208,50394.4189,24065.5044
600493.SH,20060208,62560.0,27600.0
600552.SH,20060208,40365.0,17940.0
600572.SH,20060208,84926.8,32683.2
600636.SH,20060208,278267.8671,122717.9362
600662.SH,20060208,262209.8832,140313.7647
600201.SH,20060208,96762.9395,44577.5395
600435.SH,20060208,56430.0,25080.0
600806.SH,20060208,101923.0784,24960.0
600987.SH,20060208,111150.0,33150.0
000421.SZ,20060208,62546.4491,24096.0641
600684.SH,20060208,65089.7067,34812.1835
600712.SH,20060208,50779.872,22205.664
600094.SH,20060208,139658.136,31353.6
600160.SH,20060208,272832.0,113513.4
600408.SH,20060208,183379.0,72554.3
000153.SZ,20060208,66042.3368,34287.9426
600743.SH,20060208,64124.0,16031.0
600844.SH,20060208,89541.9577,8139.1948
000799.SZ,20060208,86672.3,30673.5
000813.SZ,20060208,81050.688,24525.54
600360.SH,20060208,242608.0,102800.0
600428.SH,20060208,471744.0,221457.6
600483.SH,20060208,61735.5145,25680.0
600093.SH,20060208,57948.75,23179.5
