ts_code,trade_date,total_mv,circ_mv
000949.SZ,20050923,119699.4245,45340.324
600766.SH,20050923,42791.3783,15053.31
000157.SZ,20050923,324480.0,108160.0
000631.SZ,20050923,39901.3466,19033.56
000636.SZ,20050923,181903.5165,68872.4109
000988.SZ,20050923,177905.0,46410.0
600001.SH,20050923,721909.2691,245058.6107
600076.SH,20050923,67102.24,33072.0
600265.SH,20050923,47250.0,18000.0
600468.SH,20050923,74624.0,20352.0
600477.SH,20050923,98286.8121,31760.0
600707.SH,20050923,130977.2768,44673.5328
600708.SH,20050923,169528.5802,61696.801
600112.SH,20050923,99760.0,30160.0
600127.SH,20050923,96880.0146,42881.3179
600167.SH,20050923,62700.0,23100.0
600459.SH,20050923,59305.5,27600.0
600567.SH,20050923,89188.3002,55621.3002
600649.SH,20050923,979885.4073,291642.7602
600758.SH,20050923,48086.3152,18540.1552
600801.SH,20050923,134972.4,19728.0
600834.SH,20050923,358036.4288,72636.3
600860.SH,20050923,160360.0,27360.0
000089.SZ,20050923,684649.344,246528.0
600227.SH,20050923,166260.0,68460.0
600256.SH,20050923,364611.7841,103060.8
600401.SH,20050923,99348.3429,41580.0
600525.SH,20050923,109593.54,27525.0
600667.SH,20050923,79295.7369,40772.6
600701.SH,20050923,95282.7446,51359.1446
600863.SH,20050923,685502.12,136829.16
600864.SH,20050923,94113.6443,31263.375
000016.SZ,20050923,225744.882,84074.514
000539.SZ,20050923,1319064.384,194172.096
000733.SZ,20050923,141457.4,70310.0
000995.SZ,20050923,54208.0,15488.0
600009.SH,20050923,3006055.1789,1180855.1789
600057.SH,20050923,160760.16,64627.2
600072.SH,20050923,115620.4833,52550.784
600318.SH,20050923,73400.0,29360.0
600122.SH,20050923,134383.2,60624.0
600200.SH,20050923,412473.6,186148.8
600307.SH,20050923,337064.0,92600.0
600345.SH,20050923,129888.0,35424.0
600793.SH,20050923,44541.9,14187.42
600370.SH,20050923,94006.44,32670.0
600392.SH,20050923,88992.0,29293.2
600399.SH,20050923,209040.0,48240.0
600439.SH,20050923,146074.5,38953.2
000409.SZ,20050923,32732.4623,14377.806
000595.SZ,20050923,49338.6856,18564.7588
000680.SZ,20050923,131610.0864,92023.5264
000948.SZ,20050923,68460.2699,19560.0
000534.SZ,20050923,58729.6937,24880.6697
600033.SH,20050923,812793.6,237312.0
