ts_code,trade_date,total_mv,circ_mv
600057.SH,20051122,158610.96,63763.2
600072.SH,20051122,103297.297,46949.76
000603.SZ,20051122,34677.375,8835.0
000632.SZ,20051122,80202.4105,24251.2754
600318.SH,20051122,63800.0,25520.0
600323.SH,20051122,177862.5853,112953.97
600426.SH,20051122,156061.5,56070.0
600579.SH,20051122,57672.0,19224.0
600584.SH,20051122,175262.608,52712.0
600697.SH,20051122,83904.4174,49787.7335
600201.SH,20051122,81909.9375,37734.9375
000617.SZ,20051122,217451.52,67953.6
600435.SH,20051122,50040.0,22240.0
000899.SZ,20051122,148516.672,48476.48
002017.SZ,20051122,59474.0,22106.25
600581.SH,20051122,186306.0489,59155.2
000957.SZ,20051122,61295.7722,32478.9923
000972.SZ,20051122,65783.0833,31599.6764
000949.SZ,20051122,111850.2819,42367.188
002011.SZ,20051122,45271.6661,23150.4
600727.SH,20051122,148685.6,59623.2
600761.SH,20051122,139971.2415,81202.8389
600969.SH,20051122,106605.734,35490.0
600075.SH,20051122,166471.2,71344.8
600340.SH,20051122,38900.0,15560.0
600380.SH,20051122,397674.36,102690.0
600634.SH,20051122,45173.3726,20621.4438
600828.SH,20051122,69070.3288,17368.5688
600153.SH,20051122,230982.4,101728.0
600353.SH,20051122,43505.6801,19438.2468
600499.SH,20051122,75252.24,27216.0
002003.SZ,20051122,62294.5997,24490.2
600613.SH,20051122,113886.8485,7026.6473
600681.SH,20051122,27673.048,14433.6654
600162.SH,20051122,98146.62,59996.16
600195.SH,20051122,195000.0,60000.0
000797.SZ,20051122,108657.2308,36306.27
000952.SZ,20051122,56847.032,23494.8618
600718.SH,20051122,202363.7651,81432.7127
600870.SH,20051122,144619.2989,59090.2802
600022.SH,20051122,423940.0,99220.0
600054.SH,20051122,249589.6,42848.0
600168.SH,20051122,150873.3,43605.0
600272.SH,20051122,70713.0,17460.0
000776.SZ,20051122,47684.4866,24134.6456
000801.SZ,20051122,44099.9916,13130.2077
600503.SH,20051122,29810.0,10840.0
600562.SH,20051122,40531.0397,14460.0
600395.SH,20051122,133296.7,43080.0
000856.SZ,20051122,38150.0,14170.0
600433.SH,20051122,60960.0,22860.0
600520.SH,20051122,46120.32,18360.0
600558.SH,20051122,59040.0,22140.0
000931.SZ,20051122,160613.5717,89213.5717
002001.SZ,20051122,164701.89,58502.25
002030.SZ,20051122,72564.8,24824.8
600656.SH,20051122,36920.0975,20183.2134
600730.SH,20051122,96553.8004,30193.8004
600467.SH,20051122,120600.0,40200.0
600496.SH,20051122,71280.0,31881.6
600660.SH,20051122,492734.6377,189756.5821
000007.SZ,20051122,49827.0014,27607.6535
000498.SZ,20051122,78780.0,35148.0
000625.SZ,20051122,606197.6008,131068.3
600287.SH,20051122,111819.7949,31349.7349
600337.SH,20051122,94076.2944,40867.2
000791.SZ,20051122,37989.0,15919.2
600967.SH,20051122,65000.0,25000.0
600070.SH,20051122,39543.966,18738.72
600169.SH,20051122,137703.7973,53280.0
000568.SZ,20051122,324780.2738,128520.4501
000583.SZ,20051122,24555.5566,13856.32
600733.SH,20051122,64808.208,24796.8
000637.SZ,20051122,260389.7436,89029.296
000669.SZ,20051122,39283.79,14644.63
600284.SH,20051122,113226.0,40080.0
