ts_code,trade_date,total_mv,circ_mv
002339.SZ,20110518,231426.0,136062.6784
002340.SZ,20110518,569457.304,439475.5622
002341.SZ,20110518,298875.6,115650.975
002342.SZ,20110518,984480.0,221508.0
002343.SZ,20110518,328879.2,131374.06
002344.SZ,20110518,1374800.0,380847.9553
002345.SZ,20110518,472860.0,306253.6635
002347.SZ,20110518,232024.0,72239.78
002348.SZ,20110518,301772.0,77482.0
002349.SZ,20110518,271400.0,153341.0
002350.SZ,20110518,269768.4,141691.44
002351.SZ,20110518,396900.0,108810.0
002553.SZ,20110518,227940.0,46112.0
002425.SZ,20110518,439770.0,110970.0
002426.SZ,20110518,530142.84,53092.4
002427.SZ,20110518,319548.9344,80213.536
002428.SZ,20110518,835240.0,212800.0
002429.SZ,20110518,1055187.4025,125048.0
002430.SZ,20110518,1275180.0,225780.0
002431.SZ,20110518,1225728.0,306432.0
002432.SZ,20110518,298716.0,74679.0
002433.SZ,20110518,261900.0,65475.0
002434.SZ,20110518,482800.0,120700.0
002435.SZ,20110518,190608.0,47652.0
600857.SH,20110518,217141.6816,217141.6816
600858.SH,20110518,648349.6815,591129.9053
600859.SH,20110518,1756601.8566,1756601.8566
600861.SH,20110518,336446.8558,257425.6597
600862.SH,20110518,376058.8437,281126.3768
600863.SH,20110518,2088205.88,603873.7988
600864.SH,20110518,537636.1449,537636.1449
600865.SH,20110518,300992.2528,300985.6816
600866.SH,20110518,667076.8796,631576.2651
600867.SH,20110518,712390.6029,466444.7143
600868.SH,20110518,742176.1335,742176.1335
600869.SH,20110518,1291274.1384,362520.0
600870.SH,20110518,259573.1005,259573.1005
600871.SH,20110518,4232000.0,211600.0
600872.SH,20110518,614207.2766,614207.2766
000601.SZ,20110518,556256.5531,504261.2148
000602.SZ,20110518,480138.75,474921.72
000603.SZ,20110518,430772.5125,174886.3512
000606.SZ,20110518,414894.7992,401999.4791
000607.SZ,20110518,330194.5606,330194.5606
000608.SZ,20110518,503941.7436,503941.7436
000609.SZ,20110518,355031.7667,346483.2046
300033.SZ,20110518,329145.6,173624.304
300034.SZ,20110518,343774.124,161096.6647
300035.SZ,20110518,179887.5,87268.8375
300037.SZ,20110518,424683.0,107163.0
300038.SZ,20110518,158049.82,74931.701
300039.SZ,20110518,691795.2,360677.148
300040.SZ,20110518,210850.2,109294.482
300041.SZ,20110518,342978.4876,161243.8257
300042.SZ,20110518,151435.6,70157.019
300043.SZ,20110518,247579.2,93943.9274
300044.SZ,20110518,209100.0,103254.1927
300045.SZ,20110518,287296.0,72896.0
300046.SZ,20110518,289843.2,145900.8
300047.SZ,20110518,235506.9,83305.5
002092.SZ,20110518,1538735.22,1513261.4407
002093.SZ,20110518,634910.0,491287.3348
002094.SZ,20110518,502189.9272,502189.9272
001696.SZ,20110518,887296.4935,666198.0192
001896.SZ,20110518,472496.9729,325934.315
002001.SZ,20110518,2185097.46,2146574.4897
002002.SZ,20110518,121165.044,89230.9016
002003.SZ,20110518,514609.1679,443858.7544
002004.SZ,20110518,570768.0,433164.1719
002005.SZ,20110518,818540.8,545766.1864
002006.SZ,20110518,878112.0,808228.5114
002007.SZ,20110518,2032274.3296,2031976.4639
002008.SZ,20110518,1396010.122,1233762.707
002009.SZ,20110518,348755.0771,268121.4453
002010.SZ,20110518,651453.3,401104.8805
002309.SZ,20110518,662266.8,280037.16
002310.SZ,20110518,1210965.834,394190.9761
002311.SZ,20110518,853216.0,213304.0
002312.SZ,20110518,270256.35,150011.6925
002313.SZ,20110518,437900.0,109475.0
002314.SZ,20110518,472410.0,178346.1259
002315.SZ,20110518,632855.0,163722.4754
002316.SZ,20110518,249288.0,135238.74
002317.SZ,20110518,445320.0,111330.0
002318.SZ,20110518,380640.0,193489.28
002319.SZ,20110518,167100.0,91278.375
002321.SZ,20110518,345597.0,242153.0
002322.SZ,20110518,341570.7,162233.28
002538.SZ,20110518,355940.0,91390.0
002539.SZ,20110518,514105.12,130452.0
002540.SZ,20110518,467584.0,116896.0
002541.SZ,20110518,519786.0,131886.0
002542.SZ,20110518,220440.0,55440.0
002543.SZ,20110518,511400.0,127850.0
002544.SZ,20110518,265358.52,67914.0
002545.SZ,20110518,551383.0,138243.0
002546.SZ,20110518,312816.0,78204.0
002547.SZ,20110518,244950.0,62100.0
002548.SZ,20110518,205672.0,52512.0
002549.SZ,20110518,304000.0,76000.0
002550.SZ,20110518,507680.0,126920.0
002551.SZ,20110518,390730.0,78622.5
002552.SZ,20110518,236000.0,47200.0
600201.SH,20110518,402688.6096,402688.6096
600202.SH,20110518,394074.2108,394074.2108
600203.SH,20110518,186662.2216,186662.2216
600206.SH,20110518,353437.5,353437.5
600207.SH,20110518,385880.0,385880.0
600208.SH,20110518,3131425.0198,3130611.5781
600209.SH,20110518,311258.9188,158647.6125
600210.SH,20110518,925258.0858,925258.0858
600211.SH,20110518,230176.209,119632.689
600212.SH,20110518,286550.4393,286550.4393
600213.SH,20110518,310420.0,310420.0
600371.SH,20110518,223696.0,223696.0
600372.SH,20110518,2175482.4061,1840490.0
600373.SH,20110518,975661.431,322500.0
600375.SH,20110518,413021.1938,413021.1938
600376.SH,20110518,1907205.3,1907205.3
600377.SH,20110518,3420630.5525,293774.0032
600378.SH,20110518,389053.0368,389053.0368
600379.SH,20110518,287961.4938,287961.4938
600380.SH,20110518,1395178.2792,1395178.2792
600381.SH,20110518,470102.9985,317720.208
600382.SH,20110518,360884.4096,312195.0417
600383.SH,20110518,2866236.9947,2866236.9947
600385.SH,20110518,97306.3962,93802.3958
600386.SH,20110518,374169.6,374169.6
600388.SH,20110518,594819.42,578377.8
600794.SH,20110518,308039.0198,308039.0198
600795.SH,20110518,5110997.4359,4632821.5456
600796.SH,20110518,280303.9939,280303.9939
600797.SH,20110518,704908.7102,704908.7102
600798.SH,20110518,435572.85,435572.85
600800.SH,20110518,444394.0512,328983.5645
600801.SH,20110518,1891673.2,1123005.2
600802.SH,20110518,428462.2533,428462.2533
002160.SZ,20110518,490280.0,468217.4
002161.SZ,20110518,742460.16,459924.6345
002162.SZ,20110518,507870.0,507870.0
002163.SZ,20110518,719177.25,367901.7376
002164.SZ,20110518,518261.875,371578.5
002352.SZ,20110518,194109.9653,48633.0
002353.SZ,20110518,1450840.248,486419.0671
002354.SZ,20110518,153527.0,59112.0
002355.SZ,20110518,344214.4,137769.5641
002356.SZ,20110518,208160.0,52040.0
002357.SZ,20110518,242170.2809,88072.416
002359.SZ,20110518,209116.5,52758.75
002362.SZ,20110518,491580.0104,270358.6196
002363.SZ,20110518,206280.0,90247.5
002364.SZ,20110518,177086.8,65957.1451
002365.SZ,20110518,289850.0,120039.1734
000049.SZ,20110518,317717.3095,317619.3513
000050.SZ,20110518,684491.1,684470.985
000055.SZ,20110518,570710.0684,263098.1022
000056.SZ,20110518,570808.6595,306941.2462
000059.SZ,20110518,1506635.4906,1506635.4906
601113.SH,20110518,485120.0,97024.0
601116.SH,20110518,602993.9184,70464.0
601117.SH,20110518,3462966.0,865566.0
601118.SH,20110518,4481535.624,896040.0
601126.SH,20110518,793854.054,162442.0
601137.SH,20110518,473215.0,121055.0
601139.SH,20110518,1603920.0,743280.0
601158.SH,20110518,4104000.0,427500.0
601166.SH,20110518,15974674.8895,15974674.8895
601168.SH,20110518,3703182.0,3703182.0
601169.SH,20110518,7080737.8587,7080737.8587
601177.SH,20110518,652097.8,164630.0
601186.SH,20110518,8204465.0975,6660803.2575
000683.SZ,20110518,729423.2839,729423.2839
000685.SZ,20110518,1014684.1288,266979.526
000686.SZ,20110518,1321458.83,1321417.2213
000687.SZ,20110518,428588.8,428584.4861
000690.SZ,20110518,997982.025,981774.7911
000691.SZ,20110518,190406.03,158138.4307
000692.SZ,20110518,203808.6133,203781.8926
000695.SZ,20110518,329000.5053,328361.9395
000697.SZ,20110518,320973.9438,228048.952
000698.SZ,20110518,693974.9544,658373.078
000700.SZ,20110518,241363.0516,241363.0516
000701.SZ,20110518,285417.0,233465.6863
000702.SZ,20110518,188510.6452,188504.8818
000703.SZ,20110518,686738.52,682601.511
