ts_code,trade_date,total_mv,circ_mv
000949.SZ,20081204,160711.1945,81530.6586
000950.SZ,20081204,288860.8478,82676.667
000951.SZ,20081204,584679.147,211792.0454
000952.SZ,20081204,202874.6435,190019.797
000953.SZ,20081204,112330.7049,57088.5806
000955.SZ,20081204,116673.7,79630.2683
000957.SZ,20081204,88008.3266,76997.7739
000958.SZ,20081204,104819.75,68848.3558
000959.SZ,20081204,973020.5467,395617.239
000960.SZ,20081204,825764.0861,399767.7618
000961.SZ,20081204,117807.76,75782.6826
000962.SZ,20081204,214552.8,128029.2995
000963.SZ,20081204,388917.7519,201321.7203
600178.SH,20081204,221798.4,111979.68
600028.SH,20081204,75864634.125,11229881.6936
600030.SH,20081204,14262135.8076,14133075.8076
600031.SH,20081204,2609952.0,2609952.0
600033.SH,20081204,782708.4,287334.2945
600035.SH,20081204,365207.778,151965.6808
600036.SH,20081204,18898725.3709,9311040.6396
600037.SH,20081204,1038981.7675,571600.7849
600038.SH,20081204,342072.9,170852.3857
600039.SH,20081204,194864.0,134860.349
600048.SH,20081204,4365170.8711,1872353.7728
600050.SH,20081204,11976076.9632,5899694.7779
600051.SH,20081204,145454.4,94318.5978
600052.SH,20081204,305997.9716,148235.6464
002225.SZ,20081204,193544.9884,28920.0
002226.SZ,20081204,72725.1946,18238.5
002227.SZ,20081204,130835.2248,33137.5
002228.SZ,20081204,87100.0,21775.0
002229.SZ,20081204,71920.0,17980.0
002230.SZ,20081204,218082.81,54538.0
002231.SZ,20081204,62060.0,15660.0
002232.SZ,20081204,162713.6,40960.0
600301.SH,20081204,91002.3302,90876.5552
600302.SH,20081204,108647.0785,57462.7454
600303.SH,20081204,112554.0,88883.4375
600305.SH,20081204,91039.4,44609.306
600306.SH,20081204,124340.9648,78626.5995
600307.SH,20081204,502320.0,191316.0913
600308.SH,20081204,417519.0223,281886.2328
600309.SH,20081204,1884557.8752,932942.1837
600310.SH,20081204,199072.5,77110.7348
000683.SZ,20081204,344492.5406,195772.4837
000685.SZ,20081204,676855.4106,172666.2668
000686.SZ,20081204,850866.7496,256432.1553
000687.SZ,20081204,198896.0,103306.4082
000690.SZ,20081204,757542.24,525848.1433
000691.SZ,20081204,56895.52,47252.1632
000692.SZ,20081204,77260.7815,50131.0571
000695.SZ,20081204,107519.4089,72672.479
600634.SH,20081204,49446.5295,37222.9643
600635.SH,20081204,930099.0953,753226.1241
600636.SH,20081204,161460.9233,110554.6
600637.SH,20081204,256608.9682,148228.073
600638.SH,20081204,622330.8627,522011.1818
600639.SH,20081204,731238.6224,196533.039
600640.SH,20081204,240822.7128,123843.7524
600641.SH,20081204,372624.4879,221545.3602
600642.SH,20081204,1904267.26,1904267.26
600643.SH,20081204,539005.7486,395046.0182
600644.SH,20081204,195235.1183,145830.4424
600645.SH,20081204,132941.7813,86538.7902
600323.SH,20081204,232847.7719,166969.0776
600325.SH,20081204,948589.9648,712800.0507
600326.SH,20081204,219336.0,134833.92
600327.SH,20081204,223357.8699,116290.3868
600328.SH,20081204,212956.9918,108329.922
600329.SH,20081204,316793.7865,75946.2705
600330.SH,20081204,179589.612,127893.0502
600331.SH,20081204,574824.0,310451.3024
600332.SH,20081204,474376.5,119039.5972
600333.SH,20081204,218298.8692,102508.4692
600609.SH,20081204,291742.1242,220606.7181
600610.SH,20081204,200685.4427,14465.88
600611.SH,20081204,1065431.3705,410472.535
600612.SH,20081204,246492.029,57350.4848
600613.SH,20081204,93623.8637,28451.8745
600774.SH,20081204,57260.7266,38891.8928
600775.SH,20081204,267246.12,58671.012
600776.SH,20081204,419504.0214,146786.3414
600777.SH,20081204,178245.6345,140335.0001
600778.SH,20081204,106530.0424,90469.6526
600779.SH,20081204,584789.2005,351520.4595
600780.SH,20081204,329971.6897,245566.3785
600781.SH,20081204,81692.7174,45378.8422
000635.SZ,20081204,126476.448,99686.3102
000636.SZ,20081204,212696.3209,173857.0466
000637.SZ,20081204,199360.8974,90643.7173
000639.SZ,20081204,64266.8727,47720.4689
000650.SZ,20081204,185112.7135,72086.3503
000411.SZ,20081204,79453.3293,67678.6611
000413.SZ,20081204,171201.0,40321.8791
000415.SZ,20081204,139055.4911,104088.15
000416.SZ,20081204,195728.7098,151439.4763
000417.SZ,20081204,298166.1715,204297.3104
000153.SZ,20081204,92563.2752,63834.6683
000155.SZ,20081204,270250.0,125695.0
000157.SZ,20081204,2235870.0,1373912.5107
000158.SZ,20081204,226441.215,80130.9483
000159.SZ,20081204,235277.1148,110279.28
000301.SZ,20081204,437346.8838,320603.5531
000338.SZ,20081204,1533324.7106,516885.6849
000400.SZ,20081204,418747.104,292292.2401
000401.SZ,20081204,1250366.503,530570.3146
000402.SZ,20081204,2059406.756,1523513.0288
000404.SZ,20081204,114901.7512,62094.7414
000407.SZ,20081204,207968.287,193136.7047
000408.SZ,20081204,90576.2385,52261.9904
000409.SZ,20081204,38730.5574,29383.4596
000410.SZ,20081204,272189.9711,151169.0465
000511.SZ,20081204,329127.1231,293852.0213
000513.SZ,20081204,535562.0935,250464.0985
601919.SH,20081204,9347891.0367,1632238.7131
601939.SH,20081204,102355818.792,3942000.0
601958.SH,20081204,2723791.881,544994.0
601988.SH,20081204,83259245.139,2129869.968
601991.SH,20081204,8819259.8175,3313982.9402
601998.SH,20081204,16511104.5348,973717.5126
600736.SH,20081204,290035.872,171913.8821
600737.SH,20081204,1000576.2049,444332.4108
600738.SH,20081204,90132.2562,70895.6023
600739.SH,20081204,1236350.6176,1158158.4453
600740.SH,20081204,286809.9,213076.89
600741.SH,20081204,541902.9772,417476.2171
600742.SH,20081204,138336.3036,110473.1032
002138.SZ,20081204,91650.0,39485.16
002139.SZ,20081204,89300.0,45385.832
002140.SZ,20081204,219800.672,79786.0
002141.SZ,20081204,53592.0,22060.5
002142.SZ,20081204,1822500.0,767988.0791
002143.SZ,20081204,88275.0,22730.3918
002273.SZ,20081204,141337.3,28309.84
002274.SZ,20081204,303308.8852,61526.4
002161.SZ,20081204,248325.6,98571.2127
002160.SZ,20081204,110500.0,44200.0
002035.SZ,20081204,73346.4732,72870.1641
002036.SZ,20081204,73214.1018,46709.8841
002037.SZ,20081204,105512.0,67496.2008
002038.SZ,20081204,802332.0,447631.0552
002039.SZ,20081204,176582.304,144392.7661
002040.SZ,20081204,91710.256,44938.0254
002041.SZ,20081204,252208.0,234327.7927
002019.SZ,20081204,150204.6,89596.9449
002020.SZ,20081204,51790.5,23318.754
002021.SZ,20081204,114798.5888,69070.3687
002022.SZ,20081204,664259.0625,537567.2189
002023.SZ,20081204,90306.9893,45414.9499
002024.SZ,20081204,5533364.8,4071863.764
002025.SZ,20081204,201300.0,109719.6081
600373.SH,20081204,60375.0,35913.7139
600375.SH,20081204,84554.0438,58569.7721
600376.SH,20081204,651889.0,117162.796
600377.SH,20081204,2826176.3475,236117.0909
600378.SH,20081204,116421.1739,93304.7405
600379.SH,20081204,81299.6275,50694.553
600380.SH,20081204,455617.71,253483.992
600382.SH,20081204,156519.9428,113541.9629
600383.SH,20081204,1277075.0768,1249050.4862
600385.SH,20081204,35990.037,32037.2937
600386.SH,20081204,312883.2,172085.76
600387.SH,20081204,153846.0,136351.4513
600237.SH,20081204,122400.0,89109.8683
600238.SH,20081204,91300.0,79593.8809
600239.SH,20081204,414574.0036,206120.248
600559.SH,20081204,122920.0,65041.9424
600560.SH,20081204,75542.48,49805.004
600561.SH,20081204,93976.344,57454.8564
600562.SH,20081204,38428.8074,28308.9966
600563.SH,20081204,151425.0,98678.625
600565.SH,20081204,141200.0,87498.816
600566.SH,20081204,53366.616,45616.7415
600567.SH,20081204,131457.1269,113354.9197
600569.SH,20081204,830608.5177,349749.7213
600570.SH,20081204,316330.56,316330.56
600571.SH,20081204,74514.519,61550.2084
600572.SH,20081204,197964.0,90604.2967
600573.SH,20081204,138750.0,69661.7863
600805.SH,20081204,175087.9053,136673.2271
600806.SH,20081204,319073.5271,115189.2639
600807.SH,20081204,57646.6404,29446.4078
600808.SH,20081204,2957061.5754,820681.4154
600809.SH,20081204,515179.7183,206205.9501
600810.SH,20081204,187526.72,88237.7496
600671.SH,20081204,61863.6736,36392.2412
600673.SH,20081204,312782.4459,66945.718
600674.SH,20081204,783658.2569,413452.4341
600675.SH,20081204,736596.2775,470186.4248
600676.SH,20081204,231233.6421,117516.3172
600677.SH,20081204,180047.1405,154548.3798
002181.SZ,20081204,178232.3888,110974.102
002182.SZ,20081204,168960.0,74249.9472
002183.SZ,20081204,430038.4178,107880.0
002184.SZ,20081204,136180.0,34664.0
002185.SZ,20081204,132849.0,83221.5
002186.SZ,20081204,311715.12,119194.26
002187.SZ,20081204,276800.0,100340.0
002188.SZ,20081204,52800.0,32752.5
000725.SZ,20081204,899515.2705,366632.4319
000726.SZ,20081204,618441.0336,221862.5344
