ts_code,trade_date,total_mv,circ_mv
000683.SZ,20050630,124285.0,44785.0
000729.SZ,20050630,722154.3649,211435.6091
000913.SZ,20050630,129711.296,38667.2
000921.SZ,20050630,218241.4439,42790.22
000975.SZ,20050630,142790.4,61747.2
600221.SH,20050630,180372.4418,91873.568
600276.SH,20050630,331338.528,99763.2
600482.SH,20050630,108346.0,39760.0
600565.SH,20050630,60560.0,15140.0
600576.SH,20050630,63856.6266,19740.0
600678.SH,20050630,58862.98,24288.0
600022.SH,20050630,496320.0,116160.0
600054.SH,20050630,238685.2,40976.0
600168.SH,20050630,141168.0,40800.0
600272.SH,20050630,52974.0,13080.0
600503.SH,20050630,18590.0,6760.0
600562.SH,20050630,42212.8256,15060.0
000069.SZ,20050630,979414.5178,327720.3994
000776.SZ,20050630,47500.3766,24041.4617
000801.SZ,20050630,40270.9504,11990.1597
002039.SZ,20050630,92288.448,32900.0
600298.SH,20050630,113038.1,29155.0
600351.SH,20050630,77625.0,27000.0
600589.SH,20050630,100224.0,25056.0
600706.SH,20050630,44365.388,19050.0107
600714.SH,20050630,65054.0625,17347.75
600888.SH,20050630,88707.762,25096.5
600985.SH,20050630,46890.0,20840.0
000652.SZ,20050630,260333.3868,119265.3841
000701.SZ,20050630,116400.0,66930.0
000860.SZ,20050630,145970.58,52099.32
002005.SZ,20050630,73730.0,18980.0
600452.SH,20050630,71040.0,23088.0
600727.SH,20050630,139582.4,55972.8
600761.SH,20050630,152249.4206,70099.9166
600650.SH,20050630,394401.2265,29899.584
600702.SH,20050630,120753.4,53205.4588
600992.SH,20050630,71007.84,30240.0
000549.SZ,20050630,318337.4304,203527.2096
600149.SH,20050630,82828.44,33658.2
600243.SH,20050630,49329.0,17325.0
600734.SH,20050630,66796.0949,25219.1074
600783.SH,20050630,65942.9214,21156.096
000534.SZ,20050630,56647.0804,23998.3764
000910.SZ,20050630,104293.75,36080.0
000922.SZ,20050630,67446.31,30351.8
000923.SZ,20050630,41085.0,13695.0
000547.SZ,20050630,61334.0102,36860.34
000618.SZ,20050630,1192961.13,67000.0
000671.SZ,20050630,53487.2777,16357.0055
000678.SZ,20050630,40165.8451,22565.8442
000759.SZ,20050630,101627.7973,71137.4235
000868.SZ,20050630,59007.0,27073.8
000955.SZ,20050630,60885.0,16335.0
000017.SZ,20050630,70956.0844,11359.296
600433.SH,20050630,57440.0,21540.0
600520.SH,20050630,49511.52,19710.0
600558.SH,20050630,63960.0,23985.0
600656.SH,20050630,40221.8948,21988.2162
600730.SH,20050630,100220.4004,31340.4004
600787.SH,20050630,163858.9344,66615.1126
000004.SZ,20050630,37621.5544,18662.4381
000502.SZ,20050630,57597.3498,21148.8322
000531.SZ,20050630,149784.9481,60595.7325
000875.SZ,20050630,196560.0,118560.0
000931.SZ,20050630,184908.0616,102708.0616
002001.SZ,20050630,135113.7,35550.0
002030.SZ,20050630,86776.8,22836.0
600109.SH,20050630,32935.9709,12760.0
600156.SH,20050630,89096.7,27608.0
000851.SZ,20050630,134490.2,46333.04
000863.SZ,20050630,23597.9256,6786.0003
000957.SZ,20050630,52948.0989,28055.7832
000972.SZ,20050630,79612.4815,28755.0
600861.SH,20050630,157020.9721,64748.97
000630.SZ,20050630,371128.5359,183900.2219
000929.SZ,20050630,48172.992,22075.2
002037.SZ,20050630,65890.0,23960.0
600078.SH,20050630,180350.3756,77716.0819
600513.SH,20050630,50520.0,16840.0
600771.SH,20050630,83351.5842,22077.0
000100.SZ,20050630,553474.8648,212800.732
000778.SZ,20050630,402724.062,142365.6
002010.SZ,20050630,101200.0,25300.0
002029.SZ,20050630,79670.5,23432.5
000691.SZ,20050630,34337.94,17313.94
600303.SH,20050630,82458.0,46955.25
600720.SH,20050630,84327.1967,45179.0777
600869.SH,20050630,45720.0,11430.0
000610.SZ,20050630,59664.8524,18882.24
000828.SZ,20050630,515954.7994,109722.24
002009.SZ,20050630,43856.8353,19050.0
600000.SH,20050630,2994975.0,688500.0
600093.SH,20050630,59956.875,23982.75
600255.SH,20050630,60040.0,18960.0
600490.SH,20050630,39140.0,15450.0
600768.SH,20050630,116360.064,33554.9952
600827.SH,20050630,250221.714,62769.636
600348.SH,20050630,454545.0,141750.0
600368.SH,20050630,144534.0,33354.0
600470.SH,20050630,114492.0,48720.0
600577.SH,20050630,59940.0,19980.0
600781.SH,20050630,52034.7092,14833.125
600853.SH,20050630,114466.0039,35380.4039
600862.SH,20050630,48404.2871,24840.6715
600881.SH,20050630,199120.6602,127866.7992
000620.SZ,20050630,38018.4989,18358.56
000408.SZ,20050630,36366.24,12906.972
000425.SZ,20050630,138452.2555,54260.1394
000522.SZ,20050630,158722.0065,66374.8065
000999.SZ,20050630,345551.7,91780.0
600107.SH,20050630,70560.0,26107.2
600648.SH,20050630,399350.82,29185.2
600767.SH,20050630,46377.3848,13157.2598
600831.SH,20050630,87124.3478,36283.7522
600260.SH,20050630,97349.58,43823.916
600278.SH,20050630,130240.0,32560.0
600388.SH,20050630,96860.0,37700.0
600472.SH,20050630,162056.0,42112.0
600522.SH,20050630,82699.07,27790.0
002019.SZ,20050630,102443.25,29269.5
600343.SH,20050630,64195.0,22555.0
600390.SH,20050630,50895.9,19080.0
600432.SH,20050630,172140.0,54360.0
600615.SH,20050630,37002.4359,11439.1181
600792.SH,20050630,76538.25,22511.25
600825.SH,20050630,116869.5632,55082.4257
600286.SH,20050630,13224.0,8713.92
600612.SH,20050630,128407.492,14834.8372
600756.SH,20050630,120604.6565,57964.2149
600897.SH,20050630,200070.0,50017.5
000001.SZ,20050630,1153872.5344,835751.6452
000589.SZ,20050630,92575.0517,45361.7674
000628.SZ,20050630,59229.36,26438.4
000677.SZ,20050630,141504.0471,48683.9808
600836.SH,20050630,55400.1,20498.75
000020.SZ,20050630,71073.468,14116.1303
000727.SZ,20050630,103078.1612,56485.769
000982.SZ,20050630,40404.0,16380.0
002036.SZ,20050630,48190.17,17370.0
600116.SH,20050630,57323.904,19021.376
600118.SH,20050630,115521.6384,43891.2
600535.SH,20050630,351975.0,92625.0
600621.SH,20050630,184476.9876,73904.2857
600666.SH,20050630,63088.2206,26794.1682
600790.SH,20050630,102633.5493,69616.3853
000156.SZ,20050630,14282.0,6142.0
600406.SH,20050630,256972.95,94302.0
600479.SH,20050630,84756.0,27243.0
600485.SH,20050630,73098.12,19260.0
600527.SH,20050630,53280.0,19980.0
600560.SH,20050630,55066.492,21606.0
000700.SZ,20050630,92094.9928,40843.135
600508.SH,20050630,366578.63,100430.0
600883.SH,20050630,76299.3,24324.3
000005.SZ,20050630,89291.3258,47117.6515
000767.SZ,20050630,373230.0,102960.0
000897.SZ,20050630,167156.8888,52272.4291
002018.SZ,20050630,51415.0,15820.0
600776.SH,20050630,203472.0,38232.0
600814.SH,20050630,80705.9425,34475.1813
600068.SH,20050630,223738.6,109618.6
600071.SH,20050630,80978.1075,36640.5182
600203.SH,20050630,104611.2,28560.0
600523.SH,20050630,58520.0,18620.0
600774.SH,20050630,49317.5464,18069.1231
000848.SZ,20050630,101107.5,35490.0
000920.SZ,20050630,151498.0,65338.0
600097.SH,20050630,46872.6549,14210.0
600403.SH,20050630,128869.137,54594.0
600405.SH,20050630,64171.314,22140.0
600591.SH,20050630,376362.0,104400.0
600696.SH,20050630,72199.8966,24708.1188
600705.SH,20050630,191042.7012,104982.696
600845.SH,20050630,250443.0869,12606.0
000590.SZ,20050630,64969.096,20337.2563
000570.SZ,20050630,147828.5726,43855.0926
600177.SH,20050630,599964.5768,278085.406
600285.SH,20050630,53190.8,21200.0
600573.SH,20050630,140000.0,35280.0
600222.SH,20050630,111366.8063,28630.0
600229.SH,20050630,97981.9017,41315.8638
600302.SH,20050630,143594.0687,48555.0
600327.SH,20050630,96951.4452,35680.0
600362.SH,20050630,1150864.5024,99360.0
600555.SH,20050630,129046.5,24057.0
600736.SH,20050630,196712.1,64899.9
000587.SZ,20050630,41970.8166,18869.6377
000961.SZ,20050630,85951.58,37180.0
002035.SZ,20050630,55275.22,17570.0
600330.SH,20050630,152824.896,58464.0
600001.SH,20050630,727085.8566,240767.9438
600076.SH,20050630,64316.864,31699.2
600265.SH,20050630,39900.0,15200.0
600468.SH,20050630,64240.0,17520.0
600108.SH,20050630,177200.3142,93318.3342
600180.SH,20050630,106670.784,33945.6
600551.SH,20050630,39750.0,13250.0
600559.SH,20050630,55300.0,15800.0
600867.SH,20050630,122009.3815,59294.1773
600960.SH,20050630,71316.693,26280.0
000555.SZ,20050630,25939.3739,6974.0
600805.SH,20050630,139633.9681,79229.5716
000536.SZ,20050630,28774.8175,10730.2575
000068.SZ,20050630,430711.8433,123300.0
000488.SZ,20050630,743319.5397,195410.787
000521.SZ,20050630,90587.8058,33185.1414
000553.SZ,20050630,78397.865,25669.3209
000569.SZ,20050630,131381.8733,27958.6589
000571.SZ,20050630,133227.584,61026.8288
000713.SZ,20050630,72900.0,34117.2
600680.SH,20050630,158561.1752,14060.8
000027.SZ,20050630,809279.3584,327290.7898
000060.SZ,20050630,260496.0,123735.6
600089.SH,20050630,227544.6117,129190.0896
600728.SH,20050630,51004.1441,19874.4
600847.SH,20050630,15692.82,7061.769
600898.SH,20050630,77981.202,42249.4973
600970.SH,20050630,270816.0,74796.8
600531.SH,20050630,99525.3538,35316.0
600652.SH,20050630,148793.6917,148793.6917
600663.SH,20050630,943180.42,81064.62
600674.SH,20050630,128221.21,51373.8819
600742.SH,20050630,67475.9646,32918.886
600830.SH,20050630,112181.5348,65733.7549
000673.SZ,20050630,52540.2,15453.0
000817.SZ,20050630,675400.0,122800.0
000937.SZ,20050630,445640.19,187200.2375
000958.SZ,20050630,104492.4,42932.4
600498.SH,20050630,287820.0,61776.0
600537.SH,20050630,77291.424,23520.0
600737.SH,20050630,191733.8058,96695.8362
600842.SH,20050630,46568.4396,18192.7125
600961.SH,20050630,140633.6537,39480.0
600979.SH,20050630,70197.6257,27625.0
600161.SH,20050630,158518.5,53326.5
600267.SH,20050630,394467.84,101145.6
600312.SH,20050630,119788.8,39168.0
600420.SH,20050630,97175.4171,36778.5
600422.SH,20050630,145777.664,59392.0
600671.SH,20050630,44327.5141,23083.3093
600873.SH,20050630,31280.3783,15067.4783
000504.SZ,20050630,132418.9079,36871.2711
600242.SH,20050630,34631.9352,17504.0002
600268.SH,20050630,92394.0,31320.0
600371.SH,20050630,54870.0,21948.0
600497.SH,20050630,152480.0,66710.0
600539.SH,20050630,72910.0,27896.0
600757.SH,20050630,112842.4703,33555.6
000065.SZ,20050630,73746.4525,18886.4
000562.SZ,20050630,261760.4145,104257.8
000798.SZ,20050630,82656.0,20664.0
000885.SZ,20050630,35040.0,13140.0
600131.SH,20050630,160311.7993,54032.9748
600187.SH,20050630,40575.9,12090.0
600366.SH,20050630,116105.85,33781.23
600563.SH,20050630,149850.0,49950.0
600638.SH,20050630,216609.2994,65678.7384
600759.SH,20050630,26903.2046,8921.6366
000022.SZ,20050630,1372850.7728,182079.04
000532.SZ,20050630,103343.1887,44261.2942
000886.SZ,20050630,215564.5694,54023.1032
002044.SZ,20050630,64875.0,18684.0
600004.SH,20050630,769000.0,307600.0
600305.SH,20050630,74637.05,23480.0
600850.SH,20050630,72688.3875,20655.0
600980.SH,20050630,76600.0,26810.0
000006.SZ,20050630,99154.3277,61702.5515
000050.SZ,20050630,167821.28,46005.808
000768.SZ,20050630,183535.2,82977.6
000825.SZ,20050630,486859.308,220545.0
000833.SZ,20050630,74543.1075,29083.9025
000902.SZ,20050630,58695.0,17745.0
600238.SH,20050630,55942.0,24938.0
000707.SZ,20050630,142492.7499,81075.2057
000900.SZ,20050630,434691.6651,233444.4651
600252.SH,20050630,64799.3258,29140.0498
600688.SH,20050630,2556000.0,255600.0
600716.SH,20050630,113127.8402,34201.4402
000046.SZ,20050630,103687.028,53744.9476
000048.SZ,20050630,78935.2715,23075.9489
