ts_code,trade_date,total_mv,circ_mv
600732.SH,20120514,179297.2038,179297.2038
300121.SZ,20120514,115020.0,28755.0
600183.SH,20120514,894312.2639,880165.0788
000828.SZ,20120514,555102.0737,555102.0737
002183.SZ,20120514,578049.485,578049.485
002423.SZ,20120514,378925.14,64306.0
600855.SH,20120514,322663.7545,226905.546
000021.SZ,20120514,800801.6131,799962.0556
002617.SZ,20120514,172680.0,43170.0
600379.SH,20120514,181396.4436,181396.4436
600470.SH,20120514,527859.2,527859.2
600838.SH,20120514,257366.2318,257366.2318
600847.SH,20120514,103732.2,103732.2
600230.SH,20120514,288117.4298,288117.4298
600850.SH,20120514,493596.909,493596.909
600516.SH,20120514,1346869.0266,1346869.0266
300281.SZ,20120514,108300.0,27075.0
300276.SZ,20120514,122040.0,30510.0
300229.SZ,20120514,271524.0,67881.0
600818.SH,20120514,402102.1132,297663.7132
300122.SZ,20120514,1006400.0,170836.4
000638.SZ,20120514,101947.3,58255.6
002317.SZ,20120514,397260.0,99315.0
002069.SZ,20120514,1526046.7683,1464322.6086
601789.SH,20120514,333749.78,83300.0
300099.SZ,20120514,235948.05,78629.287
300115.SZ,20120514,636400.0,224627.518
601137.SH,20120514,337765.0,149245.0
002419.SZ,20120514,1234708.6,252800.491
300031.SZ,20120514,137550.0,59324.4567
600666.SH,20120514,238210.1107,238210.1107
600893.SH,20120514,1677942.7834,1668873.2922
600680.SH,20120514,390252.0691,262831.2691
002310.SZ,20120514,1461873.147,474049.3558
600579.SH,20120514,110674.8,110674.8
002569.SZ,20120514,127969.14,40732.41
002658.SZ,20120514,271233.8344,54265.392
600279.SH,20120514,257937.5655,113656.4671
600823.SH,20120514,1381302.4988,1381302.4988
002220.SZ,20120514,412213.0264,284091.9204
601336.SH,20120514,10129167.8102,514779.38
600802.SH,20120514,315427.6481,315427.6481
002309.SZ,20120514,500544.9,210644.4165
002430.SZ,20120514,1193676.75,439885.1226
000522.SZ,20120514,831632.1906,831604.0513
000789.SZ,20120514,462818.2979,462796.1324
600435.SH,20120514,717852.24,348738.2576
002184.SZ,20120514,158840.0,94627.7568
600896.SH,20120514,244152.6247,244152.6247
000755.SZ,20120514,400282.7217,400248.5002
601988.SH,20120514,84581643.0025,59244093.2548
600012.SH,20120514,759643.38,533844.8
002355.SZ,20120514,294179.2,96030.595
600360.SH,20120514,314629.12,314629.12
600697.SH,20120514,372425.1836,363220.2311
002609.SZ,20120514,139060.7745,35160.0
000950.SZ,20120514,358081.9425,317268.4425
300179.SZ,20120514,157800.0,62326.5553
002146.SZ,20120514,2087321.6,1819975.4082
600321.SH,20120514,353083.12,272400.96
600999.SH,20120514,5779763.788,3044905.8973
300033.SZ,20120514,234796.8,83719.3462
000655.SZ,20120514,816806.7956,569115.2013
002087.SZ,20120514,205824.3264,132528.2623
600674.SH,20120514,1410451.2729,914337.8669
002603.SZ,20120514,1360000.0,208000.0
002351.SZ,20120514,281652.0,77214.8
600971.SH,20120514,1647006.7033,701900.0087
000571.SZ,20120514,405571.264,405318.5374
601177.SH,20120514,424063.6,225843.6
600250.SH,20120514,142280.853,142280.853
000610.SZ,20120514,176089.3714,173883.1454
002570.SZ,20120514,966707.45,592950.3958
600246.SH,20120514,464817.6,464817.6
600739.SH,20120514,2456477.6688,2456477.6688
300054.SZ,20120514,270000.0,130406.625
601258.SH,20120514,1958260.5,532939.68
600793.SH,20120514,99929.7,99929.7
600573.SH,20120514,203500.0,124812.4051
002092.SZ,20120514,1096623.0,912852.0949
600805.SH,20120514,833876.6041,832218.1066
600277.SH,20120514,925385.31,925385.31
601992.SH,20120514,3465543.2815,1024639.111
300240.SZ,20120514,182696.0,44280.0
000004.SZ,20120514,72807.785,72720.023
601628.SH,20120514,49971998.44,36816001.04
002350.SZ,20120514,267842.4,140679.84
