ts_code,trade_date,total_mv,circ_mv
000949.SZ,20070308,420910.2715,213489.2074
600589.SH,20070308,291984.0,126676.704
600706.SH,20070308,52574.7315,29347.5163
600714.SH,20070308,114561.5625,39714.675
002005.SZ,20070308,109403.2,49242.272
600888.SH,20070308,407181.2805,151950.3591
600985.SH,20070308,71550.0,43835.0272
000652.SZ,20070308,1699017.8927,1126488.8192
000701.SZ,20070308,197005.0,141409.41
600201.SH,20070308,249925.2877,145083.2877
600435.SH,20070308,148032.0,87503.36
600581.SH,20070308,330162.6182,154772.9736
002058.SZ,20070308,73033.9116,21078.0
600824.SH,20070308,365539.6153,222714.7231
600861.SH,20070308,357355.9825,188725.68
000630.SZ,20070308,893750.4207,576489.3081
600684.SH,20070308,155429.7306,108067.8213
600712.SH,20070308,111108.096,62191.0426
600227.SH,20070308,243610.0,138576.3935
600256.SH,20070308,755205.4056,266832.0
600401.SH,20070308,151732.0147,98708.0504
600525.SH,20070308,431953.83,165886.0665
600667.SH,20070308,188096.8643,120895.5
600701.SH,20070308,250887.3138,175739.1138
000016.SZ,20070308,346142.1524,161140.5519
000995.SZ,20070308,108751.104,41321.104
600751.SH,20070308,285243.6668,60036.1047
600809.SH,20070308,1534283.1274,361452.195
000029.SZ,20070308,677812.2,180483.796
000159.SZ,20070308,117822.1248,59189.76
000952.SZ,20070308,141458.4983,81743.7323
600986.SH,20070308,98904.5641,35067.24
000797.SZ,20070308,207967.603,90225.0266
600162.SH,20070308,294660.2232,190327.6032
600608.SH,20070308,87625.9432,58864.3933
600686.SH,20070308,372462.4797,159741.504
600780.SH,20070308,444326.9578,330670.0705
000045.SZ,20070308,165703.824,31609.8357
600843.SH,20070308,331278.4414,24361.087
600978.SH,20070308,570376.2954,241095.361
600995.SH,20070308,212235.32,113427.2
000732.SZ,20070308,51602.0544,29977.22
600069.SH,20070308,233364.8,159844.5888
600316.SH,20070308,749700.0,321300.0
002078.SZ,20070308,818754.8444,222450.0
002106.SZ,20070308,720873.6,144174.72
000409.SZ,20070308,67350.0402,29583.6543
000948.SZ,20070308,114793.9307,43292.6701
600467.SH,20070308,398772.0,157092.0
600496.SH,20070308,206770.0,66732.6603
002068.SZ,20070308,143023.0,56245.0
002086.SZ,20070308,117713.2,47058.0
000007.SZ,20070308,73801.1798,48252.1313
000498.SZ,20070308,134160.0,80178.1839
000625.SZ,20070308,2593358.72,740093.8704
000586.SZ,20070308,88595.52,56423.9045
000683.SZ,20070308,343777.0,161020.0891
000729.SZ,20070308,1340069.0391,587262.8339
600666.SH,20070308,94632.3308,52248.6281
600790.SH,20070308,365553.9287,253910.4668
000977.SZ,20070308,165120.0,80568.2918
002006.SZ,20070308,71808.0,41529.2592
000563.SZ,20070308,305726.3112,145461.3547
600119.SH,20070308,122779.8,71574.8455
600188.SH,20070308,4515091.2,330480.0
600250.SH,20070308,157802.4006,88051.6432
600283.SH,20070308,204866.94,82390.5
600418.SH,20070308,748522.7535,539186.3535
600455.SH,20070308,65705.816,26152.72
600540.SH,20070308,121140.0,53301.6
002063.SZ,20070308,168573.7,42212.5
000420.SZ,20070308,161894.1946,109737.6348
000049.SZ,20070308,109736.9863,45901.1651
002033.SZ,20070308,160704.6917,74792.4157
601628.SH,20070308,93838820.6,1992000.0
000609.SZ,20070308,154711.5759,71185.9549
000755.SZ,20070308,566245.9762,268973.0677
600007.SH,20070308,1436384.8935,285200.0
600460.SH,20070308,480047.04,233707.3398
600509.SH,20070308,443848.125,209475.0
600371.SH,20070308,220565.0,91460.9543
600497.SH,20070308,1933620.0,881532.4
600539.SH,20070308,180320.0,68992.0
002071.SZ,20070308,123906.8,50500.0
002094.SZ,20070308,180058.6961,45641.6
600803.SH,20070308,134299.866,93856.32
