ts_code,trade_date,total_mv,circ_mv
000949.SZ,20070321,468986.2699,237884.0038
000652.SZ,20070321,1668452.4343,1106223.2015
600067.SH,20070321,492297.3418,369309.9083
600084.SH,20070321,394632.7112,206629.1885
000701.SZ,20070321,204212.5,146582.925
600170.SH,20070321,638017.326,278127.72
000860.SZ,20070321,462969.36,222995.0483
002005.SZ,20070321,116028.8,52224.448
600259.SH,20070321,87067.2,38596.8
600458.SH,20070321,297745.5264,159104.4
600589.SH,20070321,364980.0,158345.88
600706.SH,20070321,60260.0743,33637.5186
600714.SH,20070321,139013.4375,48191.325
600985.SH,20070321,78480.0,48080.6839
600981.SH,20070321,242026.785,90213.75
600112.SH,20070321,123983.159,67700.6329
600127.SH,20070321,321231.174,235087.8641
000883.SZ,20070321,143835.3983,85581.0567
000905.SZ,20070321,525690.0,177839.145
000967.SZ,20070321,98485.9776,37908.0
600459.SH,20070321,322054.65,170863.2
600567.SH,20070321,243663.3062,209176.0482
600649.SH,20070321,1467943.7159,533022.0127
600758.SH,20070321,104639.656,40344.856
600227.SH,20070321,247180.0,140607.1711
000995.SZ,20070321,119395.584,45365.584
600401.SH,20070321,174698.255,113648.5546
600525.SH,20070321,477503.334,183378.7417
000756.SZ,20070321,296796.0267,66686.7405
000603.SZ,20070321,75234.3,30543.8528
000632.SZ,20070321,250449.5287,98286.0864
600009.SH,20070321,4657458.5688,2410059.5241
600057.SH,20070321,284554.08,154431.36
600072.SH,20070321,470455.7595,282252.073
000716.SZ,20070321,119077.3714,74471.0876
000790.SZ,20070321,254168.28,129627.2825
000807.SZ,20070321,879060.0,426950.0187
600318.SH,20070321,210800.0,84320.0
600323.SH,20070321,272945.0459,195871.1887
600122.SH,20070321,396127.2,209083.68
600200.SH,20070321,360498.6,260450.6946
600307.SH,20070321,628992.0,228096.0
600345.SH,20070321,199980.0,76356.0
002028.SZ,20070321,483360.0,238720.8154
600793.SH,20070321,83187.0,35240.478
000948.SZ,20070321,123624.233,46622.8755
600370.SH,20070321,197698.392,86316.9718
600392.SH,20070321,155412.0,98802.7948
600371.SH,20070321,219015.0,90818.2209
002071.SZ,20070321,120103.72,48950.0
002094.SZ,20070321,179736.7795,56950.0
600539.SH,20070321,214130.0,81928.0
000008.SZ,20070321,53545.8822,30787.43
600086.SH,20070321,394203.191,150652.23
600163.SH,20070321,175613.3714,69471.22
600237.SH,20070321,210000.0,98469.0
600299.SH,20070321,1076400.0,466440.0
600422.SH,20070321,194160.768,145108.2039
600671.SH,20070321,84636.3251,47599.8133
600734.SH,20070321,120232.9707,45394.3932
600783.SH,20070321,135526.863,56959.2192
600791.SH,20070321,135907.2,84984.1186
600877.SH,20070321,340891.8918,214773.5552
000404.SZ,20070321,178519.6699,87546.6048
600992.SH,20070321,125085.57,70849.1
600020.SH,20070321,979650.0,341701.92
600797.SH,20070321,826052.1909,644351.4662
000586.SZ,20070321,99428.16,63322.8972
600074.SH,20070321,325330.4736,208314.3744
000683.SZ,20070321,364882.0,170905.3606
000729.SZ,20070321,1347770.5854,590637.9077
600159.SH,20070321,243391.2896,108615.2836
002092.SZ,20070321,322140.0,136500.0
002110.SZ,20070321,607419.2,90880.0
600880.SH,20070321,445606.3112,279944.077
000971.SZ,20070321,126412.0,81605.0612
600776.SH,20070321,967120.0,241687.6
600814.SH,20070321,246133.7357,138307.2791
000035.SZ,20070321,69453.0373,35444.8937
000823.SZ,20070321,335133.6,170052.9166
002079.SZ,20070321,173880.0,47880.0
600519.SH,20070321,8871720.0,2841789.3504
600616.SH,20070321,734043.6306,501144.7466
600651.SH,20070321,490674.2147,490674.2147
002091.SZ,20070321,236800.0,59200.0
600466.SH,20070321,117829.1715,65422.5
600725.SH,20070321,182160.0,83835.0
600778.SH,20070321,164778.9252,115999.3686
600615.SH,20070321,177115.3185,71277.4568
600792.SH,20070321,116253.225,45133.605
600876.SH,20070321,276510.0878,39263.0
000056.SZ,20070321,194172.1407,87102.3137
000521.SZ,20070321,299063.8521,109556.438
000553.SZ,20070321,281222.6447,112291.097
000569.SZ,20070321,500110.1495,137271.5086
000571.SZ,20070321,337117.312,189875.7723
000713.SZ,20070321,163800.0,110134.3436
600331.SH,20070321,950976.0,572341.248
002025.SZ,20070321,391968.0,187638.6338
002113.SZ,20070321,104858.0,24939.2
000428.SZ,20070321,511606.4,248480.9977
600497.SH,20070321,1862640.0,849172.8
000557.SZ,20070321,251683.1724,158669.5677
000703.SZ,20070321,80483.0,44871.6877
000779.SZ,20070321,101051.0328,82743.0067
600178.SH,20070321,336856.32,136383.507
600217.SH,20070321,284144.0,132921.6
600295.SH,20070321,732720.0,136320.0
002068.SZ,20070321,190460.0,74900.0
002086.SZ,20070321,119352.9,47713.5
600467.SH,20070321,395208.0,195402.412
600496.SH,20070321,284970.0,91970.8188
600660.SH,20070321,1871790.7273,862296.921
600889.SH,20070321,138026.0922,75358.4887
000010.SZ,20070321,132462.7206,61082.2534
000625.SZ,20070321,2455586.538,700776.3835
000791.SZ,20070321,170856.0,95152.8794
000698.SZ,20070321,362002.4219,216526.1869
000722.SZ,20070321,143181.813,95698.3023
600155.SH,20070321,155925.0,60782.4
600885.SH,20070321,121457.5799,58305.6656
000018.SZ,20070321,152566.4051,24635.5322
000025.SZ,20070321,155298.528,33838.4067
000735.SZ,20070321,377576.628,265210.0317
000919.SZ,20070321,405216.0,156297.6
600257.SH,20070321,195019.5,116249.98
600319.SH,20070321,239535.846,80757.6
002095.SZ,20070321,297060.0,74265.0
600502.SH,20070321,115128.0,73451.664
600536.SH,20070321,296489.7724,132152.2
600654.SH,20070321,366950.9728,322165.0595
600765.SH,20070321,197765.346,81716.7
000930.SZ,20070321,816856.2144,651140.8219
600339.SH,20070321,259871.958,123832.8
600348.SH,20070321,863395.0,359704.2718
600368.SH,20070321,239564.0,72974.88
002053.SZ,20070321,271156.7593,102130.0
002118.SZ,20070321,116409.652,23308.48
600470.SH,20070321,215604.0,97689.6
600577.SH,20070321,149428.8,62262.0
000554.SZ,20070321,335593.736,253125.4408
000639.SZ,20070321,67181.4701,39287.9026
000693.SZ,20070321,93649.2393,28459.4305
000892.SZ,20070321,262397.9419,76080.0
002051.SZ,20070321,355490.0,112260.0
000889.SZ,20070321,150209.4432,102228.8809
000518.SZ,20070321,458152.5188,334673.015
000561.SZ,20070321,233443.4,142347.5705
000572.SZ,20070321,767329.8705,176280.7481
002069.SZ,20070321,893490.0,223570.0
002115.SZ,20070321,146400.0,29280.0
600640.SH,20070321,647411.7262,132546.0491
600648.SH,20070321,859051.2975,129590.1379
600729.SH,20070321,439008.0,140482.5665
600767.SH,20070321,197785.9056,70139.8037
600831.SH,20070321,466337.0731,174377.3732
600975.SH,20070321,100554.5156,47439.0
002085.SZ,20070321,260051.0,80480.0
