ts_code,trade_date,total_mv,circ_mv
600151.SH,20060816,684169.216,273031.2499
600436.SH,20060816,213500.0,78080.0
600438.SH,20060816,285320.8,114540.0
600548.SH,20060816,891906.3,89080.2
600798.SH,20060816,176596.875,62464.32
600810.SH,20060816,183546.2,86364.7785
600884.SH,20060816,211591.9972,129153.4005
000761.SZ,20060816,485072.0,68650.1564
000912.SZ,20060816,492570.0,200308.7183
600003.SH,20060816,425833.2,105300.0
600061.SH,20060816,121001.3891,54437.2405
600063.SH,20060816,98378.1,50834.52
600315.SH,20060816,275157.2454,160308.6054
600365.SH,20060816,100100.0,55770.0
600367.SH,20060816,138902.4,57922.3008
600429.SH,20060816,173990.0,58362.0
600408.SH,20060816,167348.0,66211.6
600702.SH,20060816,147400.1,90275.3962
600992.SH,20060816,72980.28,41336.4
000612.SZ,20060816,340925.0189,149956.6349
000705.SZ,20060816,56899.5294,44030.9249
000709.SZ,20060816,725214.9891,280661.7536
000859.SZ,20060816,115632.0,70476.8721
000983.SZ,20060816,853248.0,389270.188
600125.SH,20060816,399202.0071,266444.989
600139.SH,20060816,37016.9674,14317.8
600361.SH,20060816,563123.0437,241449.0
600654.SH,20060816,166109.4939,145836.0352
600770.SH,20060816,220320.0,109058.4
002032.SZ,20060816,298881.96,123093.8017
000917.SZ,20060816,259404.882,195291.1975
600019.SH,20060816,7267480.0,1962925.1
600060.SH,20060816,293298.0791,151351.2
600227.SH,20060816,142630.0,79285.5
600256.SH,20060816,443423.3574,156672.0
600401.SH,20060816,68382.6257,41499.0
600525.SH,20060816,178913.196,59763.55
600308.SH,20060816,343495.5653,247672.3392
600433.SH,20060816,89440.0,44272.8
600520.SH,20060816,48946.32,24940.8
600558.SH,20060816,74640.0,36946.8
000790.SZ,20060816,122860.8,50373.6336
600493.SH,20060816,61710.0,27225.0
600501.SH,20060816,305697.06,146880.0
600552.SH,20060816,34281.0,19806.8
600572.SH,20060816,106055.6,40814.4
600636.SH,20060816,227276.3729,128294.856
600289.SH,20060816,228047.8906,105097.1506
600557.SH,20060816,111114.72,61004.16
600816.SH,20060816,170745.2765,100269.7049
600890.SH,20060816,154182.617,65220.3674
002060.SZ,20060816,160160.0,47756.8
000549.SZ,20060816,447544.9757,286135.3123
600020.SH,20060816,544950.0,190078.56
600253.SH,20060816,123900.0,44830.56
600794.SH,20060816,57592.7654,31470.1471
002040.SZ,20060816,116297.456,37877.84
000429.SZ,20060816,515418.2767,147273.556
000762.SZ,20060816,218054.625,110401.581
600350.SH,20060816,1136964.4,225310.8
600425.SH,20060816,71751.87,31428.0
600518.SH,20060816,220615.8,111288.75
000591.SZ,20060816,82060.0498,28595.16
000596.SZ,20060816,113035.0,13453.1852
000700.SZ,20060816,98275.8648,58838.7848
000707.SZ,20060816,171733.9331,125038.6429
000900.SZ,20060816,314941.8951,206231.5618
600252.SH,20060816,93502.3829,42047.7229
600685.SH,20060816,440263.0462,142959.7789
000667.SZ,20060816,146412.6499,47827.4661
000783.SZ,20060816,544897.7252,110448.0
000835.SZ,20060816,73440.0,23868.0
600346.SH,20060816,41685.0,21092.61
600561.SH,20060816,91376.208,47742.5504
000024.SZ,20060816,764864.8226,302954.9403
000062.SZ,20060816,188139.5862,101577.9358
600083.SH,20060816,56810.0,33525.4582
600212.SH,20060816,125877.5144,94363.8027
600239.SH,20060816,75191.3798,40080.8218
600331.SH,20060816,609024.0,304512.0
600242.SH,20060816,31325.3685,15832.764
600268.SH,20060816,186912.0,83635.2
600359.SH,20060816,130326.0,64127.7
000661.SZ,20060816,66976.5507,40699.7136
000672.SZ,20060816,34041.2789,15804.8793
000915.SZ,20060816,65793.071,39238.9366
600035.SH,20060816,394089.0054,118440.0
600115.SH,20060816,1197269.7,73800.0
600152.SH,20060816,102722.97,50493.625
600510.SH,20060816,149922.8136,65089.44
600718.SH,20060816,360258.1632,181213.2698
600986.SH,20060816,63701.2447,22585.68
000159.SZ,20060816,66888.6021,33602.52
000797.SZ,20060816,185379.3614,61941.88
000952.SZ,20060816,78280.4145,45235.4106
000559.SZ,20060816,376390.563,171828.2953
000586.SZ,20060816,61513.92,26699.0256
000683.SZ,20060816,199325.0,93360.8975
000729.SZ,20060816,795418.0363,348555.2395
000913.SZ,20060816,156469.92,61570.08
000921.SZ,20060816,234113.5489,45902.236
600656.SH,20060816,38270.8327,20921.6237
600668.SH,20060816,76730.6936,55424.8863
600710.SH,20060816,129689.9992,77191.4872
600857.SH,20060816,69987.8147,38543.5053
600865.SH,20060816,242196.2754,121535.2643
600893.SH,20060816,150108.0427,73687.4895
000616.SZ,20060816,175118.7674,99255.9457
000802.SZ,20060816,80431.7553,35214.6623
600192.SH,20060816,143263.5,64705.485
600321.SH,20060816,101808.72,62322.975
600765.SH,20060816,59402.12,23994.75
600836.SH,20060816,113112.2606,54410.302
600973.SH,20060816,104832.0,54468.7416
000615.SZ,20060816,59057.9712,35603.7949
600113.SH,20060816,59708.0,27931.2
600199.SH,20060816,63094.5931,40898.0
600729.SH,20060816,199308.0,63778.5629
600767.SH,20060816,109464.2684,31055.0028
600831.SH,20060816,185555.3568,93272.2362
000055.SZ,20060816,186234.048,37285.937
000518.SZ,20060816,206940.8006,139973.184
000561.SZ,20060816,76623.4289,46722.9271
000572.SZ,20060816,105788.3099,55329.0571
000789.SZ,20060816,83422.5,35173.3831
000965.SZ,20060816,134868.5583,43505.0
600053.SH,20060816,65877.63,31104.45
600121.SH,20060816,231523.52,109693.44
600476.SH,20060816,65770.25,28983.5
600815.SH,20060816,186057.3128,65413.7376
000009.SZ,20060816,350924.4754,212180.0271
000567.SZ,20060816,65016.0,32508.0
600005.SH,20060816,1967338.0,594870.0
600817.SH,20060816,129371.7063,26437.8315
000949.SZ,20060816,151095.9949,76637.1514
600643.SH,20060816,260288.6997,174219.2563
600987.SH,20060816,109468.8,42268.8
002017.SZ,20060816,78142.48,29045.25
002058.SZ,20060816,71038.1088,16401.6
000421.SZ,20060816,120273.7454,46335.5457
000899.SZ,20060816,175918.272,76333.7178
600201.SH,20060816,128894.0529,74823.8529
600435.SH,20060816,75312.0,44517.76
600581.SH,20060816,159185.5481,66718.08
600684.SH,20060816,90901.1421,63202.1193
600712.SH,20060816,92156.064,40299.168
000717.SZ,20060816,390265.92,232666.2232
000851.SZ,20060816,98506.2,44117.112
000863.SZ,20060816,25767.8498,7410.0004
000957.SZ,20060816,60103.2474,41383.4284
000972.SZ,20060816,118733.4819,57035.022
600498.SH,20060816,284950.0,90516.8
600537.SH,20060816,77521.458,30667.0
600671.SH,20060816,68561.5123,35703.0307
600873.SH,20060816,42753.4582,26360.2665
000504.SZ,20060816,151736.4898,42250.1389
000725.SZ,20060816,621381.9114,74227.6933
000750.SZ,20060816,67743.081,38493.0
600037.SH,20060816,878107.9298,459428.9292
600050.SH,20060816,4896413.7672,1921920.0
600163.SH,20060816,88418.579,34977.67
000030.SZ,20060816,51050.34,7126.02
000078.SZ,20060816,143452.416,91228.3343
000566.SZ,20060816,65358.7244,35073.56
000584.SZ,20060816,101926.4786,58339.4596
600191.SH,20060816,138811.785,63267.204
600328.SH,20060816,178840.7789,82038.528
600600.SH,20060816,1431191.7807,218800.0
000881.SZ,20060816,96691.4592,63152.0018
600129.SH,20060816,121248.0,47520.0
600197.SH,20060816,181251.0,80145.0
600389.SH,20060816,88902.0,32004.72
600588.SH,20060816,473091.84,177409.44
600971.SH,20060816,168618.0,72065.4
000737.SZ,20060816,143134.9,88513.8725
000812.SZ,20060816,94897.8657,63280.1131
000831.SZ,20060816,180774.0,97527.193
000916.SZ,20060816,345530.0,130399.3394
600026.SH,20060816,2268332.0,307923.0
600241.SH,20060816,54802.0,21093.6
